id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,643.393298142552,0,0,540,11.354,3.176,0.55,0.108,0.626,0.211,0.163
1,2,889.6161931527429,0,0,530,11.413,3.16,0.551,0.093,0.623,0.215,0.162
1,3,1115.8082428932307,0,1,598,11.415,3.134,0.548,-0.012,0.617,0.214,0.169
1,4,1200.0220246006743,0,1,562,11.4,3.077,0.541,-0.038,0.612,0.224,0.164
2,1,788.5429709324599,0,0,345,11.273,3.023,0.504,-0.094,0.771,0.177,0.052
2,2,1014.6565785652055,0,0,378,11.558,3.026,0.492,-0.151,0.775,0.169,0.056
2,3,1029.5288244623318,0,1,384,11.583,3.005,0.487,-0.153,0.768,0.174,0.057
2,4,1404.621770497492,0,1,379,11.653,3.008,0.496,-0.147,0.739,0.19,0.071
3,1,803.7159183116557,0,0,951,11.68,2.981,0.533,-0.053,0.866,0.067,0.066
3,2,991.4836272983188,0,0,964,11.639,3.002,0.538,-0.051,0.863,0.067,0.07
3,3,1113.9077298898953,0,1,958,11.662,3.005,0.532,-0.049,0.854,0.074,0.072
3,4,1177.40844191114,0,1,995,11.6,3.015,0.537,-0.075,0.851,0.076,0.072
4,1,820.3747222865682,1,0,1662,11.755,2.993,0.519,-0.177,0.667,0.25,0.083
4,2,1014.2149440647506,1,0,1598,11.683,2.984,0.53,-0.146,0.665,0.252,0.083
4,3,1324.5364269985732,1,1,1569,11.687,2.94,0.536,-0.162,0.667,0.25,0.083
4,4,1449.245383386898,1,1,1564,11.644,2.984,0.535,-0.166,0.659,0.254,0.086
5,1,1246.4090731259207,1,0,446,10.787,2.989,0.594,0.468,0.668,0.287,0.045
5,2,1343.3298639004515,1,0,441,10.898,3.05,0.601,0.374,0.658,0.297,0.045
5,3,1604.6202857871988,1,1,422,10.694,3.04,0.583,0.328,0.664,0.289,0.047
5,4,1667.3610225291977,1,1,441,10.889,3.023,0.553,0.173,0.662,0.293,0.045
6,1,694.727402157693,0,0,300,11.474,3.037,0.53,-0.083,0.527,0.427,0.047
6,2,1059.2208715373638,0,0,292,11.433,3.041,0.527,-0.085,0.527,0.425,0.048
6,3,1324.066661058558,0,1,282,11.423,3.067,0.518,-0.109,0.535,0.408,0.057
6,4,1337.786549671591,0,1,283,11.357,3.039,0.512,-0.12,0.555,0.385,0.06
7,1,860.8558821459662,0,0,172,11.97,2.756,0.622,-0.036,0.919,0.041,0.041
7,2,877.864881934249,0,0,165,12.171,2.642,0.624,-0.04,0.909,0.042,0.048
7,3,979.6629543608343,0,1,157,12.175,2.726,0.624,-0.039,0.911,0.032,0.057
7,4,1153.4415397432367,0,1,152,12.002,2.783,0.572,-0.105,0.901,0.039,0.059
8,1,839.5461483534494,0,0,1059,11.739,3.093,0.489,-0.227,0.545,0.265,0.19
8,2,854.3499838237493,0,0,1050,11.698,3.075,0.495,-0.218,0.547,0.27,0.183
8,3,1009.9029114673127,0,1,1051,11.729,3.065,0.488,-0.235,0.541,0.268,0.19
8,4,1089.3369162632596,0,1,1031,11.667,3.093,0.5,-0.245,0.537,0.275,0.187
9,1,934.7755892872738,0,0,445,11.157,2.903,0.607,0.327,0.647,0.229,0.124
9,2,1083.6696942741346,0,0,434,11.33,2.922,0.59,0.232,0.634,0.228,0.138
9,3,1223.4941437928094,0,1,427,11.539,2.911,0.574,0.183,0.635,0.222,0.143
9,4,1510.8079508436326,0,1,422,11.673,2.917,0.573,0.14,0.637,0.216,0.147
10,1,682.6828224934127,0,0,233,11.859,3.086,0.395,-0.427,0.541,0.146,0.313
10,2,813.958928084507,0,0,217,11.916,3.041,0.392,-0.405,0.544,0.147,0.309
10,3,762.5986616724788,0,1,229,11.964,3.057,0.428,-0.411,0.537,0.14,0.323
10,4,1022.1178670823066,0,1,224,11.945,3.013,0.446,-0.379,0.531,0.152,0.317
11,1,945.9767162478976,1,0,3723,10.852,2.997,0.619,0.428,0.832,0.073,0.095
11,2,1173.8478664115864,1,0,3531,10.868,2.996,0.618,0.418,0.831,0.072,0.098
11,3,1331.5106775535685,1,1,3479,10.929,2.991,0.606,0.36,0.836,0.069,0.095
11,4,1583.094744165832,1,1,3393,11.025,2.988,0.602,0.289,0.836,0.068,0.097
12,1,726.920884115306,1,0,352,11.683,2.858,0.54,0.012,0.611,0.213,0.176
12,2,1071.9058031599193,1,0,332,11.584,2.816,0.548,0.037,0.63,0.205,0.166
12,3,1213.6027494465147,1,1,341,11.633,2.824,0.548,0.007,0.63,0.208,0.161
12,4,1376.9255642359772,1,1,339,11.528,2.814,0.54,0.006,0.622,0.215,0.162
13,1,690.3803858196566,0,0,864,12.2,2.965,0.427,-0.497,0.729,0.17,0.101
13,2,952.7302975991297,0,0,828,12.153,2.946,0.431,-0.49,0.728,0.168,0.104
13,3,1037.8651819870795,0,1,778,12.198,2.909,0.438,-0.474,0.721,0.172,0.107
13,4,1039.84835194142,0,1,778,12.364,2.918,0.433,-0.518,0.726,0.167,0.107
14,1,1027.7635851794778,1,0,216,12.11,3.102,0.532,-0.02,0.532,0.375,0.093
14,2,1262.4984072512125,1,0,207,12.193,3.048,0.531,-0.019,0.531,0.372,0.097
14,3,1510.3127726189755,1,1,214,12.188,3.047,0.537,-0.076,0.556,0.35,0.093
14,4,1324.6453942901212,1,1,202,11.967,3.01,0.554,-0.059,0.564,0.351,0.084
15,1,864.8959099568029,0,0,843,11.624,3.103,0.529,-0.072,0.66,0.203,0.138
15,2,906.6106671922805,0,0,798,11.619,3.112,0.534,-0.032,0.654,0.199,0.147
15,3,1007.7376006155773,0,1,812,11.488,3.079,0.526,-0.061,0.661,0.198,0.14
15,4,1183.7217124736019,0,1,877,11.54,3.122,0.509,-0.178,0.669,0.189,0.141
16,1,910.1946813712309,0,0,676,11.595,3.022,0.515,-0.127,0.658,0.287,0.055
16,2,926.7777074330545,0,0,793,11.56,2.995,0.506,-0.127,0.673,0.28,0.047
16,3,922.3519495013852,0,1,761,11.62,2.992,0.516,-0.137,0.67,0.284,0.046
16,4,1106.7322175171203,0,1,787,11.583,3.029,0.511,-0.174,0.668,0.286,0.046
17,1,541.1090288119277,1,0,299,12.172,2.963,0.428,-0.446,0.696,0.194,0.11
17,2,829.0574393675289,1,0,303,12.269,2.98,0.459,-0.374,0.706,0.195,0.099
17,3,1007.7179706478828,1,1,287,12.118,3.01,0.477,-0.327,0.693,0.199,0.108
17,4,1047.2522318654173,1,1,275,12.03,3.015,0.469,-0.349,0.687,0.207,0.105
18,1,829.2192180353543,1,0,734,12.231,2.937,0.459,-0.409,0.767,0.203,0.03
18,2,1002.2875950480236,1,0,721,12.205,2.918,0.47,-0.373,0.768,0.2,0.032
18,3,963.432616382083,1,1,705,12.275,2.895,0.489,-0.361,0.774,0.2,0.026
18,4,1197.9654216498118,1,1,655,12.19,2.893,0.492,-0.345,0.776,0.2,0.024
19,1,813.5949658643761,0,0,236,11.719,3.008,0.445,-0.209,0.856,0.102,0.042
19,2,959.2496889933016,0,0,235,11.525,3.026,0.451,-0.211,0.86,0.098,0.043
19,3,909.0470651472067,0,1,225,11.73,3.036,0.453,-0.243,0.844,0.107,0.049
