id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1041.0506274595489,1,0,435,11.598,3.009,0.591,0.193,0.589,0.338,0.074
1,2,1325.6235363689163,1,0,433,11.377,3.012,0.587,0.178,0.589,0.339,0.072
1,3,1184.4917392250818,1,1,425,11.374,3.045,0.576,0.144,0.579,0.351,0.071
1,4,1261.84612346202,1,1,438,11.563,3.1,0.564,0.067,0.566,0.363,0.071
2,1,820.8348494080993,1,0,410,12.259,2.973,0.459,-0.352,0.505,0.351,0.144
2,2,1082.1196716692389,1,0,414,12.245,2.959,0.459,-0.324,0.49,0.35,0.159
2,3,1097.4182376590777,1,1,407,12.266,2.926,0.469,-0.336,0.491,0.349,0.16
2,4,1352.3872779591227,1,1,407,12.108,2.916,0.462,-0.357,0.496,0.339,0.165
3,1,693.782005908443,0,0,286,11.812,3.199,0.507,-0.275,0.871,0.07,0.059
3,2,816.9757412467576,0,0,267,11.674,3.165,0.521,-0.243,0.858,0.075,0.067
3,3,914.4105698813644,0,1,250,11.637,3.188,0.528,-0.186,0.856,0.084,0.06
3,4,1194.1039636587082,0,1,244,11.542,3.143,0.533,-0.199,0.852,0.082,0.066
4,1,810.0520854275835,0,0,183,10.939,2.934,0.639,0.238,0.792,0.126,0.082
4,2,998.9792251428014,0,0,189,11.013,2.974,0.635,0.242,0.794,0.138,0.069
4,3,1285.3052540865776,0,1,207,11.258,2.952,0.628,0.123,0.778,0.15,0.072
4,4,1281.024313199897,0,1,211,11.193,2.844,0.597,0.08,0.777,0.142,0.081
5,1,780.8310045196109,0,0,417,11.325,3.029,0.494,-0.01,0.839,0.125,0.036
5,2,1121.2439446099527,0,0,432,11.397,2.995,0.479,-0.111,0.845,0.12,0.035
5,3,1137.3429608414945,0,1,440,11.571,3,0.468,-0.123,0.832,0.13,0.039
5,4,1339.9086587211207,0,1,462,11.63,3.026,0.468,-0.175,0.831,0.134,0.035
6,1,890.3761290240453,0,0,326,11.041,2.834,0.515,0.082,0.813,0.172,0.015
6,2,853.226718865378,0,0,351,11.116,2.895,0.499,-0.007,0.821,0.157,0.023
6,3,733.5166137673593,0,1,422,11.34,2.936,0.486,-0.172,0.808,0.164,0.028
6,4,1018.2655184887859,0,1,438,11.334,2.89,0.495,-0.115,0.804,0.174,0.023
7,1,581.0507176747608,0,0,615,13.038,2.985,0.364,-0.863,0.841,0.127,0.033
7,2,615.7439478602269,0,0,720,12.675,2.964,0.41,-0.712,0.849,0.118,0.033
7,3,701.738117054251,0,1,738,12.618,2.962,0.42,-0.66,0.85,0.114,0.037
7,4,888.5416309409474,0,1,744,12.518,2.957,0.425,-0.619,0.843,0.121,0.036
8,1,1111.964968742249,0,0,347,11.582,3.014,0.571,0.139,0.775,0.121,0.104
8,2,1001.8507545565045,0,0,326,11.549,3.034,0.571,0.12,0.776,0.12,0.104
8,3,1069.1705610345605,0,1,302,11.707,2.997,0.553,0.096,0.775,0.132,0.093
8,4,1042.8754713243022,0,1,307,11.404,2.971,0.55,0.083,0.795,0.124,0.081
9,1,914.2111358572806,0,0,632,11.502,3.127,0.532,0.039,0.677,0.217,0.106
9,2,927.5936407529821,0,0,624,11.586,3.143,0.518,0.025,0.678,0.212,0.111
9,3,1215.0451373555907,0,1,623,11.681,3.161,0.515,-0.048,0.682,0.212,0.106
9,4,1156.0011462383477,0,1,601,11.647,3.087,0.516,-0.077,0.687,0.203,0.11
10,1,1389.390262302442,0,0,195,11.607,3,0.615,0.203,0.667,0.185,0.149
10,2,1262.3327638783003,0,0,188,11.647,2.968,0.633,0.145,0.681,0.197,0.122
10,3,1276.267228375401,0,1,181,11.594,2.956,0.635,0.087,0.68,0.193,0.127
10,4,1774.5050266403364,0,1,207,11.457,2.981,0.594,-0.1,0.691,0.198,0.111
11,1,988.5184030112787,0,0,113,11.609,3.186,0.584,0.302,0.593,0.195,0.212
11,2,1206.208108433985,0,0,111,11.687,3.144,0.577,0.25,0.568,0.216,0.216
11,3,1150.9408111298596,0,1,144,11.603,3.118,0.597,0.115,0.611,0.188,0.201
11,4,1175.1617626665052,0,1,141,11.682,3.128,0.596,0.08,0.617,0.184,0.199
12,1,689.4247580435709,1,0,376,11.278,2.824,0.511,0.058,0.678,0.207,0.114
12,2,1095.4930750199028,1,0,384,11.351,2.865,0.516,0.067,0.69,0.193,0.117
12,3,1298.3064113810537,1,1,374,11.418,2.824,0.516,0.01,0.682,0.206,0.112
12,4,1165.1124826608534,1,1,400,11.579,2.828,0.507,-0.085,0.693,0.188,0.12
13,1,983.1883338429508,1,0,506,10.659,2.917,0.597,0.462,0.775,0.154,0.071
13,2,1428.8072622156617,1,0,480,10.775,2.879,0.598,0.462,0.756,0.165,0.079
13,3,1459.4986745068861,1,1,467,10.865,2.88,0.587,0.379,0.758,0.163,0.079
13,4,1745.8045677357877,1,1,453,10.868,2.861,0.574,0.307,0.757,0.163,0.079
14,1,1124.8407904875107,1,0,1199,10.881,3.104,0.633,0.508,0.767,0.142,0.091
14,2,1297.7635397180509,1,0,1167,10.952,3.101,0.615,0.47,0.76,0.153,0.087
14,3,1439.3969089475238,1,1,1177,10.971,3.114,0.611,0.392,0.755,0.158,0.087
14,4,1524.3762121915179,1,1,1156,11.033,3.146,0.594,0.325,0.748,0.156,0.096
15,1,706.5663127012826,1,0,408,11.562,2.958,0.532,0.159,0.745,0.181,0.074
