id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,474.90061999102124,0,0,131,11.736,2.924,0.489,-0.16,0.725,0.206,0.069
1,2,848.4436879800379,0,0,127,11.716,2.874,0.496,-0.175,0.717,0.205,0.079
1,3,886.5536978245659,0,1,127,11.77,2.85,0.512,-0.202,0.724,0.213,0.063
1,4,827.5518852315239,0,1,117,11.519,2.855,0.53,-0.198,0.735,0.214,0.051
2,1,681.9922986118598,1,0,1143,11.768,2.984,0.445,-0.302,0.871,0.083,0.046
2,2,873.5475611134411,1,0,1070,11.77,3.012,0.45,-0.297,0.871,0.084,0.045
2,3,1125.863754711776,1,1,1029,11.809,3.025,0.464,-0.263,0.871,0.086,0.043
2,4,1112.5485767057244,1,1,1069,11.784,3.007,0.474,-0.227,0.865,0.089,0.046
3,1,775.9939931397313,1,0,756,11.674,2.933,0.508,-0.013,0.828,0.135,0.037
3,2,871.3408124627065,1,0,750,11.624,2.931,0.52,-0.015,0.824,0.139,0.037
3,3,1049.2649568608958,1,1,740,11.678,2.969,0.53,0.004,0.822,0.145,0.034
3,4,1140.076898724308,1,1,750,11.681,2.976,0.529,-0.009,0.824,0.139,0.037
4,1,841.475871902531,0,0,822,11.475,2.999,0.547,-0.08,0.662,0.164,0.174
4,2,1075.567725475334,0,0,810,11.379,3.001,0.547,-0.082,0.656,0.169,0.175
4,3,1191.8502578545322,0,1,817,11.505,3.009,0.543,-0.111,0.657,0.16,0.182
4,4,1201.0753944742996,0,1,768,11.576,3.043,0.546,-0.123,0.659,0.164,0.177
5,1,698.6758208330497,0,0,360,11.45,2.925,0.547,0.136,0.703,0.189,0.108
5,2,971.446708308168,0,0,363,11.482,2.884,0.534,0.087,0.702,0.193,0.105
5,3,1193.041175952915,0,1,362,11.544,2.859,0.522,0.044,0.688,0.199,0.113
5,4,1583.6861134808084,0,1,388,11.602,2.954,0.487,-0.124,0.696,0.204,0.101
6,1,1054.6468151513475,1,0,224,11.628,2.92,0.616,0.347,0.647,0.268,0.085
6,2,1159.4719887088793,1,0,240,11.726,2.892,0.617,0.312,0.646,0.283,0.071
6,3,1572.6084485687709,1,1,232,11.767,2.815,0.621,0.27,0.651,0.28,0.069
6,4,1660.1616155236648,1,1,236,11.987,2.767,0.589,0.135,0.636,0.297,0.068
7,1,880.6895634620932,0,0,327,11.106,3.058,0.575,0.254,0.706,0.217,0.076
7,2,1111.7446751523366,0,0,337,11.089,3.036,0.546,0.169,0.718,0.205,0.077
7,3,1291.1019353725105,0,1,376,11.384,3.021,0.551,0.061,0.71,0.213,0.077
7,4,1509.4957265113715,0,1,356,11.414,3.014,0.553,0.081,0.711,0.219,0.07
8,1,932.0002294123029,1,0,516,11.484,3.128,0.535,0.082,0.434,0.267,0.298
8,2,1020.3171807791605,1,0,496,11.563,3.127,0.522,0.039,0.415,0.282,0.302
8,3,1292.508986487376,1,1,485,11.481,3.142,0.509,-0.032,0.416,0.285,0.299
8,4,1434.8334692754704,1,1,488,11.401,3.117,0.498,-0.08,0.42,0.283,0.297
9,1,637.4634970816575,0,0,113,11.158,2.699,0.593,0.346,0.708,0.239,0.053
9,2,1049.0845316579503,0,0,136,11.45,2.75,0.574,0.263,0.691,0.257,0.051
9,3,1194.3211853624216,0,1,140,11.55,2.571,0.571,0.23,0.686,0.257,0.057
9,4,1902.235943388233,0,1,135,11.518,2.704,0.548,0.178,0.704,0.237,0.059
10,1,1029.6116166495617,1,0,1140,10.822,2.964,0.654,0.572,0.768,0.132,0.1
10,2,1475.822191364148,1,0,1180,10.912,2.925,0.643,0.482,0.766,0.135,0.099
10,3,1647.229603916424,1,1,1137,10.923,2.937,0.647,0.451,0.766,0.132,0.102
10,4,1863.2454936035167,1,1,1145,11.014,2.937,0.633,0.374,0.769,0.128,0.103
11,1,762.705346375002,1,0,218,12.11,2.798,0.509,-0.191,0.922,0.06,0.018
11,2,1029.6013335147343,1,0,218,12.103,2.807,0.514,-0.133,0.922,0.06,0.018
11,3,1299.141875937669,1,1,217,12.001,2.866,0.498,-0.148,0.945,0.051,0.005
11,4,1340.3821390684063,1,1,219,12.292,2.895,0.525,-0.249,0.95,0.046,0.005
12,1,631.3587493107867,1,0,146,11.971,2.925,0.466,-0.201,0.719,0.123,0.158
12,2,971.1140850723052,1,0,144,11.873,2.924,0.458,-0.241,0.736,0.125,0.139
12,3,1240.5591857713705,1,1,163,12.021,2.92,0.429,-0.397,0.755,0.104,0.141
12,4,1241.993799827376,1,1,150,12.257,2.887,0.447,-0.398,0.773,0.1,0.127
13,1,738.2264767722921,1,0,434,12.244,3.127,0.449,-0.367,0.774,0.175,0.051
13,2,843.0689338594591,1,0,432,12.237,3.16,0.477,-0.332,0.771,0.178,0.051
13,3,820.0606666468333,1,1,434,12.123,3.136,0.491,-0.29,0.767,0.184,0.048
13,4,948.0570048960756,1,1,493,12.316,3.118,0.507,-0.331,0.757,0.197,0.047
14,1,755.5863744293424,0,0,717,11.249,3.014,0.536,0.043,0.582,0.28,0.138
14,2,1009.0544366368626,0,0,733,11.165,3.015,0.536,0.026,0.572,0.281,0.147
14,3,1061.4390821836116,0,1,717,11.095,3.047,0.52,-0.008,0.563,0.29,0.146
14,4,1328.3357515508212,0,1,743,11.235,3.042,0.517,-0.077,0.567,0.295,0.139
15,1,935.6474842051173,0,0,1970,11.253,2.955,0.576,0.27,0.782,0.124,0.093
15,2,1292.7583384934082,0,0,2052,11.312,2.976,0.569,0.248,0.786,0.122,0.092
15,3,1266.0254543792996,0,1,1977,11.433,2.972,0.544,0.135,0.791,0.121,0.088
15,4,1515.831182934365,0,1,1905,11.401,2.986,0.543,0.123,0.791,0.118,0.091
16,1,893.7565132374043,0,0,241,11.263,3.145,0.552,0.301,0.842,0.133,0.025
16,2,1090.8332103195207,0,0,265,11.33,3.166,0.558,0.216,0.823,0.147,0.03
16,3,1296.5183066098423,0,1,255,11.303,3.063,0.569,0.205,0.812,0.153,0.035
16,4,1330.2038859417628,0,1,240,11.176,3.087,0.575,0.187,0.817,0.146,0.038
17,1,698.8675255980934,1,0,392,13.305,3.023,0.314,-1.202,0.602,0.281,0.117
17,2,655.7872969665123,1,0,372,13.266,2.933,0.341,-1.102,0.605,0.272,0.124
17,3,916.7712560049356,1,1,358,13.176,2.986,0.355,-1.055,0.612,0.265,0.123
17,4,774.3022318250505,1,1,356,13.055,2.949,0.36,-1.017,0.601,0.278,0.121
18,1,878.2801918267572,0,0,864,11.078,3.073,0.559,0.223,0.633,0.265,0.102
18,2,1093.841069161394,0,0,809,11.094,3.056,0.564,0.239,0.633,0.261,0.106
18,3,1092.7695713669182,0,1,755,11.099,3.033,0.555,0.218,0.624,0.269,0.107
18,4,1330.8477183758914,0,1,792,11.282,2.977,0.532,0.114,0.634,0.266,0.1
19,1,1004.8685804253994,0,0,475,11.302,3.032,0.507,0.046,0.716,0.221,0.063
19,2,1028.6015993130295,0,0,480,11.505,2.994,0.504,-0.001,0.721,0.217,0.062
19,3,1062.8175975337665,0,1,471,11.711,3.04,0.49,-0.075,0.72,0.223,0.057
19,4,1342.8375622812534,0,1,491,11.811,3.069,0.497,-0.118,0.717,0.23,0.053
20,1,1098.876747007219,1,0,600,11.178,2.845,0.553,0.159,0.647,0.207,0.147
20,2,1199.1434909167178,1,0,612,11.123,2.824,0.549,0.154,0.657,0.206,0.137
20,3,1259.0947690177559,1,1,605,11.201,2.83,0.54,0.033,0.668,0.197,0.136
20,4,1315.4796033234302,1,1,599,11.093,2.868,0.546,0.03,0.679,0.192,0.129
21,1,753.7487088636125,0,0,223,11.391,2.96,0.547,0.179,0.857,0.094,0.049
21,2,961.1716960443908,0,0,223,11.407,2.915,0.538,0.199,0.843,0.099,0.058
21,3,1055.455627918504,0,1,242,11.401,2.967,0.533,0.131,0.851,0.095,0.054
21,4,1391.4133477681846,0,1,240,11.603,2.904,0.533,0.061,0.821,0.125,0.054
22,1,682.2404508704062,1,0,237,11.908,3.11,0.473,-0.17,0.916,0.063,0.021
22,2,1035.3090434886556,1,0,223,11.926,3.067,0.475,-0.135,0.919,0.058,0.022
22,3,900.4718367021715,1,1,221,11.771,3.068,0.489,-0.159,0.91,0.068,0.023
22,4,1088.120186805969,1,1,288,11.77,2.993,0.493,-0.142,0.917,0.066,0.017
23,1,823.0499096552263,0,0,313,11.786,3,0.543,0.011,0.588,0.201,0.211
23,2,1094.040392487492,0,0,299,11.87,3.007,0.548,-0.005,0.609,0.197,0.194
23,3,1228.1239841533763,0,1,319,11.919,3.088,0.536,-0.025,0.589,0.21,0.201
23,4,1233.4291453549338,0,1,320,12.196,3.066,0.522,-0.087,0.569,0.209,0.222
24,1,973.4149805051002,0,0,62,12.175,3.048,0.435,-0.125,0.774,0.081,0.145
24,2,823.7870531813544,0,0,53,12.105,3.075,0.472,-0.017,0.736,0.094,0.17
24,3,842.9588007215664,0,1,52,11.895,3.212,0.538,-0.08,0.788,0.058,0.154
24,4,1111.2041655550595,0,1,67,12.594,3.045,0.552,-0.267,0.821,0.045,0.134
25,1,880.8172295316169,0,0,428,10.883,2.97,0.636,0.387,0.876,0.079,0.044
25,2,1228.4972344465655,0,0,451,10.935,2.998,0.652,0.386,0.882,0.071,0.047
25,3,1344.3895185048411,0,1,418,10.66,2.967,0.624,0.343,0.89,0.069,0.041
25,4,1377.6277654330618,0,1,408,10.756,2.99,0.6,0.31,0.885,0.076,0.039
26,1,732.9129598973776,1,0,192,11.4,2.922,0.495,-0.272,0.87,0.089,0.042
26,2,647.5419697358361,1,0,253,11.85,3.02,0.506,-0.331,0.881,0.083,0.036
26,3,649.8596006999461,1,1,254,12.036,2.992,0.5,-0.332,0.882,0.087,0.031
26,4,726.6128926542699,1,1,256,11.853,3.047,0.512,-0.348,0.898,0.078,0.023
27,1,825.6664688135946,0,0,416,11.435,3.094,0.51,-0.16,0.668,0.243,0.089
27,2,997.0996364365507,0,0,400,11.353,3.107,0.517,-0.152,0.665,0.242,0.092
27,3,891.5995921202816,0,1,413,11.463,3.099,0.499,-0.114,0.678,0.232,0.09
27,4,1165.61027027776,0,1,408,11.461,3.074,0.51,-0.133,0.679,0.238,0.083
28,1,901.108610275172,0,0,199,12.303,2.789,0.397,-0.459,0.749,0.151,0.101
28,2,812.9851971685401,0,0,181,12.328,2.796,0.403,-0.447,0.746,0.149,0.105
28,3,806.9677867297216,0,1,180,12.297,2.872,0.428,-0.412,0.75,0.122,0.128
28,4,838.4653389800648,0,1,182,12.094,2.841,0.451,-0.398,0.742,0.137,0.121
29,1,925.7957887354526,1,0,797,11.21,2.99,0.602,0.388,0.787,0.115,0.098
29,2,1146.7797360882776,1,0,768,11.237,2.993,0.6,0.367,0.781,0.118,0.1
29,3,1165.4389878635702,1,1,743,11.251,3,0.59,0.304,0.777,0.121,0.102
29,4,1263.062951730032,1,1,744,11.262,2.993,0.57,0.242,0.778,0.124,0.098
30,1,790.438591176648,0,0,265,12.008,2.77,0.464,-0.211,0.732,0.219,0.049
30,2,1013.1978276535565,0,0,259,12.021,2.799,0.436,-0.212,0.741,0.224,0.035
30,3,999.5774363891027,0,1,256,12.045,2.793,0.441,-0.233,0.734,0.223,0.043
30,4,1403.9160952712234,0,1,258,12.036,2.818,0.438,-0.211,0.744,0.217,0.039
31,1,804.2049261897291,0,0,305,11.253,3.141,0.587,0.244,0.4,0.495,0.105
31,2,1265.4125886775855,0,0,324,11.278,3.093,0.577,0.187,0.401,0.497,0.102
31,3,1523.3938960391815,0,1,313,11.104,3.102,0.601,0.193,0.399,0.498,0.102
31,4,1462.738543598712,0,1,298,11.295,3.161,0.591,0.173,0.399,0.497,0.104
32,1,976.8897109659638,1,0,2719,11.588,2.965,0.514,-0.018,0.509,0.303,0.188
32,2,1151.0155970266753,1,0,2562,11.589,2.968,0.521,0.003,0.513,0.297,0.19
32,3,1272.700598042165,1,1,2474,11.52,2.979,0.523,-0.002,0.507,0.307,0.186
32,4,1425.8730380536185,1,1,2385,11.539,2.964,0.517,-0.052,0.512,0.304,0.184
33,1,1152.833017929714,0,0,952,11.382,2.925,0.549,0.115,0.855,0.121,0.024
33,2,1137.374060609524,0,0,918,11.389,2.91,0.55,0.094,0.855,0.12,0.025
33,3,1362.9385792928492,0,1,893,11.453,2.909,0.546,0.08,0.851,0.125,0.024
33,4,1346.398646005937,0,1,861,11.417,2.873,0.531,0.074,0.847,0.127,0.027
34,1,1143.1907012040854,1,0,435,11.926,2.954,0.538,-0.025,0.825,0.138,0.037
34,2,1070.2961279730785,1,0,420,11.872,2.914,0.552,0.01,0.843,0.124,0.033
34,3,1058.188436109038,1,1,431,11.94,2.923,0.534,-0.031,0.842,0.123,0.035
34,4,1351.4528138761186,1,1,399,12.021,2.922,0.526,-0.077,0.847,0.118,0.035
35,1,771.4590950418703,0,0,253,11.159,3.162,0.518,0.083,0.387,0.494,0.119
35,2,1153.0907168651725,0,0,275,11.357,3.12,0.52,0.024,0.396,0.491,0.113
35,3,1211.024790509066,0,1,281,11.7,3.089,0.527,0.011,0.409,0.477,0.114
35,4,1558.2597942431344,0,1,285,11.84,3.06,0.526,-0.049,0.411,0.463,0.126
36,1,934.8835683875158,0,0,189,11.849,3,0.587,0.069,0.63,0.212,0.159
36,2,1141.7449367515026,0,0,182,12.043,2.967,0.582,0.04,0.648,0.214,0.137
36,3,1440.2990692082515,0,1,170,11.959,2.976,0.594,0.102,0.635,0.218,0.147
36,4,1424.3808166755502,0,1,165,11.829,2.885,0.594,0.1,0.661,0.206,0.133
37,1,720.7387763730986,0,0,193,11.285,2.99,0.596,0.299,0.756,0.145,0.098
37,2,1182.7773688839416,0,0,198,11.714,2.995,0.606,0.241,0.758,0.141,0.101
37,3,1263.047621423925,0,1,228,11.497,2.947,0.588,0.125,0.746,0.158,0.096
37,4,1269.0436643654023,0,1,245,11.792,2.935,0.592,0.09,0.739,0.151,0.11
38,1,628.2962097713537,0,0,172,13.316,3.198,0.349,-1.031,0.779,0.145,0.076
38,2,658.3601831318713,0,0,172,13.247,3.256,0.326,-1.015,0.767,0.157,0.076
38,3,895.0550884095693,0,1,154,13.062,3.175,0.357,-0.928,0.753,0.162,0.084
38,4,923.3355282608075,0,1,230,12.44,3.213,0.404,-0.833,0.796,0.117,0.087
39,1,880.7615626710291,0,0,205,11.518,3.015,0.483,-0.099,0.668,0.205,0.127
39,2,864.5593700123285,0,0,235,11.524,3.043,0.455,-0.178,0.685,0.2,0.115
39,3,1301.2779888460173,0,1,241,11.432,3.1,0.498,-0.132,0.701,0.178,0.12
39,4,1277.7975731007455,0,1,231,11.293,3.087,0.498,-0.116,0.71,0.177,0.113
40,1,754.9074321162095,0,0,1969,11.74,2.99,0.514,-0.134,0.608,0.302,0.09
40,2,879.7390928352025,0,0,1935,11.647,2.974,0.522,-0.092,0.611,0.292,0.097
40,3,1005.2265259348179,0,1,1878,11.616,2.974,0.517,-0.113,0.618,0.29,0.092
40,4,1094.3390236708901,0,1,1931,11.557,2.963,0.517,-0.099,0.614,0.292,0.094
41,1,889.5282234237555,1,0,2283,11.495,3.033,0.534,0.072,0.737,0.191,0.071
41,2,1099.3917433530626,1,0,2198,11.487,3.029,0.532,0.06,0.74,0.187,0.073
41,3,1253.6680759632482,1,1,2135,11.442,3.016,0.533,0.032,0.742,0.183,0.075
41,4,1362.1358411450342,1,1,2111,11.454,3.009,0.522,-0.031,0.743,0.18,0.077
42,1,713.9981860163457,0,0,220,11.096,2.905,0.459,0.02,0.573,0.245,0.182
42,2,1109.9262876507446,0,0,221,11.301,2.982,0.489,0.013,0.575,0.249,0.176
42,3,1176.1808936386606,0,1,214,11.233,2.991,0.481,-0.013,0.579,0.248,0.173
42,4,1298.3404620184483,0,1,201,11.163,3.01,0.493,-0.034,0.562,0.254,0.184
43,1,741.5373330902953,0,0,301,12.083,3.143,0.488,-0.071,0.854,0.076,0.07
43,2,887.9228345787768,0,0,301,12.021,3.113,0.495,-0.085,0.844,0.083,0.073
43,3,897.0545817579771,0,1,290,11.968,3.09,0.49,-0.087,0.855,0.076,0.069
43,4,1027.601315659254,0,1,304,12.027,3.03,0.497,-0.114,0.862,0.076,0.062
44,1,870.6581858026816,0,0,562,11.609,2.918,0.58,0.137,0.637,0.263,0.1
44,2,1219.534662955766,0,0,644,11.488,2.894,0.568,0.102,0.632,0.267,0.101
44,3,1120.6744710432947,0,1,616,11.361,2.877,0.568,0.084,0.636,0.265,0.099
44,4,1357.2126111702846,0,1,617,11.33,2.885,0.575,0.015,0.634,0.266,0.1
45,1,783.0642074181671,0,0,718,11.463,3.074,0.567,0.12,0.805,0.164,0.031
45,2,1110.0224647243892,0,0,659,11.423,3.056,0.563,0.131,0.803,0.165,0.032
45,3,1102.6694443398667,0,1,704,11.551,3.01,0.561,0.065,0.812,0.153,0.034
45,4,1326.7331655708574,0,1,709,11.529,3.028,0.557,0.062,0.811,0.155,0.034
46,1,931.8616876198015,0,0,590,11.755,3.007,0.568,0.216,0.42,0.375,0.205
46,2,1203.518375493226,0,0,597,11.757,3.012,0.559,0.194,0.415,0.38,0.204
46,3,1338.8476832137187,0,1,579,11.673,3.009,0.558,0.181,0.411,0.382,0.207
46,4,1495.136965694088,0,1,573,11.592,3.017,0.548,0.124,0.414,0.366,0.22
47,1,953.4640198799641,0,0,385,11.352,3.042,0.504,0.057,0.681,0.223,0.096
47,2,988.7471069751558,0,0,372,11.392,3.024,0.495,0.023,0.691,0.212,0.097
47,3,1285.0960030529402,0,1,377,11.372,3.072,0.501,-0.02,0.676,0.228,0.095
47,4,1236.2782505630637,0,1,365,11.266,3.068,0.504,-0.015,0.674,0.23,0.096
48,1,676.806383270678,0,0,362,12.152,2.997,0.497,-0.238,0.812,0.119,0.069
48,2,878.5627777769864,0,0,349,12.274,2.983,0.467,-0.294,0.814,0.115,0.072
48,3,1006.8294703445408,0,1,341,12.337,2.971,0.457,-0.295,0.806,0.117,0.076
48,4,955.8417109679026,0,1,343,12.211,3.015,0.466,-0.314,0.799,0.117,0.085
