id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,722.3522180541445,0,0,1540,12.088,3.056,0.428,-0.44,0.823,0.062,0.114
1,2,789.7704631629483,0,0,1571,12.047,3.041,0.444,-0.42,0.824,0.06,0.115
1,3,928.1069933563972,0,1,1539,12.093,3.03,0.447,-0.397,0.823,0.062,0.114
1,4,989.4017310609618,0,1,1477,12.102,3.01,0.454,-0.377,0.824,0.064,0.112
2,1,782.0390782798354,0,0,392,11.504,3.026,0.577,0.128,0.839,0.099,0.061
2,2,853.9931580916484,0,0,393,11.667,3.051,0.57,0.071,0.83,0.102,0.069
2,3,902.3723972679614,0,1,383,11.768,3.037,0.572,0.009,0.841,0.089,0.07
2,4,877.2169300318939,0,1,507,11.882,3.045,0.546,-0.175,0.836,0.083,0.081
3,1,845.5392578943795,0,0,362,12.054,3.055,0.494,-0.352,0.793,0.18,0.028
3,2,919.589559921595,0,0,420,12.039,3.071,0.483,-0.415,0.798,0.171,0.031
3,3,802.4758851522155,0,1,433,12.049,3.118,0.487,-0.427,0.801,0.173,0.025
3,4,1207.2696126499602,0,1,413,12.04,3.126,0.482,-0.412,0.801,0.177,0.022
4,1,964.4865214134712,0,0,574,11.13,2.824,0.568,0.177,0.617,0.209,0.174
4,2,1058.1430206166665,0,0,606,11.112,2.908,0.573,0.149,0.607,0.213,0.18
4,3,1107.957810847043,0,1,610,11.228,2.887,0.556,0.094,0.603,0.213,0.184
4,4,1369.4928647773083,0,1,576,11.281,2.911,0.535,0.077,0.604,0.226,0.17
5,1,791.9688226400812,0,0,1463,11.674,2.99,0.532,0.062,0.844,0.107,0.049
5,2,956.8450361521227,0,0,1410,11.623,2.98,0.542,0.099,0.843,0.108,0.05
5,3,1069.5130012044685,0,1,1480,11.643,2.947,0.528,0.012,0.843,0.106,0.051
5,4,1117.0296296104432,0,1,1510,11.565,2.955,0.525,0,0.853,0.097,0.05
6,1,794.0847942887583,1,0,486,11.657,3.084,0.516,0.03,0.87,0.062,0.068
6,2,974.2431609958511,1,0,500,11.52,3.092,0.514,0.006,0.87,0.066,0.064
6,3,1182.360389292265,1,1,481,11.54,3.064,0.524,-0.009,0.871,0.062,0.067
6,4,1490.9822652876326,1,1,459,11.702,3.048,0.514,-0.059,0.876,0.061,0.063
7,1,984.4731373222614,0,0,360,11.172,3.072,0.508,0.076,0.661,0.197,0.142
7,2,1103.8145690728923,0,0,374,10.835,3.083,0.529,0.076,0.679,0.193,0.128
7,3,1076.0733050881436,0,1,375,10.89,3.067,0.509,0.009,0.675,0.197,0.128
7,4,1433.5152441004973,0,1,362,10.941,3.055,0.511,-0.027,0.68,0.196,0.124
8,1,728.8705799331116,0,0,631,11.779,2.987,0.498,-0.138,0.637,0.242,0.12
8,2,894.3522612793652,0,0,613,11.744,3.003,0.507,-0.146,0.646,0.24,0.114
8,3,882.4415062144358,0,1,651,11.741,2.954,0.484,-0.183,0.654,0.24,0.106
8,4,1081.5855696702313,0,1,638,11.783,2.962,0.502,-0.18,0.632,0.249,0.119
9,1,865.526672372576,0,0,486,11.72,2.889,0.477,-0.275,0.531,0.148,0.321
9,2,826.688512204676,0,0,481,11.731,2.904,0.486,-0.25,0.528,0.143,0.328
9,3,1035.860915476275,0,1,486,11.684,2.951,0.479,-0.241,0.527,0.15,0.323
9,4,1137.3153203541515,0,1,467,11.673,2.889,0.473,-0.263,0.529,0.141,0.33
10,1,840.7205587146179,1,0,2285,11.11,2.955,0.582,0.255,0.708,0.123,0.169
10,2,1096.7079489735047,1,0,2161,11.058,2.973,0.58,0.249,0.706,0.12,0.174
10,3,1266.4922812946909,1,1,2149,11.159,2.967,0.579,0.208,0.705,0.115,0.18
10,4,1478.7394198046993,1,1,1999,11.173,2.978,0.578,0.19,0.712,0.112,0.176
11,1,918.5850569967249,1,0,88,11.447,3.045,0.511,0.173,0.773,0.17,0.057
11,2,835.3052163618369,1,0,106,11.144,3.066,0.575,0.197,0.792,0.16,0.047
11,3,861.429112906468,1,1,120,11.527,3.058,0.575,0.232,0.8,0.158,0.042
11,4,1069.7544872826477,1,1,142,11.528,3.063,0.577,0.045,0.796,0.162,0.042
12,1,681.4545516359877,0,0,1463,11.941,3.013,0.45,-0.355,0.614,0.262,0.123
12,2,709.1196085553858,0,0,1449,11.99,2.984,0.455,-0.37,0.616,0.256,0.128
12,3,813.7896141040457,0,1,1388,11.906,2.996,0.456,-0.346,0.609,0.256,0.135
12,4,892.0342496680344,0,1,1368,11.951,3.014,0.467,-0.371,0.613,0.255,0.132
13,1,724.550192842188,1,0,320,11.898,3.091,0.494,-0.257,0.819,0.106,0.075
13,2,857.9225597758806,1,0,298,11.783,3.124,0.51,-0.2,0.822,0.107,0.07
13,3,1123.592946249859,1,1,285,11.737,3.154,0.502,-0.155,0.832,0.095,0.074
13,4,1131.5421224393795,1,1,303,11.77,2.997,0.521,-0.138,0.815,0.119,0.066
14,1,860.1094159530237,1,0,1056,11.796,2.994,0.485,-0.198,0.895,0.092,0.013
14,2,832.2754040592584,1,0,1012,11.816,2.965,0.483,-0.195,0.894,0.093,0.013
14,3,1131.0143582368364,1,1,1030,11.581,2.96,0.506,-0.102,0.887,0.1,0.013
14,4,1252.397761534177,1,1,1011,11.558,2.963,0.506,-0.123,0.886,0.103,0.011
15,1,901.5012254951513,0,0,199,11.55,3.095,0.538,0.099,0.593,0.271,0.136
15,2,1338.4624837113167,0,0,185,11.724,3.13,0.546,0.112,0.589,0.27,0.141
15,3,869.6103206826913,0,1,201,11.744,3.09,0.512,0.083,0.567,0.299,0.134
15,4,1101.0725872466235,0,1,219,11.689,3.091,0.507,-0.015,0.58,0.288,0.132
16,1,836.8724802674941,0,0,1971,11.299,2.987,0.566,0.207,0.707,0.203,0.09
16,2,1025.3829560950196,0,0,1976,11.296,2.989,0.561,0.176,0.704,0.207,0.088
16,3,1262.2974711455233,0,1,2103,11.27,3.009,0.548,0.114,0.699,0.207,0.094
16,4,1312.5730951579424,0,1,2031,11.227,2.99,0.541,0.085,0.696,0.208,0.096
17,1,877.4539934847776,0,0,560,11.609,2.954,0.523,0.095,0.666,0.243,0.091
17,2,989.448629209545,0,0,522,11.744,2.96,0.515,0.068,0.663,0.239,0.098
17,3,1286.5071012563706,0,1,489,11.712,2.963,0.528,0.064,0.658,0.239,0.102
17,4,1342.2199610302052,0,1,492,11.769,2.943,0.508,0.017,0.667,0.242,0.091
18,1,1103.9606153925372,1,0,798,11.304,2.941,0.558,0.19,0.669,0.204,0.127
18,2,1286.4718524698008,1,0,798,11.466,2.907,0.554,0.099,0.672,0.206,0.123
18,3,1372.1309154131782,1,1,781,11.581,2.901,0.547,-0.008,0.668,0.206,0.125
18,4,1549.5709405215568,1,1,804,11.656,2.881,0.546,-0.034,0.672,0.203,0.126
19,1,1228.80525649449,1,0,337,10.99,2.932,0.531,0.132,0.585,0.306,0.11
19,2,994.7328828068789,1,0,368,11.101,2.899,0.527,0.077,0.601,0.296,0.103
19,3,1227.9462880443264,1,1,404,11.241,2.941,0.525,-0.015,0.592,0.295,0.114
19,4,1358.4406572665227,1,1,442,11.361,2.928,0.511,-0.131,0.595,0.287,0.118
20,1,825.6904705229712,0,0,645,11.447,3.09,0.535,0.118,0.639,0.243,0.118
20,2,1042.9657704138413,0,0,646,11.466,3.059,0.543,0.094,0.636,0.241,0.122
20,3,1299.9226956741347,0,1,638,11.556,3.083,0.544,0.085,0.63,0.249,0.121
20,4,1347.6969070883843,0,1,604,11.482,3.045,0.546,0.093,0.631,0.245,0.124
21,1,848.5087366210265,0,0,951,11.256,3.014,0.542,0.057,0.7,0.108,0.191
21,2,1032.5540965986536,0,0,927,11.249,3.028,0.543,0.044,0.701,0.11,0.189
21,3,1254.4021209515797,0,1,919,11.239,3.04,0.544,0.026,0.706,0.109,0.185
21,4,1225.843596728325,0,1,915,11.514,3.062,0.533,-0.07,0.701,0.115,0.185
22,1,726.8288720638523,1,0,219,11.789,2.822,0.493,-0.138,0.511,0.201,0.288
22,2,795.8617413426508,1,0,205,11.72,2.771,0.502,-0.109,0.527,0.19,0.283
22,3,1005.5289535566837,1,1,206,11.772,2.859,0.51,-0.114,0.524,0.194,0.282
22,4,1027.8727977695423,1,1,265,11.617,2.845,0.551,-0.219,0.536,0.192,0.272
23,1,779.6890211725183,0,0,187,11.188,3.021,0.492,0.081,0.604,0.246,0.15
23,2,783.6848549133998,0,0,206,11.209,2.985,0.481,0.073,0.607,0.238,0.155
23,3,1060.2620943861987,0,1,197,11.387,3.015,0.477,0.066,0.599,0.244,0.157
23,4,1173.3982842536116,0,1,194,11.356,3.031,0.479,0.012,0.619,0.232,0.149
24,1,1132.4501146073987,1,0,245,11.09,2.849,0.608,0.354,0.759,0.2,0.041
24,2,1214.3810225236907,1,0,229,11.14,2.808,0.603,0.372,0.755,0.21,0.035
24,3,1259.3507382461296,1,1,243,11.384,2.835,0.584,0.251,0.753,0.21,0.037
24,4,1306.7018856884833,1,1,246,11.223,2.764,0.585,0.207,0.728,0.236,0.037
25,1,775.8606570550004,0,0,256,11.915,2.98,0.461,-0.274,0.758,0.18,0.062
25,2,946.4530816182499,0,0,255,11.97,2.996,0.463,-0.248,0.761,0.176,0.063
25,3,848.721185469444,0,1,264,11.946,3.011,0.439,-0.283,0.788,0.152,0.061
25,4,850.2738838702353,0,1,256,11.574,3.02,0.453,-0.24,0.797,0.141,0.062
26,1,499.50145530996735,0,0,259,12.135,2.876,0.375,-0.618,0.757,0.166,0.077
26,2,630.8942634756245,0,0,245,12.159,2.935,0.376,-0.577,0.747,0.167,0.086
26,3,747.5275010731306,0,1,292,12.02,2.904,0.384,-0.632,0.753,0.164,0.082
26,4,738.9667293726652,0,1,331,12.099,2.988,0.399,-0.613,0.761,0.166,0.073
27,1,786.9251322342807,1,0,320,11.211,3.053,0.628,0.248,0.816,0.138,0.047
27,2,1046.3791711596382,1,0,311,11.204,3.032,0.633,0.245,0.82,0.132,0.048
27,3,1135.217261788003,1,1,299,11.346,3.003,0.615,0.207,0.806,0.144,0.05
27,4,1489.4290485802082,1,1,292,11.304,3.031,0.579,0.071,0.822,0.127,0.051
28,1,1031.0747068755202,0,0,334,11.225,3.027,0.59,0.307,0.728,0.117,0.156
28,2,1094.0885508203967,0,0,317,11.272,2.975,0.59,0.247,0.719,0.114,0.167
28,3,1118.8387720169694,0,1,355,11.749,2.963,0.538,-0.039,0.713,0.13,0.158
28,4,1144.7119078287956,0,1,382,11.808,2.955,0.537,-0.139,0.715,0.126,0.16
29,1,810.3798327712976,0,0,103,11.891,2.951,0.524,-0.082,0.68,0.223,0.097
29,2,1026.4006888585375,0,0,128,11.974,3,0.516,-0.011,0.688,0.227,0.086
29,3,927.5555815993001,0,1,126,12.08,3.032,0.508,-0.038,0.675,0.23,0.095
29,4,1025.7585322574805,0,1,120,12.121,3.183,0.508,0.018,0.658,0.233,0.108
30,1,876.1342265757555,0,0,332,10.702,2.958,0.633,0.459,0.765,0.148,0.087
30,2,1124.3322314067013,0,0,338,10.878,3.044,0.618,0.286,0.769,0.148,0.083
30,3,1309.4889968027346,0,1,326,11.103,3.031,0.61,0.237,0.767,0.16,0.074
30,4,1727.3076674194328,0,1,303,11.034,3.01,0.601,0.208,0.759,0.165,0.076
31,1,781.296333100816,0,0,1371,11.26,2.973,0.592,0.232,0.669,0.203,0.128
31,2,1087.0817821806013,0,0,1349,11.221,2.975,0.58,0.199,0.671,0.204,0.125
31,3,1221.9083250172403,0,1,1290,11.225,3.013,0.573,0.171,0.663,0.208,0.129
31,4,1333.8831768535729,0,1,1241,11.24,3.015,0.571,0.164,0.665,0.204,0.131
32,1,606.714838391141,0,0,167,11.431,3.138,0.533,0.081,0.377,0.539,0.084
32,2,844.675027774062,0,0,185,11.458,2.962,0.476,0.023,0.422,0.486,0.092
32,3,943.1133585548977,0,1,182,11.506,2.951,0.473,-0.008,0.418,0.484,0.099
32,4,1245.8650354431284,0,1,183,11.551,3.049,0.481,0.001,0.432,0.47,0.098
33,1,851.5153639411927,0,0,840,11.579,2.938,0.519,-0.024,0.723,0.221,0.056
33,2,1184.077869371302,0,0,857,11.491,2.965,0.503,-0.047,0.713,0.232,0.055
33,3,1121.8924998336413,0,1,867,11.499,2.945,0.504,-0.073,0.705,0.239,0.057
33,4,1091.5959743678416,0,1,865,11.426,2.939,0.494,-0.111,0.706,0.243,0.051
34,1,828.4443889957042,1,0,378,11.784,3.008,0.505,-0.02,0.683,0.246,0.071
34,2,921.5309916263687,1,0,377,11.788,2.968,0.48,-0.072,0.679,0.247,0.074
34,3,1158.1209216469183,1,1,366,11.6,2.934,0.475,-0.106,0.68,0.24,0.079
34,4,1201.0663764343112,1,1,393,11.637,2.972,0.494,-0.21,0.702,0.229,0.069
35,1,905.6750026393339,0,0,250,11.316,2.952,0.632,0.347,0.432,0.336,0.232
35,2,1366.9073570880767,0,0,246,11.369,2.98,0.638,0.326,0.419,0.346,0.236
35,3,1161.9633454890272,0,1,239,11.502,2.971,0.632,0.289,0.414,0.339,0.247
35,4,1495.2036573389203,0,1,256,11.591,2.977,0.609,0.182,0.43,0.332,0.238
36,1,915.6899574762608,1,0,2285,11.088,3.02,0.6,0.366,0.689,0.263,0.048
36,2,1262.1941965977544,1,0,2250,11.207,3.006,0.58,0.267,0.688,0.265,0.047
36,3,1467.8537133437214,1,1,2247,11.274,3.012,0.566,0.213,0.69,0.264,0.046
36,4,1446.0311469714643,1,1,2342,11.299,3,0.549,0.144,0.686,0.267,0.047
37,1,838.0597230731587,1,0,158,11.103,2.892,0.532,0.406,0.582,0.335,0.082
37,2,1591.165082460158,1,0,158,11.016,2.899,0.532,0.387,0.589,0.335,0.076
37,3,1139.9356923879727,1,1,192,11.256,2.87,0.484,0.076,0.583,0.359,0.057
37,4,1397.393810093167,1,1,184,11.252,2.826,0.505,0.087,0.587,0.359,0.054
38,1,757.0911248972881,0,0,737,11.404,3.005,0.554,0.035,0.586,0.138,0.275
38,2,820.0178432997005,0,0,750,11.514,2.979,0.535,-0.016,0.576,0.156,0.268
38,3,1151.6503635233937,0,1,720,11.511,2.974,0.55,-0.023,0.574,0.158,0.268
38,4,1209.1933477867194,0,1,760,11.491,3.017,0.561,-0.078,0.591,0.15,0.259
39,1,726.1130598661723,1,0,658,11.646,3.021,0.561,0.11,0.582,0.195,0.223
39,2,1201.545453445481,1,0,679,11.482,3.028,0.551,0.031,0.589,0.196,0.215
39,3,1185.958873141825,1,1,656,11.222,3.012,0.558,0.09,0.595,0.195,0.21
39,4,1641.0192843288619,1,1,660,11.326,3.038,0.544,0.016,0.595,0.197,0.208
40,1,772.8037974971542,1,0,123,11.762,3.057,0.553,0.166,0.902,0.065,0.033
40,2,836.1185474627785,1,0,138,11.88,3.174,0.522,0.042,0.906,0.058,0.036
40,3,861.1004068850915,1,1,152,11.784,3.132,0.513,0.05,0.901,0.059,0.039
40,4,1098.565260003636,1,1,161,11.776,3.099,0.509,0.021,0.894,0.062,0.043
41,1,981.957710402453,0,0,204,11.289,2.863,0.578,0.123,0.873,0.088,0.039
41,2,737.0765661357682,0,0,195,11.614,2.867,0.559,0.024,0.867,0.092,0.041
41,3,1114.1840831000877,0,1,215,11.508,2.907,0.577,0.057,0.86,0.084,0.056
41,4,1358.6512262517335,0,1,215,11.337,2.921,0.558,0.061,0.856,0.088,0.056
42,1,616.6315648523962,0,0,337,11.505,3.095,0.573,0.151,0.356,0.481,0.163
42,2,974.0392460793469,0,0,369,11.394,3.041,0.556,0.105,0.374,0.477,0.149
42,3,1216.9358111293532,0,1,369,11.529,3.011,0.558,0.071,0.371,0.477,0.152
42,4,1158.882412860059,0,1,349,11.724,2.963,0.542,-0.001,0.378,0.473,0.149
43,1,710.8158007202354,0,0,332,11.702,3.057,0.539,-0.029,0.931,0.042,0.027
43,2,863.6514701128863,0,0,353,11.685,3.006,0.51,-0.117,0.915,0.054,0.031
43,3,1052.0937087627817,0,1,386,11.635,3.018,0.523,-0.049,0.917,0.054,0.028
43,4,1209.8731988349941,0,1,380,11.594,3.016,0.553,-0.027,0.916,0.05,0.034
44,1,1004.982195851165,0,0,369,10.455,2.943,0.626,0.492,0.802,0.1,0.098
44,2,1352.3513283367668,0,0,367,10.475,2.951,0.627,0.494,0.815,0.093,0.093
44,3,1463.720740199199,0,1,355,10.562,2.938,0.608,0.394,0.814,0.085,0.101
44,4,1624.9039546463694,0,1,356,10.86,3.022,0.601,0.297,0.809,0.084,0.107
45,1,571.6536475400251,0,0,311,12.461,3.023,0.524,-0.105,0.469,0.241,0.289
45,2,859.0558264079544,0,0,324,12.387,3.031,0.534,-0.083,0.454,0.259,0.287
45,3,1152.9908977331017,0,1,328,12.355,3.095,0.537,-0.116,0.46,0.262,0.277
45,4,1173.6209171487026,0,1,327,12.369,3.061,0.554,-0.115,0.465,0.275,0.26
46,1,997.9221334983979,1,0,984,11.491,2.965,0.522,-0.043,0.698,0.216,0.085
46,2,1131.6580502102172,1,0,979,11.637,2.987,0.524,-0.081,0.707,0.204,0.089
46,3,1323.4982889274563,1,1,960,11.586,2.995,0.522,-0.108,0.703,0.208,0.089
46,4,1323.0841946161042,1,1,959,11.534,2.982,0.516,-0.119,0.707,0.205,0.088
47,1,741.9563199304663,0,0,551,11.419,3.091,0.499,-0.068,0.419,0.461,0.12
47,2,1094.7565810517399,0,0,550,11.515,3.14,0.487,-0.097,0.418,0.467,0.115
47,3,1114.020042656637,0,1,525,11.589,3.112,0.49,-0.096,0.421,0.463,0.116
47,4,1366.7285260649608,0,1,501,11.589,3.138,0.511,-0.092,0.419,0.467,0.114
48,1,912.0681875061326,1,0,426,11.712,2.878,0.542,-0.025,0.845,0.099,0.056
48,2,1297.4389305274044,1,0,407,11.737,2.941,0.543,-0.047,0.85,0.101,0.049
48,3,1357.5806461033349,1,1,401,11.883,2.938,0.539,-0.05,0.858,0.095,0.047
48,4,1208.5484910639798,1,1,402,12.025,2.983,0.535,-0.135,0.836,0.109,0.055
49,1,858.4805704166855,0,0,292,12.286,3.031,0.442,-0.348,0.747,0.151,0.103
49,2,964.5589905856116,0,0,290,12.158,2.986,0.448,-0.33,0.741,0.152,0.107
49,3,882.1376297062404,0,1,289,12.113,2.962,0.419,-0.33,0.727,0.163,0.111
