id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,634.7235025388763,0,0,717,12.04,2.943,0.476,-0.326,0.351,0.403,0.245
1,2,771.8623839449632,0,0,714,11.943,2.899,0.482,-0.309,0.349,0.398,0.254
1,3,998.6717924035294,0,1,673,12,2.902,0.489,-0.315,0.355,0.391,0.254
1,4,1050.2551649123814,0,1,675,11.83,2.807,0.508,-0.3,0.36,0.393,0.247
2,1,1087.199782290421,1,0,274,11.741,3.018,0.562,0.172,0.65,0.234,0.117
2,2,1588.0033171530088,1,0,285,11.699,3.067,0.568,0.119,0.632,0.263,0.105
2,3,1342.1775599747602,1,1,304,11.535,3.072,0.543,0.079,0.618,0.263,0.118
2,4,1500.1774060891566,1,1,304,11.589,3.023,0.533,-0.031,0.622,0.276,0.102
3,1,805.0018021585137,0,0,701,11.985,2.973,0.448,-0.36,0.648,0.221,0.131
3,2,746.3563599620237,0,0,641,11.908,2.995,0.463,-0.308,0.652,0.217,0.131
3,3,996.4676322459118,0,1,739,11.848,2.924,0.474,-0.29,0.644,0.238,0.118
3,4,944.5233194286665,0,1,712,11.86,2.954,0.476,-0.262,0.639,0.24,0.121
4,1,1038.4446444837367,0,0,1372,10.747,3.004,0.638,0.566,0.658,0.238,0.103
4,2,1207.376558907376,0,0,1303,10.846,2.995,0.635,0.533,0.658,0.236,0.107
4,3,1331.639389361828,0,1,1268,10.916,2.995,0.619,0.437,0.66,0.235,0.105
4,4,1528.3340884346812,0,1,1279,10.94,3.008,0.614,0.418,0.65,0.241,0.109
5,1,640.5844512133884,0,0,2282,12.585,3.033,0.403,-0.768,0.8,0.156,0.044
5,2,634.5746197120113,0,0,2212,12.621,3.033,0.393,-0.819,0.8,0.158,0.042
5,3,706.0765122786496,0,1,2156,12.51,3.021,0.405,-0.735,0.808,0.152,0.04
5,4,784.3605724661309,0,1,2098,12.357,3.024,0.413,-0.697,0.808,0.152,0.04
6,1,726.1429765843901,0,0,217,11.909,3.069,0.548,-0.061,0.783,0.147,0.069
6,2,1075.393918911523,0,0,217,12.036,3.106,0.535,-0.12,0.82,0.124,0.055
6,3,963.3943401672063,0,1,233,12.204,3.099,0.536,-0.197,0.794,0.15,0.056
6,4,1226.2555105713805,0,1,232,12.037,3.091,0.543,-0.199,0.789,0.155,0.056
7,1,930.9062081159091,1,0,121,11.277,3.116,0.545,-0.037,0.702,0.19,0.107
7,2,910.1983188467428,1,0,139,11.232,2.928,0.597,-0.014,0.712,0.18,0.108
7,3,1330.0124090035426,1,1,140,11.171,2.907,0.579,-0.073,0.714,0.171,0.114
7,4,1212.859397225513,1,1,132,10.942,2.856,0.591,-0.044,0.742,0.159,0.098
8,1,1011.3480605803629,0,0,436,11.203,3.053,0.594,0.337,0.718,0.158,0.124
8,2,1526.610543895009,0,0,421,11.066,3.059,0.582,0.319,0.713,0.169,0.119
8,3,1426.9829621707734,0,1,428,11.133,3.107,0.572,0.215,0.715,0.166,0.119
