id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,793.662037063273,1,0,820,11.299,3.118,0.555,0.088,0.863,0.096,0.04
1,2,1063.448755432742,1,0,820,11.328,3.094,0.537,0.02,0.866,0.089,0.045
1,3,1126.713917281243,1,1,897,11.472,3.075,0.521,-0.073,0.872,0.081,0.047
1,4,1059.3533860483983,1,1,883,11.608,3.049,0.515,-0.12,0.874,0.084,0.042
2,1,998.7811567610164,0,0,172,11.894,2.814,0.488,-0.436,0.738,0.128,0.134
2,2,851.4603255395277,0,0,169,11.926,2.899,0.491,-0.405,0.734,0.112,0.154
2,3,960.1128078195678,0,1,159,12.024,2.912,0.497,-0.384,0.723,0.119,0.157
2,4,1235.2510725789978,0,1,159,11.873,3.006,0.516,-0.413,0.723,0.126,0.151
3,1,845.8345013145539,1,0,456,11.511,3.022,0.498,-0.035,0.48,0.452,0.068
3,2,1005.2267990932053,1,0,448,11.545,3.004,0.507,-0.044,0.478,0.455,0.067
3,3,1089.9628650200277,1,1,461,11.678,2.98,0.499,-0.116,0.471,0.456,0.074
3,4,1278.5535595137048,1,1,436,11.546,2.975,0.502,-0.085,0.45,0.47,0.08
4,1,813.2603959283293,1,0,3722,11.526,3.044,0.509,-0.032,0.74,0.136,0.124
4,2,1013.1943348806325,1,0,3620,11.516,3.048,0.509,-0.023,0.742,0.138,0.12
4,3,1154.6942540761816,1,1,3517,11.481,3.06,0.522,-0.009,0.745,0.137,0.118
4,4,1305.936196981652,1,1,3400,11.561,3.063,0.521,-0.058,0.741,0.141,0.117
5,1,651.8228948808724,0,0,371,12.042,2.968,0.466,-0.579,0.871,0.094,0.035
5,2,768.400174167704,0,0,366,12.045,2.978,0.481,-0.509,0.863,0.107,0.03
5,3,786.0404050642649,0,1,378,12,2.889,0.497,-0.431,0.868,0.106,0.026
5,4,800.2991052091716,0,1,374,11.972,2.888,0.521,-0.424,0.866,0.107,0.027
6,1,925.8169747084544,1,0,427,10.964,2.81,0.532,0.133,0.44,0.429,0.131
6,2,1070.9989449363602,1,0,433,10.997,2.811,0.522,0.063,0.446,0.423,0.132
6,3,1064.3585259655915,1,1,402,10.941,2.803,0.53,0.069,0.443,0.425,0.132
6,4,1502.623814200813,1,1,376,10.772,2.864,0.532,0.041,0.431,0.439,0.13
7,1,920.2353969256478,0,0,180,11.078,2.894,0.506,0.11,0.65,0.194,0.156
7,2,959.5243826079327,0,0,183,11.088,2.918,0.497,0.076,0.656,0.208,0.137
7,3,1064.202677884753,0,1,226,11.447,2.969,0.46,-0.25,0.633,0.212,0.155
7,4,994.7638015499791,0,1,243,11.436,2.988,0.461,-0.311,0.675,0.189,0.136
8,1,832.4376915513031,0,0,62,13.075,2.79,0.5,-0.754,0.774,0.097,0.129
8,2,779.7164324521233,0,0,82,12.496,2.854,0.549,-0.456,0.829,0.073,0.098
8,3,1140.0240830988528,0,1,78,12.665,2.782,0.538,-0.359,0.808,0.077,0.115
8,4,901.5544983081213,0,1,95,12.508,2.916,0.526,-0.267,0.758,0.063,0.179
9,1,723.5567981048881,1,0,216,11.148,3.046,0.528,0.136,0.782,0.19,0.028
9,2,1261.6744544375615,1,0,225,11.198,3.018,0.547,0.164,0.791,0.182,0.027
9,3,1309.20837320829,1,1,258,10.912,3.081,0.527,0.105,0.795,0.178,0.027
9,4,1404.0454941829687,1,1,251,10.827,2.98,0.542,0.086,0.789,0.183,0.028
10,1,729.6357343347728,0,0,505,11.482,3.143,0.469,-0.169,0.578,0.287,0.135
10,2,945.0424088298053,0,0,488,11.597,3.137,0.471,-0.166,0.58,0.287,0.133
10,3,1073.2960546083991,0,1,467,11.786,3.116,0.475,-0.208,0.591,0.283,0.126
10,4,1024.5209818090273,0,1,461,11.561,3.074,0.479,-0.213,0.586,0.28,0.134
11,1,1112.8405449532377,0,0,614,10.828,2.985,0.645,0.449,0.809,0.127,0.064
11,2,1520.7106768853912,0,0,612,10.826,2.949,0.645,0.432,0.825,0.116,0.059
11,3,1322.4250964308014,0,1,619,10.98,2.929,0.651,0.377,0.824,0.115,0.061
11,4,1507.2655536670632,0,1,675,11.119,2.936,0.612,0.164,0.831,0.105,0.064
12,1,728.9885867988849,0,0,293,11.326,3.048,0.573,-0.075,0.771,0.048,0.181
12,2,1007.0541749378111,0,0,298,11.608,3.064,0.564,-0.151,0.768,0.047,0.185
12,3,1012.0382049019034,0,1,308,11.69,3.039,0.542,-0.228,0.76,0.052,0.188
12,4,1035.865627502048,0,1,297,11.715,3.061,0.542,-0.265,0.761,0.057,0.182
13,1,830.930710004325,1,0,266,11.138,2.914,0.658,0.215,0.617,0.214,0.169
13,2,1140.7516688234448,1,0,262,11.238,2.885,0.641,0.114,0.622,0.221,0.156
13,3,1149.8196478376371,1,1,244,11.382,2.902,0.635,0.082,0.623,0.225,0.152
13,4,1497.5617017458073,1,1,253,11.53,2.984,0.581,-0.004,0.613,0.241,0.146
14,1,1234.5235384229727,0,0,142,11.407,2.951,0.556,0.051,0.754,0.099,0.148
14,2,1141.0412697119502,0,0,147,11.312,2.83,0.571,0.135,0.728,0.116,0.156
14,3,1504.2003600512078,0,1,139,11.402,2.842,0.554,0.101,0.734,0.115,0.151
14,4,1349.2154978116716,0,1,134,11.44,2.963,0.56,0.043,0.761,0.119,0.119
15,1,706.5290540033053,0,0,353,12.094,2.963,0.476,-0.276,0.705,0.161,0.133
15,2,878.4987203889895,0,0,324,12.076,2.941,0.491,-0.225,0.728,0.148,0.123
15,3,1278.827650077656,0,1,327,11.955,3.052,0.508,-0.192,0.722,0.153,0.125
15,4,1135.847411889715,0,1,344,11.952,3.044,0.477,-0.325,0.715,0.154,0.131
16,1,930.989684533009,0,0,645,11.143,3.109,0.572,0.313,0.558,0.372,0.07
16,2,1100.5108904544206,0,0,637,11.159,3.068,0.573,0.271,0.551,0.378,0.071
16,3,1131.2071297142954,0,1,687,11.278,2.993,0.536,0.089,0.54,0.38,0.08
16,4,1323.1725782545536,0,1,695,11.325,3.047,0.537,0.05,0.544,0.368,0.088
17,1,893.6536056614211,0,0,218,11.655,2.931,0.537,-0.098,0.729,0.115,0.156
17,2,989.1432901663121,0,0,221,11.774,3.036,0.543,-0.1,0.688,0.136,0.176
17,3,865.0256674749229,0,1,215,11.824,3,0.544,-0.124,0.688,0.135,0.177
17,4,1176.6701779220778,0,1,201,11.641,3.08,0.522,-0.139,0.701,0.129,0.169
18,1,814.4731975359583,0,0,383,10.988,2.937,0.54,0.014,0.815,0.133,0.052
18,2,1173.752908500945,0,0,362,11.182,3.017,0.555,0.045,0.818,0.127,0.055
18,3,1272.7050953960893,0,1,346,11.185,3,0.558,0.038,0.824,0.127,0.049
18,4,1535.0518835636015,0,1,326,11.087,2.948,0.546,0.036,0.822,0.123,0.055
19,1,721.2717772260736,0,0,1971,12.008,3.048,0.462,-0.312,0.667,0.23,0.102
19,2,815.4246349804837,0,0,1910,11.944,3.041,0.474,-0.277,0.659,0.232,0.109
19,3,914.8613095821015,0,1,2017,11.806,3.034,0.491,-0.241,0.66,0.237,0.103
19,4,1092.7204175828733,0,1,2011,11.863,3.046,0.49,-0.287,0.653,0.245,0.102
20,1,860.629992647415,0,0,1373,11.46,3.11,0.553,0.104,0.671,0.21,0.119
20,2,1065.5758223750454,0,0,1309,11.433,3.053,0.546,0.099,0.668,0.21,0.122
20,3,1151.7888589349122,0,1,1374,11.567,3.026,0.545,0.014,0.671,0.205,0.124
20,4,1342.0905260667596,0,1,1383,11.672,2.996,0.55,-0.021,0.675,0.202,0.122
21,1,883.2840622177034,1,0,525,12.034,2.937,0.423,-0.482,0.798,0.13,0.072
21,2,1054.8726189197705,1,0,521,11.675,2.958,0.445,-0.424,0.797,0.131,0.073
21,3,1138.6938304241303,1,1,518,11.642,2.921,0.442,-0.379,0.797,0.125,0.077
21,4,1137.646243114081,1,1,577,11.495,3.021,0.468,-0.369,0.797,0.127,0.076
22,1,878.506832826303,1,0,920,11.335,3.025,0.561,0.197,0.643,0.149,0.208
22,2,1027.4046035189633,1,0,1004,11.453,2.995,0.567,0.131,0.647,0.156,0.196
22,3,1208.0710940674533,1,1,1009,11.499,2.948,0.565,0.1,0.641,0.153,0.206
22,4,1376.6247497023826,1,1,1237,11.635,2.925,0.538,-0.064,0.646,0.154,0.2
23,1,651.7972498785223,1,0,307,12.473,2.977,0.446,-0.445,0.739,0.215,0.046
23,2,664.4343437578651,1,0,283,12.293,3.018,0.452,-0.397,0.739,0.216,0.046
23,3,818.6734745072654,1,1,302,12.125,3.036,0.454,-0.354,0.745,0.212,0.043
23,4,1081.0804813292223,1,1,286,12.01,2.948,0.43,-0.378,0.752,0.206,0.042
24,1,908.7702407290684,1,0,484,10.974,3.037,0.601,0.36,0.709,0.209,0.083
24,2,906.469157422755,1,0,471,11.009,3.011,0.603,0.323,0.711,0.202,0.087
24,3,1181.3543274786387,1,1,489,11.223,3.02,0.591,0.235,0.706,0.209,0.086
24,4,1216.9730142443866,1,1,503,11.387,2.98,0.581,0.172,0.71,0.205,0.085
25,1,873.730355156603,0,0,1057,10.954,3.054,0.597,0.418,0.8,0.174,0.026
25,2,1125.0648813630796,0,0,1073,11.076,3.045,0.592,0.327,0.796,0.176,0.028
25,3,1129.6245324765057,0,1,1125,11.321,3.004,0.58,0.23,0.803,0.17,0.028
25,4,1435.532227058539,0,1,1111,11.438,3.009,0.577,0.176,0.803,0.167,0.031
26,1,925.8963089603831,1,0,371,10.546,2.903,0.639,0.397,0.809,0.121,0.07
