id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,617.6150364727447,0,0,165,12.953,3,0.388,-0.688,0.703,0.212,0.085
1,2,726.7569887686852,0,0,163,12.707,2.975,0.436,-0.636,0.712,0.209,0.08
1,3,763.9478067830445,0,1,160,12.614,2.931,0.45,-0.578,0.713,0.212,0.075
1,4,877.6845014444284,0,1,154,12.671,2.916,0.422,-0.612,0.714,0.208,0.078
2,1,930.148253420715,1,0,377,11.827,2.92,0.464,-0.218,0.798,0.122,0.08
2,2,903.4362574663735,1,0,365,11.759,2.962,0.482,-0.205,0.814,0.107,0.079
2,3,1067.103046868479,1,1,392,11.675,2.934,0.474,-0.206,0.839,0.092,0.069
2,4,996.9052995082608,1,1,382,11.815,2.948,0.482,-0.261,0.843,0.094,0.063
3,1,891.6213880325184,0,0,359,10.9,3.123,0.599,0.383,0.632,0.256,0.111
3,2,1015.2608511285057,0,0,352,10.863,3.153,0.594,0.311,0.651,0.244,0.105
3,3,1281.8994745942477,0,1,358,11.167,3.059,0.584,0.154,0.67,0.237,0.092
3,4,1449.9559800251186,0,1,391,11.415,3.107,0.575,-0.004,0.68,0.233,0.087
4,1,1040.5521843510628,0,0,217,10.787,2.788,0.567,0.407,0.788,0.147,0.065
4,2,971.8490541898867,0,0,216,10.779,2.773,0.565,0.356,0.792,0.139,0.069
4,3,1146.6031561644563,0,1,213,10.793,2.761,0.549,0.303,0.789,0.141,0.07
4,4,1518.0755604973888,0,1,203,10.753,2.754,0.547,0.254,0.783,0.143,0.074
5,1,897.4532147486242,1,0,464,11.401,3.017,0.539,0.077,0.72,0.138,0.142
5,2,1228.2409715977328,1,0,454,11.315,2.998,0.542,0.093,0.72,0.141,0.139
5,3,1107.7927390012787,1,1,455,11.466,3,0.514,0.017,0.736,0.136,0.127
5,4,1035.0244637703304,1,1,445,11.463,2.989,0.512,-0.016,0.737,0.135,0.128
6,1,871.8721069435488,1,0,1463,11.368,2.904,0.551,0.2,0.608,0.237,0.154
6,2,1067.8312946149501,1,0,1547,11.352,2.953,0.558,0.184,0.604,0.239,0.157
6,3,1185.4653015240767,1,1,1507,11.46,2.996,0.55,0.126,0.606,0.234,0.161
6,4,1260.8814402338242,1,1,1463,11.5,2.984,0.537,0.062,0.608,0.231,0.161
7,1,1268.4961189905623,0,0,103,11.619,2.777,0.602,0.175,0.767,0.117,0.117
7,2,1261.299918977228,0,0,122,10.992,2.787,0.631,0.191,0.754,0.115,0.131
7,3,1341.7815751613016,0,1,124,10.671,2.806,0.645,0.135,0.734,0.137,0.129
7,4,1346.0516676797633,0,1,118,10.571,2.729,0.669,0.132,0.763,0.119,0.119
8,1,747.8816177729271,1,0,719,11.376,3.045,0.586,0.213,0.604,0.172,0.224
8,2,1031.096111658012,1,0,725,11.437,3.03,0.583,0.164,0.608,0.183,0.208
8,3,1107.459166064076,1,1,729,11.375,3.021,0.568,0.135,0.604,0.178,0.218
8,4,1165.2539487133624,1,1,921,11.506,2.982,0.54,-0.037,0.595,0.187,0.218
9,1,676.848323367718,1,0,238,11.369,2.899,0.571,0.027,0.525,0.248,0.227
9,2,1081.2695677735364,1,0,231,11.392,2.874,0.563,0.043,0.528,0.268,0.203
9,3,1428.5686014966725,1,1,228,11.28,2.89,0.575,0.008,0.544,0.263,0.193
9,4,1228.6365913358507,1,1,244,11.37,2.799,0.59,-0.013,0.52,0.275,0.205
10,1,686.0694748800373,0,0,437,12.11,3.016,0.465,-0.372,0.815,0.133,0.053
10,2,651.4529049941011,0,0,410,12.127,2.983,0.466,-0.342,0.812,0.137,0.051
10,3,881.495941059518,0,1,417,12.119,2.962,0.468,-0.339,0.813,0.134,0.053
10,4,974.2542983493041,0,1,420,12.073,2.95,0.452,-0.42,0.829,0.124,0.048
11,1,952.439981050941,0,0,275,11.058,2.956,0.564,0.227,0.76,0.153,0.087
11,2,998.0937627988972,0,0,320,11.459,2.931,0.547,0.099,0.778,0.153,0.069
11,3,1291.289847804023,0,1,312,11.397,2.974,0.558,0.098,0.782,0.144,0.074
11,4,1370.7524639439157,0,1,303,11.39,2.957,0.561,0.026,0.802,0.135,0.063
12,1,967.3773044395526,0,0,576,10.975,3.139,0.608,0.433,0.759,0.146,0.095
12,2,1303.0736232749052,0,0,573,10.995,3.119,0.616,0.368,0.761,0.143,0.096
12,3,1572.3006931711113,0,1,548,11.101,3.093,0.62,0.321,0.759,0.146,0.095
