id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,656.5530079726097,1,0,332,11.522,2.864,0.491,-0.367,0.735,0.157,0.108
1,2,696.348018334306,1,0,334,11.561,2.841,0.485,-0.351,0.749,0.156,0.096
1,3,700.369368221985,1,1,332,11.641,2.81,0.485,-0.353,0.747,0.151,0.102
1,4,852.2406581023306,1,1,317,11.614,2.845,0.486,-0.368,0.76,0.132,0.107
2,1,1016.1750301293175,1,0,952,11.209,3.065,0.566,0.241,0.641,0.186,0.173
2,2,1087.4471874858696,1,0,957,11.243,3.039,0.568,0.227,0.641,0.183,0.177
2,3,1231.7288339603153,1,1,922,11.317,2.999,0.554,0.173,0.64,0.182,0.178
2,4,1515.6714266247855,1,1,928,11.248,3.02,0.543,0.099,0.638,0.184,0.178
3,1,909.3500681478623,0,0,1803,11.061,2.956,0.581,0.298,0.713,0.191,0.095
3,2,1154.7471362748063,0,0,1839,11.229,2.99,0.578,0.24,0.713,0.19,0.096
3,3,1419.6815960199542,0,1,1936,11.3,3.005,0.569,0.169,0.702,0.199,0.099
3,4,1509.3834088394458,0,1,1865,11.348,2.984,0.571,0.149,0.701,0.201,0.098
4,1,1034.0726933555318,1,0,384,11.768,3.021,0.516,-0.074,0.771,0.146,0.083
4,2,904.2395509915424,1,0,382,11.672,2.992,0.518,-0.09,0.764,0.147,0.089
4,3,1188.4119891744049,1,1,404,11.715,3.005,0.525,-0.13,0.772,0.141,0.087
4,4,1237.9750135611428,1,1,415,11.52,2.99,0.523,-0.154,0.781,0.13,0.089
5,1,787.755033191799,0,0,285,11.388,2.982,0.484,-0.027,0.575,0.326,0.098
5,2,955.3737558477214,0,0,278,11.209,2.989,0.482,-0.024,0.59,0.317,0.094
5,3,887.8217088165015,0,1,267,11.472,3.011,0.464,-0.059,0.599,0.318,0.082
5,4,1263.1715826361492,0,1,271,11.538,2.978,0.45,-0.152,0.613,0.303,0.085
6,1,755.4266676012969,0,0,662,12.03,2.953,0.402,-0.442,0.677,0.26,0.063
6,2,885.4374587343987,0,0,633,11.842,2.938,0.414,-0.412,0.681,0.256,0.063
