id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,547.905056886114,1,0,79,10.904,3.139,0.582,0.038,0.823,0.063,0.114
1,2,693.0187022422865,1,0,84,11.062,3.155,0.583,0.016,0.821,0.071,0.107
1,3,845.2964172953756,1,1,92,11.057,3.174,0.587,-0.07,0.783,0.12,0.098
1,4,1498.8877343666957,1,1,105,10.996,3.076,0.6,-0.075,0.771,0.143,0.086
2,1,837.578137510313,0,0,1804,11.586,2.943,0.543,0.091,0.515,0.224,0.261
2,2,957.8270425529153,0,0,1752,11.552,2.92,0.546,0.089,0.509,0.224,0.268
2,3,1084.5112143132992,0,1,1668,11.477,2.95,0.544,0.103,0.507,0.229,0.264
2,4,1316.655629959103,0,1,1656,11.49,2.959,0.54,0.086,0.513,0.224,0.263
3,1,713.0140635398428,0,0,324,11.492,3.034,0.522,0.162,0.586,0.262,0.151
3,2,942.3319296192851,0,0,313,11.533,2.968,0.514,0.174,0.572,0.265,0.163
3,3,1251.1841732250036,0,1,354,11.434,2.952,0.477,0.091,0.585,0.249,0.167
3,4,1256.8941691042855,0,1,347,11.449,2.96,0.481,-0.008,0.565,0.265,0.17
4,1,1170.2915840578967,0,0,391,11.2,2.885,0.596,0.366,0.744,0.179,0.077
4,2,1224.9398113489528,0,0,370,11.246,2.924,0.608,0.389,0.751,0.181,0.068
4,3,1508.3257730062903,0,1,358,11.31,2.905,0.612,0.338,0.754,0.187,0.059
4,4,1562.436774635475,0,1,336,11.321,2.914,0.607,0.334,0.744,0.188,0.068
5,1,794.4524011019586,0,0,447,11.421,2.982,0.515,0.117,0.691,0.239,0.069
5,2,1040.9164999710993,0,0,438,11.311,2.995,0.525,0.155,0.692,0.233,0.075
5,3,1087.126446227459,0,1,457,11.192,3.022,0.523,0.134,0.676,0.239,0.085
5,4,1547.2803079765893,0,1,462,11.111,3.019,0.517,0.086,0.66,0.258,0.082
6,1,801.9282656173651,1,0,1662,11.658,3.013,0.511,0.034,0.701,0.214,0.085
6,2,1006.7249913376935,1,0,1579,11.637,2.979,0.51,0.033,0.701,0.214,0.085
6,3,1121.425073072118,1,1,1781,11.709,2.97,0.515,0.008,0.7,0.217,0.083
6,4,1397.9902758177134,1,1,1835,11.735,3.01,0.524,-0.03,0.695,0.221,0.084
7,1,849.6112433901659,0,0,376,11.557,3.016,0.505,-0.018,0.551,0.285,0.165
7,2,1182.0388784934541,0,0,357,11.517,3.059,0.529,0.005,0.555,0.286,0.16
7,3,1031.960779066097,0,1,349,11.581,3.109,0.521,-0.035,0.564,0.284,0.152
7,4,1082.4745030603435,0,1,358,11.654,3.109,0.5,-0.099,0.575,0.271,0.154
8,1,944.9880530260109,1,0,527,11.709,2.987,0.543,0.062,0.799,0.159,0.042
8,2,1204.225457782773,1,0,505,11.761,3.02,0.55,0.098,0.79,0.164,0.046
8,3,1003.2783142077133,1,1,561,11.929,3.045,0.519,-0.183,0.795,0.164,0.041
