id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,955.1938544515807,0,0,223,10.962,3.152,0.538,0.072,0.489,0.359,0.152
1,2,1173.9269765490685,0,0,264,11.073,3.261,0.542,0.067,0.496,0.352,0.152
1,3,1108.9246266559846,0,1,264,11.182,3.261,0.549,0.051,0.485,0.375,0.14
1,4,1242.3160847873573,0,1,247,11.176,3.243,0.538,-0.017,0.498,0.372,0.13
2,1,1319.539587938032,1,0,199,11.13,2.673,0.573,0.141,0.673,0.226,0.101
2,2,933.4862727667296,1,0,201,11.239,2.736,0.567,0.051,0.672,0.219,0.109
2,3,1118.714668755125,1,1,200,11.102,2.755,0.56,0.046,0.665,0.225,0.11
2,4,1380.537864104789,1,1,196,11.049,2.862,0.541,-0.021,0.673,0.235,0.092
3,1,658.1588455636072,0,0,842,12.225,2.956,0.458,-0.425,0.52,0.312,0.167
3,2,819.2181818389777,0,0,840,12.16,2.924,0.461,-0.432,0.537,0.3,0.163
3,3,825.4841832486101,0,1,857,12.082,2.932,0.466,-0.421,0.562,0.284,0.154
3,4,981.5570667929256,0,1,824,12.04,2.954,0.467,-0.4,0.567,0.28,0.153
4,1,1296.6283787743398,0,0,205,11.662,3.122,0.468,0.036,0.82,0.078,0.102
4,2,1020.6584387223727,0,0,203,11.583,3.207,0.463,0.046,0.823,0.089,0.089
4,3,1128.1968796926162,0,1,193,11.665,3.187,0.435,-0.024,0.819,0.088,0.093
4,4,1307.4601230801577,0,1,193,11.437,3.192,0.446,-0.002,0.819,0.093,0.088
5,1,897.7340046870344,0,0,1373,11.303,2.979,0.578,0.247,0.883,0.081,0.036
5,2,1121.5060097118605,0,0,1375,11.275,2.982,0.573,0.233,0.873,0.088,0.039
5,3,1271.623265998741,0,1,1330,11.3,2.954,0.572,0.195,0.875,0.087,0.038
5,4,1380.1599759852609,0,1,1303,11.327,2.952,0.569,0.146,0.873,0.09,0.038
6,1,590.301938510882,1,0,129,12.123,2.93,0.426,-0.359,0.798,0.101,0.101
6,2,846.8527515499175,1,0,124,12.182,2.927,0.427,-0.353,0.806,0.105,0.089
6,3,637.953593644493,1,1,147,12.036,2.952,0.49,-0.368,0.803,0.102,0.095
6,4,908.1666935674353,1,1,141,11.846,2.986,0.489,-0.372,0.801,0.092,0.106
7,1,932.0929403015584,1,0,1972,11.354,2.984,0.535,0.029,0.721,0.241,0.038
7,2,1143.5537966223694,1,0,1888,11.304,2.97,0.534,0.025,0.725,0.236,0.039
7,3,1403.894593127482,1,1,1831,11.295,2.984,0.551,0.031,0.721,0.242,0.037
7,4,1468.508254280265,1,1,1866,11.452,2.989,0.535,-0.088,0.723,0.237,0.04
8,1,966.7047754975334,1,0,319,11.51,3.094,0.517,0.093,0.856,0.091,0.053
8,2,1043.1866108215206,1,0,313,11.437,3.115,0.527,0.073,0.863,0.083,0.054
8,3,1145.286413692333,1,1,312,11.294,3.173,0.516,0.043,0.853,0.103,0.045
8,4,1519.3612422480426,1,1,323,11.471,3.235,0.505,-0,0.845,0.102,0.053
9,1,740.8226536342685,0,0,866,11.393,2.98,0.527,-0.081,0.665,0.212,0.122
9,2,978.0144667348177,0,0,900,11.396,2.969,0.52,-0.111,0.656,0.209,0.136
9,3,1093.0218227492833,0,1,881,11.464,2.99,0.526,-0.109,0.65,0.21,0.14
9,4,1232.770947823019,0,1,862,11.494,2.988,0.527,-0.161,0.66,0.216,0.124
10,1,726.672506501466,0,0,264,12.138,3.049,0.436,-0.504,0.833,0.148,0.019
10,2,784.9125729318511,0,0,258,11.816,3.031,0.45,-0.46,0.833,0.147,0.019
10,3,781.8417446924032,0,1,247,11.892,3,0.47,-0.445,0.834,0.146,0.02
10,4,1214.5445770677918,0,1,269,11.71,2.948,0.502,-0.439,0.836,0.145,0.019
11,1,608.9755354637351,1,0,319,11.691,2.978,0.448,-0.204,0.781,0.122,0.097
11,2,765.3206392272059,1,0,346,11.438,3.003,0.454,-0.224,0.772,0.127,0.101
11,3,913.3920912862015,1,1,334,11.389,2.967,0.458,-0.209,0.781,0.117,0.102
11,4,1237.0412101728639,1,1,325,11.403,2.966,0.465,-0.212,0.785,0.12,0.095
12,1,756.5076202860339,1,0,660,11.779,3.003,0.462,-0.286,0.815,0.159,0.026
12,2,797.3003689561397,1,0,660,11.768,2.961,0.459,-0.274,0.812,0.162,0.026
12,3,931.0432334268863,1,1,645,11.854,2.915,0.462,-0.306,0.8,0.171,0.029
12,4,1018.7035402769286,1,1,636,11.773,2.958,0.454,-0.338,0.796,0.171,0.033
13,1,895.699142212553,1,0,679,11.676,3.003,0.511,-0.101,0.703,0.211,0.087
13,2,1012.8663472569523,1,0,700,11.824,3.009,0.503,-0.203,0.709,0.217,0.074
13,3,1090.4578803191755,1,1,670,11.91,2.996,0.515,-0.213,0.709,0.215,0.076
13,4,1218.0860955558514,1,1,660,11.797,3.029,0.515,-0.207,0.706,0.221,0.073
14,1,698.2004324707062,0,0,416,11.469,2.93,0.531,-0.148,0.519,0.382,0.099
14,2,987.5156285088287,0,0,466,11.44,2.918,0.524,-0.097,0.524,0.384,0.092
14,3,1142.0090410990404,0,1,468,11.43,2.844,0.524,-0.144,0.526,0.385,0.09
14,4,1501.5626753609451,0,1,457,11.534,2.779,0.527,-0.169,0.519,0.392,0.09
15,1,757.549750771033,0,0,188,11.536,2.899,0.574,0.084,0.894,0.09,0.016
15,2,893.6290608689452,0,0,184,11.593,2.94,0.587,0.07,0.891,0.092,0.016
15,3,1303.878079474918,0,1,165,11.546,2.915,0.57,0.044,0.885,0.097,0.018
15,4,1625.6085550007685,0,1,158,11.391,2.911,0.57,0.009,0.88,0.101,0.019
16,1,801.3623534812272,0,0,344,11.264,3.134,0.584,0.363,0.805,0.148,0.047
16,2,1118.6227575493356,0,0,325,11.123,3.154,0.597,0.359,0.822,0.142,0.037
16,3,1085.4162552574521,0,1,322,11.241,3.14,0.587,0.329,0.82,0.143,0.037
16,4,1298.583972179563,0,1,315,11.213,3.213,0.578,0.288,0.81,0.152,0.038
17,1,940.4205501948172,0,0,402,11.873,2.975,0.54,-0.189,0.607,0.333,0.06
17,2,763.0676217124466,0,0,393,11.938,3.023,0.545,-0.199,0.608,0.328,0.064
17,3,1046.7882581501076,0,1,406,12.04,3.084,0.547,-0.201,0.601,0.335,0.064
17,4,1020.5658320289717,0,1,450,11.995,3.022,0.542,-0.258,0.584,0.342,0.073
18,1,726.1278227827369,1,0,1097,11.793,3.072,0.469,-0.218,0.71,0.154,0.136
18,2,1020.2037129471591,1,0,1035,11.8,3.057,0.476,-0.192,0.708,0.158,0.133
18,3,1067.51213842216,1,1,1034,11.715,3.079,0.492,-0.2,0.717,0.151,0.132
18,4,1172.7377447104825,1,1,992,11.735,3.094,0.484,-0.21,0.726,0.149,0.125
19,1,811.6096647399559,0,0,2284,11.422,2.979,0.532,0.031,0.302,0.408,0.289
19,2,1082.841151168816,0,0,2305,11.382,2.99,0.536,0.063,0.305,0.41,0.285
19,3,1151.6511505636001,0,1,2585,11.427,3.02,0.525,-0.018,0.302,0.409,0.289
19,4,1346.3017154999054,0,1,2476,11.455,3.044,0.532,-0.022,0.306,0.41,0.284
20,1,694.6384658437839,0,0,456,11.741,2.945,0.456,-0.126,0.647,0.121,0.232
20,2,877.7013415080705,0,0,471,11.586,2.911,0.488,-0.094,0.66,0.121,0.219
20,3,875.6610953489666,0,1,478,11.526,2.872,0.494,-0.099,0.663,0.119,0.218
20,4,975.5387977020468,0,1,476,11.431,2.847,0.5,-0.107,0.647,0.122,0.231
21,1,595.5646988070183,0,0,174,12.264,2.845,0.466,-0.483,0.644,0.236,0.121
21,2,856.4734390343881,0,0,172,12.379,2.878,0.477,-0.444,0.628,0.256,0.116
21,3,844.9655108823692,0,1,179,12.329,2.989,0.492,-0.38,0.637,0.263,0.101
21,4,895.8618565650286,0,1,169,12.239,2.988,0.479,-0.384,0.615,0.284,0.101
22,1,624.0873445471527,0,0,122,11.598,3.098,0.508,0.108,0.885,0.057,0.057
22,2,886.1528074844852,0,0,122,11.712,3.213,0.5,0.048,0.885,0.057,0.057
22,3,879.4690910744515,0,1,121,11.624,3.165,0.496,0.05,0.893,0.058,0.05
22,4,1561.144998051817,0,1,117,11.598,3.145,0.504,0.009,0.915,0.043,0.043
23,1,838.3553289938454,0,0,384,11.599,2.857,0.57,0.145,0.628,0.273,0.099
23,2,977.8837494603987,0,0,412,11.604,2.886,0.566,0.123,0.624,0.269,0.107
23,3,1007.6557066693422,0,1,424,11.592,2.877,0.571,0.084,0.623,0.252,0.125
23,4,1515.9894884962673,0,1,390,11.625,2.892,0.569,0.077,0.631,0.249,0.121
24,1,850.6629597964251,1,0,287,11.455,2.902,0.495,-0.006,0.495,0.355,0.15
24,2,1086.3786499787957,1,0,278,11.422,2.921,0.496,-0.025,0.486,0.363,0.151
24,3,1478.437323587506,1,1,282,11.479,2.936,0.496,-0.04,0.504,0.358,0.138
24,4,1165.547200286415,1,1,276,11.613,2.935,0.493,-0.084,0.514,0.355,0.13
25,1,736.079797177922,0,0,410,11.519,2.934,0.541,-0.013,0.82,0.144,0.037
25,2,950.1613945151439,0,0,412,11.562,2.954,0.532,-0.022,0.823,0.141,0.036
25,3,1030.9404642435513,0,1,398,11.535,2.937,0.53,-0.075,0.834,0.128,0.038
25,4,1219.4029198923113,0,1,397,11.477,2.894,0.539,-0.065,0.824,0.131,0.045
26,1,985.3278076477362,0,0,1970,11.11,2.932,0.574,0.195,0.86,0.074,0.065
26,2,1191.1052264862637,0,0,1957,11.073,2.956,0.576,0.189,0.859,0.076,0.065
26,3,1331.7810340454857,0,1,2108,11.112,2.93,0.577,0.156,0.862,0.074,0.064
26,4,1468.1963929182793,0,1,2033,11.133,2.919,0.569,0.124,0.863,0.072,0.065
27,1,834.8011627261321,0,0,477,11.136,2.975,0.652,0.568,0.537,0.31,0.153
27,2,1216.1414122155923,0,0,468,11.07,2.964,0.641,0.562,0.532,0.316,0.152
27,3,1627.6488609867522,0,1,479,10.951,2.952,0.618,0.462,0.543,0.303,0.154
27,4,1929.39409128141,0,1,465,11.029,2.942,0.609,0.403,0.544,0.303,0.153
28,1,752.2108008912536,0,0,891,11.548,3.104,0.515,-0.102,0.462,0.313,0.224
28,2,952.154407060196,0,0,869,11.441,3.096,0.527,-0.067,0.456,0.325,0.22
28,3,1220.1453534087673,0,1,826,11.313,3.073,0.522,-0.041,0.461,0.322,0.217
28,4,1312.9855054829613,0,1,827,11.113,3.079,0.527,-0.042,0.468,0.328,0.204
29,1,873.4099682308088,0,0,377,11.532,3.05,0.501,-0.154,0.915,0.034,0.05
29,2,923.7206780481027,0,0,356,11.701,3.062,0.5,-0.16,0.913,0.034,0.053
29,3,1027.5321947478353,0,1,348,11.673,3.032,0.494,-0.19,0.917,0.04,0.043
29,4,1256.7249593634297,0,1,328,11.639,3.018,0.482,-0.21,0.912,0.049,0.04
30,1,919.5908831636752,1,0,678,11.25,3.147,0.586,0.284,0.746,0.18,0.074
30,2,1173.0175513077309,1,0,661,11.331,3.109,0.592,0.294,0.75,0.174,0.076
30,3,1293.7705865377493,1,1,698,11.364,3.087,0.586,0.262,0.744,0.182,0.074
30,4,1504.019159497083,1,1,693,11.301,3.081,0.571,0.213,0.73,0.193,0.076
31,1,972.5366297369038,0,0,1250,11.144,2.962,0.542,0.15,0.66,0.243,0.097
31,2,1196.8872005344297,0,0,1241,11.205,2.964,0.541,0.115,0.649,0.248,0.103
31,3,1385.753375532058,0,1,1195,11.202,2.978,0.541,0.096,0.655,0.24,0.105
31,4,1427.6459894389732,0,1,1199,11.339,2.997,0.536,0.01,0.663,0.234,0.103
32,1,656.4522975095623,0,0,603,12.003,3.036,0.461,-0.321,0.63,0.255,0.114
32,2,970.5390099073896,0,0,630,11.896,3.059,0.484,-0.251,0.627,0.246,0.127
32,3,1046.914828526141,0,1,634,11.969,3.104,0.492,-0.259,0.634,0.241,0.125
32,4,1241.6599132151875,0,1,629,12.005,3.054,0.517,-0.291,0.636,0.24,0.124
