id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,626.0637273644696,1,0,577,12.257,2.896,0.39,-0.719,0.714,0.229,0.057
1,2,817.1340519859443,1,0,569,12.266,2.947,0.399,-0.67,0.714,0.223,0.063
1,3,854.4812887538654,1,1,536,12.235,2.896,0.394,-0.648,0.716,0.222,0.062
1,4,895.1179473669606,1,1,516,12.264,2.919,0.407,-0.639,0.705,0.225,0.07
2,1,880.5379705124918,0,0,189,10.926,2.735,0.571,0.4,0.82,0.058,0.122
2,2,1206.6023618675808,0,0,196,10.806,2.679,0.582,0.424,0.806,0.066,0.128
2,3,1358.3612544591044,0,1,206,10.795,2.675,0.563,0.314,0.796,0.078,0.126
2,4,1553.0698117441516,0,1,209,10.706,2.651,0.584,0.291,0.799,0.077,0.124
3,1,703.0872617684876,1,0,575,11.497,3.115,0.527,-0.116,0.621,0.271,0.108
3,2,984.8595950633951,1,0,525,11.468,3.08,0.537,-0.101,0.625,0.265,0.11
3,3,1086.2841817218577,1,1,606,11.46,3.063,0.521,-0.102,0.632,0.266,0.102
3,4,1187.3055341560037,1,1,603,11.327,3.048,0.516,-0.153,0.627,0.28,0.093
4,1,806.078292803714,0,0,799,11.441,2.986,0.561,0.211,0.677,0.247,0.076
4,2,1187.9772821813567,0,0,766,11.307,2.992,0.567,0.209,0.675,0.249,0.076
4,3,1254.5064999871665,0,1,754,11.308,2.98,0.56,0.17,0.662,0.26,0.078
4,4,1321.028828765392,0,1,798,11.528,2.969,0.548,0.029,0.668,0.254,0.078
5,1,940.1674945536183,1,0,699,11.479,2.964,0.508,0.036,0.687,0.132,0.182
5,2,1027.3531278766159,1,0,688,11.486,2.94,0.516,-0.009,0.677,0.141,0.182
5,3,1156.028267476543,1,1,632,11.587,2.962,0.509,-0.015,0.684,0.139,0.177
5,4,1143.1772057583705,1,1,654,11.727,2.93,0.5,-0.101,0.687,0.141,0.173
6,1,900.9366988045177,0,0,574,11.716,2.941,0.537,0.091,0.584,0.254,0.162
6,2,974.6172647356466,0,0,583,11.827,2.918,0.515,0.018,0.602,0.25,0.148
6,3,1027.7551620174409,0,1,583,11.751,2.913,0.52,0.004,0.616,0.238,0.146
6,4,1367.6621470257676,0,1,577,11.646,2.886,0.52,-0.017,0.629,0.232,0.139
7,1,911.1623948628692,0,0,615,11.322,2.93,0.592,0.29,0.798,0.158,0.044
7,2,1101.9042310262585,0,0,617,11.376,2.95,0.595,0.285,0.794,0.16,0.045
7,3,1176.269893041191,0,1,713,11.589,2.912,0.56,0.112,0.777,0.177,0.046
