id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,723.6664062740863,0,0,359,11.68,3.139,0.44,-0.128,0.791,0.156,0.053
1,2,782.877257730883,0,0,357,11.627,3.157,0.434,-0.131,0.77,0.171,0.059
1,3,887.9098687652389,0,1,369,11.648,3.068,0.45,-0.146,0.775,0.165,0.06
1,4,1096.438701853233,0,1,356,11.489,3.084,0.444,-0.162,0.787,0.154,0.059
2,1,763.1794124523517,0,0,345,12.223,3.09,0.412,-0.811,0.496,0.322,0.183
2,2,559.5416814406286,0,0,346,12.115,3.104,0.445,-0.663,0.506,0.329,0.165
2,3,736.326731057943,0,1,335,12.005,3.066,0.442,-0.642,0.484,0.331,0.185
2,4,866.7903423901568,0,1,359,11.946,3.136,0.46,-0.588,0.468,0.354,0.178
3,1,981.0304943244955,1,0,700,11.053,2.977,0.574,0.297,0.674,0.241,0.084
3,2,1164.7170510619544,1,0,746,11.12,2.946,0.568,0.191,0.668,0.247,0.086
3,3,1313.8921896314748,1,1,735,11.154,2.984,0.551,0.149,0.664,0.252,0.084
3,4,1475.8906965779079,1,1,735,11.269,3.012,0.551,0.11,0.672,0.235,0.093
4,1,1025.98006157379,0,0,328,11.582,2.869,0.5,-0.214,0.845,0.098,0.058
4,2,939.4253172290321,0,0,314,11.568,2.895,0.497,-0.218,0.838,0.096,0.067
4,3,1085.849841536671,0,1,291,11.629,2.904,0.505,-0.186,0.838,0.096,0.065
4,4,1351.3074619843335,0,1,310,11.753,2.865,0.506,-0.258,0.835,0.094,0.071
5,1,815.2474257932793,0,0,561,11.108,2.891,0.602,0.313,0.747,0.094,0.159
5,2,1116.401237549447,0,0,559,11.166,2.925,0.605,0.295,0.751,0.093,0.156
5,3,1213.0688267894561,0,1,536,11.164,2.933,0.603,0.279,0.756,0.093,0.151
5,4,1496.6129263168923,0,1,507,11.199,2.897,0.582,0.2,0.753,0.093,0.154
6,1,1119.8098088051674,0,0,219,10.898,2.995,0.653,0.368,0.708,0.192,0.1
6,2,1111.6510975571261,0,0,233,11.067,2.966,0.605,0.259,0.742,0.155,0.103
6,3,1324.1107502369287,0,1,229,11.303,3.026,0.603,0.145,0.751,0.157,0.092
6,4,1312.3763984190937,0,1,211,11.454,3.014,0.602,0.092,0.739,0.166,0.095
7,1,851.8999892759686,0,0,629,11.457,2.951,0.563,0.165,0.66,0.114,0.226
7,2,887.9228227794043,0,0,665,11.463,3.006,0.567,0.119,0.662,0.107,0.232
7,3,1107.2812126632966,0,1,821,11.669,2.972,0.531,-0.113,0.661,0.11,0.229
