id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1252.144228969045,1,0,206,11.526,2.903,0.631,0.428,0.665,0.291,0.044
1,2,1096.3252889103574,1,0,204,11.546,2.98,0.627,0.355,0.637,0.309,0.054
1,3,1366.6580356976767,1,1,201,11.633,2.985,0.627,0.304,0.642,0.303,0.055
1,4,1751.1178930582591,1,1,184,11.685,2.94,0.625,0.277,0.641,0.299,0.06
2,1,884.2702229994587,0,0,291,11.806,2.89,0.478,-0.151,0.464,0.454,0.082
2,2,936.5484552269904,0,0,285,11.802,2.884,0.491,-0.114,0.463,0.435,0.102
2,3,1056.8564223648136,0,1,288,11.807,2.91,0.49,-0.143,0.455,0.455,0.09
2,4,1336.2771046722398,0,1,320,12.101,2.828,0.481,-0.355,0.441,0.466,0.094
3,1,863.4043614783342,1,0,425,11.399,2.767,0.541,0.044,0.807,0.158,0.035
3,2,999.3569385094816,1,0,422,11.448,2.796,0.543,0.03,0.803,0.164,0.033
3,3,1148.1154149316192,1,1,418,11.475,2.77,0.541,-0.025,0.801,0.163,0.036
3,4,1294.2160544808005,1,1,425,11.528,2.755,0.527,-0.046,0.8,0.167,0.033
4,1,786.3560650129375,1,0,630,11.772,3.049,0.5,-0.212,0.735,0.141,0.124
4,2,846.4659103465962,1,0,672,11.613,3.046,0.501,-0.175,0.737,0.138,0.125
4,3,1040.8878547649954,1,1,658,11.556,3.017,0.495,-0.183,0.74,0.141,0.119
4,4,1374.604295352359,1,1,725,11.582,3.011,0.513,-0.179,0.75,0.142,0.108
5,1,865.3546058050727,0,0,551,11.267,2.936,0.555,0.124,0.799,0.131,0.071
5,2,1193.1446262696707,0,0,533,11.321,2.88,0.567,0.069,0.803,0.129,0.068
5,3,1155.45059017981,0,1,499,11.234,2.938,0.567,0.067,0.792,0.136,0.072
5,4,1505.8531234566105,0,1,498,11.175,2.958,0.562,0.028,0.785,0.147,0.068
6,1,859.0474287760454,0,0,416,10.978,2.969,0.589,0.302,0.812,0.113,0.075
6,2,1279.205579584242,0,0,396,11.052,2.947,0.586,0.283,0.801,0.121,0.078
6,3,1255.2024847089197,0,1,409,11.03,2.912,0.592,0.271,0.795,0.13,0.076
6,4,1591.8880285218834,0,1,383,10.926,2.948,0.593,0.266,0.783,0.136,0.081
7,1,984.6868678762958,1,0,864,11.052,2.97,0.601,0.327,0.707,0.201,0.091
7,2,1211.546793337302,1,0,880,11.102,2.974,0.59,0.249,0.703,0.203,0.093
7,3,1582.9633920474835,1,1,846,11.115,3.017,0.57,0.19,0.704,0.196,0.099
7,4,1627.5524867595768,1,1,834,11.224,3.011,0.548,0.065,0.709,0.192,0.1
8,1,796.553296949848,0,0,454,11.236,2.822,0.57,0.027,0.661,0.286,0.053
8,2,881.385655619565,0,0,472,11.177,2.873,0.555,0.015,0.657,0.292,0.051
