id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,702.4339324933325,0,0,950,11.625,3.011,0.562,-0.022,0.727,0.176,0.097
1,2,948.6417188174137,0,0,939,11.602,2.974,0.559,-0.005,0.717,0.188,0.095
1,3,1178.9626239307765,0,1,974,11.661,2.964,0.567,-0.035,0.719,0.188,0.093
1,4,1251.3876420592167,0,1,943,11.735,2.958,0.551,-0.099,0.722,0.187,0.091
2,1,909.6988142047225,0,0,1543,11.47,3.065,0.528,0.107,0.502,0.405,0.093
2,2,1047.4739811396553,0,0,1562,11.605,3.074,0.506,-0.009,0.508,0.399,0.093
2,3,1172.3144336974217,0,1,1564,11.507,3.058,0.511,-0.005,0.512,0.397,0.091
2,4,1333.454150422609,0,1,1495,11.443,3.033,0.51,-0.018,0.516,0.399,0.086
3,1,787.8526996419073,0,0,495,11.757,3.008,0.517,-0.108,0.752,0.158,0.091
3,2,955.382290444137,0,0,494,11.772,2.964,0.524,-0.105,0.757,0.152,0.091
3,3,987.3389330663298,0,1,468,11.746,3,0.517,-0.126,0.752,0.16,0.088
3,4,1049.0821327981548,0,1,465,11.855,2.948,0.516,-0.17,0.742,0.159,0.099
4,1,848.7245757960643,0,0,318,11.031,2.943,0.541,0.187,0.406,0.484,0.11
4,2,1244.1293888336006,0,0,322,11.129,3.078,0.522,0.119,0.401,0.484,0.115
4,3,1087.1786524213499,0,1,319,11.275,3.119,0.53,0.108,0.411,0.473,0.116
4,4,1631.420947598411,0,1,315,11.112,3.124,0.517,0.082,0.406,0.479,0.114
5,1,817.5469274779932,1,0,603,11.497,2.862,0.559,0.143,0.839,0.109,0.051
5,2,1010.9606210550024,1,0,602,11.566,2.862,0.553,0.12,0.834,0.11,0.056
5,3,1051.23174835314,1,1,610,11.737,2.867,0.559,0.109,0.83,0.116,0.054
5,4,1402.0859968093202,1,1,613,11.828,2.873,0.545,0.032,0.83,0.116,0.054
6,1,802.1339266105327,0,0,2284,11.448,3.007,0.549,0.164,0.813,0.127,0.06
6,2,982.2323569582034,0,0,2195,11.458,3.008,0.552,0.16,0.814,0.125,0.061
6,3,1095.9713745254435,0,1,2302,11.392,3.006,0.546,0.105,0.818,0.122,0.06
6,4,1263.5990361931104,0,1,2275,11.4,2.986,0.557,0.078,0.817,0.122,0.061
7,1,836.4435127552465,0,0,1015,11.427,3.024,0.528,0.03,0.703,0.223,0.074
7,2,917.9555007130448,0,0,984,11.422,3.008,0.532,0.044,0.701,0.224,0.075
7,3,1195.5557863475647,0,1,967,11.503,3.002,0.516,-0.04,0.703,0.223,0.073
7,4,1182.0615999976144,0,1,939,11.602,2.998,0.506,-0.086,0.717,0.215,0.068
8,1,955.4213077700339,0,0,866,11.198,2.924,0.535,0.107,0.649,0.275,0.076
8,2,939.3151010896877,0,0,857,11.245,2.954,0.537,0.063,0.66,0.26,0.079
8,3,1035.3643131624387,0,1,913,11.163,2.975,0.565,0.048,0.641,0.281,0.078
8,4,1213.7215841747472,0,1,887,11.254,3.005,0.557,0.014,0.638,0.283,0.079
