id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,883.7775061022377,1,0,800,11.247,2.934,0.579,0.347,0.777,0.112,0.11
1,2,1188.5722234143916,1,0,787,11.213,2.934,0.576,0.326,0.775,0.117,0.108
1,3,1516.10399151528,1,1,801,11.15,2.905,0.577,0.324,0.768,0.116,0.116
1,4,1464.958470456565,1,1,788,11.066,2.924,0.58,0.278,0.779,0.108,0.113
2,1,777.9618138473029,1,0,139,12.561,2.849,0.345,-0.469,0.791,0.108,0.101
2,2,669.2150085008373,1,0,133,12.798,2.925,0.368,-0.498,0.805,0.113,0.083
2,3,921.6935524574317,1,1,131,12.585,2.931,0.366,-0.482,0.786,0.107,0.107
2,4,1179.298299354709,1,1,161,12.294,3.05,0.404,-0.496,0.789,0.106,0.106
3,1,837.0262032735517,0,0,331,11.803,3.012,0.505,-0.171,0.677,0.221,0.103
3,2,961.8668259309502,0,0,321,11.928,2.984,0.486,-0.204,0.673,0.221,0.106
3,3,851.5880863818464,0,1,360,12.067,3.022,0.483,-0.342,0.697,0.206,0.097
3,4,921.4461162873355,0,1,398,11.946,3.008,0.503,-0.334,0.711,0.188,0.101
4,1,764.692610767404,0,0,864,11.747,2.994,0.527,-0.072,0.78,0.102,0.118
4,2,857.3257089583904,0,0,862,11.798,2.979,0.529,-0.034,0.775,0.1,0.125
4,3,959.5216704360358,0,1,924,11.87,2.961,0.523,-0.065,0.782,0.1,0.118
4,4,1124.1455057339035,0,1,938,11.839,2.972,0.515,-0.081,0.774,0.103,0.123
5,1,944.9570286557664,0,0,411,11.107,2.866,0.574,0.351,0.691,0.273,0.036
5,2,1374.5510576985835,0,0,400,11.008,2.862,0.575,0.364,0.703,0.265,0.032
5,3,1390.048295349556,0,1,382,11.058,2.84,0.565,0.306,0.709,0.259,0.031
5,4,1684.0729114936753,0,1,385,11.208,2.977,0.566,0.209,0.722,0.244,0.034
6,1,949.2452295354054,0,0,1203,10.734,2.986,0.603,0.403,0.824,0.134,0.042
6,2,1243.845369655955,0,0,1195,10.856,2.965,0.588,0.315,0.823,0.136,0.041
6,3,1340.1756050338668,0,1,1160,10.906,2.962,0.578,0.28,0.822,0.139,0.039
6,4,1504.306749736472,0,1,1112,10.912,2.953,0.574,0.264,0.825,0.137,0.039
7,1,878.2842804130847,0,0,733,11.129,3.086,0.577,0.332,0.799,0.141,0.06
7,2,1253.3759335497416,0,0,731,11.327,3.031,0.569,0.264,0.798,0.135,0.067
7,3,1251.8627397885075,0,1,709,11.391,3.027,0.568,0.23,0.8,0.137,0.063
7,4,1360.9300282815952,0,1,718,11.424,2.996,0.565,0.162,0.804,0.131,0.065
8,1,849.7765127996746,1,0,1143,11.224,3.022,0.599,0.29,0.773,0.156,0.071
8,2,1223.2911818850118,1,0,1122,11.166,3.026,0.602,0.29,0.783,0.152,0.064
8,3,1370.468848166478,1,1,1105,11.234,3.034,0.599,0.246,0.792,0.145,0.063
8,4,1503.68138196236,1,1,1099,11.276,3.016,0.582,0.169,0.799,0.142,0.059
9,1,976.2202233548823,0,0,526,11.321,3.025,0.567,0.153,0.643,0.262,0.095
9,2,950.9780673365009,0,0,538,11.345,3.015,0.55,0.048,0.643,0.257,0.1
9,3,1079.8878894953991,0,1,513,11.367,3.058,0.561,0.053,0.637,0.267,0.096
9,4,1294.2804874714411,0,1,528,11.494,3.064,0.572,-0.014,0.633,0.275,0.093
10,1,963.8896458282524,1,0,715,11.184,2.817,0.597,0.36,0.688,0.222,0.09
10,2,1312.3048667768032,1,0,733,11.28,2.843,0.596,0.284,0.675,0.236,0.089
10,3,1445.6369561954532,1,1,722,11.352,2.882,0.583,0.249,0.677,0.229,0.094
10,4,1605.128595677986,1,1,737,11.527,2.928,0.564,0.171,0.684,0.221,0.095
11,1,857.3000195842999,0,0,1543,11.373,2.997,0.551,0.129,0.849,0.109,0.042
11,2,954.5202552475735,0,0,1515,11.433,2.982,0.537,0.095,0.855,0.105,0.04
11,3,1159.8115110242488,0,1,1539,11.469,2.961,0.526,0.014,0.854,0.105,0.041
11,4,1191.7442595448,0,1,1458,11.395,2.976,0.522,0.001,0.851,0.106,0.043
12,1,1122.1928825803977,0,0,78,11.267,2.705,0.564,0.228,0.551,0.308,0.141
12,2,1012.7258353832119,0,0,70,11.35,2.586,0.6,0.318,0.529,0.329,0.143
12,3,1213.2805168614625,0,1,74,11.133,2.5,0.595,0.26,0.541,0.324,0.135
