id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,739.5011169426671,0,0,587,11.664,2.899,0.489,-0.172,0.864,0.099,0.037
1,2,1012.2678419862717,0,0,581,11.529,2.888,0.496,-0.135,0.866,0.098,0.036
1,3,1139.2770169295052,0,1,597,11.558,2.95,0.499,-0.116,0.878,0.089,0.034
1,4,1192.3438124970783,0,1,609,11.507,2.982,0.511,-0.09,0.88,0.089,0.031
2,1,765.856014808152,0,0,274,11.784,2.938,0.515,-0.096,0.785,0.164,0.051
2,2,986.7380606645113,0,0,272,11.728,2.967,0.526,-0.096,0.798,0.136,0.066
2,3,1191.6968908912215,0,1,317,11.589,2.931,0.53,-0.146,0.779,0.148,0.073
2,4,1119.416931250257,0,1,365,11.885,3.063,0.529,-0.251,0.784,0.148,0.068
3,1,842.7616609629104,0,0,273,11.274,2.963,0.56,0.096,0.586,0.297,0.117
3,2,1055.3952791483837,0,0,265,11.596,2.891,0.558,0.058,0.592,0.287,0.121
3,3,982.3061695072587,0,1,268,11.88,2.881,0.534,-0.095,0.593,0.28,0.127
3,4,1189.9377502815132,0,1,265,11.875,2.815,0.521,-0.069,0.589,0.275,0.136
4,1,690.838841783355,0,0,236,12.081,2.924,0.517,-0.123,0.788,0.174,0.038
4,2,878.7610383321664,0,0,227,12.098,3,0.511,-0.127,0.797,0.159,0.044
4,3,1077.6769597314453,0,1,257,12.119,2.973,0.486,-0.222,0.786,0.171,0.043
4,4,1197.701729175322,0,1,274,12.32,2.869,0.5,-0.221,0.788,0.172,0.04
5,1,702.1425795161144,0,0,292,11.598,2.966,0.442,-0.398,0.438,0.342,0.219
5,2,959.117571386475,0,0,276,11.66,2.978,0.457,-0.38,0.428,0.344,0.228
5,3,968.104311256342,0,1,334,11.448,2.913,0.476,-0.344,0.407,0.35,0.243
5,4,1065.1439846110388,0,1,313,11.383,2.927,0.492,-0.318,0.403,0.345,0.252
6,1,799.6784030090282,1,0,377,11.325,2.96,0.456,-0.234,0.889,0.072,0.04
6,2,874.3928828869741,1,0,383,11.305,2.971,0.46,-0.252,0.877,0.078,0.044
6,3,918.5790418019693,1,1,383,11.305,3.003,0.465,-0.235,0.88,0.078,0.042
6,4,897.607752725543,1,1,523,11.739,2.962,0.432,-0.498,0.866,0.099,0.034
7,1,747.5570516508203,1,0,444,11.522,2.966,0.473,-0.268,0.788,0.191,0.02
7,2,821.2203137663383,1,0,449,11.728,2.955,0.486,-0.289,0.773,0.205,0.022
7,3,1045.6363506687921,1,1,421,11.643,2.869,0.463,-0.259,0.777,0.2,0.024
7,4,1185.6947081199532,1,1,440,11.581,2.961,0.477,-0.278,0.777,0.202,0.02
8,1,878.1783846505617,0,0,465,11.988,2.938,0.486,-0.089,0.531,0.269,0.2
8,2,1021.8793428939515,0,0,481,11.922,2.996,0.486,-0.1,0.511,0.274,0.214
8,3,1120.4748668108437,0,1,487,11.906,3.047,0.497,-0.098,0.501,0.281,0.218
