id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,934.2050556396862,1,0,659,10.8,2.947,0.675,0.703,0.581,0.323,0.096
1,2,1587.0073313207554,1,0,663,10.79,3.005,0.673,0.649,0.585,0.315,0.1
1,3,1824.9684375359464,1,1,624,10.8,3.002,0.665,0.59,0.583,0.316,0.101
1,4,2113.834921650198,1,1,612,10.827,3.003,0.662,0.537,0.577,0.325,0.098
2,1,945.8127395513136,1,0,385,10.954,3.239,0.629,0.295,0.886,0.07,0.044
2,2,1303.2922596304002,1,0,364,11.097,3.258,0.615,0.285,0.896,0.069,0.036
2,3,1448.1630061194826,1,1,380,10.991,3.203,0.603,0.232,0.897,0.066,0.037
2,4,1638.8497838025073,1,1,366,10.989,3.235,0.59,0.144,0.907,0.055,0.038
3,1,1097.724860445354,0,0,700,11.218,2.893,0.577,0.208,0.713,0.166,0.121
3,2,1211.649191494549,0,0,688,11.267,2.943,0.589,0.164,0.715,0.164,0.121
3,3,1429.1212179525792,0,1,652,11.359,2.939,0.572,0.128,0.713,0.167,0.12
3,4,1431.5411753587493,0,1,702,11.547,2.917,0.567,0.012,0.722,0.161,0.117
4,1,779.1521536811086,1,0,820,11.588,2.937,0.523,0.079,0.799,0.141,0.06
4,2,998.5756542312291,1,0,798,11.516,2.921,0.51,0.058,0.802,0.139,0.059
4,3,1155.6641021283792,1,1,778,11.466,2.92,0.508,0,0.798,0.141,0.06
4,4,1363.4179382435889,1,1,803,11.416,2.991,0.488,-0.059,0.803,0.143,0.054
5,1,1113.2270880252702,0,0,524,11.153,2.981,0.567,0.295,0.746,0.219,0.034
5,2,1406.70425234605,0,0,520,11.323,2.99,0.577,0.22,0.737,0.225,0.038
5,3,1288.6563232396345,0,1,539,11.404,2.974,0.56,0.121,0.746,0.221,0.033
5,4,1368.823204516955,0,1,529,11.475,2.955,0.55,0.044,0.764,0.204,0.032
6,1,939.2942942307913,1,0,737,11.406,2.98,0.544,0.13,0.776,0.167,0.057
6,2,1374.6019945892895,1,0,737,11.457,3.024,0.551,0.123,0.777,0.166,0.057
6,3,1493.146119518024,1,1,786,11.553,3.038,0.529,-0.011,0.774,0.173,0.053
6,4,1657.7063279917645,1,1,761,11.615,3.02,0.539,0.013,0.762,0.181,0.057
7,1,934.5494279794884,0,0,701,10.749,2.966,0.618,0.344,0.779,0.096,0.126
7,2,1184.3367125696016,0,0,663,10.872,2.977,0.591,0.276,0.777,0.095,0.128
7,3,1199.6277130453689,0,1,663,10.864,2.992,0.591,0.207,0.786,0.081,0.133
7,4,1339.5102685319348,0,1,659,10.961,2.964,0.566,0.104,0.772,0.088,0.14
8,1,764.6740797970233,1,0,141,12.034,2.872,0.468,-0.278,0.418,0.475,0.106
