id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,770.8163251346592,0,0,539,11.618,2.955,0.56,0.121,0.807,0.156,0.037
1,2,910.9692797813171,0,0,530,11.65,2.949,0.558,0.056,0.811,0.151,0.038
1,3,1127.1450674883192,0,1,562,11.724,2.98,0.557,0.014,0.819,0.142,0.039
1,4,1393.8605134845614,0,1,566,11.704,2.959,0.548,-0.021,0.806,0.152,0.042
2,1,764.542177739141,1,0,91,11.894,3.176,0.615,-0.116,0.835,0.099,0.066
2,2,773.509208590328,1,0,83,11.959,3.253,0.614,-0.048,0.831,0.108,0.06
2,3,942.9234570953278,1,1,93,11.869,3.344,0.538,-0.079,0.817,0.129,0.054
2,4,1272.7755643129772,1,1,120,11.513,3.075,0.483,-0.181,0.817,0.125,0.058
3,1,891.2041977717322,0,0,1972,11.356,3.015,0.576,0.186,0.703,0.209,0.087
3,2,1069.8165579785114,0,0,1952,11.367,3.005,0.563,0.136,0.699,0.217,0.084
3,3,1158.3674980520723,0,1,1874,11.371,3.008,0.562,0.114,0.699,0.218,0.083
3,4,1177.6134538051097,0,1,1984,11.306,2.978,0.564,0.092,0.698,0.219,0.084
4,1,1196.726907968185,1,0,306,10.969,3.075,0.605,0.312,0.84,0.127,0.033
4,2,1438.6824708295608,1,0,291,10.879,3.086,0.608,0.308,0.825,0.134,0.041
4,3,1626.170725917376,1,1,277,10.979,3.173,0.603,0.251,0.823,0.126,0.051
4,4,1575.539465621007,1,1,284,11.154,3.13,0.595,0.223,0.835,0.12,0.046
5,1,861.4987429263081,0,0,214,11.652,2.972,0.509,-0.018,0.766,0.14,0.093
5,2,861.2885695430433,0,0,200,11.548,2.905,0.515,-0.035,0.75,0.15,0.1
5,3,984.1818984508316,0,1,248,11.435,2.952,0.492,-0.105,0.766,0.157,0.077
5,4,968.1103964442509,0,1,259,11.484,2.973,0.479,-0.164,0.772,0.147,0.081
6,1,811.1719433710246,0,0,1097,11.267,3.013,0.544,0.132,0.873,0.072,0.055
