id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1301.4981899492211,0,0,411,11.083,3.109,0.625,0.449,0.732,0.144,0.124
1,2,1283.1498076957914,0,0,416,11.292,3.058,0.591,0.358,0.731,0.151,0.118
1,3,1641.8515854089326,0,1,403,11.299,3.027,0.586,0.312,0.734,0.154,0.112
1,4,1639.390279837473,0,1,396,11.404,3.003,0.583,0.24,0.737,0.152,0.111
2,1,779.5869688200377,0,0,775,11.166,3.012,0.569,0.196,0.524,0.286,0.19
2,2,1090.8708352050448,0,0,772,11.063,2.99,0.567,0.179,0.527,0.276,0.197
2,3,1513.7833538779166,0,1,750,11.105,2.996,0.565,0.173,0.515,0.295,0.191
2,4,1461.1951820796025,0,1,712,11.158,3.041,0.558,0.121,0.513,0.301,0.187
3,1,840.7271582033575,1,0,525,11.478,3.046,0.568,0.146,0.682,0.211,0.107
3,2,1085.6465473263768,1,0,550,11.583,3.069,0.578,0.116,0.693,0.195,0.113
3,3,1136.4049163883308,1,1,495,11.507,3.073,0.588,0.14,0.687,0.198,0.115
3,4,1425.5193176076998,1,1,501,11.701,3.118,0.589,0.038,0.675,0.208,0.118
4,1,776.9984811063742,1,0,267,11.501,3.064,0.509,0.012,0.644,0.199,0.157
4,2,1074.6772783853762,1,0,267,11.302,3.049,0.513,0.052,0.652,0.195,0.154
4,3,1024.8698771860306,1,1,246,11.324,3.008,0.533,0.046,0.663,0.191,0.146
4,4,1168.8387827904446,1,1,240,11.222,2.983,0.529,0.022,0.675,0.183,0.142
5,1,917.2443788195345,0,0,865,11.606,2.999,0.536,-0.014,0.702,0.19,0.109
5,2,1012.9987474568436,0,0,854,11.486,2.979,0.542,-0.019,0.71,0.178,0.112
5,3,1212.5821541595728,0,1,857,11.404,2.921,0.539,-0.041,0.704,0.183,0.113
5,4,1275.3816605935551,0,1,863,11.435,2.932,0.524,-0.044,0.696,0.181,0.123
6,1,834.7884951252255,1,0,1661,11.65,2.985,0.518,-0.042,0.542,0.349,0.109
6,2,985.969950056439,1,0,1643,11.64,2.982,0.519,-0.031,0.547,0.34,0.113
6,3,1122.125331358172,1,1,1839,11.646,3.03,0.522,-0.039,0.554,0.333,0.113
6,4,1293.4696683260452,1,1,1781,11.635,3.017,0.52,-0.049,0.548,0.336,0.116
7,1,869.9938358213691,1,0,280,10.992,2.871,0.625,0.38,0.757,0.218,0.025
7,2,1035.1174258048663,1,0,319,11.041,2.875,0.602,0.331,0.759,0.223,0.019
7,3,1214.2840143748388,1,1,311,10.967,2.881,0.595,0.325,0.759,0.219,0.023
7,4,1444.1631901054054,1,1,286,10.982,2.892,0.594,0.315,0.762,0.21,0.028
8,1,1056.4916042005918,0,0,338,10.777,2.959,0.612,0.607,0.896,0.086,0.018
8,2,949.8799652595252,0,0,354,10.923,2.983,0.599,0.396,0.887,0.096,0.017
8,3,1152.5893324035937,0,1,327,10.716,2.911,0.609,0.429,0.899,0.086,0.015
8,4,1462.8679667454414,0,1,363,11.011,2.893,0.562,0.213,0.895,0.085,0.019
9,1,886.5561381347768,0,0,248,11.474,2.952,0.585,0.131,0.714,0.194,0.093
9,2,1367.157296085124,0,0,239,11.386,3.004,0.59,0.149,0.711,0.188,0.1
9,3,1412.8279172690438,0,1,240,11.597,3.004,0.575,0.115,0.692,0.196,0.112
9,4,1705.6342854453185,0,1,219,11.394,2.982,0.557,0.111,0.699,0.187,0.114
10,1,841.1003041430889,0,0,90,11.244,3.067,0.567,0.029,0.467,0.444,0.089
10,2,797.1367975898198,0,0,99,10.901,3.091,0.576,0.017,0.465,0.434,0.101
10,3,958.3474543300963,0,1,106,11.065,2.925,0.557,-0.032,0.481,0.425,0.094
10,4,1121.2798585259113,0,1,98,10.797,2.786,0.561,-0.031,0.469,0.449,0.082
11,1,794.0909544940405,0,0,63,11.554,2.746,0.476,-0.021,0.73,0.19,0.079
11,2,873.7164685344856,0,0,58,11.515,2.707,0.517,-0.033,0.741,0.207,0.052
11,3,1136.8769000870045,0,1,68,12.477,2.721,0.5,-0.169,0.794,0.176,0.029
11,4,1206.9847749165965,0,1,68,12.505,2.662,0.529,-0.222,0.809,0.162,0.029
12,1,858.6410398838555,0,0,339,10.904,2.947,0.534,0.013,0.605,0.236,0.159
12,2,1168.1652697715147,0,0,358,11.035,2.874,0.531,0.031,0.598,0.237,0.165
12,3,1195.7100238795433,0,1,368,11.179,2.878,0.514,-0.058,0.603,0.231,0.166
12,4,1432.2680539466692,0,1,359,11.089,2.847,0.507,-0.067,0.607,0.231,0.162
13,1,758.7768025316902,1,0,147,11.381,2.959,0.653,0.411,0.816,0.143,0.041
13,2,1053.1720530935786,1,0,144,11.425,2.958,0.653,0.366,0.812,0.146,0.042
13,3,1315.7713437505427,1,1,129,11.528,3,0.62,0.343,0.829,0.132,0.039
13,4,1551.7842816818027,1,1,133,11.717,3.008,0.617,0.259,0.797,0.143,0.06
14,1,704.5735149743996,0,0,1013,11.832,3.028,0.485,-0.253,0.679,0.235,0.086
14,2,809.8522905523294,0,0,946,11.673,3.03,0.501,-0.222,0.678,0.237,0.086
14,3,907.9891456337566,0,1,968,11.684,2.994,0.505,-0.25,0.682,0.23,0.088
14,4,1022.6472730675555,0,1,929,11.59,2.984,0.508,-0.214,0.695,0.221,0.084
15,1,688.268373483957,0,0,355,11.447,2.865,0.535,0.047,0.651,0.304,0.045
15,2,836.8935009589608,0,0,353,11.29,2.839,0.524,0.05,0.643,0.3,0.057
15,3,931.5009685393826,0,1,331,11.366,2.84,0.517,0.03,0.65,0.299,0.051
15,4,1016.9905549278217,0,1,340,11.38,2.832,0.526,0.004,0.659,0.291,0.05
16,1,912.5886307361928,1,0,525,11.396,2.992,0.516,-0.098,0.726,0.114,0.16
16,2,1035.4517554153583,1,0,527,11.393,3.07,0.518,-0.112,0.713,0.118,0.169
16,3,1234.2639981295054,1,1,531,11.418,3.019,0.529,-0.075,0.714,0.111,0.175
16,4,1518.13081004955,1,1,522,11.276,3.017,0.527,-0.077,0.707,0.115,0.178
17,1,1014.1654050236649,0,0,78,11.575,2.897,0.449,-0.077,0.718,0.231,0.051
17,2,986.5903928585545,0,0,77,11.531,2.74,0.455,-0.092,0.675,0.234,0.091
17,3,986.9993325846386,0,1,249,11.926,2.928,0.518,-0.269,0.763,0.193,0.044
17,4,1040.8860574769244,0,1,234,11.941,2.91,0.534,-0.22,0.765,0.188,0.047
18,1,1308.8368266274224,0,0,259,11.674,2.95,0.537,0.002,0.637,0.22,0.143
18,2,1345.1204698880663,0,0,266,11.604,2.974,0.553,0.037,0.602,0.252,0.147
18,3,1279.9479882785429,0,1,298,11.424,2.953,0.554,0.029,0.57,0.245,0.185
18,4,1492.7714846077329,0,1,334,11.494,2.988,0.557,-0.048,0.575,0.231,0.195
19,1,700.3719801776189,0,0,524,11.7,3.029,0.504,-0.14,0.75,0.166,0.084
19,2,919.7879018726932,0,0,538,11.793,3.041,0.506,-0.213,0.751,0.162,0.087
19,3,1009.9474239263623,0,1,550,11.673,2.995,0.507,-0.254,0.756,0.158,0.085
19,4,1162.6470792461685,0,1,530,11.741,2.989,0.519,-0.223,0.753,0.17,0.077
20,1,722.7103748607991,0,0,646,11.329,2.938,0.52,0.136,0.392,0.514,0.094
20,2,1264.9759658796859,0,0,651,11.098,3.012,0.515,0.145,0.404,0.496,0.1
20,3,1347.11651701044,0,1,668,11.215,3.012,0.512,0.106,0.419,0.484,0.097
20,4,1441.9608163369776,0,1,637,11.102,3,0.504,0.042,0.418,0.488,0.094
21,1,892.4192621073496,0,0,985,11.797,2.858,0.523,-0.121,0.738,0.227,0.035
21,2,880.9176143967678,0,0,926,11.83,2.89,0.517,-0.155,0.732,0.232,0.036
21,3,1000.5234709559799,0,1,943,11.711,2.896,0.525,-0.132,0.736,0.232,0.032
