id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,927.9852931969325,0,0,321,11.408,2.96,0.536,0.189,0.741,0.137,0.121
1,2,1261.0171965840796,0,0,305,11.309,2.977,0.548,0.189,0.748,0.144,0.108
1,3,1491.4255138794008,0,1,292,11.303,2.983,0.551,0.146,0.733,0.147,0.12
1,4,1195.4135755399573,0,1,292,11.286,3.003,0.568,0.125,0.743,0.147,0.11
2,1,855.8001430147666,1,0,353,11.212,3.048,0.555,0.202,0.745,0.119,0.136
2,2,1095.6151609786577,1,0,350,11.288,3.051,0.546,0.165,0.737,0.129,0.134
2,3,1430.9222075678738,1,1,339,11.186,3.012,0.572,0.18,0.729,0.133,0.139
2,4,1658.53078526383,1,1,346,11.438,3.04,0.575,0.124,0.705,0.133,0.162
3,1,792.5846204858881,0,0,587,11.875,3.048,0.486,-0.237,0.779,0.131,0.09
3,2,823.97650926159,0,0,551,11.818,3.049,0.483,-0.227,0.775,0.136,0.089
3,3,993.8495077221636,0,1,535,11.786,3.052,0.497,-0.163,0.759,0.148,0.093
3,4,1225.8200297313017,0,1,538,11.988,3.067,0.494,-0.206,0.77,0.149,0.082
4,1,864.4951985070297,0,0,147,11.367,2.959,0.558,0.092,0.463,0.245,0.293
4,2,908.5512901188958,0,0,144,11.419,3.007,0.549,0.063,0.472,0.243,0.285
4,3,1053.6948036362755,0,1,132,11.215,3.053,0.538,0.126,0.447,0.242,0.311
4,4,1437.1549888468217,0,1,140,11.347,2.986,0.543,0.057,0.414,0.271,0.314
5,1,997.0501581013567,0,0,1142,10.961,3.045,0.62,0.42,0.576,0.284,0.14
5,2,1155.3289057366114,0,0,1171,11.35,3.087,0.585,0.244,0.574,0.286,0.14
5,3,1422.2793360926116,0,1,1115,11.4,3.07,0.584,0.236,0.566,0.291,0.143
5,4,1557.8538590833177,0,1,1010,11.416,3.094,0.588,0.228,0.57,0.291,0.139
6,1,1125.9696083501622,0,0,245,11.056,3.004,0.58,0.396,0.792,0.184,0.024
6,2,948.3540823724546,0,0,302,11.22,2.967,0.556,0.149,0.768,0.179,0.053
6,3,1220.447506566603,0,1,304,11.094,2.977,0.546,0.081,0.78,0.174,0.046
6,4,1196.4367833347997,0,1,279,10.917,2.993,0.538,0.072,0.771,0.179,0.05
7,1,968.6756811831606,0,0,121,11.337,3.165,0.545,0.026,0.843,0.132,0.025
7,2,913.9044328193241,0,0,126,11.405,3.135,0.548,0.007,0.849,0.135,0.016
7,3,807.8710762906967,0,1,127,11.387,3.134,0.551,-0.043,0.858,0.134,0.008
7,4,1037.4446784123547,0,1,140,11.435,3.107,0.543,-0.162,0.843,0.143,0.014
8,1,814.626527152709,1,0,412,11.263,3.019,0.51,0.009,0.663,0.231,0.107
8,2,1078.0346475804292,1,0,396,11.337,3.008,0.513,0.005,0.667,0.23,0.104
8,3,1199.6260326052836,1,1,487,11.51,2.994,0.538,-0.125,0.698,0.216,0.086
8,4,1336.1190053705411,1,1,481,11.616,3.056,0.528,-0.182,0.701,0.214,0.085
9,1,1142.6447309120472,1,0,181,10.428,3.033,0.547,0.104,0.873,0.105,0.022
9,2,1325.476129649024,1,0,194,10.949,2.959,0.5,-0.082,0.871,0.113,0.015
9,3,1188.5011746691493,1,1,203,11.107,3.099,0.498,-0.032,0.867,0.113,0.02
9,4,1538.9426182203601,1,1,223,11.233,3.058,0.493,-0.114,0.861,0.121,0.018
10,1,984.1473542515723,1,0,615,11.435,3.21,0.585,0.252,0.535,0.353,0.112
