id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,945.6560693317592,0,0,1664,10.931,2.983,0.582,0.293,0.671,0.293,0.036
1,2,1224.2463072487478,0,0,1656,10.959,3.024,0.576,0.253,0.672,0.292,0.036
1,3,1299.8136538961699,0,1,1658,11.031,2.973,0.565,0.139,0.68,0.285,0.034
1,4,1427.6020549738355,0,1,1605,11.157,3.001,0.56,0.068,0.685,0.279,0.036
2,1,867.4488107487622,0,0,798,11.462,2.98,0.54,0.006,0.84,0.071,0.089
2,2,1021.465970147615,0,0,789,11.496,2.957,0.544,-0.007,0.838,0.07,0.093
2,3,1181.6403696470607,0,1,768,11.569,2.935,0.544,-0.008,0.848,0.069,0.083
2,4,1164.3756325996271,0,1,731,11.512,2.945,0.539,-0.005,0.839,0.071,0.09
3,1,855.5749446777651,1,0,2284,11.783,3.004,0.503,-0.027,0.634,0.282,0.085
3,2,1072.177720047931,1,0,2283,11.774,3.016,0.511,-0.039,0.641,0.278,0.081
3,3,1295.1836223634732,1,1,2306,11.831,3.048,0.504,-0.084,0.638,0.285,0.077
3,4,1399.0296848913001,1,1,2202,11.772,3.028,0.505,-0.092,0.644,0.28,0.077
4,1,761.9374718982709,0,0,187,11.795,3.166,0.583,0.286,0.695,0.246,0.059
4,2,1017.1879705800799,0,0,185,11.846,3.151,0.573,0.2,0.692,0.254,0.054
4,3,1233.2835932942119,0,1,166,11.864,3.211,0.608,0.251,0.675,0.265,0.06
4,4,1315.6370489379533,0,1,185,11.722,3.222,0.584,0.134,0.649,0.276,0.076
5,1,532.2786236207102,0,0,211,12.78,3.104,0.408,-0.693,0.905,0.066,0.028
5,2,724.4171117739194,0,0,208,12.565,3.168,0.442,-0.594,0.909,0.062,0.029
5,3,861.7108884787509,0,1,207,12.71,3.13,0.425,-0.664,0.913,0.048,0.039
5,4,969.2272346664571,0,1,196,12.741,3.041,0.449,-0.635,0.903,0.051,0.046
6,1,775.4574120898993,1,0,308,10.857,2.974,0.549,0.148,0.714,0.159,0.127
6,2,1532.4319484666114,1,0,320,10.954,2.909,0.553,0.142,0.722,0.147,0.131
6,3,1396.7373286786067,1,1,311,10.824,2.984,0.55,0.079,0.727,0.154,0.119
6,4,1478.797878714825,1,1,293,10.701,2.922,0.536,0.051,0.734,0.14,0.126
7,1,912.9512980491396,1,0,921,11.248,2.965,0.585,0.303,0.743,0.151,0.106
7,2,1251.0005703190163,1,0,1104,11.307,2.989,0.589,0.231,0.756,0.135,0.109
7,3,1556.0206594586841,1,1,1076,11.37,2.982,0.58,0.233,0.757,0.134,0.109
7,4,1785.108791390547,1,1,1020,11.323,2.986,0.569,0.201,0.758,0.137,0.105
8,1,659.6262510649044,0,0,701,11.65,3.047,0.492,-0.177,0.769,0.154,0.077
8,2,760.3336852031323,0,0,717,11.584,3.022,0.512,-0.155,0.766,0.156,0.078
8,3,899.2723173765128,0,1,705,11.643,3.009,0.512,-0.152,0.763,0.162,0.075
8,4,994.9708828238545,0,1,715,11.582,3.035,0.505,-0.157,0.772,0.154,0.074
9,1,1049.0572159025241,0,0,247,11.196,3.142,0.547,0.147,0.619,0.227,0.154
9,2,926.5250242297409,0,0,244,11.325,3.139,0.545,0.13,0.615,0.225,0.16
9,3,959.3700709383851,0,1,257,11.378,3.253,0.533,0.016,0.591,0.237,0.171
9,4,1224.2369433292336,0,1,285,11.295,3.291,0.54,-0.017,0.607,0.218,0.175
10,1,649.2772971669411,0,0,90,10.799,3.3,0.589,0.181,0.7,0.244,0.056
10,2,829.9631049836734,0,0,88,10.799,3.205,0.602,0.221,0.693,0.261,0.045
10,3,794.9674846910572,0,1,89,11.032,3.213,0.573,0.147,0.708,0.236,0.056
10,4,1170.7802385151879,0,1,96,11.087,3.365,0.594,0.043,0.74,0.208,0.052
11,1,686.5357488987084,0,0,132,10.797,3.098,0.538,0.204,0.848,0.106,0.045
11,2,1614.314362936735,0,0,180,11.206,3.122,0.5,-0.069,0.844,0.1,0.056
11,3,922.7819606947673,0,1,170,11.271,3.035,0.5,-0.096,0.847,0.094,0.059
11,4,1453.927715402337,0,1,178,11.604,2.983,0.511,-0.221,0.865,0.09,0.045
12,1,765.9455695460726,0,0,573,11.177,3.014,0.576,0.231,0.675,0.239,0.086
12,2,1137.0954202096443,0,0,646,11.161,3.034,0.568,0.21,0.68,0.238,0.082
12,3,1188.7333624025673,0,1,637,11.135,2.945,0.565,0.169,0.678,0.239,0.083
