id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1036.3435693525696,0,0,484,11.45,2.967,0.525,-0.011,0.736,0.18,0.085
1,2,875.7804285459993,0,0,521,11.612,2.942,0.507,-0.098,0.735,0.177,0.088
1,3,889.4288418010635,0,1,506,11.783,2.96,0.51,-0.142,0.745,0.166,0.089
1,4,1100.8626742799308,0,1,490,11.829,3.002,0.524,-0.13,0.735,0.173,0.092
2,1,872.9926415187388,1,0,487,11.528,2.871,0.517,0.063,0.786,0.179,0.035
2,2,974.3515419807227,1,0,468,11.558,2.91,0.524,0.033,0.784,0.177,0.038
2,3,1094.3482883567874,1,1,491,11.542,2.902,0.519,-0.012,0.786,0.173,0.041
2,4,1310.3972941380723,1,1,481,11.734,2.979,0.518,-0.039,0.79,0.168,0.042
3,1,655.596661045252,1,0,124,11.907,2.895,0.508,-0.109,0.669,0.258,0.073
3,2,951.5684267140941,1,0,139,11.694,2.914,0.468,-0.134,0.655,0.266,0.079
3,3,1155.5399402414375,1,1,132,11.703,2.909,0.424,-0.12,0.652,0.273,0.076
3,4,1080.9679976497357,1,1,134,11.733,3.007,0.425,-0.196,0.657,0.261,0.082
4,1,967.2657135010211,1,0,285,11.263,3.126,0.589,0.482,0.842,0.123,0.035
4,2,1242.842128995525,1,0,270,11.2,3.167,0.607,0.491,0.841,0.115,0.044
4,3,1281.3158438555643,1,1,274,11.095,3.146,0.613,0.472,0.85,0.102,0.047
4,4,1657.0384291838893,1,1,268,10.989,3.228,0.623,0.439,0.843,0.104,0.052
5,1,598.5028270808125,1,0,539,12.473,3.069,0.353,-0.768,0.609,0.224,0.167
5,2,688.5179489987984,1,0,597,12.497,3.099,0.382,-0.659,0.588,0.24,0.173
5,3,708.2940712025062,1,1,602,12.372,3.101,0.399,-0.584,0.595,0.234,0.171
5,4,832.0173359970787,1,1,583,12.157,3.079,0.398,-0.494,0.59,0.237,0.173
6,1,829.7686907744674,0,0,261,11.489,2.812,0.437,-0.278,0.605,0.291,0.103
6,2,969.7773010894088,0,0,264,11.28,2.898,0.458,-0.224,0.614,0.292,0.095
6,3,953.0831548714715,0,1,296,11.403,2.899,0.48,-0.216,0.628,0.28,0.091
6,4,1411.9858770726644,0,1,286,11.475,2.853,0.451,-0.249,0.633,0.28,0.087
7,1,852.5610399992502,1,0,777,12.3,2.927,0.438,-0.514,0.912,0.045,0.042
7,2,864.8826383315512,1,0,731,12.261,2.952,0.453,-0.502,0.914,0.041,0.045
7,3,889.8510604917432,1,1,750,12.165,2.975,0.453,-0.474,0.916,0.043,0.041
7,4,1135.7038363622974,1,1,754,12.206,2.967,0.447,-0.484,0.91,0.042,0.048
8,1,747.1812729227634,0,0,428,11.942,2.916,0.502,-0.22,0.696,0.126,0.178
