id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,774.4444060970291,0,0,319,11.544,2.859,0.517,-0.085,0.743,0.154,0.103
1,2,909.7133535538725,0,0,328,11.613,2.808,0.512,-0.136,0.741,0.155,0.104
1,3,998.1359583506564,0,1,324,11.493,2.793,0.509,-0.156,0.735,0.16,0.105
1,4,1225.8493604431771,0,1,362,11.481,2.865,0.511,-0.218,0.718,0.171,0.11
2,1,671.7183158580365,1,0,409,11.745,3.225,0.421,-0.493,0.699,0.237,0.064
2,2,956.4123143643695,1,0,394,11.74,3.188,0.431,-0.465,0.693,0.236,0.071
2,3,977.2313051028117,1,1,381,11.683,3.136,0.436,-0.435,0.696,0.239,0.066
2,4,935.6209418419272,1,1,369,11.666,3.165,0.444,-0.426,0.688,0.228,0.084
3,1,739.6420163370855,1,0,369,10.983,2.954,0.531,0.118,0.528,0.339,0.133
3,2,1093.2259589498583,1,0,378,11.071,2.915,0.537,0.095,0.513,0.352,0.135
3,3,1330.415010567104,1,1,357,11.042,2.93,0.549,0.071,0.521,0.347,0.132
3,4,1488.6120425366194,1,1,328,11.068,3,0.555,0.084,0.527,0.348,0.125
4,1,1111.8352613942739,0,0,631,11.047,3.079,0.623,0.497,0.821,0.111,0.068
4,2,1272.312645236143,0,0,595,10.943,3.079,0.635,0.52,0.817,0.121,0.062
4,3,1356.3267616319786,0,1,564,10.933,3.092,0.612,0.483,0.823,0.112,0.066
4,4,1585.1027021135696,0,1,557,11.128,3.057,0.601,0.376,0.824,0.111,0.065
5,1,666.3900881713429,0,0,205,11.147,2.902,0.551,0.137,0.654,0.229,0.117
5,2,1431.2106490122583,0,0,194,11.049,2.907,0.541,0.136,0.655,0.232,0.113
5,3,1256.5702282966472,0,1,215,11.214,2.94,0.521,-0.019,0.651,0.233,0.116
5,4,1161.680341174849,0,1,228,11.313,2.939,0.504,-0.201,0.654,0.241,0.105
6,1,1146.8053771798272,0,0,154,11.024,3.084,0.662,0.651,0.636,0.221,0.143
6,2,1412.899829030991,0,0,150,10.886,3.047,0.68,0.679,0.633,0.213,0.153
6,3,2068.9898719422786,0,1,151,11.09,3,0.669,0.609,0.642,0.199,0.159
6,4,1523.4872629672732,0,1,207,11.644,2.986,0.565,0.002,0.667,0.203,0.13
7,1,903.4782516435778,1,0,261,11.931,3.126,0.421,-0.323,0.678,0.203,0.119
7,2,733.1113376718125,1,0,248,11.792,3.056,0.456,-0.325,0.661,0.202,0.137
7,3,954.9637592243436,1,1,252,11.749,2.944,0.448,-0.403,0.663,0.198,0.139
7,4,995.8791171534045,1,1,243,11.816,2.942,0.44,-0.422,0.642,0.218,0.14
8,1,705.1539212808566,0,0,1311,12.08,3.011,0.479,-0.408,0.724,0.223,0.053
8,2,839.9929045015222,0,0,1242,11.994,3.028,0.483,-0.372,0.722,0.227,0.051
8,3,892.9737048582188,0,1,1183,12.027,3.001,0.476,-0.403,0.721,0.229,0.05
8,4,1098.2768446557056,0,1,1136,11.918,3.044,0.479,-0.416,0.717,0.229,0.054
9,1,797.9632537807335,1,0,775,12.076,3.09,0.453,-0.358,0.894,0.094,0.012
9,2,743.9812119140317,1,0,742,12.103,3.065,0.458,-0.353,0.889,0.098,0.012
