id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,774.8427412709434,0,0,590,11.231,3.088,0.539,0.087,0.624,0.319,0.058
1,2,932.9051997615447,0,0,649,11.117,3.057,0.553,0.065,0.606,0.331,0.063
1,3,936.9615951600703,0,1,707,11.485,3.066,0.533,-0.052,0.615,0.317,0.068
1,4,1135.3924426456028,0,1,691,11.438,3.078,0.53,-0.07,0.619,0.317,0.064
2,1,853.8445491952275,0,0,701,11.472,2.989,0.573,0.177,0.605,0.233,0.163
2,2,1094.7085565156983,0,0,729,11.495,2.984,0.564,0.128,0.601,0.232,0.167
2,3,1198.6757371896203,0,1,717,11.542,3.003,0.562,0.095,0.608,0.223,0.169
2,4,1236.392202240724,0,1,721,11.528,3.007,0.566,0.088,0.598,0.229,0.173
3,1,908.1553097665344,0,0,377,11.203,2.96,0.504,0.059,0.621,0.241,0.138
3,2,1181.583812309593,0,0,400,11.441,2.965,0.515,-0.004,0.635,0.235,0.13
3,3,1082.536078648986,0,1,379,11.474,3.003,0.52,-0.055,0.641,0.24,0.119
3,4,1347.657606337969,0,1,346,11.444,2.971,0.514,-0.073,0.645,0.231,0.124
4,1,797.6057180434409,1,0,497,11.348,3.02,0.493,0.003,0.579,0.227,0.193
4,2,977.1958931783261,1,0,460,11.243,2.996,0.5,0.044,0.576,0.226,0.198
4,3,890.5561652266248,1,1,452,11.177,2.973,0.509,0.058,0.575,0.221,0.204
4,4,1033.1890232785756,1,1,452,11.254,2.989,0.513,0.014,0.555,0.232,0.212
5,1,1043.255256528184,0,0,436,10.894,3.071,0.635,0.296,0.622,0.243,0.135
5,2,1177.0129917128882,0,0,444,11.002,3.099,0.631,0.29,0.626,0.241,0.133
5,3,1628.6429943484652,0,1,445,11.17,3.081,0.604,0.175,0.62,0.243,0.137
5,4,1583.1443211965811,0,1,462,11.161,3.071,0.589,0.072,0.636,0.232,0.132
6,1,867.4872274591909,1,0,495,12.013,3.008,0.432,-0.513,0.491,0.38,0.129
6,2,939.4985395143746,1,0,481,12.022,3.052,0.443,-0.499,0.499,0.385,0.116
6,3,817.7359119206748,1,1,489,11.992,3.043,0.45,-0.486,0.487,0.391,0.123
6,4,1258.5358468312088,1,1,476,12.038,3.044,0.452,-0.481,0.494,0.38,0.126
7,1,910.9649766747369,1,0,1311,11.669,3.037,0.509,-0.094,0.584,0.272,0.144
7,2,969.4486512672041,1,0,1259,11.633,3.05,0.515,-0.083,0.59,0.265,0.145
7,3,1100.6206034323743,1,1,1327,11.618,3.052,0.514,-0.095,0.586,0.268,0.146
7,4,1294.501739871265,1,1,1290,11.734,3.074,0.513,-0.121,0.588,0.266,0.147
8,1,986.9027398109505,1,0,104,11.017,3.038,0.587,-0.031,0.74,0.192,0.067
8,2,1221.3029060853394,1,0,101,10.972,3.079,0.584,-0.072,0.752,0.168,0.079
8,3,1617.617523037939,1,1,109,10.932,3.183,0.615,-0.066,0.734,0.193,0.073
8,4,1464.5399760701052,1,1,108,11.126,3.167,0.639,-0.041,0.75,0.185,0.065
9,1,853.3123344440796,0,0,866,11.665,3.022,0.507,-0.145,0.632,0.253,0.115
9,2,918.522176006439,0,0,844,11.635,3.009,0.507,-0.112,0.624,0.261,0.115
9,3,997.0859864727505,0,1,938,11.654,2.994,0.505,-0.129,0.631,0.256,0.113
9,4,1323.2416285921977,0,1,967,11.713,3,0.513,-0.146,0.633,0.251,0.116
10,1,532.4967056210653,0,0,114,12.719,3.053,0.456,-0.868,0.711,0.237,0.053
10,2,759.2882054885388,0,0,130,12.562,2.992,0.508,-0.737,0.754,0.2,0.046
10,3,926.7065179778314,0,1,156,12.258,2.955,0.519,-0.612,0.737,0.192,0.071
10,4,888.3422750671906,0,1,139,12.198,2.971,0.54,-0.573,0.727,0.216,0.058
11,1,862.8673234725528,0,0,478,11.809,3.029,0.479,-0.098,0.831,0.094,0.075
11,2,925.1145895056536,0,0,562,11.691,2.986,0.502,-0.085,0.824,0.094,0.082
11,3,1029.6332311903336,0,1,528,11.66,3.002,0.504,-0.114,0.822,0.097,0.081
11,4,1260.8580240924916,0,1,540,11.638,3.035,0.498,-0.149,0.822,0.098,0.08
12,1,661.0856191246727,0,0,796,12.281,2.994,0.416,-0.623,0.764,0.157,0.079
12,2,706.021713232455,0,0,779,12.258,3,0.413,-0.585,0.759,0.153,0.089
12,3,720.3274228193987,0,1,765,12.267,2.99,0.41,-0.561,0.763,0.15,0.086
12,4,871.7788319654318,0,1,723,12.249,2.992,0.416,-0.529,0.769,0.152,0.079
13,1,1122.9306252583297,1,0,444,11.312,3.106,0.536,0.108,0.577,0.286,0.137
13,2,1329.4462070614036,1,0,419,11.092,3.148,0.542,0.121,0.578,0.279,0.143
13,3,1529.629636317699,1,1,422,11.134,3.088,0.517,0.053,0.588,0.27,0.142
13,4,1447.4388735678504,1,1,414,11.237,3.109,0.505,-0.005,0.585,0.266,0.15
14,1,1168.2655701070487,0,0,101,11.277,2.752,0.594,0.292,0.683,0.218,0.099
14,2,970.6671685947723,0,0,130,12.001,2.9,0.477,-0.099,0.646,0.262,0.092
14,3,929.1909406094395,0,1,147,11.717,2.884,0.497,-0.093,0.68,0.245,0.075
14,4,1186.8070392365,0,1,142,11.716,2.845,0.493,-0.077,0.69,0.239,0.07
15,1,912.1419595150159,0,0,411,11.388,3.124,0.538,0.067,0.574,0.265,0.161
15,2,1081.0812119994937,0,0,410,11.193,3.163,0.551,0.118,0.578,0.249,0.173
15,3,1234.0774521342705,0,1,403,11.389,3.146,0.543,0.028,0.593,0.256,0.151
15,4,1438.32095998881,0,1,389,11.346,3.157,0.558,0.045,0.596,0.249,0.154
16,1,1245.717171313924,0,0,368,11.585,2.981,0.535,-0.021,0.948,0.052,0
16,2,867.046842699755,0,0,374,11.59,2.922,0.519,-0.144,0.944,0.053,0.003
16,3,1175.5443902433253,0,1,371,11.608,2.919,0.509,-0.121,0.938,0.059,0.003
16,4,1336.1882839223927,0,1,364,11.532,2.876,0.511,-0.103,0.942,0.055,0.003
17,1,1004.7162483061918,1,0,206,11.56,3.107,0.558,0.179,0.67,0.248,0.083
17,2,1198.5744073222768,1,0,191,11.558,3.162,0.581,0.189,0.675,0.246,0.079
17,3,1254.5082058490925,1,1,180,11.603,3.228,0.594,0.194,0.672,0.25,0.078
17,4,1393.5439454340615,1,1,181,12.038,3.16,0.564,0.031,0.657,0.265,0.077
18,1,737.3857396383713,0,0,293,11.827,3.027,0.447,-0.494,0.805,0.143,0.051
18,2,813.1338455073592,0,0,289,11.871,3.076,0.478,-0.515,0.789,0.156,0.055
18,3,773.0078339912284,0,1,351,11.777,2.972,0.481,-0.512,0.806,0.142,0.051
18,4,904.322955212999,0,1,381,11.87,2.992,0.488,-0.49,0.808,0.144,0.047
19,1,829.9297095258626,0,0,377,11.981,3.08,0.485,-0.009,0.66,0.18,0.159
19,2,1073.638875365877,0,0,386,11.814,3.052,0.51,-0.022,0.668,0.181,0.15
19,3,1086.5217981015269,0,1,384,11.748,3.034,0.513,-0.007,0.667,0.172,0.161
19,4,1055.394585903102,0,1,372,11.601,3.054,0.5,-0.057,0.669,0.172,0.159
20,1,1050.4402897286543,0,0,361,11.855,2.928,0.51,-0.071,0.632,0.197,0.172
20,2,927.9678727378185,0,0,355,11.722,2.859,0.51,-0.063,0.634,0.2,0.166
20,3,1106.0006902435236,0,1,382,11.766,2.937,0.516,-0.113,0.631,0.191,0.178
20,4,1243.91825824773,0,1,368,11.843,2.986,0.524,-0.127,0.625,0.196,0.179
21,1,810.159509137113,0,0,377,10.827,3.032,0.576,0.287,0.822,0.133,0.045
21,2,1066.286340581341,0,0,362,10.807,3.017,0.564,0.233,0.823,0.135,0.041
21,3,1206.6984372282432,0,1,369,10.958,3.049,0.542,0.115,0.813,0.149,0.038
21,4,1213.508152242195,0,1,365,11.204,3.03,0.542,0.005,0.827,0.14,0.033
22,1,627.9363106449161,0,0,76,11.967,3.211,0.434,-0.163,0.75,0.197,0.053
22,2,859.7033026172005,0,0,75,12.089,3.307,0.453,-0.183,0.747,0.2,0.053
22,3,873.502472751962,0,1,83,11.954,3.229,0.458,-0.242,0.723,0.229,0.048
22,4,806.2250973547068,0,1,83,11.667,3.145,0.482,-0.237,0.711,0.241,0.048
23,1,743.7450992314797,1,0,524,11.645,3.069,0.511,-0.162,0.58,0.273,0.147
23,2,917.055047539788,1,0,582,11.656,3.082,0.498,-0.179,0.577,0.268,0.155
23,3,981.8485662985972,1,1,571,11.684,3.114,0.492,-0.217,0.562,0.263,0.175
23,4,1086.9882471074666,1,1,591,11.684,3.078,0.489,-0.257,0.563,0.271,0.166
24,1,862.1325144629594,0,0,2718,11.603,2.979,0.537,-0.005,0.705,0.241,0.054
24,2,877.6382763549241,0,0,2634,11.646,2.982,0.531,-0.039,0.702,0.243,0.055
24,3,1025.3602040918947,0,1,2573,11.513,2.98,0.539,-0.005,0.695,0.248,0.057
24,4,1208.3488626568399,0,1,2635,11.604,2.995,0.522,-0.088,0.694,0.246,0.059
25,1,802.0410952709898,1,0,587,11.291,2.942,0.578,0.278,0.428,0.468,0.104
25,2,1014.6903550793159,1,0,596,11.226,2.866,0.567,0.248,0.431,0.461,0.107
25,3,1228.5858808022335,1,1,619,11.224,2.895,0.58,0.202,0.439,0.447,0.113
25,4,1243.5479888487316,1,1,640,11.088,2.888,0.594,0.217,0.438,0.444,0.119
26,1,819.7762255951087,0,0,202,11.759,2.985,0.525,-0.168,0.876,0.069,0.054
26,2,818.6801658828559,0,0,190,11.647,3.016,0.532,-0.187,0.874,0.063,0.063
26,3,1172.3189827444603,0,1,204,11.874,2.936,0.5,-0.263,0.877,0.064,0.059
26,4,1087.6071705996624,0,1,218,12.008,2.904,0.477,-0.402,0.89,0.055,0.055
27,1,1560.346732130182,0,0,174,10.98,2.971,0.621,0.551,0.816,0.132,0.052
27,2,1251.877953599309,0,0,187,11.249,3.016,0.599,0.309,0.786,0.155,0.059
27,3,1714.08168550434,0,1,185,11.187,3.011,0.589,0.245,0.811,0.141,0.049
27,4,1791.1151357021306,0,1,190,11.187,3.063,0.605,0.202,0.795,0.163,0.042
28,1,880.9431026288081,0,0,173,12.06,3.04,0.503,-0.116,0.78,0.139,0.081
28,2,905.7505923670657,0,0,192,11.822,3.021,0.531,-0.125,0.776,0.146,0.078
28,3,929.1597614552071,0,1,217,11.801,2.931,0.558,-0.128,0.793,0.134,0.074
28,4,1140.2419367150917,0,1,219,11.756,2.909,0.548,-0.175,0.79,0.137,0.073
29,1,930.9337927534202,0,0,338,12.086,2.929,0.405,-0.352,0.678,0.249,0.074
29,2,841.34634254217,0,0,308,11.933,2.925,0.419,-0.347,0.682,0.24,0.078
29,3,762.4718998582023,0,1,363,11.832,2.939,0.433,-0.4,0.683,0.245,0.072
29,4,1021.7384625600306,0,1,351,11.935,2.949,0.419,-0.451,0.689,0.234,0.077
30,1,868.224258481985,1,0,576,10.927,3.066,0.592,0.322,0.531,0.342,0.127
