id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,772.5842243829821,0,0,408,11.693,3.039,0.495,-0.193,0.877,0.081,0.042
1,2,858.1869457371104,0,0,476,11.664,3.034,0.513,-0.189,0.88,0.082,0.038
1,3,1093.224452294345,0,1,448,11.558,3.058,0.513,-0.186,0.879,0.083,0.038
1,4,1226.3288634145972,0,1,446,11.542,3.043,0.52,-0.192,0.883,0.083,0.034
2,1,732.5047043901754,0,0,454,11.055,2.866,0.52,0.203,0.769,0.154,0.077
2,2,1147.1337808503527,0,0,453,11.099,2.857,0.521,0.209,0.77,0.143,0.086
2,3,1333.3540231028073,0,1,432,11.118,2.866,0.516,0.182,0.759,0.153,0.088
2,4,1379.9789333765893,0,1,405,11.28,2.867,0.504,0.102,0.743,0.163,0.094
3,1,602.3828895908886,0,0,353,11.324,2.921,0.484,-0.031,0.686,0.212,0.102
3,2,893.8551035268689,0,0,368,11.102,2.894,0.484,-0.02,0.696,0.198,0.106
3,3,897.8075512533599,0,1,349,11.226,2.897,0.456,-0.047,0.688,0.203,0.109
3,4,1258.9402059074405,0,1,338,11.268,2.888,0.473,-0.042,0.701,0.189,0.109
4,1,930.220168700151,1,0,1059,11.275,2.97,0.559,0.28,0.828,0.094,0.077
4,2,1246.0649366362145,1,0,1059,11.349,2.942,0.551,0.213,0.833,0.09,0.077
4,3,1349.7502285855023,1,1,1013,11.412,2.979,0.549,0.185,0.836,0.088,0.076
4,4,1397.903404546596,1,1,1029,11.601,2.962,0.525,0.069,0.839,0.089,0.072
5,1,1130.0251316819265,1,0,1461,10.886,2.927,0.594,0.39,0.746,0.168,0.086
5,2,1557.0840534399968,1,0,1448,10.839,2.981,0.599,0.379,0.733,0.176,0.09
5,3,1578.2850291449092,1,1,1423,10.838,2.963,0.596,0.339,0.733,0.172,0.095
5,4,1881.8962159166838,1,1,1388,10.907,2.977,0.583,0.267,0.734,0.166,0.099
6,1,873.4233830107189,0,0,385,11.784,3.182,0.569,-0.135,0.486,0.335,0.179
6,2,1076.71586414211,0,0,392,11.764,3.166,0.546,-0.192,0.487,0.337,0.176
6,3,955.157471166507,0,1,388,11.719,3.129,0.559,-0.211,0.485,0.343,0.173
6,4,1050.988867341966,0,1,374,11.804,3.104,0.556,-0.273,0.495,0.337,0.168
7,1,760.9732256906434,1,0,643,11.248,2.981,0.554,0.168,0.705,0.232,0.064
7,2,1006.0104150286678,1,0,643,11.157,2.952,0.558,0.174,0.705,0.229,0.067
7,3,1360.9935383967224,1,1,662,11.305,3.038,0.551,0.129,0.702,0.228,0.069
7,4,1477.4506827973346,1,1,654,11.416,2.977,0.544,0.06,0.709,0.222,0.069
8,1,700.399776262194,0,0,256,11.822,2.703,0.5,0.049,0.523,0.363,0.113
8,2,906.7814730922155,0,0,249,11.811,2.731,0.53,0.059,0.506,0.378,0.116
8,3,1299.2586959744572,0,1,286,11.549,2.713,0.528,0.076,0.5,0.385,0.115
8,4,1182.030198244666,0,1,321,11.684,2.701,0.505,-0.079,0.495,0.402,0.103
9,1,686.5597604103493,1,0,1661,11.486,3.054,0.535,-0.044,0.535,0.359,0.106
9,2,889.6905347411059,1,0,1623,11.417,3.083,0.539,-0.019,0.536,0.357,0.107
9,3,1052.1886751172701,1,1,1582,11.453,3.053,0.54,-0.041,0.531,0.362,0.107
9,4,1179.477277313005,1,1,1535,11.513,3.029,0.534,-0.089,0.537,0.354,0.109
10,1,933.7135644296741,1,0,375,11.536,2.923,0.488,-0.126,0.651,0.064,0.285
10,2,964.3443163412525,1,0,348,11.529,2.894,0.483,-0.122,0.644,0.072,0.284
10,3,1097.0920169483154,1,1,331,11.579,2.879,0.489,-0.184,0.631,0.069,0.299
10,4,1200.7981942581016,1,1,341,11.396,2.865,0.507,-0.136,0.628,0.065,0.308
11,1,792.6978054913643,1,0,776,11.525,3.036,0.51,0.051,0.581,0.241,0.178
11,2,1058.768836897567,1,0,744,11.636,3.042,0.515,0.055,0.575,0.247,0.177
11,3,1153.3088309251063,1,1,716,11.679,3.031,0.528,0.038,0.587,0.243,0.17
11,4,1371.3482253081806,1,1,741,11.675,3.038,0.534,-0.009,0.584,0.256,0.159
12,1,1002.2552495902809,0,0,1373,11.545,2.92,0.541,0.084,0.704,0.208,0.088
12,2,1046.7107459642061,0,0,1322,11.433,2.949,0.541,0.101,0.712,0.201,0.087
12,3,1174.7634218522242,0,1,1347,11.505,2.965,0.543,0.039,0.716,0.201,0.082
12,4,1283.4366240967595,0,1,1298,11.537,2.954,0.534,0.004,0.723,0.199,0.079
13,1,1016.3442249538963,0,0,549,11.185,2.872,0.585,0.121,0.745,0.22,0.035
13,2,1166.6681484288724,0,0,537,11.232,2.89,0.579,0.115,0.739,0.225,0.035
13,3,1263.6288594213913,0,1,572,11.353,2.937,0.561,0.036,0.731,0.233,0.037
13,4,1293.107628791261,0,1,562,11.403,2.979,0.552,-0.007,0.735,0.222,0.043
14,1,865.5178288941926,0,0,225,11.242,3.142,0.52,0.006,0.751,0.173,0.076
14,2,839.1107419030586,0,0,230,11.286,3.087,0.504,-0.035,0.757,0.165,0.078
14,3,973.1409433985514,0,1,223,11.255,3.13,0.502,-0.053,0.753,0.161,0.085
14,4,1028.4347483982174,0,1,257,11.198,3.004,0.486,-0.159,0.778,0.152,0.07
15,1,734.2978181792741,0,0,280,11.055,3.082,0.621,0.271,0.521,0.382,0.096
15,2,1095.3691501359915,0,0,271,11.01,3.089,0.624,0.29,0.535,0.369,0.096
15,3,1267.6882411067536,0,1,258,11.11,3.136,0.628,0.24,0.527,0.376,0.097
15,4,1283.6708272254443,0,1,245,11.065,3.09,0.629,0.246,0.506,0.396,0.098
16,1,789.517728144719,0,0,250,11.239,3.168,0.604,0.509,0.672,0.228,0.1
16,2,840.9797908761765,0,0,265,11.098,3.128,0.6,0.397,0.657,0.245,0.098
16,3,1143.7540123176618,0,1,253,11.185,3.142,0.609,0.403,0.68,0.221,0.099
16,4,1626.8361566001563,0,1,267,11.294,3.124,0.581,0.313,0.7,0.206,0.094
17,1,653.7190280532801,0,0,894,12.967,3,0.342,-0.897,0.734,0.195,0.072
17,2,717.7946820650693,0,0,864,12.587,2.99,0.365,-0.763,0.741,0.193,0.066
17,3,882.3962140175755,0,1,841,12.466,2.961,0.375,-0.687,0.75,0.185,0.064
17,4,1081.873355826474,0,1,814,12.358,2.982,0.378,-0.668,0.749,0.183,0.068
18,1,1114.4403685058367,0,0,130,12.167,2.954,0.515,-0.104,0.792,0.131,0.077
18,2,1325.7562328998883,0,0,146,12.335,2.932,0.466,-0.342,0.753,0.144,0.103
18,3,1219.5067306477047,0,1,176,12.366,2.926,0.5,-0.4,0.744,0.136,0.119
18,4,1078.3041758701622,0,1,174,12.456,2.856,0.517,-0.435,0.764,0.121,0.115
19,1,1032.8750241389278,0,0,577,11.513,2.88,0.53,-0.13,0.749,0.154,0.097
19,2,1059.2013079087635,0,0,539,11.609,2.889,0.527,-0.132,0.742,0.152,0.106
19,3,1104.8124427329087,0,1,544,11.427,2.932,0.537,-0.114,0.735,0.156,0.108
19,4,1100.420497330204,0,1,704,11.383,2.989,0.526,-0.165,0.737,0.153,0.109
20,1,803.1050604009363,0,0,645,11.848,3.022,0.487,-0.088,0.437,0.409,0.153
20,2,850.4548590981735,0,0,626,11.994,2.984,0.47,-0.172,0.438,0.401,0.161
20,3,1144.957840049821,0,1,605,11.994,3.023,0.469,-0.165,0.441,0.405,0.154
20,4,1123.593005323657,0,1,584,12.062,3.007,0.467,-0.213,0.435,0.418,0.147
21,1,1081.7381501507145,0,0,321,11.078,2.773,0.536,0.168,0.791,0.143,0.065
21,2,1163.0364529036563,0,0,312,10.984,2.808,0.542,0.186,0.772,0.157,0.071
21,3,987.7412885145852,0,1,304,11.129,2.872,0.543,0.153,0.766,0.151,0.082
21,4,1233.690905261758,0,1,314,11.188,2.873,0.538,0.111,0.79,0.137,0.073
22,1,1165.7830800677643,0,0,528,11.084,3.004,0.621,0.37,0.737,0.157,0.106
22,2,1150.8018621254923,0,0,506,11.103,3.02,0.623,0.361,0.731,0.158,0.111
22,3,1325.8211848597768,0,1,478,11.112,3.01,0.617,0.3,0.73,0.155,0.115
22,4,1374.4766753069516,0,1,473,11.401,2.92,0.611,0.206,0.732,0.159,0.11
23,1,833.6204049571817,0,0,485,11.74,3.031,0.489,-0.216,0.872,0.095,0.033
23,2,884.6378182444248,0,0,458,11.663,3.057,0.487,-0.186,0.871,0.092,0.037
23,3,1091.907184525553,0,1,435,11.822,3.046,0.49,-0.251,0.874,0.085,0.041
23,4,1086.7390375379075,0,1,434,11.929,2.993,0.5,-0.255,0.864,0.09,0.046
24,1,850.5769107431396,0,0,677,11.931,2.99,0.513,-0.223,0.863,0.081,0.056
24,2,822.2831503282027,0,0,694,11.826,3.022,0.51,-0.216,0.859,0.082,0.059
24,3,968.820091345167,0,1,691,11.791,2.986,0.517,-0.191,0.863,0.08,0.058
24,4,1086.791296526699,0,1,727,11.877,3.019,0.502,-0.292,0.856,0.085,0.059
25,1,856.2006937951015,0,0,754,11.635,3.015,0.496,-0.158,0.721,0.22,0.058
