id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,861.35520327815,1,0,435,10.98,2.897,0.595,0.18,0.559,0.299,0.143
1,2,1235.2371789944,1,0,438,11.106,2.925,0.587,0.177,0.58,0.281,0.139
1,3,1380.1061485069229,1,1,414,11.17,3.007,0.592,0.163,0.582,0.28,0.138
1,4,1789.0038264691705,1,1,458,11.122,3.035,0.561,0.065,0.563,0.29,0.146
2,1,1514.9896944957543,0,0,154,11.056,2.838,0.656,0.634,0.747,0.11,0.143
2,2,866.1012602829338,0,0,192,10.967,2.854,0.615,0.441,0.729,0.109,0.161
2,3,1124.093384051917,0,1,202,11.168,2.866,0.609,0.251,0.728,0.099,0.173
2,4,1415.5730535090333,0,1,200,11.389,2.905,0.595,0.123,0.705,0.11,0.185
3,1,852.9780461080838,1,0,1372,11.563,3.015,0.526,-0.051,0.743,0.167,0.09
3,2,1002.3341602427943,1,0,1406,11.61,3.006,0.531,-0.063,0.742,0.169,0.09
3,3,1068.1562737342954,1,1,1341,11.653,3.024,0.536,-0.068,0.746,0.163,0.09
3,4,1219.9542450677766,1,1,1337,11.811,3.019,0.517,-0.177,0.75,0.162,0.088
4,1,606.0534667929029,0,0,410,12.258,2.968,0.444,-0.484,0.754,0.149,0.098
4,2,686.5582466345071,0,0,508,12.078,3.008,0.465,-0.395,0.75,0.152,0.098
4,3,853.5026525445701,0,1,574,11.972,2.929,0.477,-0.373,0.754,0.152,0.094
4,4,932.3639878512281,0,1,555,11.979,2.946,0.479,-0.428,0.748,0.157,0.095
5,1,704.7764860928856,0,0,629,12.103,3.021,0.461,-0.325,0.674,0.232,0.094
5,2,810.6855896150141,0,0,606,12.067,3.02,0.46,-0.308,0.673,0.229,0.097
5,3,895.0593397133782,0,1,603,11.979,3.025,0.478,-0.271,0.668,0.229,0.103
5,4,908.7540254320991,0,1,618,11.995,2.99,0.474,-0.321,0.684,0.223,0.092
6,1,1055.1242852768466,0,0,77,11.373,2.805,0.584,0.34,0.351,0.532,0.117
6,2,1158.2835812964852,0,0,69,11.472,2.696,0.551,0.275,0.362,0.507,0.13
6,3,1054.2835828609095,0,1,68,11.844,2.838,0.588,0.287,0.368,0.529,0.103
