id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,808.6197717469167,1,0,1461,11.752,2.936,0.496,-0.208,0.786,0.159,0.055
1,2,906.3785533374698,1,0,1532,11.857,2.954,0.488,-0.2,0.784,0.158,0.058
1,3,1003.1518130397919,1,1,1579,11.829,2.967,0.495,-0.197,0.781,0.163,0.056
1,4,1156.3857214756124,1,1,1496,11.815,2.973,0.499,-0.199,0.777,0.164,0.059
2,1,746.849967331057,0,0,301,11.969,3.143,0.508,-0.029,0.635,0.219,0.146
2,2,1133.25871822552,0,0,289,11.962,3.19,0.512,-0.057,0.637,0.215,0.149
2,3,1087.6404466325257,0,1,294,11.987,3.167,0.517,-0.055,0.622,0.221,0.156
2,4,1437.2034863874426,0,1,290,11.974,3.166,0.51,-0.09,0.624,0.217,0.159
3,1,838.1690258765225,0,0,254,11.123,2.984,0.567,0.115,0.626,0.283,0.091
3,2,892.0981650919277,0,0,242,11.15,2.988,0.554,0.098,0.632,0.285,0.083
3,3,856.098556579422,0,1,251,11.171,2.96,0.586,0.131,0.649,0.267,0.084
3,4,894.5164002538916,0,1,253,11.458,2.964,0.542,-0.016,0.66,0.257,0.083
4,1,841.4213251211326,0,0,1663,11.116,3.042,0.601,0.402,0.72,0.221,0.059
4,2,1199.9117502515362,0,0,1656,11.211,3.039,0.599,0.375,0.723,0.218,0.059
4,3,1224.592567186308,0,1,1690,11.336,3.054,0.598,0.314,0.72,0.224,0.056
4,4,1410.1976442578753,0,1,1623,11.431,3.049,0.585,0.242,0.718,0.225,0.057
5,1,839.2535640210833,0,0,1462,11.246,3.062,0.561,0.166,0.516,0.367,0.118
5,2,1014.6835117667605,0,0,1540,11.474,3.11,0.535,0.058,0.515,0.371,0.114
5,3,1174.7659519976223,0,1,1542,11.561,3.099,0.542,0.063,0.516,0.372,0.112
5,4,1296.9407097330627,0,1,1579,11.475,3.083,0.536,0.045,0.514,0.374,0.112
6,1,981.0379631581299,0,0,376,11.289,2.838,0.551,0.172,0.915,0.08,0.005
6,2,1284.715560091451,0,0,399,11.389,2.822,0.561,0.167,0.922,0.075,0.003
6,3,1400.4643635260902,0,1,376,11.282,2.822,0.553,0.161,0.926,0.069,0.005
6,4,1247.48138963847,0,1,418,11.542,2.888,0.519,-0.017,0.926,0.067,0.007
7,1,773.8621140798134,1,0,254,11.038,3.13,0.504,0.14,0.579,0.272,0.15
7,2,999.7078420753555,1,0,281,11.132,3.128,0.477,0.042,0.587,0.27,0.142
7,3,1146.5396129714427,1,1,282,11.149,3.092,0.475,0.025,0.585,0.28,0.135
7,4,1202.2709994377078,1,1,277,11.182,3.014,0.495,-0.004,0.588,0.271,0.141
8,1,822.8016051090146,0,0,1057,11.338,2.957,0.56,0.215,0.681,0.226,0.093
8,2,1059.2927804292765,0,0,1036,11.474,2.904,0.556,0.165,0.687,0.225,0.088
8,3,1215.2479687868695,0,1,1027,11.489,2.968,0.561,0.136,0.674,0.233,0.093
8,4,1308.0920854939645,0,1,1069,11.659,2.977,0.54,-0.048,0.674,0.238,0.089
9,1,1017.167653087774,0,0,1805,11.085,3.041,0.591,0.349,0.399,0.379,0.222
9,2,1125.3599881627017,0,0,1845,11.142,3.021,0.588,0.301,0.386,0.388,0.225
9,3,1333.1290166126394,0,1,1884,11.275,3.039,0.577,0.227,0.39,0.391,0.219
9,4,1597.658621932497,0,1,1789,11.243,3.046,0.576,0.199,0.386,0.394,0.22
10,1,837.558353753591,0,0,525,11.352,3.013,0.535,0.171,0.377,0.429,0.194
10,2,992.6098082720443,0,0,527,11.458,2.924,0.537,0.139,0.387,0.423,0.19
10,3,1192.8608788875933,0,1,560,11.519,2.986,0.55,0.082,0.384,0.434,0.182
10,4,1124.2050042970054,0,1,601,11.772,2.998,0.552,-0.035,0.393,0.431,0.176
11,1,734.8909351335072,0,0,379,11.057,3.029,0.583,0.228,0.441,0.398,0.161
11,2,996.4106240762277,0,0,388,11.474,3.075,0.559,0.044,0.428,0.41,0.162
11,3,1250.0415120614757,0,1,379,11.764,3.084,0.554,0.041,0.43,0.404,0.166
11,4,1077.7462339793367,0,1,387,11.898,3.088,0.525,-0.042,0.429,0.406,0.165
12,1,748.2401816521684,0,0,643,12.381,3.068,0.42,-0.479,0.768,0.182,0.05
12,2,753.6694514072407,0,0,627,12.311,3.088,0.426,-0.469,0.77,0.182,0.048
12,3,845.0486061094566,0,1,609,12.11,3.094,0.437,-0.437,0.755,0.19,0.054
12,4,1024.234348379659,0,1,618,12.151,3.05,0.44,-0.439,0.754,0.196,0.05
13,1,851.2144803212624,1,0,272,10.825,3.118,0.566,0.167,0.904,0.096,0
13,2,1172.1844706262234,1,0,247,10.875,3.142,0.567,0.172,0.899,0.101,0
13,3,1488.101295986656,1,1,269,10.874,3.171,0.561,0.154,0.888,0.108,0.004
13,4,1714.5399694407638,1,1,265,10.926,3.174,0.555,0.134,0.894,0.102,0.004
14,1,841.8162209668662,0,0,230,11.8,2.93,0.552,0.046,0.913,0.078,0.009
14,2,1195.3623102088159,0,0,223,11.615,2.906,0.552,0.035,0.915,0.072,0.013
14,3,1359.313268142971,0,1,219,11.663,2.918,0.539,-0.03,0.913,0.073,0.014
14,4,1190.797935223382,0,1,223,11.514,2.901,0.547,-0.1,0.91,0.072,0.018
15,1,796.3578521357844,0,0,776,11.036,3.013,0.579,0.256,0.834,0.097,0.07
15,2,1053.2836028968802,0,0,777,11.132,3.03,0.579,0.241,0.834,0.099,0.067
15,3,1284.2167067160765,0,1,764,11.087,3.017,0.572,0.228,0.84,0.096,0.064
15,4,1379.7041242528817,0,1,748,11.28,3.023,0.566,0.195,0.837,0.102,0.061
16,1,849.7215814865524,0,0,560,11.106,2.886,0.616,0.389,0.7,0.171,0.129
16,2,1132.5462321906537,0,0,565,11.142,2.894,0.598,0.344,0.699,0.165,0.136
16,3,1291.0420048645742,0,1,622,11.378,2.846,0.59,0.243,0.698,0.174,0.129
16,4,1409.0126997627037,0,1,593,11.563,2.87,0.58,0.224,0.708,0.17,0.121
17,1,954.2816453679641,1,0,3722,11.149,2.962,0.584,0.267,0.824,0.131,0.045
17,2,1194.3461847554838,1,0,3743,11.14,2.962,0.585,0.273,0.823,0.13,0.046
17,3,1231.505774249244,1,1,3706,11.197,2.971,0.574,0.221,0.822,0.131,0.047
17,4,1449.0954783343782,1,1,3490,11.174,2.952,0.576,0.209,0.823,0.129,0.048
18,1,812.4962129861128,0,0,435,11.263,3.037,0.586,0.089,0.561,0.306,0.133
18,2,976.8602798844437,0,0,444,11.526,3.041,0.581,0.013,0.534,0.333,0.133
18,3,1288.93474481545,0,1,457,11.506,3.02,0.569,-0.047,0.512,0.35,0.138
18,4,1156.5442707487664,0,1,482,11.483,3.008,0.566,-0.079,0.496,0.359,0.145
19,1,958.6644835400065,1,0,2281,11.091,2.98,0.572,0.264,0.737,0.168,0.095
19,2,1062.4491788993903,1,0,2530,11.226,3.006,0.565,0.167,0.732,0.17,0.098
19,3,1334.7727451544429,1,1,2533,11.198,3.027,0.565,0.149,0.737,0.165,0.098
