id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,497.20310901049095,0,0,78,11.724,2.91,0.526,0.003,0.859,0.115,0.026
1,2,609.2356780003603,0,0,88,11.79,2.955,0.523,-0.05,0.83,0.136,0.034
1,3,626.6862680498134,0,1,96,12.646,2.927,0.552,-0.22,0.802,0.167,0.031
1,4,836.7884742740458,0,1,90,12.572,2.933,0.578,-0.184,0.811,0.156,0.033
2,1,856.0273073538739,0,0,286,11.488,3.063,0.514,-0.116,0.647,0.217,0.136
2,2,890.2418358914865,0,0,273,11.577,3.084,0.524,-0.1,0.623,0.238,0.139
2,3,894.008759740836,0,1,262,11.523,3.103,0.519,-0.124,0.615,0.244,0.141
2,4,1348.6971156952009,0,1,285,11.432,3.116,0.523,-0.113,0.635,0.218,0.147
3,1,1050.022471353451,0,0,225,11.255,3.196,0.564,0.245,0.818,0.084,0.098
3,2,1223.1909471675085,0,0,218,11.35,3.092,0.56,0.115,0.835,0.087,0.078
3,3,1460.2189854950445,0,1,211,11.304,3.109,0.573,0.103,0.825,0.1,0.076
3,4,1515.913595965866,0,1,206,11.205,3.112,0.578,0.069,0.82,0.112,0.068
4,1,1038.9311454764015,0,0,331,10.944,3.073,0.625,0.319,0.547,0.272,0.181
4,2,1206.7523571595013,0,0,314,11.071,3.099,0.634,0.283,0.545,0.28,0.175
4,3,1502.2848033170546,0,1,298,11.164,3.124,0.634,0.276,0.557,0.265,0.178
4,4,1584.5015703555189,0,1,326,11.075,3.117,0.629,0.204,0.567,0.258,0.175
5,1,895.1045785590924,1,0,797,11.002,2.922,0.602,0.331,0.854,0.102,0.044
5,2,1207.1609020389496,1,0,806,11.206,2.935,0.596,0.272,0.861,0.1,0.038
5,3,1350.6225272427985,1,1,802,11.338,2.926,0.585,0.159,0.859,0.096,0.045
5,4,1323.103667961316,1,1,861,11.336,2.958,0.571,0.057,0.863,0.099,0.038
6,1,964.4969680540257,0,0,1017,10.916,3.001,0.602,0.344,0.907,0.062,0.031
6,2,1228.0581573250738,0,0,984,10.995,2.999,0.606,0.333,0.907,0.061,0.033
6,3,1359.5736989363766,0,1,946,11.058,3.012,0.599,0.331,0.908,0.059,0.033
6,4,1505.1765158527182,0,1,905,11.017,3.022,0.591,0.298,0.904,0.062,0.034
7,1,601.5637939798742,0,0,311,11.8,3.084,0.495,-0.278,0.653,0.232,0.116
7,2,759.7385041126573,0,0,320,11.892,3.075,0.5,-0.241,0.656,0.238,0.106
7,3,976.3857203746423,0,1,303,11.953,3.056,0.488,-0.255,0.66,0.244,0.096
7,4,1047.6985729570843,0,1,299,12.001,3.043,0.492,-0.278,0.666,0.231,0.104
8,1,740.2799352404506,0,0,1251,11.512,3.002,0.534,-0.053,0.787,0.135,0.078
8,2,936.7287106912357,0,0,1233,11.499,2.981,0.538,-0.023,0.788,0.133,0.079
8,3,1059.5041908180226,0,1,1184,11.63,2.995,0.512,-0.097,0.789,0.127,0.084
8,4,1096.9011798406502,0,1,1287,11.716,2.996,0.5,-0.23,0.786,0.131,0.082
9,1,679.498919476681,0,0,716,12.107,2.939,0.409,-0.495,0.726,0.184,0.089
9,2,889.1654801379494,0,0,706,11.958,2.992,0.412,-0.41,0.731,0.186,0.084
9,3,923.2064259382597,0,1,695,11.928,2.993,0.432,-0.412,0.732,0.188,0.079
9,4,1017.4980209965321,0,1,655,11.884,3.011,0.438,-0.434,0.734,0.186,0.079
10,1,961.8107719655425,0,0,287,10.937,2.882,0.561,0.261,0.669,0.206,0.125
10,2,1305.2217859993245,0,0,281,11.008,2.922,0.559,0.217,0.687,0.199,0.114
10,3,1202.8855221028693,0,1,285,11.081,2.94,0.537,0.122,0.663,0.218,0.119
10,4,1947.9248084933345,0,1,266,11.084,2.959,0.515,0.062,0.647,0.229,0.124
11,1,829.9845044900025,0,0,312,11.525,2.978,0.535,0.027,0.628,0.24,0.131
11,2,938.6579586532189,0,0,339,11.784,2.938,0.519,-0.012,0.625,0.248,0.127
11,3,1187.649033807118,0,1,339,11.953,2.885,0.522,-0.044,0.628,0.263,0.109
11,4,1178.9139546197387,0,1,327,11.832,2.862,0.514,-0.048,0.624,0.272,0.104
12,1,794.0050721619491,1,0,410,11.111,3.002,0.593,0.311,0.807,0.127,0.066
12,2,1052.6156723230943,1,0,417,11.122,2.94,0.578,0.243,0.803,0.129,0.067
12,3,1276.3727827285652,1,1,419,11.163,2.969,0.578,0.206,0.807,0.134,0.06
12,4,1398.3991388120585,1,1,401,11.275,3.055,0.566,0.188,0.805,0.137,0.057
13,1,1149.178765530754,0,0,237,11.229,3.055,0.658,0.454,0.684,0.236,0.08
13,2,1144.9915298936698,0,0,234,11.381,3.064,0.641,0.378,0.675,0.235,0.09
13,3,1237.068085395684,0,1,251,11.384,3.124,0.622,0.222,0.685,0.231,0.084
13,4,1365.0736460498747,0,1,289,11.474,3.087,0.595,0.037,0.682,0.235,0.083
14,1,884.9286019231995,1,0,253,10.431,2.964,0.601,0.588,0.751,0.138,0.111
14,2,1497.5853424120837,1,0,244,10.609,3.086,0.594,0.544,0.742,0.143,0.115
14,3,1784.0200397930353,1,1,274,10.95,3.044,0.573,0.36,0.734,0.139,0.128
14,4,1577.240888462482,1,1,293,11.111,3.044,0.56,0.152,0.717,0.147,0.137
15,1,840.029038688898,0,0,384,11.651,3.029,0.573,0.215,0.823,0.135,0.042
15,2,1215.7601331323372,0,0,383,11.718,3,0.556,0.171,0.812,0.146,0.042
15,3,1321.0106428902668,0,1,369,11.538,2.962,0.545,0.149,0.827,0.13,0.043
15,4,1421.3498785165966,0,1,379,11.441,2.892,0.549,0.113,0.842,0.121,0.037
16,1,797.9770047846855,0,0,241,11.064,3.083,0.556,0.303,0.793,0.178,0.029
16,2,1025.978644161283,0,0,248,10.922,3.069,0.552,0.274,0.798,0.173,0.028
16,3,1214.2738135696468,0,1,248,10.912,3.121,0.56,0.246,0.806,0.169,0.024
16,4,1181.3778858875503,0,1,251,10.889,3.012,0.562,0.142,0.809,0.163,0.028
17,1,925.7837962023335,0,0,507,11.427,3.105,0.576,0.177,0.692,0.219,0.089
17,2,1043.6505681419305,0,0,522,11.366,3.048,0.569,0.16,0.688,0.22,0.092
17,3,1273.0633861365318,0,1,554,11.395,2.964,0.567,0.102,0.684,0.222,0.094
17,4,1329.7107980371902,0,1,531,11.444,2.998,0.569,0.074,0.687,0.215,0.098
18,1,793.4662340195505,1,0,326,10.961,2.979,0.54,0.002,0.819,0.107,0.074
18,2,1039.7195061857203,1,0,323,11.132,2.963,0.56,-0.002,0.824,0.102,0.074
18,3,1093.8785480682748,1,1,305,11.082,2.934,0.564,0.023,0.826,0.105,0.069
18,4,1488.42771396846,1,1,343,11.137,2.956,0.536,-0.1,0.816,0.105,0.079
19,1,1073.0799813919398,0,0,590,10.772,2.929,0.636,0.603,0.829,0.137,0.034
19,2,1223.6441250422615,0,0,627,10.798,2.898,0.627,0.546,0.826,0.14,0.033
19,3,1266.4868109452527,0,1,637,10.928,2.868,0.604,0.466,0.826,0.138,0.036
19,4,1358.4804162996916,0,1,664,11.088,2.872,0.565,0.276,0.821,0.14,0.039
20,1,728.5701671516822,0,0,79,11.075,3.038,0.57,0.354,0.608,0.304,0.089
20,2,868.3994220435519,0,0,105,10.995,2.952,0.59,0.281,0.59,0.305,0.105
20,3,1124.9031857152956,0,1,125,10.823,2.968,0.608,0.201,0.592,0.304,0.104
20,4,1201.3155975941213,0,1,124,10.93,3.016,0.589,0.162,0.629,0.282,0.089
21,1,1337.4637033192278,0,0,496,10.989,2.925,0.649,0.593,0.683,0.238,0.079
21,2,1261.0599718470066,0,0,497,11.075,2.934,0.64,0.543,0.672,0.247,0.08
21,3,1557.6724918292691,0,1,484,11.125,2.957,0.647,0.53,0.676,0.248,0.076
21,4,1671.6501568063306,0,1,427,11.091,2.993,0.658,0.519,0.679,0.244,0.077
22,1,661.6848699822342,1,0,754,11.596,3.048,0.509,-0.061,0.566,0.397,0.037
22,2,828.4849699833723,1,0,737,11.599,3.06,0.512,-0.05,0.567,0.398,0.035
22,3,963.4393998136545,1,1,707,11.727,3.064,0.496,-0.064,0.573,0.39,0.037
22,4,1168.121713896323,1,1,691,11.606,3.058,0.507,-0.048,0.577,0.385,0.038
23,1,716.4635001611431,0,0,465,12.233,3.077,0.475,-0.216,0.774,0.133,0.092
23,2,867.6203159115471,0,0,455,12.081,3.077,0.468,-0.239,0.785,0.134,0.081
23,3,775.1581771831364,0,1,444,12.04,3.056,0.471,-0.194,0.793,0.128,0.079
23,4,926.853232974161,0,1,474,11.942,3.12,0.456,-0.249,0.791,0.12,0.089
