id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,562.9031187810886,0,0,195,11.69,3.241,0.492,-0.07,0.544,0.323,0.133
1,2,698.0521499915192,0,0,222,12.006,3.189,0.505,-0.124,0.55,0.311,0.14
1,3,776.7136532332221,0,1,251,12.013,3.112,0.526,-0.1,0.574,0.299,0.127
1,4,1031.2377262545106,0,1,238,12.057,3.105,0.525,-0.107,0.609,0.265,0.126
2,1,779.8391612640672,0,0,1543,11.515,3.064,0.539,0.066,0.614,0.23,0.156
2,2,1067.4347073788542,0,0,1544,11.551,3.078,0.534,0.045,0.615,0.232,0.153
2,3,1213.7077114871722,0,1,1464,11.591,3.08,0.533,0.013,0.622,0.225,0.154
2,4,1345.6202909228857,0,1,1488,11.599,3.081,0.537,-0.02,0.626,0.219,0.155
3,1,792.2571131726022,0,0,265,11.383,2.909,0.502,-0.061,0.857,0.079,0.064
3,2,804.6039591772638,0,0,270,11.44,2.915,0.489,-0.072,0.863,0.074,0.063
3,3,1005.6013488843364,0,1,266,11.142,2.91,0.496,0.003,0.853,0.09,0.056
3,4,1220.8652068247384,0,1,242,11.13,2.876,0.483,-0.029,0.855,0.087,0.058
4,1,1091.948753667585,1,0,507,10.912,2.961,0.609,0.51,0.75,0.168,0.083
4,2,1416.6074292653082,1,0,527,10.93,2.947,0.594,0.44,0.744,0.178,0.078
4,3,1512.0458481571332,1,1,525,11.065,2.977,0.596,0.382,0.741,0.175,0.084
4,4,1503.88815684324,1,1,521,11.218,2.946,0.601,0.272,0.741,0.175,0.084
5,1,867.9844573186813,1,0,1803,11.305,3.017,0.545,0.119,0.682,0.26,0.058
5,2,1166.6106788188308,1,0,1852,11.269,3.01,0.548,0.112,0.683,0.261,0.056
5,3,1183.3146941527666,1,1,1809,11.371,3.014,0.551,0.089,0.679,0.267,0.054
5,4,1364.9911517660125,1,1,1815,11.463,3.013,0.536,0.01,0.683,0.261,0.057
6,1,965.7780141737676,1,0,1250,11.081,2.977,0.566,0.261,0.773,0.167,0.06
6,2,1226.4077477990131,1,0,1334,11.074,2.996,0.577,0.271,0.772,0.166,0.061
6,3,1394.3541562485536,1,1,1335,11.148,3,0.564,0.208,0.778,0.16,0.063
6,4,1532.950319213749,1,1,1338,11.16,2.966,0.546,0.139,0.776,0.163,0.061
7,1,987.2105940315945,0,0,643,10.821,2.9,0.58,0.312,0.691,0.188,0.121
7,2,1204.9793237649592,0,0,659,10.813,2.914,0.575,0.276,0.686,0.19,0.124
7,3,1348.2750582927404,0,1,660,10.896,2.93,0.58,0.248,0.682,0.186,0.132
7,4,1322.7816711742942,0,1,657,11.001,2.941,0.571,0.186,0.688,0.19,0.122
8,1,742.0635583394028,1,0,587,11.25,3.019,0.52,0.01,0.734,0.104,0.162
8,2,987.9339801693513,1,0,565,11.242,3.039,0.529,0.042,0.74,0.101,0.159
8,3,1059.5504353353576,1,1,537,11.368,3.019,0.499,-0.019,0.724,0.112,0.164
8,4,1140.8563705436695,1,1,565,11.399,3.009,0.504,-0.104,0.729,0.101,0.17
9,1,962.4228377341517,1,0,718,11.193,3.003,0.592,0.305,0.738,0.181,0.081
9,2,1138.9487729898397,1,0,725,11.278,2.996,0.588,0.273,0.743,0.175,0.081
9,3,1237.3308823339687,1,1,730,11.226,2.953,0.592,0.204,0.747,0.175,0.078
9,4,1387.8249632339,1,1,684,11.248,2.969,0.596,0.189,0.753,0.171,0.076
10,1,893.3331346848806,1,0,294,11.145,2.922,0.578,0.353,0.507,0.306,0.187
10,2,1203.1049066348862,1,0,292,11.08,2.918,0.579,0.246,0.5,0.305,0.195
10,3,1353.1656014585083,1,1,288,11.361,2.924,0.556,0.215,0.476,0.326,0.198
10,4,1383.665502230399,1,1,292,11.335,2.99,0.555,0.121,0.493,0.301,0.205
11,1,635.809390724037,1,0,124,12.212,2.927,0.444,-0.458,0.597,0.25,0.153
11,2,987.6348367506565,1,0,122,12.184,2.836,0.369,-0.313,0.631,0.213,0.156
11,3,1141.0906520494304,1,1,121,12.57,2.785,0.38,-0.313,0.595,0.231,0.174
11,4,875.0737124762676,1,1,111,12.615,2.685,0.378,-0.329,0.595,0.243,0.162
12,1,962.4741758145782,1,0,756,10.953,2.972,0.622,0.453,0.582,0.239,0.179
12,2,1449.4844723860328,1,0,731,11.021,3.016,0.631,0.438,0.58,0.238,0.182
12,3,1672.6586599692148,1,1,706,11.141,3.001,0.62,0.367,0.572,0.254,0.174
12,4,1582.542677729474,1,1,726,11.1,3.011,0.599,0.271,0.565,0.26,0.175
13,1,868.6380441407384,1,0,822,11.576,2.987,0.53,0.029,0.591,0.375,0.034
13,2,983.7436996042413,1,0,801,11.704,2.995,0.517,0.003,0.593,0.373,0.034
13,3,999.2238008886138,1,1,784,11.688,3.019,0.506,-0.003,0.593,0.371,0.036
13,4,1255.4546365857748,1,1,783,11.702,3.06,0.525,0.002,0.594,0.369,0.037
14,1,783.8342854247451,1,0,496,11.716,2.853,0.462,-0.232,0.73,0.244,0.026
14,2,997.787344555674,1,0,467,11.729,2.831,0.458,-0.247,0.739,0.233,0.028
14,3,954.8319466946593,1,1,451,11.847,2.814,0.466,-0.221,0.749,0.22,0.031
14,4,1071.1476431805258,1,1,453,11.86,2.823,0.477,-0.265,0.746,0.227,0.026
15,1,650.2714956313472,0,0,401,12.254,2.93,0.414,-0.492,0.536,0.364,0.1
15,2,842.1914711794723,0,0,420,11.915,2.886,0.414,-0.441,0.564,0.352,0.083
15,3,753.3541443590692,0,1,443,11.691,3.027,0.436,-0.356,0.553,0.363,0.084
15,4,887.353207918453,0,1,431,11.691,3.039,0.443,-0.387,0.559,0.362,0.079
16,1,711.0450587614854,1,0,167,12.672,2.719,0.395,-0.868,0.892,0.06,0.048
16,2,942.9789857031294,1,0,210,12.163,2.786,0.419,-0.653,0.895,0.057,0.048
16,3,849.8847579804166,1,1,202,12.171,2.807,0.431,-0.606,0.881,0.064,0.054
16,4,997.7109326981146,1,1,219,11.894,2.868,0.461,-0.579,0.863,0.073,0.064
17,1,623.1323178439184,0,0,129,11.336,3.078,0.519,0.009,0.752,0.163,0.085
17,2,957.7394328648317,0,0,129,11.785,3.093,0.504,-0.037,0.752,0.155,0.093
17,3,1608.5400581708875,0,1,130,11.709,3.108,0.5,-0.086,0.723,0.169,0.108
17,4,1213.3181707721878,0,1,130,11.587,3,0.508,-0.122,0.769,0.162,0.069
18,1,875.9425325896602,0,0,415,11.134,2.935,0.571,0.361,0.533,0.195,0.272
18,2,1185.1470899183842,0,0,395,11.196,2.947,0.562,0.351,0.549,0.185,0.266
18,3,1695.6305068626937,0,1,412,11.127,2.954,0.573,0.307,0.546,0.172,0.282
18,4,1435.9778913827915,0,1,422,11.267,2.891,0.571,0.192,0.538,0.192,0.27
19,1,851.8213477285726,0,0,334,11.479,3.045,0.623,0.32,0.88,0.087,0.033
19,2,1175.7573555698136,0,0,355,11.598,3.02,0.614,0.237,0.873,0.093,0.034
19,3,1447.4312893150989,0,1,368,11.633,3.073,0.595,0.182,0.875,0.092,0.033
19,4,1612.2303640792466,0,1,348,11.525,3.069,0.572,0.095,0.891,0.078,0.032
20,1,738.5849765309248,1,0,485,11.097,3.049,0.623,0.279,0.804,0.175,0.021
20,2,1101.044778065601,1,0,470,11.046,3.026,0.628,0.274,0.794,0.185,0.021
20,3,1247.3260744268657,1,1,448,11.062,2.991,0.625,0.267,0.781,0.194,0.025
20,4,1393.1053598060764,1,1,436,10.988,2.972,0.606,0.189,0.791,0.181,0.028
21,1,872.3403151440093,1,0,2719,11.832,2.988,0.486,-0.24,0.712,0.208,0.08
21,2,1042.2647995065265,1,0,2681,11.813,3.013,0.499,-0.21,0.709,0.209,0.082
21,3,1160.6554617861368,1,1,2629,11.815,2.998,0.493,-0.203,0.71,0.209,0.081
21,4,1328.677778625222,1,1,2715,11.796,2.979,0.501,-0.219,0.716,0.206,0.078
22,1,1005.4608164396376,0,0,146,10.96,2.986,0.637,0.413,0.507,0.288,0.205
22,2,1272.094421805626,0,0,157,11.562,3.045,0.618,0.304,0.51,0.293,0.197
22,3,1070.985229958723,0,1,164,11.715,3.012,0.591,0.216,0.518,0.262,0.22
22,4,1138.352660788689,0,1,159,11.828,2.956,0.579,0.155,0.522,0.252,0.226
23,1,834.3465202411628,1,0,446,10.849,3.004,0.563,0.206,0.702,0.206,0.092
23,2,1236.4856238074387,1,0,440,10.899,2.986,0.545,0.153,0.693,0.211,0.095
23,3,1038.2686745426342,1,1,426,10.949,2.93,0.535,0.106,0.692,0.214,0.094
23,4,1225.4833936311047,1,1,416,11.024,2.938,0.529,0.075,0.68,0.216,0.103
24,1,1000.4640598080018,0,0,306,10.853,2.915,0.572,0.253,0.81,0.121,0.069
24,2,1116.7038540350952,0,0,325,11.077,2.908,0.554,0.14,0.788,0.142,0.071
24,3,1215.433294619246,0,1,307,11.105,2.938,0.544,0.105,0.785,0.14,0.075
24,4,1467.8102510123215,0,1,294,11.042,2.874,0.534,0.043,0.776,0.15,0.075
25,1,851.0714464836168,0,0,1201,11.346,2.983,0.555,0.166,0.658,0.256,0.087
25,2,989.8661187367826,0,0,1207,11.248,2.941,0.544,0.159,0.662,0.257,0.081
25,3,1293.8962831723572,0,1,1175,11.265,2.929,0.541,0.127,0.662,0.249,0.089
25,4,1308.3701141023228,0,1,1156,11.286,2.897,0.536,0.073,0.658,0.246,0.096
26,1,661.7388712550465,0,0,214,11.543,2.907,0.523,0.065,0.85,0.121,0.028
26,2,842.4925769396227,0,0,208,11.595,2.856,0.5,0.039,0.856,0.115,0.029
26,3,1234.800433108784,0,1,278,11.566,2.788,0.489,-0.053,0.86,0.115,0.025
26,4,1052.4695312480414,0,1,350,11.437,2.897,0.506,-0.095,0.86,0.106,0.034
27,1,502.3651466939651,1,0,186,12.333,2.839,0.457,-0.378,0.774,0.172,0.054
27,2,768.8541467229346,1,0,176,12.452,2.858,0.455,-0.331,0.773,0.153,0.074
27,3,878.5552599138991,1,1,172,12.429,2.767,0.424,-0.363,0.756,0.169,0.076
27,4,930.0991359254867,1,1,167,12.611,2.856,0.401,-0.345,0.731,0.186,0.084
28,1,1299.1579560604391,1,0,321,11.349,3,0.558,0.127,0.498,0.343,0.159
28,2,1408.6818118891383,1,0,326,11.392,2.957,0.537,0.102,0.488,0.344,0.169
28,3,1302.829311615288,1,1,315,11.463,2.911,0.556,0.127,0.483,0.356,0.162
28,4,1560.1668006034877,1,1,315,11.571,2.962,0.556,0.035,0.473,0.381,0.146
29,1,1085.986118304898,1,0,551,11.433,2.936,0.577,0.241,0.693,0.174,0.132
29,2,1074.7411812075568,1,0,616,11.905,2.971,0.532,0.007,0.675,0.19,0.135
29,3,1204.8899412758492,1,1,626,11.688,2.957,0.537,-0.049,0.685,0.182,0.133
29,4,1550.1322897748914,1,1,587,11.693,2.983,0.528,-0.045,0.683,0.182,0.135
30,1,1192.1904283810227,0,0,78,11.524,3.103,0.551,-0.023,0.564,0.167,0.269
30,2,779.4983457105598,0,0,78,11.245,3.09,0.513,-0.091,0.603,0.128,0.269
30,3,926.4879386563331,0,1,74,11.032,3.176,0.541,-0.051,0.649,0.108,0.243
30,4,738.7179763655089,0,1,104,11.364,2.99,0.462,-0.261,0.644,0.125,0.231
31,1,918.5368911881226,0,0,550,11.098,3.087,0.582,0.205,0.567,0.196,0.236
31,2,1195.8421897936323,0,0,533,11.053,3.051,0.591,0.228,0.552,0.199,0.25
31,3,1188.201194444872,0,1,530,11.133,3.091,0.574,0.166,0.549,0.202,0.249
31,4,1224.5043993423208,0,1,543,11.02,3.048,0.576,0.139,0.549,0.199,0.252
32,1,853.8922591424488,0,0,1141,12.007,2.979,0.531,-0.054,0.64,0.312,0.048
32,2,916.3934041832255,0,0,1269,12.088,2.992,0.503,-0.161,0.634,0.313,0.053
32,3,995.0434941239743,0,1,1193,12.037,2.992,0.511,-0.171,0.624,0.323,0.053
32,4,1211.8284799893945,0,1,1203,12.113,3,0.499,-0.196,0.622,0.329,0.049
33,1,967.7546113523979,0,0,2718,11.19,3.077,0.562,0.251,0.705,0.222,0.073
33,2,1167.504079441504,0,0,2668,11.208,3.064,0.565,0.224,0.703,0.223,0.074
33,3,1310.7811048885578,0,1,2633,11.246,3.049,0.567,0.198,0.702,0.225,0.073
33,4,1544.1360163782585,0,1,2679,11.407,3.024,0.55,0.095,0.701,0.228,0.072
34,1,830.5632248703372,0,0,1802,11.415,2.978,0.612,0.283,0.46,0.391,0.149
34,2,1106.2214872623392,0,0,1802,11.407,3.006,0.609,0.274,0.463,0.395,0.142
34,3,1388.5074079728624,0,1,1857,11.389,3.004,0.597,0.195,0.457,0.398,0.145
34,4,1563.1675378079035,0,1,1853,11.46,2.999,0.587,0.115,0.465,0.396,0.139
35,1,865.0850217284908,1,0,1099,11.18,3.045,0.592,0.23,0.641,0.208,0.151
35,2,1163.1792554644946,1,0,1147,11.268,3.034,0.582,0.183,0.636,0.207,0.156
35,3,1171.0324399846422,1,1,1107,11.214,3.033,0.579,0.163,0.633,0.205,0.162
