id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,942.466562386759,0,0,320,10.916,2.991,0.578,0.34,0.775,0.134,0.091
1,2,1091.728383241887,0,0,320,11.108,3.025,0.569,0.245,0.784,0.125,0.091
1,3,1221.4658533594759,0,1,317,10.917,3.05,0.565,0.189,0.77,0.139,0.091
1,4,1348.6241688848318,0,1,308,10.98,3.075,0.565,0.149,0.769,0.143,0.088
2,1,724.6032813501795,0,0,224,12.082,2.804,0.509,-0.294,0.571,0.246,0.183
2,2,643.5115281156911,0,0,240,12.107,2.892,0.496,-0.346,0.579,0.254,0.167
2,3,626.7723394772094,0,1,280,12.433,2.957,0.486,-0.581,0.611,0.229,0.161
2,4,943.6832362778266,0,1,317,12.115,2.987,0.505,-0.538,0.618,0.227,0.155
3,1,848.3320186073576,1,0,427,11.162,2.97,0.532,0.095,0.77,0.155,0.075
3,2,989.941591243214,1,0,405,11.172,2.936,0.533,0.068,0.77,0.158,0.072
3,3,1202.539308532166,1,1,426,11.177,2.951,0.547,0.114,0.777,0.155,0.068
3,4,1193.4592453597977,1,1,423,11.11,2.934,0.541,0.068,0.78,0.151,0.069
4,1,1142.8057907892694,0,0,142,11.777,3.176,0.613,0.225,0.768,0.162,0.07
4,2,1069.3995013059578,0,0,168,11.775,3.048,0.56,0.055,0.804,0.125,0.071
4,3,1186.1125670453555,0,1,171,11.678,2.947,0.55,0.027,0.789,0.14,0.07
4,4,1297.077538753566,0,1,152,11.604,2.993,0.559,0.012,0.789,0.132,0.079
5,1,705.8594216750034,1,0,464,11.106,2.983,0.552,0.188,0.584,0.3,0.116
5,2,1230.6226525983752,1,0,451,11.086,2.976,0.559,0.183,0.581,0.293,0.126
5,3,1255.7283072083317,1,1,479,11.196,2.944,0.553,0.064,0.589,0.294,0.117
5,4,1216.6413317794336,1,1,502,11.347,2.942,0.54,-0.057,0.602,0.287,0.112
6,1,762.9111436157403,1,0,1096,12.166,2.988,0.432,-0.468,0.714,0.193,0.092
6,2,860.9824450399497,1,0,1056,12.15,3,0.446,-0.413,0.715,0.192,0.093
6,3,990.6623491522421,1,1,1027,12.148,3.019,0.443,-0.405,0.713,0.193,0.094
6,4,1093.0555146140812,1,1,1207,12.026,3.053,0.468,-0.4,0.717,0.191,0.092
7,1,689.3787908219791,0,0,755,11.706,3.04,0.485,0.029,0.742,0.211,0.048
7,2,899.0808589497093,0,0,741,11.651,3.038,0.487,-0.008,0.741,0.213,0.046
7,3,1086.7917259735893,0,1,736,11.733,3.014,0.49,-0.029,0.743,0.208,0.049
7,4,1133.6197233866942,0,1,760,11.71,3.009,0.496,-0.068,0.739,0.208,0.053
8,1,787.1788502385064,1,0,171,11.606,3.018,0.526,-0.198,0.825,0.099,0.076
8,2,1131.8299616388842,1,0,156,11.739,3.019,0.532,-0.204,0.808,0.109,0.083
8,3,999.4500410013578,1,1,151,11.79,3.02,0.523,-0.244,0.808,0.099,0.093
8,4,1663.4791634583783,1,1,149,11.866,3.107,0.523,-0.235,0.805,0.114,0.081
9,1,669.6578621699963,0,0,2718,12.39,3.023,0.405,-0.643,0.898,0.063,0.039
9,2,676.8583089943238,0,0,2682,12.37,3.009,0.413,-0.594,0.899,0.062,0.039
9,3,759.6535265051148,0,1,2652,12.292,2.994,0.417,-0.534,0.894,0.065,0.041
9,4,847.3415161509674,0,1,2559,12.288,2.992,0.415,-0.582,0.898,0.061,0.042
10,1,882.235575000969,0,0,238,11.155,3.017,0.571,0.333,0.693,0.244,0.063
10,2,1332.3438928185235,0,0,231,11.186,3.065,0.589,0.356,0.688,0.242,0.069
10,3,1390.7544450310502,0,1,239,11.318,3.13,0.569,0.258,0.703,0.23,0.067
10,4,1546.5275361933132,0,1,255,11.365,3.137,0.573,0.083,0.71,0.227,0.063
11,1,1471.7177285788896,1,0,146,10.983,2.89,0.664,0.44,0.788,0.144,0.068
11,2,1113.8298124704756,1,0,147,10.813,2.986,0.667,0.355,0.796,0.143,0.061
11,3,1311.8353509196406,1,1,145,10.877,2.993,0.662,0.271,0.793,0.145,0.062
11,4,1691.9955326622166,1,1,154,10.749,2.935,0.649,0.199,0.799,0.136,0.065
12,1,880.935349890857,0,0,1541,11.517,2.966,0.547,0.051,0.731,0.218,0.051
12,2,1116.4031535057604,0,0,1515,11.582,2.975,0.538,0.018,0.737,0.211,0.051
12,3,1146.9205540156981,0,1,1697,11.47,2.986,0.53,0.03,0.735,0.214,0.051
12,4,1257.3849021346357,0,1,1663,11.437,2.942,0.543,0.061,0.732,0.217,0.051
13,1,756.4951077082079,1,0,415,11.807,2.918,0.427,-0.404,0.855,0.113,0.031
13,2,725.8056544665335,1,0,385,11.88,2.919,0.452,-0.385,0.847,0.122,0.031
13,3,991.9604526592555,1,1,382,11.623,2.935,0.45,-0.292,0.853,0.115,0.031
13,4,1081.5314157859773,1,1,365,11.614,2.901,0.449,-0.251,0.849,0.115,0.036
14,1,898.5492044532982,1,0,444,11.215,3.043,0.588,0.202,0.793,0.131,0.077
14,2,1274.0358900924002,1,0,424,11.22,3.071,0.597,0.244,0.788,0.127,0.085
14,3,1587.3574860333747,1,1,454,11.427,3.099,0.588,0.158,0.784,0.134,0.081
14,4,1501.1160797695536,1,1,444,11.434,3.131,0.565,0.012,0.791,0.122,0.088
15,1,1013.2050337671338,0,0,415,11.449,2.964,0.53,0.062,0.829,0.082,0.089
15,2,1377.3490347913141,0,0,410,11.543,2.961,0.539,0.06,0.827,0.083,0.09
15,3,1187.2003027789572,0,1,409,11.443,2.963,0.526,0.037,0.836,0.071,0.093
15,4,1362.718853309438,0,1,428,11.536,2.981,0.516,-0.017,0.839,0.075,0.086
16,1,1046.4433388779476,1,0,180,11.243,3.017,0.533,0.201,0.65,0.256,0.094
16,2,1752.6691651277415,1,0,173,11.169,3.052,0.543,0.214,0.63,0.266,0.104
16,3,1303.8226306464833,1,1,174,11.141,3.011,0.54,0.156,0.638,0.247,0.115
16,4,1440.9029288265626,1,1,170,10.991,3.029,0.541,0.108,0.647,0.241,0.112
17,1,862.44270511702,0,0,3721,11.5,3.007,0.518,0.014,0.855,0.096,0.049
17,2,1113.7368661302748,0,0,3534,11.533,2.999,0.516,0.003,0.858,0.096,0.046
17,3,1216.8212871180172,0,1,3480,11.558,2.986,0.518,-0.022,0.858,0.097,0.045
17,4,1384.93159332082,0,1,3325,11.601,2.989,0.515,-0.047,0.86,0.097,0.043
18,1,763.3829751432016,0,0,3723,11.935,2.983,0.464,-0.271,0.726,0.201,0.073
18,2,836.7632321571825,0,0,3702,11.859,2.995,0.47,-0.241,0.721,0.205,0.074
18,3,999.015113440896,0,1,3532,11.819,3,0.476,-0.22,0.724,0.2,0.076
18,4,1128.5087110478626,0,1,3337,11.822,2.993,0.485,-0.209,0.726,0.199,0.075
19,1,1060.9055573053972,0,0,237,10.726,3.076,0.637,0.592,0.612,0.342,0.046
19,2,1038.976133877324,0,0,254,10.985,3.063,0.638,0.492,0.634,0.327,0.039
19,3,1431.8071316500561,0,1,255,11.1,3.051,0.612,0.383,0.651,0.322,0.027
19,4,1707.1637266498578,0,1,251,11.233,3.012,0.614,0.307,0.657,0.311,0.032
20,1,800.8258964892963,0,0,1201,11.649,2.968,0.521,-0.003,0.878,0.082,0.041
20,2,1088.74102508084,0,0,1168,11.63,2.985,0.526,-0.027,0.877,0.086,0.038
20,3,1155.041142578825,0,1,1142,11.72,3.011,0.509,-0.083,0.876,0.085,0.039
20,4,1377.3696016909896,0,1,1092,11.704,2.968,0.506,-0.097,0.87,0.092,0.038
21,1,936.8175372869762,0,0,159,11.349,3.063,0.465,0.109,0.792,0.157,0.05
21,2,1014.9113239260996,0,0,150,11.308,2.933,0.453,0.103,0.787,0.167,0.047
21,3,1081.7986973406544,0,1,164,11.604,2.963,0.439,-0.038,0.805,0.152,0.043
21,4,1237.9071328743476,0,1,162,11.589,2.846,0.432,-0.064,0.802,0.154,0.043
22,1,700.2454308102385,1,0,248,10.936,3.129,0.536,0.12,0.585,0.226,0.19
22,2,961.1434385637464,1,0,265,10.956,3.189,0.543,0.09,0.589,0.211,0.2
22,3,1302.3388353789464,1,1,254,11.029,3.189,0.551,0.1,0.583,0.224,0.193
22,4,1464.3549184057017,1,1,247,11.196,3.142,0.543,0.025,0.591,0.227,0.182
23,1,920.7988920568882,0,0,385,11.966,2.894,0.509,0.027,0.621,0.335,0.044
23,2,978.4112182991219,0,0,364,12.042,2.882,0.492,-0,0.613,0.346,0.041
23,3,1159.0001868533109,0,1,359,12.017,2.891,0.499,-0.024,0.607,0.351,0.042
23,4,1300.3846945429711,0,1,373,11.927,2.887,0.507,-0.097,0.601,0.354,0.046
24,1,844.7743075741668,0,0,1015,11.338,2.955,0.557,0.123,0.38,0.264,0.356
24,2,1110.6487071580582,0,0,967,11.367,2.969,0.559,0.115,0.38,0.261,0.36
24,3,1280.5914958783019,0,1,997,11.344,2.98,0.547,0.097,0.384,0.264,0.352
24,4,1423.9301645065766,0,1,962,11.32,2.984,0.551,0.092,0.391,0.259,0.35
25,1,912.175507458979,1,0,285,11.419,2.891,0.537,0.153,0.839,0.116,0.046
25,2,1243.4014544819197,1,0,265,11.429,2.83,0.528,0.187,0.834,0.121,0.045
25,3,1162.7255831936307,1,1,250,11.451,2.896,0.536,0.177,0.82,0.124,0.056
25,4,1763.4383486219672,1,1,278,11.515,2.975,0.536,0.103,0.809,0.129,0.061
26,1,681.5861354811217,1,0,528,11.848,2.953,0.472,-0.33,0.655,0.288,0.057
26,2,757.8398940841946,1,0,516,11.781,2.973,0.481,-0.284,0.657,0.285,0.058
26,3,1031.9813858272523,1,1,502,11.713,2.996,0.478,-0.294,0.657,0.283,0.06
26,4,1126.9259159102578,1,1,547,11.66,2.974,0.495,-0.298,0.66,0.274,0.066
27,1,749.8572255339847,1,0,435,11.695,3.014,0.526,0.079,0.71,0.177,0.113
27,2,1095.880372259719,1,0,446,11.66,2.957,0.554,0.117,0.695,0.182,0.123
27,3,1173.873228233212,1,1,433,11.467,2.91,0.54,0.111,0.7,0.173,0.127
27,4,1240.2928787367184,1,1,408,11.503,2.917,0.529,0.073,0.694,0.174,0.132
28,1,931.9035214756171,1,0,255,11.002,3.031,0.58,0.084,0.722,0.216,0.063
28,2,1392.6410132663564,1,0,252,11.106,3.012,0.583,0.054,0.734,0.206,0.06
28,3,1111.7063588188125,1,1,259,11.252,3.081,0.571,-0.015,0.734,0.212,0.054
28,4,1363.9686444523365,1,1,237,11.243,3.093,0.57,-0.017,0.734,0.211,0.055
29,1,733.9217580545134,1,0,200,12.147,3.08,0.46,-0.297,0.74,0.215,0.045
29,2,906.5318148190722,1,0,193,12.007,2.99,0.477,-0.288,0.731,0.228,0.041
29,3,1290.0267542842946,1,1,189,11.967,2.979,0.46,-0.284,0.772,0.185,0.042
29,4,1222.5896954054824,1,1,186,11.814,2.919,0.462,-0.257,0.758,0.204,0.038
30,1,776.5818276266915,0,0,2718,11.561,3.026,0.535,0.08,0.669,0.239,0.092
30,2,976.2406049629424,0,0,2632,11.658,3.039,0.527,0.037,0.664,0.24,0.096
30,3,1093.5054910320778,0,1,2538,11.638,3.049,0.525,0.012,0.656,0.242,0.102
30,4,1276.976326630972,0,1,2581,11.638,3.064,0.52,-0.051,0.655,0.243,0.102
31,1,895.9468298720334,0,0,311,11.039,2.778,0.521,0.229,0.862,0.074,0.064
31,2,1027.870784600117,0,0,301,11.154,2.771,0.515,0.186,0.87,0.07,0.06
31,3,1308.8585902694206,0,1,291,11.264,2.845,0.522,0.138,0.852,0.079,0.069
31,4,1304.3004294809552,0,1,278,11.3,2.835,0.514,0.126,0.86,0.076,0.065
32,1,932.073344970323,1,0,516,11.204,2.909,0.55,0.235,0.57,0.221,0.209
32,2,1231.6382683199233,1,0,514,11.297,2.872,0.547,0.163,0.572,0.202,0.226
32,3,1190.3269186803482,1,1,528,11.246,2.881,0.545,0.158,0.57,0.216,0.214
32,4,1405.0564847244032,1,1,553,11.282,2.893,0.55,0.108,0.591,0.213,0.195
33,1,853.8252134016498,0,0,206,11.404,2.922,0.553,0.017,0.636,0.286,0.078
33,2,798.9086138192218,0,0,243,11.534,2.86,0.539,-0.033,0.65,0.288,0.062
33,3,904.7909474167341,0,1,226,11.484,2.841,0.535,-0.042,0.65,0.292,0.058
33,4,1226.0883274457337,0,1,248,11.411,2.903,0.524,-0.031,0.661,0.286,0.052
34,1,789.9712040439375,1,0,455,11.054,3.092,0.565,0.113,0.664,0.292,0.044
34,2,994.1603640224914,1,0,460,11.2,3.1,0.567,0.129,0.683,0.276,0.041
34,3,1021.7373656207759,1,1,466,11.171,3.101,0.536,0.097,0.693,0.273,0.034
34,4,1194.872142273062,1,1,464,11.165,3.112,0.534,0.06,0.692,0.272,0.037
35,1,854.3505556385999,0,0,237,10.832,2.886,0.616,0.43,0.717,0.19,0.093
35,2,1200.6000677116558,0,0,222,10.962,2.82,0.608,0.42,0.734,0.185,0.081
35,3,1657.374355555854,0,1,237,11.068,2.781,0.586,0.297,0.734,0.181,0.084
35,4,1419.2121182063936,0,1,257,11.118,2.879,0.599,0.213,0.716,0.187,0.097
36,1,1503.696508038189,0,0,181,10.552,3.11,0.624,0.662,0.669,0.271,0.061
36,2,1168.4309855603835,0,0,378,11.24,2.987,0.587,0.331,0.664,0.246,0.09
36,3,1258.3128480392202,0,1,357,11.294,2.98,0.577,0.294,0.658,0.255,0.087
36,4,1503.0252062522814,0,1,345,11.436,2.965,0.574,0.181,0.655,0.261,0.084
37,1,757.554883362835,0,0,538,11.689,3.067,0.517,-0.018,0.753,0.184,0.063
37,2,945.7282641034759,0,0,569,11.722,3.032,0.515,-0.062,0.729,0.211,0.06
37,3,1023.0934433278015,0,1,577,11.855,3.045,0.52,-0.125,0.726,0.213,0.061
37,4,1133.789789756234,0,1,586,11.693,3.034,0.512,-0.18,0.739,0.2,0.061
38,1,979.6686809133345,0,0,1373,11.488,3.009,0.58,0.223,0.849,0.138,0.012
38,2,1045.3473144465129,0,0,1323,11.574,3.023,0.574,0.199,0.847,0.142,0.011
38,3,1256.329710975489,0,1,1302,11.614,3.003,0.56,0.141,0.846,0.139,0.015
38,4,1384.6018715773873,0,1,1333,11.506,2.988,0.547,0.087,0.836,0.148,0.016
39,1,796.4519659337533,0,0,1017,11.347,3.023,0.523,0.002,0.9,0.082,0.019
39,2,1021.0153339493413,0,0,981,11.333,3.005,0.528,0.023,0.896,0.085,0.019
39,3,1044.6889102333257,0,1,930,11.37,2.971,0.532,0.006,0.895,0.088,0.017
39,4,1135.8248240992457,0,1,916,11.524,2.952,0.52,-0.065,0.895,0.091,0.014
40,1,719.3704652468423,0,0,867,11.269,2.978,0.506,0.068,0.474,0.403,0.123
40,2,979.5113258217717,0,0,835,11.247,2.98,0.51,0.073,0.478,0.399,0.123
40,3,1173.3844503872408,0,1,847,11.424,2.995,0.505,-0.012,0.486,0.401,0.112
40,4,1274.107240435975,0,1,854,11.308,2.977,0.505,-0.033,0.496,0.395,0.109
41,1,977.3359002372932,1,0,310,11.099,2.903,0.668,0.654,0.79,0.155,0.055
41,2,1462.5306076078723,1,0,310,11.102,2.906,0.658,0.589,0.787,0.158,0.055
41,3,1235.245212313413,1,1,305,11.101,2.892,0.669,0.52,0.793,0.151,0.056
41,4,1477.320358058352,1,1,305,11.064,2.816,0.649,0.439,0.797,0.151,0.052
42,1,648.8741923662681,0,0,141,13.296,3.191,0.44,-0.431,0.617,0.291,0.092
42,2,582.1574687777073,0,0,148,13.192,3.27,0.453,-0.47,0.615,0.284,0.101
42,3,808.6297551057461,0,1,133,12.865,3.338,0.444,-0.457,0.639,0.256,0.105
42,4,1184.4715486515313,0,1,141,12.448,3.255,0.447,-0.367,0.645,0.262,0.092
43,1,753.2134618988302,1,0,145,10.992,3.179,0.676,0.485,0.621,0.234,0.145
