id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,840.6582853896209,1,0,865,11.349,2.936,0.548,0.132,0.763,0.156,0.081
1,2,1118.5845619473644,1,0,835,11.335,2.932,0.557,0.134,0.774,0.146,0.08
1,3,1283.8540694196058,1,1,833,11.476,2.921,0.551,0.105,0.774,0.143,0.083
1,4,1311.5499543458222,1,1,825,11.525,2.924,0.542,0.065,0.773,0.141,0.086
2,1,800.116180840911,1,0,410,11.674,3.032,0.52,-0.06,0.51,0.312,0.178
2,2,932.3429767235955,1,0,411,11.7,3.041,0.523,-0.074,0.516,0.307,0.178
2,3,979.679635105549,1,1,385,11.68,2.995,0.54,-0.095,0.538,0.286,0.177
2,4,990.3782486499963,1,1,513,11.63,2.994,0.522,-0.214,0.522,0.287,0.191
3,1,747.9519293355702,1,0,377,11.701,3.034,0.528,-0.168,0.793,0.106,0.101
3,2,887.2049444777927,1,0,396,11.543,3.005,0.528,-0.108,0.785,0.119,0.096
3,3,1044.18308158102,1,1,399,11.4,3.008,0.529,-0.13,0.787,0.11,0.103
3,4,1259.8903421250566,1,1,395,11.394,3,0.529,-0.134,0.797,0.114,0.089
4,1,557.2337476863237,0,0,352,12.22,2.844,0.486,-0.528,0.469,0.401,0.131
4,2,765.0404997346858,0,0,365,12.182,2.822,0.485,-0.427,0.463,0.403,0.134
4,3,885.6927324066565,0,1,393,12.311,2.847,0.491,-0.464,0.486,0.372,0.142
4,4,915.4963596763927,0,1,370,12.144,2.903,0.5,-0.443,0.481,0.381,0.138
5,1,708.0038423397351,0,0,253,11.172,3.182,0.514,-0.004,0.858,0.13,0.012
5,2,914.2366428225537,0,0,274,11.194,3.142,0.522,-0.03,0.865,0.124,0.011
5,3,1041.746973514117,0,1,273,11.224,3.117,0.513,-0.094,0.875,0.114,0.011
5,4,1368.8400710101535,0,1,266,10.997,3.079,0.519,-0.078,0.876,0.117,0.008
6,1,893.3145315318977,1,0,478,11.797,3.033,0.519,-0.071,0.692,0.136,0.172
6,2,1027.7650371262932,1,0,495,11.647,3.024,0.517,-0.094,0.671,0.149,0.18
6,3,1204.1008129702057,1,1,524,11.685,3.046,0.527,-0.119,0.67,0.149,0.181
6,4,1201.698951102665,1,1,492,11.642,3.035,0.506,-0.151,0.685,0.136,0.179
7,1,734.1415602058099,0,0,1017,11.635,3.015,0.551,0.104,0.63,0.267,0.102
7,2,964.0029148084545,0,0,980,11.7,3.026,0.545,0.075,0.637,0.257,0.106
7,3,1078.999032455374,0,1,966,11.692,3.017,0.53,0.037,0.627,0.26,0.113
7,4,1254.971506856358,0,1,938,11.683,3.001,0.518,0.038,0.625,0.259,0.116
