id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,947.1839196281989,0,0,574,12.018,2.889,0.493,-0.142,0.706,0.134,0.16
1,2,974.2408569295573,0,0,585,11.987,2.853,0.489,-0.162,0.713,0.128,0.159
1,3,1062.5452764932907,0,1,563,12.058,2.861,0.496,-0.138,0.725,0.124,0.151
1,4,1240.8534851687862,0,1,531,12.046,2.851,0.493,-0.12,0.725,0.124,0.151
2,1,744.6086059376062,0,0,140,11.933,2.879,0.486,0.043,0.743,0.1,0.157
2,2,870.3926636308,0,0,143,12.001,2.86,0.49,-0.03,0.762,0.091,0.147
2,3,1050.8797883212512,0,1,145,12.092,2.945,0.51,-0.087,0.759,0.09,0.152
2,4,1090.3413089666715,0,1,138,12.027,2.848,0.507,-0.164,0.754,0.087,0.159
3,1,1169.432009365487,1,0,182,11.242,2.923,0.566,0.091,0.797,0.104,0.099
3,2,1103.978673758201,1,0,195,11.193,2.969,0.549,0.061,0.795,0.108,0.097
3,3,925.980840270201,1,1,226,11.362,3.031,0.54,-0,0.801,0.124,0.075
3,4,1256.480552853303,1,1,229,11.407,3.013,0.546,-0.025,0.769,0.14,0.092
4,1,947.4327698890224,0,0,776,11.448,3.004,0.588,0.239,0.629,0.201,0.17
4,2,1120.573295966182,0,0,793,11.395,3.029,0.585,0.205,0.614,0.214,0.172
4,3,1313.9143505048103,0,1,814,11.447,3.064,0.59,0.153,0.617,0.216,0.167
4,4,1450.8034648755724,0,1,840,11.479,3.048,0.581,0.069,0.606,0.219,0.175
5,1,753.5685609134781,1,0,352,10.772,3.224,0.67,0.358,0.597,0.278,0.125
5,2,1469.4843133145555,1,0,351,10.723,3.154,0.65,0.342,0.584,0.285,0.131
5,3,1403.9213372718702,1,1,360,10.716,3.083,0.633,0.229,0.575,0.289,0.136
5,4,1461.5552262970205,1,1,360,10.747,3.097,0.628,0.155,0.556,0.303,0.142
6,1,872.2436000734904,1,0,466,11.079,3.039,0.588,0.306,0.395,0.247,0.358
6,2,1211.897325396441,1,0,505,11.269,3.073,0.554,0.202,0.41,0.251,0.339
6,3,1358.6573836847251,1,1,485,11.388,3.027,0.548,0.119,0.41,0.243,0.346
6,4,1436.7559089253623,1,1,485,11.288,2.994,0.534,0.086,0.421,0.239,0.34
7,1,667.811346463186,0,0,982,11.572,2.887,0.527,-0.039,0.769,0.103,0.128
7,2,977.410364892643,0,0,965,11.552,2.902,0.532,-0.03,0.758,0.11,0.133
7,3,1028.4656693876063,0,1,988,11.618,2.898,0.524,-0.115,0.767,0.105,0.128
7,4,1182.9750774816805,0,1,991,11.606,2.919,0.533,-0.11,0.761,0.109,0.13
8,1,784.6711992198855,0,0,699,11.874,2.98,0.442,-0.343,0.843,0.11,0.047
8,2,831.6082861245999,0,0,687,11.877,2.955,0.447,-0.331,0.847,0.108,0.045
8,3,1055.2312534193375,0,1,698,11.983,2.957,0.463,-0.334,0.85,0.103,0.047
8,4,1149.8967144207272,0,1,697,12.023,2.978,0.462,-0.393,0.846,0.109,0.044
9,1,992.0346881284681,0,0,797,11.487,3.048,0.592,0.192,0.866,0.078,0.056
9,2,1145.3247998045272,0,0,756,11.55,3.016,0.579,0.19,0.864,0.077,0.06
9,3,1288.7261964126872,0,1,786,11.405,2.981,0.566,0.163,0.864,0.079,0.057
9,4,1648.3220548547304,0,1,742,11.378,2.941,0.566,0.166,0.868,0.071,0.061
10,1,738.4739275398135,0,0,408,12.608,2.909,0.395,-0.537,0.502,0.385,0.113
10,2,709.556399004773,0,0,383,12.52,2.99,0.399,-0.511,0.504,0.386,0.11
10,3,771.3412824811589,0,1,375,12.399,3.032,0.427,-0.459,0.496,0.397,0.107
10,4,897.6076855642622,0,1,341,12.349,3.065,0.428,-0.455,0.496,0.399,0.106
11,1,1071.763265241536,0,0,504,11.275,2.984,0.556,0.066,0.498,0.214,0.288
11,2,1105.4606165572093,0,0,490,11.263,3.01,0.547,0.037,0.496,0.218,0.286
11,3,1233.1740936278593,0,1,510,11.405,2.984,0.529,-0.057,0.482,0.22,0.298
11,4,1277.2852555902725,0,1,511,11.659,2.973,0.515,-0.168,0.468,0.219,0.313
12,1,723.9482796197285,0,0,717,11.494,3.047,0.537,0.104,0.808,0.128,0.064
12,2,866.0830193303653,0,0,770,11.484,3.047,0.526,0.068,0.8,0.13,0.07
12,3,997.1811818473814,0,1,738,11.515,3.042,0.523,0.039,0.798,0.131,0.07
12,4,1224.0325815857773,0,1,732,11.564,3.066,0.525,0.036,0.802,0.128,0.07
13,1,809.3374925700929,1,0,338,11.091,2.828,0.503,0.028,0.746,0.124,0.13
13,2,1061.48654240374,1,0,365,11.463,2.918,0.479,-0.228,0.734,0.142,0.123
13,3,1100.0244953023519,1,1,352,11.527,2.96,0.472,-0.178,0.736,0.142,0.122
13,4,1367.02854045307,1,1,365,11.269,2.888,0.488,-0.094,0.737,0.14,0.123
14,1,899.415405782779,1,0,799,11.265,2.986,0.522,0.04,0.655,0.242,0.104
14,2,1172.2691396657433,1,0,819,11.367,2.968,0.519,0.007,0.664,0.231,0.105
14,3,1366.4974846667158,1,1,762,11.435,2.997,0.522,-0.008,0.657,0.239,0.104
14,4,1640.1485911518148,1,1,739,11.439,3.027,0.522,-0.032,0.674,0.226,0.1
15,1,634.8466304978588,0,0,288,11.739,2.965,0.462,-0.292,0.899,0.08,0.021
15,2,846.2130743313996,0,0,290,11.516,3.072,0.479,-0.259,0.89,0.079,0.031
15,3,977.0754372795428,0,1,288,11.517,3.066,0.493,-0.232,0.885,0.08,0.035
15,4,1184.2104476081324,0,1,286,11.413,3.091,0.493,-0.26,0.874,0.094,0.031
16,1,643.7754403657779,0,0,326,11.487,2.979,0.528,-0.132,0.773,0.178,0.049
16,2,865.0789708420928,0,0,321,11.322,2.981,0.533,-0.151,0.769,0.181,0.05
16,3,985.2884947414072,0,1,313,11.366,3.016,0.534,-0.145,0.77,0.192,0.038
16,4,1329.5694332955443,0,1,306,11.516,2.993,0.539,-0.153,0.771,0.186,0.042
17,1,884.9677306735412,0,0,344,11.191,3.032,0.552,0.298,0.506,0.41,0.084
17,2,1003.6741022054416,0,0,366,11.216,3.063,0.555,0.281,0.519,0.391,0.09
17,3,1136.0205174552636,0,1,387,11.202,3.039,0.553,0.23,0.514,0.393,0.093
17,4,1437.5149790344633,0,1,379,11.422,3.008,0.536,0.167,0.507,0.391,0.103
18,1,584.5862455024262,0,0,319,12.365,3.047,0.382,-0.679,0.765,0.15,0.085
18,2,734.9750694148189,0,0,316,12.242,3.038,0.389,-0.663,0.769,0.142,0.089
18,3,699.3704839686993,0,1,308,12.043,3.084,0.396,-0.596,0.776,0.136,0.088
18,4,919.84761385952,0,1,303,12.053,3.04,0.416,-0.575,0.792,0.119,0.089
19,1,737.2775932555948,1,0,646,11.806,2.929,0.536,-0.002,0.813,0.096,0.091
19,2,1033.3995986118891,1,0,644,11.816,2.932,0.531,-0.005,0.817,0.098,0.085
19,3,1085.609432833663,1,1,608,11.818,2.946,0.518,-0.045,0.814,0.1,0.086
19,4,1125.3973998853137,1,1,637,11.836,2.956,0.521,-0.063,0.816,0.1,0.083
20,1,789.5702053378026,0,0,428,12.084,2.839,0.512,-0.103,0.563,0.362,0.075
20,2,1028.6559131680992,0,0,406,12.114,2.869,0.498,-0.134,0.567,0.355,0.079
20,3,1173.9358979183742,0,1,381,11.866,2.887,0.493,-0.116,0.567,0.341,0.092
20,4,1537.5581334446392,0,1,376,12.138,2.795,0.492,-0.18,0.566,0.34,0.093
21,1,891.5773136122864,0,0,249,11.259,2.863,0.55,0.142,0.647,0.225,0.129
21,2,1089.7257328645399,0,0,268,11.394,2.914,0.56,0.074,0.657,0.228,0.116
21,3,1161.9568685926545,0,1,257,11.501,2.922,0.545,0.05,0.654,0.226,0.121
21,4,1294.4108922038256,0,1,308,11.411,2.971,0.558,0.039,0.662,0.208,0.13
22,1,1022.3219980272486,1,0,486,10.431,3.076,0.603,0.585,0.85,0.101,0.049
22,2,1304.3573861884727,1,0,476,10.434,3.067,0.597,0.559,0.863,0.088,0.048
22,3,1372.8120864764035,1,1,461,10.564,3.004,0.579,0.524,0.85,0.098,0.052
22,4,1664.301971325521,1,1,455,10.609,3.086,0.585,0.477,0.853,0.095,0.053
23,1,1003.8004250960704,1,0,1802,11.252,3.016,0.566,0.252,0.698,0.134,0.168
23,2,1345.6243496237826,1,0,1814,11.322,3.009,0.553,0.194,0.695,0.142,0.163
23,3,1281.3731201976445,1,1,1839,11.338,3.032,0.548,0.159,0.691,0.15,0.16
23,4,1697.4175828898667,1,1,1782,11.34,3.043,0.55,0.126,0.688,0.148,0.164
24,1,867.520087151182,1,0,658,11.799,2.965,0.508,-0.059,0.833,0.123,0.044
24,2,929.2365728796357,1,0,645,11.714,2.938,0.502,-0.11,0.833,0.126,0.042
24,3,971.9882647906611,1,1,653,11.489,2.923,0.515,-0.059,0.847,0.119,0.034
24,4,1191.6459001358107,1,1,747,11.513,2.996,0.522,-0.111,0.838,0.123,0.039
25,1,923.7898851054368,0,0,152,11.963,3.086,0.612,0.105,0.592,0.151,0.257
25,2,958.1137908081851,0,0,152,11.943,3.039,0.572,0.053,0.599,0.151,0.25
25,3,1380.2952404508792,0,1,144,11.8,3.104,0.535,0.018,0.583,0.16,0.257
25,4,1558.1137767748548,0,1,215,11.841,3.084,0.484,-0.235,0.572,0.177,0.251
26,1,897.2390302326738,0,0,2718,11.502,2.96,0.525,0.063,0.448,0.304,0.248
26,2,1095.078217086259,0,0,2838,11.507,2.975,0.526,0.033,0.45,0.303,0.247
26,3,1186.325142221128,0,1,2868,11.476,2.968,0.531,0.015,0.445,0.303,0.251
26,4,1306.1669883476925,0,1,2937,11.503,2.96,0.523,-0.022,0.449,0.304,0.247
27,1,999.8996376472433,1,0,454,10.723,3.112,0.623,0.397,0.916,0.046,0.037
27,2,1150.5985788544513,1,0,478,10.754,3.105,0.607,0.371,0.904,0.05,0.046
27,3,1201.8680658367216,1,1,476,10.741,3.09,0.613,0.373,0.895,0.048,0.057
27,4,1419.2558672923897,1,1,473,10.892,3.085,0.609,0.265,0.896,0.051,0.053
28,1,896.0147054085398,0,0,140,11.139,2.964,0.579,0.236,0.764,0.136,0.1
28,2,1544.5721882568764,0,0,154,11.299,2.987,0.545,0.111,0.779,0.136,0.084
28,3,1599.3214228838285,0,1,152,11.286,3.079,0.553,0.079,0.77,0.138,0.092
28,4,2072.0439851332985,0,1,163,11.214,3.049,0.552,-0.068,0.791,0.129,0.08
29,1,741.5944256027307,0,0,279,11.937,2.914,0.412,-0.537,0.563,0.319,0.118
29,2,967.5296336731174,0,0,302,11.954,2.94,0.434,-0.468,0.546,0.331,0.123
