id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,655.3904309984275,0,0,361,11.504,2.986,0.607,0.229,0.62,0.222,0.158
1,2,1271.6674746524764,0,0,382,11.554,2.99,0.602,0.187,0.618,0.215,0.168
1,3,1532.6640200387653,0,1,363,11.588,3.052,0.603,0.152,0.623,0.212,0.165
1,4,1317.210392825839,0,1,358,11.817,3.025,0.609,0.112,0.606,0.218,0.176
2,1,742.7982635077568,1,0,274,11.26,2.785,0.566,0.07,0.752,0.128,0.12
2,2,1105.6403363912418,1,0,270,11.023,2.796,0.585,0.069,0.741,0.137,0.122
2,3,1341.0762195552613,1,1,263,11.136,2.798,0.567,-0.007,0.749,0.129,0.122
2,4,1450.6280324616318,1,1,250,11.167,2.896,0.576,-0.027,0.772,0.124,0.104
3,1,1440.3366806231336,0,0,132,10.611,2.773,0.629,0.543,0.598,0.182,0.22
3,2,1608.1359180910101,0,0,130,10.865,2.8,0.615,0.473,0.592,0.192,0.215
3,3,1552.8019810995495,0,1,143,10.661,2.783,0.608,0.365,0.587,0.203,0.21
3,4,1603.314811273993,0,1,148,10.84,2.723,0.581,0.227,0.595,0.182,0.223
4,1,834.4324480020332,1,0,306,11.037,2.951,0.575,0.419,0.856,0.078,0.065
4,2,1250.0387606048935,1,0,300,11.101,2.95,0.567,0.388,0.853,0.08,0.067
4,3,1249.2424975480703,1,1,359,11.714,2.911,0.563,0.224,0.838,0.089,0.072
4,4,1244.8133246169311,1,1,329,11.767,2.906,0.547,0.105,0.83,0.094,0.076
5,1,963.1745258567094,1,0,305,11.477,2.984,0.593,0.449,0.548,0.367,0.085
5,2,1282.3293851425833,1,0,286,11.444,2.867,0.598,0.424,0.542,0.374,0.084
5,3,1479.0245767374906,1,1,273,11.506,2.905,0.586,0.347,0.546,0.374,0.081
5,4,1560.624090657533,1,1,268,11.495,3.004,0.575,0.263,0.545,0.369,0.086
6,1,796.8617190298576,0,0,183,12.093,2.923,0.519,-0.346,0.464,0.333,0.202
6,2,675.1101811050639,0,0,185,12.103,2.973,0.519,-0.36,0.449,0.351,0.2
6,3,1161.9571335140938,0,1,179,12.181,2.922,0.525,-0.28,0.447,0.374,0.179
6,4,1110.5812432810667,0,1,193,12.26,2.85,0.518,-0.308,0.477,0.378,0.145
7,1,949.1052417075359,1,0,587,12.028,3.107,0.497,-0.101,0.441,0.373,0.186
7,2,1084.231300339577,1,0,562,11.917,3.126,0.484,-0.169,0.443,0.367,0.19
7,3,1175.3819111833066,1,1,590,11.739,3.081,0.481,-0.134,0.444,0.364,0.192
7,4,1240.8572875374762,1,1,570,11.689,3.035,0.5,-0.15,0.439,0.361,0.2
8,1,1113.3084474356444,1,0,525,11.128,3.017,0.653,0.627,0.745,0.2,0.055
8,2,1489.641724564692,1,0,500,11.266,2.95,0.652,0.583,0.736,0.21,0.054
8,3,1659.388138675809,1,1,501,11.215,2.926,0.625,0.495,0.731,0.222,0.048
8,4,1756.657060815522,1,1,604,11.31,2.974,0.573,0.26,0.743,0.204,0.053
9,1,1021.4657210811998,1,0,630,11.509,2.954,0.537,0.159,0.705,0.178,0.117
9,2,1306.3963834809392,1,0,630,11.564,2.959,0.533,0.104,0.698,0.183,0.119
9,3,1370.7921353273496,1,1,623,11.752,2.92,0.539,0.062,0.7,0.183,0.117
9,4,1407.7868024272748,1,1,588,11.703,2.925,0.529,0.072,0.706,0.187,0.107
10,1,874.7405114109935,1,0,574,11.392,2.97,0.498,0.044,0.889,0.068,0.044
10,2,998.711687594149,1,0,540,11.33,2.983,0.511,0.072,0.894,0.061,0.044
10,3,1128.4364883473756,1,1,516,11.334,2.94,0.527,0.055,0.88,0.07,0.05
10,4,1330.4683296152625,1,1,498,11.439,2.92,0.514,0.031,0.886,0.066,0.048
11,1,863.0591994092218,1,0,700,11.084,3.049,0.583,0.332,0.707,0.18,0.113
11,2,1090.7522147109003,1,0,643,11.18,3.061,0.583,0.306,0.715,0.174,0.11
11,3,1091.411224257254,1,1,679,11.342,3.08,0.567,0.199,0.713,0.175,0.112
11,4,1370.1977604069991,1,1,690,11.444,3.08,0.568,0.127,0.72,0.175,0.104
12,1,1022.4052232525438,0,0,526,11.491,3.091,0.578,0.164,0.644,0.259,0.097
12,2,993.5932428393548,0,0,530,11.333,3.036,0.577,0.153,0.63,0.268,0.102
12,3,1194.2645342203004,0,1,527,11.358,3.074,0.567,0.188,0.634,0.262,0.104
12,4,1358.107041109307,0,1,534,11.467,3.073,0.567,0.12,0.609,0.275,0.116
13,1,1233.658741751105,1,0,121,10.899,2.901,0.678,0.627,0.711,0.24,0.05
13,2,1008.3302606299942,1,0,177,11.802,2.989,0.588,0.122,0.718,0.232,0.051
13,3,1157.7181612211675,1,1,165,11.604,2.964,0.57,0.095,0.727,0.23,0.042
13,4,1665.6201270829683,1,1,156,11.721,2.904,0.526,0.094,0.712,0.244,0.045
14,1,706.3820510784445,0,0,90,11.49,3.067,0.456,-0.049,0.744,0.2,0.056
14,2,1063.3023456783749,0,0,137,11.847,3.102,0.46,-0.063,0.752,0.226,0.022
14,3,1070.865424613655,0,1,130,11.661,3.062,0.454,-0.042,0.754,0.215,0.031
14,4,1040.1686829116084,0,1,138,11.412,3.043,0.464,-0.14,0.775,0.203,0.022
15,1,680.9053871413373,0,0,798,12.034,3.118,0.482,-0.277,0.536,0.288,0.175
15,2,902.5940665505984,0,0,763,11.996,3.106,0.482,-0.283,0.544,0.279,0.177
15,3,893.1361304241154,0,1,764,12.115,3.123,0.467,-0.346,0.55,0.283,0.168
15,4,1018.7368356864392,0,1,803,12.094,3.147,0.458,-0.357,0.538,0.291,0.171
16,1,821.0840902078482,1,0,320,11.528,2.975,0.653,0.448,0.653,0.231,0.116
16,2,1268.690245515069,1,0,316,11.563,3.101,0.642,0.408,0.658,0.234,0.108
16,3,1173.1687795419125,1,1,363,11.797,3.063,0.612,0.193,0.658,0.242,0.099
16,4,1246.4697534799482,1,1,387,11.685,3.093,0.592,0.107,0.661,0.248,0.09
17,1,882.1938087865941,1,0,549,11.155,3.095,0.579,0.3,0.878,0.082,0.04
