id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,897.8766146081631,1,0,3724,11.401,3.004,0.55,0.057,0.715,0.193,0.092
1,2,1117.6484754040348,1,0,3579,11.393,3.008,0.554,0.059,0.717,0.191,0.092
1,3,1324.8606619423258,1,1,3403,11.358,3.005,0.555,0.061,0.715,0.192,0.093
1,4,1418.6849856328777,1,1,3249,11.337,3.012,0.554,0.049,0.714,0.192,0.094
2,1,1000.4554831663172,0,0,154,11.286,3.188,0.539,0.251,0.721,0.214,0.065
2,2,1700.1969410268257,0,0,159,11.335,3.289,0.535,0.117,0.723,0.208,0.069
2,3,1132.305347251296,0,1,211,11.382,3.171,0.498,-0.072,0.72,0.213,0.066
2,4,1002.1858985056109,0,1,204,11.325,3.167,0.495,-0.07,0.73,0.201,0.069
3,1,1032.3913578718807,1,0,372,11.452,3.054,0.511,-0.049,0.739,0.172,0.089
3,2,1162.9275117003915,1,0,370,11.55,3.092,0.532,-0.037,0.754,0.159,0.086
3,3,1101.9920565388638,1,1,351,11.537,3.077,0.536,-0.051,0.749,0.157,0.094
3,4,1201.9532765553356,1,1,335,11.422,3.066,0.546,-0.056,0.761,0.146,0.093
4,1,893.8690340310063,0,0,487,11.708,2.922,0.515,-0.2,0.723,0.197,0.08
4,2,906.7618442038413,0,0,472,11.823,2.909,0.515,-0.209,0.727,0.197,0.076
4,3,994.1222330978044,0,1,556,11.769,2.926,0.527,-0.219,0.723,0.194,0.083
4,4,1091.293661556554,0,1,555,11.728,2.982,0.517,-0.226,0.723,0.193,0.085
5,1,742.1067158749707,1,0,842,11.491,2.964,0.548,0.173,0.752,0.165,0.083
5,2,1146.086442451971,1,0,834,11.516,2.971,0.54,0.133,0.754,0.165,0.08
5,3,1253.6161782667596,1,1,781,11.444,3.012,0.535,0.085,0.752,0.166,0.082
5,4,1536.4386552774736,1,1,770,11.451,3.036,0.504,0.04,0.755,0.166,0.079
6,1,933.3248463780697,0,0,217,11.274,3.023,0.484,-0.269,0.77,0.106,0.124
6,2,1134.186165894825,0,0,213,11.058,2.981,0.493,-0.265,0.779,0.103,0.117
6,3,994.631848565924,0,1,229,11.559,2.895,0.48,-0.416,0.76,0.109,0.131
6,4,1156.0041619242797,0,1,243,11.578,2.909,0.473,-0.482,0.761,0.103,0.136
7,1,779.3067412371905,1,0,111,10.687,2.919,0.541,0.119,0.559,0.324,0.117
7,2,1024.3177586715378,1,0,118,10.687,2.932,0.517,0.08,0.585,0.305,0.11
7,3,870.7655777554229,1,1,152,11.1,2.921,0.566,0.005,0.572,0.329,0.099
7,4,1200.6141179278518,1,1,147,11.417,2.918,0.571,-0.057,0.585,0.32,0.095
8,1,1024.9307718421362,1,0,1461,11.177,3.042,0.569,0.289,0.752,0.206,0.042
8,2,1232.4453733283142,1,0,1454,11.25,3.054,0.568,0.259,0.749,0.208,0.043
8,3,1452.0732010976737,1,1,1364,11.168,3.043,0.578,0.242,0.745,0.216,0.039
8,4,1679.870076761301,1,1,1364,11.345,3.067,0.558,0.138,0.747,0.212,0.041
9,1,854.3088390283763,1,0,1464,11.755,2.965,0.522,-0.069,0.715,0.133,0.152
9,2,1070.689175713394,1,0,1411,11.707,2.97,0.513,-0.072,0.71,0.14,0.15
9,3,1157.0607067005756,1,1,1406,11.722,2.972,0.531,-0.043,0.711,0.144,0.145
9,4,1264.4253926884749,1,1,1355,11.732,2.987,0.532,-0.09,0.708,0.145,0.147
10,1,826.8960663075243,0,0,3723,11.341,2.973,0.549,0.09,0.863,0.111,0.026
10,2,1066.4442273062862,0,0,3523,11.339,2.97,0.552,0.103,0.863,0.11,0.026
10,3,1195.3485069628528,0,1,3380,11.41,2.981,0.548,0.076,0.864,0.11,0.026
10,4,1360.1512366264712,0,1,3247,11.503,2.976,0.549,0.045,0.863,0.111,0.026
11,1,941.5065271635556,0,0,841,11.71,2.916,0.489,-0.05,0.643,0.197,0.159
11,2,937.282458646551,0,0,833,11.688,2.915,0.484,-0.083,0.634,0.202,0.164
11,3,1020.7593918187473,0,1,855,11.677,2.981,0.477,-0.126,0.636,0.2,0.164
11,4,1132.0545468888954,0,1,857,11.767,3.027,0.478,-0.186,0.641,0.195,0.165
12,1,927.4729527861206,1,0,517,11.671,2.936,0.536,-0.02,0.634,0.207,0.159
12,2,1140.4704438480371,1,0,503,11.698,2.95,0.533,-0.079,0.644,0.193,0.163
12,3,1141.333454550851,1,1,499,11.509,2.994,0.519,-0.12,0.645,0.196,0.158
12,4,1377.4646533767518,1,1,474,11.361,3.04,0.523,-0.156,0.652,0.198,0.15
13,1,1003.5169920304207,1,0,121,11.296,2.818,0.661,0.323,0.62,0.331,0.05
13,2,1104.4545652098604,1,0,123,11.5,2.911,0.675,0.233,0.61,0.358,0.033
13,3,1422.238714610501,1,1,172,11.791,2.872,0.576,0.055,0.61,0.349,0.041
13,4,1115.8667628318228,1,1,190,12.178,2.868,0.553,-0.133,0.6,0.358,0.042
14,1,731.8065803718205,0,0,386,11.252,2.951,0.554,0.031,0.738,0.168,0.093
14,2,1071.834593693363,0,0,389,11.486,2.956,0.558,-0.043,0.743,0.162,0.095
14,3,1502.6072326381236,0,1,385,11.543,2.891,0.543,-0.035,0.732,0.171,0.096
14,4,1124.6440681428392,0,1,371,11.746,2.903,0.539,-0.121,0.72,0.183,0.097
15,1,830.2321760100882,1,0,538,11.52,2.911,0.565,0.055,0.939,0.039,0.022
15,2,918.5696608632268,1,0,523,11.436,2.939,0.57,0.03,0.937,0.042,0.021
15,3,1066.8094382668473,1,1,552,11.401,2.924,0.569,-0.004,0.94,0.042,0.018
15,4,1230.5499123089735,1,1,543,11.532,2.958,0.545,-0.137,0.945,0.035,0.02
16,1,615.7230409232334,0,0,1202,12.257,2.885,0.413,-0.604,0.903,0.068,0.028
16,2,713.203609930301,0,0,1199,12.219,2.865,0.422,-0.592,0.9,0.07,0.03
16,3,734.094498936059,0,1,1206,12.268,2.885,0.421,-0.655,0.894,0.075,0.032
16,4,874.9609979125944,0,1,1095,12.212,2.902,0.417,-0.626,0.892,0.078,0.03
17,1,998.192617865857,0,0,331,11.16,2.982,0.653,0.429,0.719,0.166,0.115
