id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,616.3871700260964,1,0,920,12.748,2.939,0.422,-0.765,0.457,0.389,0.154
1,2,779.0740832914382,1,0,878,12.586,2.928,0.433,-0.685,0.449,0.401,0.15
1,3,773.7189133964155,1,1,834,12.544,2.915,0.441,-0.666,0.441,0.411,0.147
1,4,770.61209890031,1,1,822,12.474,2.931,0.446,-0.629,0.45,0.4,0.15
2,1,989.5874625914583,0,0,717,10.546,2.96,0.604,0.52,0.47,0.332,0.198
2,2,1411.1231198586775,0,0,748,10.65,2.957,0.607,0.473,0.468,0.333,0.199
2,3,1444.4635505349859,0,1,737,10.644,2.91,0.585,0.435,0.467,0.324,0.209
2,4,1591.1333065075798,0,1,716,10.703,2.966,0.577,0.367,0.472,0.323,0.205
3,1,686.405173138043,0,0,182,11.035,2.962,0.61,0.351,0.599,0.203,0.198
3,2,1330.6580264038407,0,0,169,11.03,2.994,0.615,0.402,0.609,0.195,0.195
3,3,1785.7435824724853,0,1,170,10.828,2.965,0.618,0.343,0.588,0.224,0.188
3,4,1550.1344095738295,0,1,188,10.95,3.005,0.574,0.108,0.622,0.218,0.16
4,1,951.5502379544976,1,0,435,11.884,2.917,0.501,-0.042,0.701,0.172,0.126
4,2,1173.3832524224035,1,0,428,11.878,2.972,0.516,-0.035,0.685,0.185,0.131
4,3,1076.9381025786138,1,1,433,11.621,2.965,0.52,-0.05,0.691,0.187,0.122
4,4,1136.6656164979063,1,1,423,11.677,2.948,0.532,-0.084,0.678,0.199,0.123
5,1,874.8003087776029,1,0,1370,11.179,2.977,0.548,0.205,0.547,0.288,0.165
5,2,1056.714559488059,1,0,1417,11.358,2.963,0.534,0.054,0.541,0.287,0.171
5,3,1293.803249010394,1,1,1349,11.315,2.948,0.54,0.051,0.546,0.291,0.164
5,4,1262.8228936065361,1,1,1358,11.47,2.959,0.523,-0.035,0.557,0.292,0.151
6,1,795.4322882235351,1,0,590,11.683,3.032,0.522,0.006,0.72,0.178,0.102
6,2,1020.9377407527552,1,0,594,11.552,3.024,0.517,0.014,0.715,0.185,0.099
6,3,1150.1662441719975,1,1,558,11.431,2.977,0.52,0.023,0.719,0.181,0.1
6,4,1336.9623436938107,1,1,541,11.477,3.026,0.508,-0.058,0.721,0.181,0.098
7,1,1151.1520634259355,0,0,983,11.444,3.129,0.562,0.201,0.736,0.193,0.071
7,2,1105.4304746842724,0,0,963,11.545,3.115,0.556,0.114,0.736,0.194,0.07
7,3,1184.4073601622122,0,1,919,11.484,3.091,0.554,0.118,0.736,0.196,0.069
7,4,1236.5154803269447,0,1,921,11.46,3.052,0.558,0.076,0.736,0.193,0.071
8,1,966.3589567962849,1,0,101,11.156,2.842,0.634,0.432,0.782,0.099,0.119
8,2,1237.0431896620291,1,0,94,11.106,2.83,0.649,0.398,0.766,0.106,0.128
8,3,1101.8865018632812,1,1,94,11.412,2.851,0.649,0.294,0.777,0.096,0.128
8,4,1177.6057224586705,1,1,105,11.479,2.857,0.59,0.158,0.771,0.124,0.105
9,1,896.5487071379063,0,0,494,11.638,3.067,0.53,0.064,0.532,0.399,0.069
9,2,1008.9103808260103,0,0,468,11.651,3.051,0.524,0.034,0.547,0.391,0.062
9,3,1220.146591777891,0,1,456,11.445,3.022,0.529,0.06,0.553,0.379,0.068
9,4,1445.573366538091,0,1,457,11.523,3.009,0.527,-0.012,0.571,0.374,0.055
10,1,763.3374776100678,0,0,392,11.453,3.023,0.554,0.128,0.719,0.227,0.054
10,2,844.6549532921599,0,0,375,11.282,3.083,0.563,0.138,0.717,0.235,0.048
10,3,1005.1922017449978,0,1,423,11.285,3.031,0.565,0.092,0.707,0.241,0.052
10,4,1192.9246001629992,0,1,403,11.451,3.02,0.541,0.052,0.692,0.253,0.055
11,1,654.2024712476657,1,0,1096,12.437,3.025,0.46,-0.556,0.743,0.191,0.067
11,2,741.385365770771,1,0,1041,12.221,2.977,0.464,-0.531,0.749,0.185,0.065
11,3,886.5810295490526,1,1,1004,12.229,2.95,0.468,-0.503,0.745,0.188,0.067
11,4,899.2178495717736,1,1,1093,12.156,3.005,0.454,-0.538,0.734,0.199,0.067
12,1,893.738252084877,1,0,249,11.344,3.177,0.602,0.349,0.703,0.133,0.165
12,2,1259.6938536102061,1,0,243,11.443,3.144,0.576,0.296,0.716,0.132,0.152
12,3,1416.5787950354518,1,1,274,11.723,3.124,0.558,0.156,0.701,0.15,0.15
12,4,1564.9951561052624,1,1,251,12.075,3.044,0.55,0.138,0.689,0.155,0.155
13,1,986.8199437393909,1,0,254,11.317,3.094,0.524,0.221,0.713,0.169,0.118
13,2,1065.3512843697772,1,0,243,11.321,3.082,0.523,0.153,0.741,0.148,0.111
13,3,992.2288521191426,1,1,244,11.321,3.049,0.52,0.134,0.754,0.139,0.107
13,4,1629.9101016187128,1,1,234,11.158,2.966,0.526,0.107,0.739,0.145,0.115
14,1,938.3129117564253,1,0,391,11.499,2.977,0.563,0.135,0.772,0.179,0.049
14,2,1026.5423254358002,1,0,392,11.638,3.008,0.556,0.041,0.768,0.176,0.056
14,3,1108.8075046652427,1,1,382,11.686,3.047,0.542,-0.009,0.762,0.181,0.058
14,4,1551.5804827679933,1,1,370,11.706,3.095,0.549,-0.085,0.754,0.192,0.054
15,1,1183.1920416630353,1,0,250,11.228,3.044,0.528,0.172,0.812,0.128,0.06
