id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,765.166197679645,1,0,140,11.399,3.2,0.571,0.109,0.571,0.25,0.179
1,2,1151.1863164863585,1,0,152,11.426,3.138,0.579,0.125,0.572,0.237,0.191
1,3,856.6315373960854,1,1,154,11.647,3.026,0.552,0.092,0.584,0.24,0.175
1,4,1187.913230518752,1,1,160,11.56,3.087,0.562,0.045,0.556,0.25,0.194
2,1,998.0807991395941,1,0,322,11.435,3.13,0.584,0.315,0.655,0.27,0.075
2,2,1184.3032806903946,1,0,320,11.459,3.081,0.566,0.294,0.647,0.269,0.084
2,3,1291.4081031781236,1,1,348,11.745,3.023,0.557,0.089,0.647,0.261,0.092
2,4,1640.0068731747738,1,1,351,11.841,3.026,0.544,0.01,0.63,0.279,0.091
3,1,731.694490290662,0,0,1542,11.805,2.964,0.474,-0.327,0.855,0.083,0.062
3,2,824.0304687746492,0,0,1553,11.643,3.017,0.484,-0.292,0.855,0.082,0.063
3,3,1041.8812014790808,0,1,1564,11.609,3.013,0.49,-0.272,0.852,0.082,0.066
3,4,1057.7638946462766,0,1,1551,11.579,3.039,0.496,-0.253,0.85,0.086,0.064
4,1,804.8021656644975,0,0,446,11.203,3.083,0.513,-0.015,0.635,0.258,0.108
4,2,977.1384511487192,0,0,442,11.355,3.066,0.498,-0.044,0.631,0.26,0.109
4,3,1187.498744214084,0,1,436,11.359,3.037,0.482,-0.029,0.624,0.259,0.117
4,4,1142.116906460048,0,1,413,11.319,3.053,0.477,-0.072,0.622,0.264,0.114
5,1,883.7450452551279,1,0,3721,11.124,3.034,0.574,0.217,0.629,0.214,0.157
5,2,1149.4202061522942,1,0,3547,11.15,3.05,0.574,0.212,0.626,0.216,0.158
5,3,1371.5590364210077,1,1,3351,11.186,3.041,0.575,0.204,0.623,0.216,0.16
5,4,1503.3001242248615,1,1,3140,11.207,3.04,0.568,0.173,0.621,0.217,0.162
6,1,901.3440397247438,0,0,293,12.277,2.945,0.42,-0.425,0.819,0.13,0.051
6,2,755.3255351009192,0,0,275,12.128,2.924,0.422,-0.404,0.818,0.135,0.047
6,3,899.4775655192517,0,1,259,12.002,2.853,0.429,-0.388,0.826,0.127,0.046
6,4,924.4843089716531,0,1,257,12.043,2.829,0.405,-0.496,0.833,0.121,0.047
7,1,951.540271254834,0,0,589,11.102,3.054,0.638,0.298,0.812,0.119,0.07
7,2,1184.3410175206911,0,0,599,11.182,2.992,0.634,0.274,0.811,0.12,0.068
7,3,1365.5900573585286,0,1,574,11.099,2.963,0.61,0.224,0.814,0.113,0.073
7,4,1494.536989123378,0,1,559,11.118,2.903,0.594,0.188,0.812,0.116,0.072
8,1,882.1295063505332,0,0,338,11.614,2.95,0.494,-0.059,0.559,0.266,0.175
8,2,987.0222276404076,0,0,321,11.639,2.935,0.502,-0.068,0.558,0.268,0.174
8,3,1125.2787237412285,0,1,298,11.641,2.94,0.493,-0.102,0.554,0.258,0.188
8,4,1606.7782840511304,0,1,288,11.408,3.017,0.521,-0.079,0.556,0.253,0.191
9,1,1779.222655492561,1,0,140,12.744,2.886,0.507,-0.112,0.764,0.207,0.029
9,2,1139.4132736402762,1,0,138,12.446,2.928,0.486,-0.149,0.754,0.232,0.014
9,3,1041.7246587144725,1,1,147,11.837,2.714,0.483,-0.106,0.748,0.231,0.02
9,4,1181.8310872494585,1,1,145,11.558,2.6,0.51,-0.096,0.738,0.241,0.021
