id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1001.481185907894,0,0,799,11.531,2.971,0.544,0.064,0.806,0.104,0.09
1,2,1098.7713307097576,0,0,871,11.485,2.959,0.548,0.082,0.812,0.1,0.088
1,3,1147.1117766207767,0,1,888,11.441,2.992,0.555,0.097,0.81,0.093,0.097
1,4,1366.564600116376,0,1,891,11.423,3.024,0.549,0.046,0.804,0.099,0.098
2,1,813.4239879587271,1,0,601,11.879,2.933,0.494,-0.119,0.839,0.092,0.07
2,2,875.7661929437788,1,0,565,11.796,2.929,0.508,-0.114,0.844,0.092,0.064
2,3,1176.6121042520933,1,1,584,11.84,2.981,0.507,-0.209,0.844,0.089,0.067
2,4,1109.6965332837804,1,1,566,11.741,2.988,0.489,-0.259,0.841,0.092,0.067
3,1,958.7524023947713,1,0,1541,11.275,3.089,0.574,0.222,0.54,0.364,0.096
3,2,1131.7912543057007,1,0,1557,11.351,3.099,0.572,0.199,0.536,0.373,0.091
3,3,1343.38062830048,1,1,1552,11.515,3.036,0.555,0.129,0.539,0.37,0.091
3,4,1593.8620011027924,1,1,1518,11.446,3.024,0.545,0.103,0.529,0.374,0.097
4,1,836.9033677210463,1,0,331,11.479,2.879,0.492,-0.013,0.734,0.163,0.103
4,2,971.8982422068204,1,0,333,11.39,2.907,0.505,0.01,0.748,0.165,0.087
4,3,1244.5447063636657,1,1,356,11.433,2.871,0.514,-0.003,0.736,0.174,0.09
4,4,1308.06932998484,1,1,350,11.471,2.9,0.514,-0.077,0.74,0.166,0.094
5,1,621.9739171390295,0,0,371,11.987,2.943,0.493,-0.205,0.714,0.181,0.105
5,2,900.0135087011632,0,0,361,12.012,2.95,0.476,-0.177,0.726,0.163,0.111
5,3,945.6126770550654,0,1,401,11.81,2.875,0.501,-0.199,0.706,0.18,0.115
5,4,1150.9343143976532,0,1,386,11.784,2.87,0.482,-0.231,0.705,0.192,0.104
6,1,616.6088814187433,0,0,306,11.661,2.951,0.582,0.107,0.618,0.278,0.105
6,2,1074.8207737250207,0,0,321,11.475,2.941,0.555,0.037,0.614,0.287,0.1
6,3,1021.4903382808292,0,1,321,11.508,2.953,0.558,0.071,0.614,0.29,0.097
6,4,1631.45397645521,0,1,319,11.518,2.928,0.558,0.085,0.605,0.298,0.097
7,1,1006.9915706075402,0,0,496,11.272,2.978,0.605,0.158,0.732,0.155,0.113
7,2,1062.69897372081,0,0,520,11.244,3.067,0.61,0.171,0.717,0.156,0.127
7,3,1191.968340968885,0,1,513,11.387,3.076,0.602,0.145,0.715,0.152,0.133
7,4,1456.250418576474,0,1,528,11.216,3.074,0.593,0.092,0.729,0.14,0.131
8,1,895.7046233619785,1,0,267,11.68,3.109,0.479,-0.079,0.401,0.446,0.154
8,2,1118.587719859095,1,0,256,11.705,3.008,0.488,-0.071,0.387,0.449,0.164
8,3,1214.358426406322,1,1,264,11.755,3.034,0.511,-0.093,0.402,0.443,0.155
8,4,1238.4171523804694,1,1,310,11.395,3.032,0.532,-0.066,0.413,0.442,0.145
9,1,892.3239525222097,0,0,265,11.089,2.872,0.566,0.311,0.796,0.109,0.094
9,2,1566.1513134135203,0,0,262,11.098,2.885,0.55,0.3,0.794,0.107,0.099
