id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,667.9351394718932,1,0,141,12.27,2.681,0.489,-0.529,0.872,0.064,0.064
1,2,670.2543646034208,1,0,131,11.997,2.687,0.504,-0.44,0.878,0.061,0.061
1,3,950.7022534529574,1,1,211,11.791,2.82,0.531,-0.408,0.863,0.081,0.057
1,4,859.2050649847887,1,1,199,11.939,2.789,0.553,-0.435,0.869,0.08,0.05
2,1,1214.5306148471998,0,0,152,11.096,3.046,0.533,0.225,0.822,0.138,0.039
2,2,662.8456553361896,0,0,141,11.18,3.043,0.532,0.189,0.837,0.128,0.035
2,3,824.3631560647099,0,1,150,11.137,3.093,0.553,0.092,0.853,0.127,0.02
2,4,1636.6921549370675,0,1,155,11.002,3.084,0.561,0.056,0.832,0.142,0.026
3,1,996.0785301563977,1,0,375,11.654,3.115,0.517,0.104,0.661,0.235,0.104
3,2,1038.350001059735,1,0,406,11.581,3.074,0.522,0.072,0.66,0.229,0.111
3,3,1208.7318299619608,1,1,402,11.531,3.095,0.53,0.045,0.662,0.231,0.107
3,4,1372.9378615405299,1,1,427,11.442,3.077,0.501,-0.038,0.658,0.241,0.101
4,1,1110.6123688658895,0,0,360,10.924,2.983,0.572,0.369,0.797,0.142,0.061
4,2,1257.1817905676567,0,0,399,11.075,2.95,0.566,0.297,0.792,0.13,0.078
4,3,1579.7704456568547,0,1,427,11.332,2.979,0.576,0.217,0.794,0.131,0.075
4,4,1265.6751855806722,0,1,392,11.352,2.923,0.559,0.2,0.798,0.117,0.084
5,1,878.4539981848113,0,0,306,11.414,2.866,0.533,0.176,0.647,0.212,0.141
5,2,961.5643491007983,0,0,303,11.504,2.898,0.531,0.155,0.653,0.201,0.145
5,3,1258.0505917858898,0,1,325,11.482,2.978,0.538,0.146,0.646,0.209,0.145
5,4,1347.4690943391931,0,1,340,11.635,2.988,0.518,0.041,0.653,0.197,0.15
6,1,828.6813865939665,0,0,384,11.234,3.107,0.531,0.066,0.51,0.258,0.232
6,2,894.1215402791569,0,0,381,11.375,3.084,0.546,0.06,0.501,0.265,0.234
6,3,1196.415769154465,0,1,391,11.451,3.072,0.57,0.039,0.517,0.261,0.223
6,4,1190.7542879669193,0,1,396,11.524,3.048,0.561,-0.078,0.505,0.263,0.232
7,1,884.516227971812,0,0,175,10.582,3.131,0.651,0.408,0.383,0.509,0.109
7,2,1084.2820679060953,0,0,180,10.623,3.111,0.622,0.355,0.372,0.517,0.111
7,3,1340.3004761087625,0,1,197,10.649,3.081,0.604,0.279,0.381,0.497,0.122
7,4,1481.9578720339605,0,1,196,10.691,3.01,0.612,0.229,0.388,0.49,0.122
8,1,734.272573110478,1,0,131,11.19,2.893,0.504,0.074,0.87,0.076,0.053
8,2,1190.9138060615833,1,0,152,11.607,3.007,0.467,-0.034,0.875,0.079,0.046
8,3,1150.9271244201564,1,1,174,11.532,2.994,0.506,-0.026,0.879,0.086,0.034
8,4,1194.6649414032383,1,1,182,11.31,3.005,0.478,-0.07,0.868,0.099,0.033
9,1,769.3988038299603,1,0,132,11.148,3.083,0.591,0.143,0.538,0.386,0.076
9,2,1010.52530591054,1,0,134,11.304,3.097,0.59,0.103,0.56,0.381,0.06
9,3,1032.5171304501405,1,1,129,11.196,3.047,0.566,0.09,0.543,0.395,0.062
9,4,1167.1888767135813,1,1,134,11.234,3.045,0.56,0.094,0.515,0.381,0.104
10,1,1062.027002357829,0,0,121,11.311,2.669,0.537,0.141,0.719,0.174,0.107
10,2,1202.7009809024298,0,0,116,11.25,2.69,0.552,0.16,0.716,0.164,0.121
10,3,1158.4685333257655,0,1,122,11.083,2.648,0.549,0.11,0.73,0.156,0.115
10,4,1274.3471116522371,0,1,115,11.177,2.652,0.513,0.043,0.722,0.148,0.13
11,1,668.8052904766,0,0,418,11.3,2.892,0.574,0.24,0.593,0.266,0.141
11,2,1017.0837962660204,0,0,429,11.477,2.888,0.576,0.196,0.604,0.263,0.133
11,3,1151.3327560348207,0,1,441,11.319,2.878,0.576,0.138,0.592,0.272,0.136
11,4,1231.7221458451859,0,1,430,11.397,2.863,0.563,0.043,0.6,0.277,0.123
12,1,929.9126100601022,0,0,2720,11.188,2.999,0.569,0.214,0.792,0.157,0.051
12,2,1173.7107444440412,0,0,2692,11.247,2.988,0.568,0.187,0.796,0.151,0.053
12,3,1315.2727169679342,0,1,2833,11.363,2.99,0.558,0.107,0.794,0.15,0.056
