id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,944.8014988416026,1,0,352,11.465,3.006,0.534,0.188,0.793,0.148,0.06
1,2,985.0531451018155,1,0,424,11.727,3.035,0.528,0.107,0.785,0.149,0.066
1,3,1031.959658824801,1,1,404,11.674,3.074,0.525,0.107,0.787,0.146,0.067
1,4,1458.8456019011344,1,1,425,11.784,2.991,0.532,0.105,0.779,0.148,0.073
2,1,952.4447429036767,1,0,192,10.865,3.01,0.635,0.582,0.552,0.365,0.083
2,2,1654.8158406086413,1,0,196,10.886,2.98,0.628,0.528,0.546,0.372,0.082
2,3,1273.2573447907828,1,1,199,11.169,2.995,0.583,0.298,0.553,0.362,0.085
2,4,1839.3577471130222,1,1,199,11.224,2.93,0.563,0.235,0.558,0.362,0.08
3,1,726.9039280077837,0,0,551,11.627,3.002,0.544,0.037,0.817,0.151,0.033
3,2,910.1792379233084,0,0,539,11.575,3.006,0.534,0.038,0.816,0.152,0.032
3,3,1064.8907847640796,0,1,552,11.588,2.987,0.531,-0.036,0.815,0.15,0.034
3,4,1162.2213395813685,0,1,589,11.566,2.976,0.509,-0.23,0.822,0.143,0.036
4,1,730.7549718931323,0,0,266,11.664,2.801,0.545,0.092,0.684,0.241,0.075
4,2,1047.1579757924753,0,0,261,11.728,2.808,0.552,0.073,0.678,0.241,0.08
4,3,1009.4657056647267,0,1,283,11.683,2.841,0.548,-0.044,0.686,0.244,0.071
4,4,1436.6752822860085,0,1,337,11.64,3.006,0.549,-0.167,0.685,0.237,0.077
5,1,807.8737951604302,0,0,187,11.498,3.005,0.492,-0.248,0.802,0.134,0.064
5,2,852.3395093346571,0,0,173,11.433,3.029,0.491,-0.182,0.821,0.116,0.064
5,3,869.5661270233086,0,1,174,11.602,3.046,0.466,-0.294,0.81,0.121,0.069
5,4,1202.5062883142964,0,1,181,11.563,3.039,0.519,-0.251,0.823,0.099,0.077
6,1,633.163134924915,1,0,537,12.002,3.009,0.473,-0.331,0.881,0.065,0.054
6,2,865.8635039698762,1,0,558,11.874,3.007,0.495,-0.302,0.882,0.066,0.052
6,3,974.1931758931112,1,1,553,11.835,2.998,0.494,-0.287,0.882,0.063,0.054
6,4,909.299791890957,1,1,543,11.758,3.017,0.488,-0.333,0.873,0.066,0.061
7,1,1066.043479577381,1,0,435,11.155,2.851,0.607,0.189,0.733,0.2,0.067
7,2,1072.7646516483028,1,0,400,10.973,2.815,0.625,0.203,0.728,0.208,0.065
7,3,1013.6796302275073,1,1,402,10.945,2.841,0.624,0.201,0.734,0.199,0.067
7,4,1220.4615093835282,1,1,398,11.17,2.852,0.623,0.142,0.739,0.201,0.06
8,1,640.8773675078181,0,0,88,10.993,3.295,0.591,0.206,0.557,0.364,0.08
8,2,668.1675918649582,0,0,91,11.135,3.165,0.571,0.081,0.582,0.341,0.077
8,3,1698.8403804324837,0,1,86,11.224,3.163,0.581,0.008,0.605,0.326,0.07
8,4,999.1945136363008,0,1,119,11.195,3.168,0.555,-0.157,0.613,0.311,0.076
9,1,876.8310145797467,0,0,2720,11.334,2.986,0.561,0.175,0.652,0.279,0.069
9,2,1096.8138080503559,0,0,2601,11.345,2.99,0.562,0.177,0.647,0.281,0.071
9,3,1169.0053070782103,0,1,2770,11.35,2.984,0.548,0.081,0.652,0.279,0.069
9,4,1397.9576542993063,0,1,2670,11.43,2.98,0.54,0.042,0.66,0.273,0.067
10,1,917.0611033952237,0,0,187,12.132,3.273,0.535,-0.107,0.406,0.444,0.15
10,2,1066.7604056352393,0,0,187,12.104,3.257,0.54,-0.108,0.396,0.46,0.144
10,3,1024.8024631269523,0,1,179,12.126,3.263,0.536,-0.091,0.397,0.458,0.145
10,4,1195.6264670725,0,1,179,12.134,3.285,0.564,-0.152,0.391,0.447,0.162
11,1,858.1126536012688,0,0,757,11.403,2.966,0.577,0.072,0.727,0.173,0.1
11,2,1044.234956783328,0,0,760,11.362,2.932,0.578,0.093,0.712,0.183,0.105
11,3,1107.3918061706127,0,1,728,11.463,2.93,0.567,0.022,0.716,0.181,0.103
11,4,1221.3582828023484,0,1,700,11.572,2.901,0.556,-0.029,0.72,0.179,0.101
12,1,660.3329121760488,0,0,182,12.118,3.027,0.456,-0.041,0.346,0.544,0.11
12,2,1270.9484915054475,0,0,183,12.351,2.852,0.432,-0.073,0.361,0.519,0.12
12,3,1336.485073642128,0,1,178,12.146,2.781,0.449,-0.07,0.36,0.528,0.112
12,4,1535.347718650566,0,1,169,12.335,2.757,0.467,-0.111,0.361,0.538,0.101
13,1,771.0462862996708,0,0,1251,11.468,2.926,0.52,0.031,0.396,0.411,0.193
13,2,1098.366528011827,0,0,1115,11.392,2.926,0.516,0.053,0.408,0.406,0.186
13,3,1247.13622382102,0,1,1104,11.449,2.96,0.516,0.017,0.399,0.417,0.185
13,4,1414.3981744233197,0,1,1073,11.568,2.996,0.512,-0.03,0.411,0.408,0.181
14,1,864.0471617315592,0,0,891,10.875,2.915,0.605,0.459,0.84,0.113,0.047
14,2,1118.064587743922,0,0,873,10.972,2.897,0.599,0.407,0.834,0.115,0.052
14,3,1299.4793405615617,0,1,861,11.142,2.931,0.589,0.333,0.83,0.116,0.053
14,4,1337.5584840248584,0,1,939,11.196,2.983,0.576,0.229,0.83,0.119,0.051
15,1,924.5254465146131,1,0,733,11.213,2.917,0.589,0.145,0.703,0.22,0.078
15,2,1113.0885464099301,1,0,779,11.119,2.953,0.58,0.126,0.684,0.232,0.083
15,3,1204.2153203356895,1,1,769,11.28,2.934,0.573,0.066,0.671,0.241,0.088
15,4,1358.888831515341,1,1,734,11.23,2.936,0.567,0.026,0.673,0.236,0.091
16,1,859.9077204747258,1,0,60,11.702,2.833,0.383,-0.339,0.617,0.25,0.133
16,2,924.5793497961621,1,0,62,11.788,2.919,0.371,-0.287,0.661,0.226,0.113
16,3,950.12394616184,1,1,82,11.798,3.085,0.402,-0.412,0.671,0.22,0.11
16,4,1052.1864318944886,1,1,76,11.677,3.145,0.382,-0.435,0.684,0.224,0.092
17,1,1292.5879939625381,0,0,100,12.094,3.04,0.52,-0.192,0.81,0.11,0.08
17,2,773.1627165098287,0,0,114,12.374,3.053,0.518,-0.235,0.816,0.114,0.07
17,3,1109.9041774753362,0,1,112,12.378,3.116,0.491,-0.175,0.857,0.089,0.054
17,4,1082.0795244239926,0,1,125,12.271,3.112,0.496,-0.226,0.84,0.08,0.08
18,1,759.0141723168471,0,0,331,11.563,2.918,0.508,0.064,0.722,0.239,0.039
18,2,1044.5115731112287,0,0,316,11.599,2.915,0.513,0.071,0.712,0.247,0.041
18,3,1117.7675510201434,0,1,377,11.767,2.958,0.496,-0.084,0.735,0.22,0.045
18,4,1342.9042357109329,0,1,360,11.753,2.994,0.494,-0.095,0.761,0.203,0.036
19,1,762.5905052121201,1,0,259,12.029,3.097,0.463,-0.309,0.641,0.174,0.185
19,2,922.6683747413222,1,0,313,11.991,3.096,0.482,-0.287,0.652,0.173,0.176
19,3,1003.0755420493176,1,1,312,11.856,3.09,0.468,-0.315,0.654,0.179,0.167
19,4,1081.2976571939182,1,1,361,11.557,3.047,0.507,-0.231,0.648,0.188,0.163
20,1,964.462511733588,1,0,629,10.997,3.022,0.625,0.519,0.87,0.076,0.054
20,2,1136.7612924830078,1,0,684,11.331,2.974,0.594,0.307,0.868,0.077,0.054
20,3,1391.1514673998606,1,1,710,11.268,3,0.568,0.206,0.868,0.082,0.051
20,4,1619.8827898810816,1,1,724,11.4,3.006,0.559,0.111,0.878,0.07,0.051
21,1,817.8402305797732,1,0,369,11.613,2.921,0.561,0.073,0.821,0.125,0.054
21,2,933.3102621970211,1,0,399,11.397,2.992,0.566,0.127,0.827,0.125,0.048
21,3,1183.6178678184556,1,1,395,11.378,2.987,0.537,0.1,0.818,0.137,0.046
21,4,1492.1085854461382,1,1,403,11.4,3.025,0.551,0.082,0.811,0.146,0.042
22,1,978.5015271035304,1,0,338,11.329,3.121,0.497,-0.076,0.751,0.169,0.08
22,2,1120.2865298334207,1,0,349,11.388,3.054,0.501,-0.014,0.745,0.16,0.095
22,3,1373.401113490882,1,1,339,11.24,3.112,0.504,-0.009,0.74,0.168,0.091
22,4,1370.5491747704045,1,1,381,11.401,3.081,0.496,-0.112,0.738,0.171,0.092
23,1,820.291577997306,1,0,892,11.637,3.082,0.5,-0.101,0.576,0.32,0.104
23,2,1016.3982669537854,1,0,867,11.735,3.069,0.494,-0.15,0.592,0.307,0.101
23,3,1358.1892951415139,1,1,822,11.796,3.077,0.485,-0.162,0.584,0.311,0.105
23,4,1155.8670379748355,1,1,874,11.732,3.092,0.467,-0.232,0.586,0.31,0.104
24,1,876.5914743791584,1,0,843,11.489,2.979,0.509,-0.092,0.771,0.149,0.079
24,2,894.2107917809814,1,0,892,11.347,2.984,0.522,-0.062,0.763,0.154,0.083
24,3,1137.596435249258,1,1,889,11.471,3.007,0.497,-0.201,0.769,0.152,0.079
24,4,1162.2916711349533,1,1,814,11.587,3.001,0.501,-0.214,0.773,0.151,0.076
25,1,799.6670802373518,0,0,254,12.038,3.169,0.413,-0.56,0.752,0.224,0.024
25,2,671.8356097974965,0,0,248,11.953,3.056,0.452,-0.501,0.746,0.23,0.024
25,3,803.5482006333849,0,1,274,11.936,3.018,0.467,-0.506,0.755,0.223,0.022
25,4,803.7178075917226,0,1,267,12.006,2.993,0.472,-0.551,0.764,0.213,0.022
26,1,1120.8091744360315,0,0,90,11.13,3.011,0.622,0.451,0.556,0.333,0.111
26,2,1093.511341054669,0,0,93,11.394,2.978,0.602,0.324,0.581,0.333,0.086
26,3,957.760680563037,0,1,93,11.365,3.065,0.624,0.198,0.538,0.355,0.108
26,4,1021.8420118294157,0,1,140,12.343,3.079,0.479,-0.416,0.486,0.421,0.093
27,1,1041.2621848969025,0,0,643,11.56,3,0.571,0.13,0.849,0.109,0.042
27,2,1120.9676506557562,0,0,622,11.742,3.005,0.566,0.113,0.86,0.096,0.043
27,3,1198.5900934588565,0,1,633,11.736,2.951,0.547,0.07,0.866,0.095,0.039
27,4,1301.107978867827,0,1,603,11.75,2.97,0.552,0.047,0.864,0.096,0.04
28,1,876.7193088658114,0,0,841,10.96,3.044,0.566,0.215,0.397,0.47,0.133
28,2,955.9788786422492,0,0,783,10.889,3.068,0.591,0.231,0.398,0.471,0.13
28,3,1344.1002731305668,0,1,774,10.98,3.078,0.583,0.175,0.388,0.474,0.138
28,4,1268.5627488873724,0,1,763,11.122,3.11,0.582,0.142,0.391,0.482,0.127
29,1,962.3445798311598,0,0,841,11.39,3.074,0.553,0.054,0.572,0.35,0.078
29,2,1095.4728995321482,0,0,821,11.367,3.073,0.554,0.062,0.571,0.353,0.076
29,3,1040.0787959520528,0,1,869,11.47,3.074,0.522,-0.07,0.567,0.354,0.078
29,4,1188.8124847392999,0,1,857,11.453,3.081,0.52,-0.1,0.561,0.359,0.079
30,1,820.9176654041345,0,0,437,11.91,3.009,0.506,-0.152,0.661,0.252,0.087
30,2,1282.7850460418047,0,0,411,11.778,2.978,0.501,-0.154,0.647,0.263,0.09
30,3,923.99913907109,0,1,427,11.573,2.981,0.525,-0.156,0.642,0.276,0.082
30,4,993.7554839690299,0,1,552,11.865,2.96,0.507,-0.265,0.658,0.264,0.078
31,1,940.5925352934466,1,0,560,11.002,2.989,0.562,0.13,0.721,0.146,0.132
31,2,1161.1406155641869,1,0,539,11.037,2.955,0.553,0.128,0.733,0.137,0.13
31,3,1210.927749969416,1,1,517,10.941,2.952,0.538,0.108,0.737,0.135,0.128
31,4,1547.929742409988,1,1,531,10.905,2.972,0.546,0.077,0.731,0.141,0.128
32,1,797.6631755079666,1,0,213,11.139,3.014,0.592,0.165,0.634,0.277,0.089
32,2,886.8656848929634,1,0,207,11.244,3.01,0.594,0.144,0.618,0.295,0.087
32,3,1465.5256039312123,1,1,233,11.346,2.996,0.588,0.135,0.622,0.279,0.099
32,4,1216.2686581609007,1,1,217,11.439,3.083,0.571,-0.005,0.622,0.29,0.088
33,1,667.1315360071733,0,0,1312,12.049,3,0.473,-0.25,0.807,0.163,0.03
33,2,821.3153323011057,0,0,1269,12.049,2.973,0.474,-0.23,0.809,0.162,0.029
33,3,934.8031167956212,0,1,1254,12.076,2.978,0.477,-0.239,0.805,0.168,0.026
33,4,1022.4979605697185,0,1,1258,11.917,2.971,0.483,-0.251,0.808,0.168,0.025
34,1,1260.5887286575025,0,0,213,10.951,3.08,0.638,0.462,0.643,0.188,0.169
34,2,1456.4075383611867,0,0,203,10.88,3.099,0.64,0.403,0.635,0.197,0.167
34,3,1513.8652492636124,0,1,195,10.984,3.082,0.636,0.324,0.651,0.185,0.164
34,4,1753.09690122687,0,1,233,11.155,3.099,0.601,0.145,0.652,0.172,0.176
35,1,760.2423762368772,0,0,361,10.978,3.144,0.571,0.275,0.77,0.191,0.039
35,2,1056.730385979093,0,0,364,10.919,3.135,0.582,0.304,0.764,0.184,0.052
35,3,1258.0648072505428,0,1,383,10.984,3.115,0.561,0.189,0.773,0.175,0.052
35,4,1380.229323752893,0,1,369,11.022,3.138,0.572,0.219,0.78,0.171,0.049
36,1,986.7183984284144,0,0,921,11.296,2.962,0.592,0.205,0.808,0.11,0.083
36,2,1243.931849368339,0,0,918,11.351,2.955,0.573,0.137,0.809,0.108,0.083
36,3,1092.0622870819266,0,1,1105,11.446,2.937,0.557,-0.011,0.805,0.111,0.084
36,4,1307.5713275347073,0,1,1049,11.463,2.939,0.561,-0.008,0.796,0.115,0.089
37,1,790.8113092045652,0,0,444,11.004,3.011,0.581,0.33,0.579,0.304,0.117
37,2,1081.575081830239,0,0,435,11.049,3.023,0.577,0.299,0.575,0.306,0.12
37,3,1421.8450800199796,0,1,410,11.032,3.007,0.6,0.319,0.588,0.29,0.122
37,4,1692.7153552770803,0,1,422,11.026,3.026,0.6,0.226,0.585,0.294,0.121
38,1,837.4640167928243,0,0,1969,11.344,2.98,0.541,0.032,0.72,0.156,0.124
38,2,1033.5627853039196,0,0,1926,11.391,2.999,0.53,-0.035,0.726,0.152,0.121
38,3,1073.5757056808213,0,1,1851,11.397,3.008,0.53,-0.044,0.729,0.151,0.12
38,4,1272.3698908058645,0,1,1946,11.399,3.003,0.525,-0.08,0.733,0.146,0.121
39,1,1211.1396504020274,1,0,393,11.847,3.117,0.532,-0.024,0.522,0.288,0.191
39,2,1319.5424684411416,1,0,369,11.788,3.13,0.542,-0.023,0.512,0.287,0.201
39,3,1277.9233491884843,1,1,403,11.836,3.134,0.526,-0.023,0.506,0.295,0.199
39,4,1453.3130889771508,1,1,392,11.787,3.199,0.513,-0.06,0.508,0.293,0.199
40,1,756.4619754858747,1,0,920,12.111,3.122,0.455,-0.445,0.649,0.214,0.137
40,2,875.7979845684316,1,0,951,11.959,3.075,0.467,-0.366,0.649,0.216,0.136
40,3,888.681454646905,1,1,1029,11.938,3.052,0.46,-0.386,0.639,0.217,0.144
40,4,1131.5840027923546,1,1,1024,11.864,3.047,0.469,-0.364,0.647,0.217,0.136
41,1,748.3244191151203,0,0,443,11.595,2.907,0.499,-0.101,0.734,0.131,0.135
41,2,896.5242684483579,0,0,425,11.356,2.871,0.496,-0.05,0.725,0.146,0.129
41,3,906.3407842682385,0,1,486,11.228,2.912,0.51,-0.087,0.733,0.152,0.115
41,4,984.7567719313923,0,1,490,11.23,2.931,0.5,-0.122,0.72,0.165,0.114
42,1,862.0193820953783,1,0,796,12.25,3.064,0.421,-0.527,0.432,0.441,0.127
42,2,766.7873520792157,1,0,796,12.251,3.099,0.425,-0.504,0.43,0.442,0.128
42,3,853.8465611597362,1,1,771,12.25,3.058,0.432,-0.462,0.44,0.431,0.13
42,4,1040.5575380458138,1,1,783,12.194,3.045,0.45,-0.447,0.439,0.439,0.121
43,1,806.8619913399534,0,0,308,10.73,3.045,0.61,0.432,0.844,0.078,0.078
43,2,1207.7686416363376,0,0,314,11.02,3.054,0.608,0.392,0.847,0.076,0.076
43,3,1321.5390795535611,0,1,330,11.133,3.085,0.594,0.298,0.845,0.079,0.076
43,4,1658.5950557044553,0,1,316,11.221,3.066,0.579,0.247,0.845,0.079,0.076
44,1,795.002772872761,0,0,602,11.688,3.01,0.508,-0.035,0.734,0.218,0.048
44,2,1007.5329465293254,0,0,600,11.639,2.973,0.493,-0.057,0.74,0.213,0.047
44,3,1239.5968176577799,0,1,591,11.64,3.017,0.506,-0.123,0.743,0.212,0.046
44,4,1134.349666815204,0,1,564,11.629,3.067,0.498,-0.114,0.755,0.199,0.046
45,1,902.5799054293955,0,0,951,11.109,2.869,0.567,0.264,0.687,0.251,0.062
45,2,1264.3157721270873,0,0,928,11.071,2.89,0.561,0.238,0.696,0.242,0.061
45,3,1184.072829982785,0,1,939,11.269,2.867,0.547,0.119,0.691,0.251,0.058
45,4,1231.068621021789,0,1,991,11.374,2.903,0.538,0.024,0.683,0.26,0.057
46,1,591.367942085277,1,0,427,12.651,2.986,0.377,-0.831,0.665,0.244,0.091
46,2,588.6555355617825,1,0,411,12.468,3.01,0.389,-0.738,0.667,0.236,0.097
46,3,667.164997577,1,1,410,12.258,3.007,0.388,-0.697,0.68,0.234,0.085
46,4,751.5455643655196,1,1,404,12.208,3.025,0.421,-0.608,0.668,0.24,0.092
47,1,963.7610901012358,1,0,1540,11.064,3.003,0.6,0.242,0.525,0.318,0.157
47,2,1174.8324173585972,1,0,1608,11.16,2.991,0.589,0.188,0.528,0.317,0.155
47,3,1263.3444818235187,1,1,1615,11.179,2.976,0.584,0.143,0.528,0.315,0.157
47,4,1481.768751980966,1,1,1573,11.254,2.99,0.579,0.106,0.523,0.319,0.158
48,1,804.8101172548727,0,0,279,11.633,3.022,0.491,-0.219,0.824,0.111,0.065
48,2,813.4026877611899,0,0,289,11.942,2.979,0.498,-0.251,0.817,0.128,0.055
48,3,954.6779179675214,0,1,323,11.661,3.084,0.508,-0.213,0.83,0.115,0.056
48,4,1046.9347396343994,0,1,328,11.709,3.165,0.5,-0.25,0.835,0.113,0.052
49,1,794.1025538874292,0,0,265,11.047,2.947,0.6,0.268,0.615,0.264,0.121
49,2,931.6509197843474,0,0,294,11.287,2.966,0.585,0.16,0.595,0.276,0.129
49,3,1170.7222271795454,0,1,304,11.357,2.977,0.566,0.112,0.609,0.266,0.125
49,4,1027.685362498981,0,1,297,11.399,2.919,0.549,0.041,0.616,0.256,0.128
50,1,884.1395739393054,1,0,536,11.113,2.791,0.58,0.225,0.701,0.22,0.078
50,2,1173.8552029879022,1,0,544,11.06,2.798,0.583,0.176,0.702,0.221,0.077
50,3,1438.730785192325,1,1,539,11.216,2.818,0.573,0.114,0.696,0.228,0.076
50,4,1521.2143588789288,1,1,606,11.3,2.883,0.546,-0.039,0.672,0.249,0.079
51,1,752.6024898344958,0,0,300,12.039,3.043,0.473,-0.481,0.677,0.237,0.087
