id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1175.5193166625934,0,0,563,10.946,3.021,0.615,0.486,0.563,0.298,0.139
1,2,1332.714654521353,0,0,549,10.981,3.005,0.605,0.433,0.548,0.304,0.148
1,3,1450.0189036822703,0,1,535,11.013,3.028,0.598,0.344,0.566,0.288,0.146
1,4,1496.1590116887648,0,1,510,11.082,3.049,0.59,0.237,0.578,0.282,0.139
2,1,999.1376777140468,0,0,1140,11.393,3.022,0.543,0.033,0.747,0.16,0.093
2,2,1106.5950330105986,0,0,1177,11.519,3.02,0.55,0.052,0.751,0.157,0.092
2,3,1147.8512793035889,0,1,1147,11.577,2.984,0.542,-0,0.745,0.164,0.091
2,4,1267.0919744793248,0,1,1134,11.632,2.971,0.533,-0.056,0.739,0.164,0.097
3,1,960.9799523923608,0,0,123,11.409,3.033,0.626,0.161,0.715,0.244,0.041
3,2,784.7246482400271,0,0,137,11.326,3.036,0.591,0.089,0.715,0.248,0.036
3,3,1005.8029657931462,0,1,142,11.486,2.979,0.577,0.022,0.69,0.268,0.042
3,4,1058.191626853262,0,1,188,11.665,2.926,0.564,-0.11,0.723,0.234,0.043
4,1,844.5003004944583,0,0,1199,11.589,3.006,0.519,0.084,0.639,0.17,0.191
4,2,1051.6019425423601,0,0,1180,11.565,2.999,0.508,0.061,0.634,0.171,0.195
4,3,1196.4475167864284,0,1,1115,11.562,2.987,0.508,-0.005,0.63,0.173,0.197
4,4,1468.1023843890025,0,1,1101,11.632,2.968,0.5,-0.044,0.628,0.176,0.196
5,1,641.285927717863,0,0,207,11.213,2.85,0.502,-0.202,0.754,0.188,0.058
5,2,726.9106896947266,0,0,206,11.134,2.83,0.524,-0.187,0.762,0.189,0.049
5,3,1250.522192808809,0,1,216,11.334,2.856,0.532,-0.222,0.769,0.181,0.051
5,4,1041.591122450171,0,1,227,11.544,2.819,0.529,-0.27,0.767,0.181,0.053
6,1,865.5351085573604,0,0,385,11.39,3.179,0.577,0.152,0.865,0.062,0.073
6,2,1075.9953061965498,0,0,377,11.484,3.188,0.584,0.127,0.867,0.066,0.066
6,3,1298.9034755966907,0,1,390,11.499,3.154,0.569,0.011,0.877,0.069,0.054
6,4,1450.8212382162174,0,1,397,11.342,3.151,0.544,-0.029,0.861,0.081,0.058
7,1,604.6417909144083,0,0,427,12.613,3.037,0.429,-0.594,0.763,0.073,0.164
7,2,639.4249548782363,0,0,482,12.534,3.089,0.448,-0.524,0.776,0.068,0.156
7,3,902.6710797631523,0,1,485,12.334,3.045,0.449,-0.412,0.79,0.068,0.142
7,4,950.9263388137736,0,1,471,12.207,3.04,0.469,-0.404,0.781,0.072,0.146
8,1,707.1576648324245,0,0,337,11.106,3.006,0.588,0.319,0.694,0.202,0.104
8,2,1108.2316454584816,0,0,367,11.318,2.981,0.561,0.189,0.703,0.199,0.098
8,3,1055.838892245489,0,1,393,11.238,3.02,0.545,0.137,0.695,0.201,0.104
8,4,1175.4927661225395,0,1,385,11.313,3.057,0.558,0.108,0.706,0.195,0.099
9,1,1233.6579210705963,0,0,537,10.878,2.948,0.585,0.267,0.637,0.24,0.123
9,2,1089.031924161075,0,0,519,10.981,2.963,0.563,0.243,0.64,0.241,0.119
9,3,1244.347776646665,0,1,520,11.079,2.988,0.556,0.189,0.64,0.24,0.119
9,4,1695.6035489565222,0,1,513,11.031,3,0.554,0.163,0.63,0.246,0.125
10,1,901.2998397962741,0,0,843,11.345,2.947,0.584,0.236,0.846,0.094,0.06
10,2,1134.568028069316,0,0,842,11.587,2.957,0.578,0.204,0.848,0.093,0.059
10,3,1257.4810284676544,0,1,804,11.469,2.968,0.586,0.195,0.848,0.096,0.056
10,4,1559.8899433610711,0,1,772,11.539,2.984,0.579,0.201,0.852,0.098,0.049
11,1,937.534819873419,0,0,821,10.959,3.086,0.62,0.461,0.853,0.071,0.077
11,2,1162.637045526289,0,0,805,11.017,3.111,0.617,0.42,0.848,0.076,0.076
11,3,1289.5292339174823,0,1,806,10.913,3.133,0.615,0.417,0.849,0.073,0.078
11,4,1395.2215802156534,0,1,872,11.149,3.132,0.577,0.213,0.85,0.068,0.083
12,1,778.6287914637787,0,0,867,11.502,2.972,0.582,0.22,0.604,0.268,0.128
12,2,1037.6678166439983,0,0,828,11.518,2.978,0.579,0.204,0.611,0.264,0.124
12,3,1185.0570547621319,0,1,822,11.481,2.962,0.578,0.202,0.601,0.27,0.129
12,4,1271.514602853134,0,1,914,11.544,2.954,0.561,-0.005,0.597,0.271,0.131
13,1,743.6253457638753,0,0,918,11.988,3.042,0.493,-0.266,0.728,0.16,0.112
13,2,795.4843687592763,0,0,1070,11.905,3.042,0.5,-0.256,0.723,0.16,0.117
13,3,894.6182718513567,0,1,1065,11.98,3.096,0.496,-0.254,0.726,0.156,0.118
13,4,1079.9248923754255,0,1,1020,11.823,3.137,0.512,-0.215,0.733,0.155,0.112
14,1,889.918239394705,0,0,984,11.106,3.014,0.615,0.527,0.854,0.042,0.105
14,2,1275.6615734065351,0,0,956,11.083,2.986,0.611,0.493,0.861,0.039,0.1
14,3,1415.0210101979887,0,1,957,11.186,2.982,0.597,0.398,0.867,0.033,0.099
14,4,1546.6563794683923,0,1,993,11.168,2.979,0.593,0.318,0.867,0.035,0.098
15,1,833.592540086441,1,0,308,11.115,3.084,0.568,0.258,0.695,0.201,0.104
15,2,1359.147312546266,1,0,308,11.013,3.094,0.575,0.241,0.701,0.205,0.094
15,3,1344.429091728334,1,1,321,11.15,3.069,0.558,0.19,0.701,0.19,0.109
15,4,1393.4784005006727,1,1,302,11.191,3.056,0.556,0.162,0.685,0.205,0.109
