id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,699.0499068535577,1,0,1015,11.22,3.033,0.51,0.048,0.596,0.186,0.218
1,2,1069.863136560743,1,0,976,11.33,3.046,0.513,0.034,0.599,0.186,0.214
1,3,1086.9333912589784,1,1,1135,11.523,3.004,0.501,-0.164,0.583,0.206,0.211
1,4,1311.8597419001787,1,1,1124,11.572,2.938,0.496,-0.197,0.586,0.203,0.211
2,1,900.2999426897807,1,0,192,11.211,2.802,0.552,0.31,0.786,0.182,0.031
2,2,1087.1567316272394,1,0,197,11.139,2.736,0.569,0.327,0.792,0.178,0.03
2,3,1522.5923792443864,1,1,203,11.016,2.837,0.562,0.283,0.813,0.163,0.025
2,4,1403.6539478046839,1,1,234,11.279,2.739,0.526,0.098,0.816,0.162,0.021
3,1,558.9529195006934,1,0,646,11.609,3.015,0.475,-0.133,0.613,0.313,0.074
3,2,894.9787218533742,1,0,635,11.539,2.967,0.474,-0.123,0.605,0.317,0.079
3,3,1097.6173740334011,1,1,629,11.583,2.967,0.471,-0.126,0.599,0.315,0.086
3,4,1033.8192576637816,1,1,635,11.69,2.964,0.469,-0.195,0.592,0.323,0.085
4,1,762.8770039348448,1,0,151,11.342,3.073,0.583,0.338,0.795,0.119,0.086
4,2,1234.8366007239792,1,0,187,11.5,3.16,0.551,0.16,0.775,0.139,0.086
4,3,1596.5862924547216,1,1,342,11.754,3.058,0.526,0.121,0.769,0.132,0.099
4,4,1171.5208357294407,1,1,315,11.792,3.063,0.53,0.113,0.775,0.137,0.089
5,1,923.4442491854512,1,0,300,11.905,3.123,0.563,0.116,0.62,0.25,0.13
5,2,1081.3916362575842,1,0,302,11.793,3.215,0.553,0.051,0.609,0.258,0.132
5,3,1146.6837684143334,1,1,296,11.786,3.186,0.557,0.048,0.605,0.274,0.122
5,4,1182.3876089877372,1,1,287,11.874,3.125,0.544,-0.05,0.606,0.251,0.143
6,1,1040.8938088682225,1,0,324,11.094,2.923,0.614,0.458,0.744,0.185,0.071
6,2,1091.812833380323,1,0,317,10.987,2.915,0.609,0.402,0.741,0.186,0.073
6,3,1257.1153192034224,1,1,353,11.044,2.932,0.62,0.358,0.734,0.187,0.079
6,4,1314.5503519197357,1,1,397,11.288,2.935,0.584,0.153,0.718,0.202,0.081
7,1,780.539759294304,0,0,340,11.197,2.988,0.565,0.143,0.644,0.244,0.112
7,2,1202.3405162199226,0,0,399,11.43,3.018,0.554,0.054,0.639,0.248,0.113
7,3,1308.6102385518382,0,1,379,11.396,3.008,0.557,0.047,0.665,0.23,0.106
7,4,1513.5471009804794,0,1,353,11.356,3.008,0.567,0.064,0.677,0.218,0.105
8,1,876.5538537366187,0,0,2718,11.705,2.996,0.485,-0.216,0.835,0.114,0.051
8,2,978.0208505863368,0,0,2711,11.743,3.005,0.477,-0.237,0.841,0.112,0.047
8,3,1161.4388739263893,0,1,2567,11.763,3.011,0.471,-0.244,0.837,0.113,0.05
8,4,1260.7708481834993,0,1,2677,11.693,3.021,0.479,-0.243,0.833,0.116,0.051
9,1,967.6161949416575,1,0,1804,11.319,3.058,0.574,0.243,0.764,0.179,0.057
9,2,1148.9587606337373,1,0,1749,11.231,3.055,0.569,0.231,0.756,0.183,0.061
9,3,1319.2767713909082,1,1,1737,11.261,3.052,0.566,0.194,0.744,0.192,0.064
9,4,1455.5022780851025,1,1,1750,11.469,3.03,0.545,0.087,0.741,0.201,0.059
10,1,653.7795199482198,0,0,326,12.838,3.012,0.399,-0.656,0.684,0.212,0.104
10,2,718.5557628499661,0,0,323,12.707,3.031,0.418,-0.613,0.69,0.204,0.105
10,3,819.0635791587954,0,1,331,12.56,2.991,0.435,-0.547,0.665,0.242,0.094
10,4,1126.8251969509433,0,1,336,12.513,3.006,0.44,-0.531,0.655,0.256,0.089
11,1,909.1523424817614,0,0,244,11.133,3.045,0.553,0.44,0.848,0.111,0.041
11,2,952.6448083074863,0,0,237,11.312,3.051,0.557,0.407,0.84,0.118,0.042
11,3,1094.9592852560886,0,1,262,11.245,3.069,0.561,0.363,0.844,0.122,0.034
11,4,1560.5881043907389,0,1,259,11.193,3.089,0.568,0.324,0.849,0.124,0.027
12,1,1105.5912843877545,0,0,113,11.791,3.15,0.504,0.026,0.54,0.416,0.044
12,2,1219.9887672416692,0,0,120,11.711,3.183,0.55,-0.006,0.525,0.425,0.05
12,3,1135.6473172706958,0,1,122,11.658,3.213,0.549,-0.063,0.525,0.434,0.041
12,4,1048.0097183714265,0,1,139,11.557,3.353,0.532,-0.12,0.561,0.396,0.043
13,1,868.4668347771254,1,0,1373,11.177,3.017,0.574,0.286,0.894,0.081,0.025
13,2,1078.9648037524753,1,0,1338,11.176,3.009,0.568,0.263,0.89,0.085,0.025
13,3,1176.1489912134145,1,1,1301,11.227,3,0.569,0.214,0.888,0.085,0.027
13,4,1230.1382463876719,1,1,1264,11.202,2.994,0.561,0.148,0.891,0.082,0.027
14,1,747.5998520218136,0,0,415,11.499,3.043,0.595,0.159,0.66,0.253,0.087
14,2,1220.4794909223167,0,0,442,11.411,3.034,0.59,0.176,0.67,0.247,0.084
14,3,1164.37336084414,0,1,449,11.48,3,0.577,0.11,0.653,0.261,0.087
14,4,1289.6298276803086,0,1,459,11.579,2.932,0.54,0.061,0.656,0.266,0.078
15,1,943.8599773838906,1,0,679,10.916,2.938,0.589,0.309,0.881,0.056,0.063
15,2,1388.2334169085304,1,0,677,11.047,2.966,0.576,0.255,0.88,0.059,0.061
15,3,1267.904132408299,1,1,663,11.222,2.938,0.552,0.169,0.885,0.057,0.057
15,4,1452.88580388873,1,1,614,11.204,2.912,0.546,0.135,0.884,0.059,0.057
16,1,937.900492679334,0,0,275,11.684,3.04,0.575,-0.003,0.636,0.273,0.091
16,2,1218.9531553985632,0,0,266,11.512,3.049,0.59,0.019,0.639,0.278,0.083
16,3,1165.6608108791966,0,1,273,11.54,3.088,0.582,0.004,0.656,0.267,0.077
16,4,1401.4531031363767,0,1,266,11.733,3.12,0.553,-0.142,0.665,0.252,0.083
17,1,846.648881046862,1,0,187,10.884,3.037,0.652,0.533,0.647,0.214,0.139
17,2,1648.2515553205694,1,0,171,10.815,2.901,0.643,0.542,0.643,0.216,0.14
17,3,2139.514611678496,1,1,168,10.752,2.905,0.637,0.528,0.637,0.226,0.137
17,4,1697.4074349694708,1,1,171,11.318,2.86,0.614,0.403,0.637,0.216,0.146
18,1,690.6254579230344,0,0,950,11.766,3.054,0.508,-0.127,0.862,0.056,0.082
18,2,862.5554515635266,0,0,921,11.643,3.069,0.507,-0.105,0.859,0.058,0.084
18,3,990.4315919302319,0,1,892,11.613,3.035,0.506,-0.127,0.858,0.059,0.083
18,4,1063.7419904543049,0,1,933,11.581,3.084,0.503,-0.142,0.861,0.06,0.079
19,1,789.563542585674,0,0,775,11.211,3.03,0.577,0.25,0.628,0.27,0.102
19,2,913.5990223001801,0,0,764,11.19,3.027,0.565,0.2,0.628,0.272,0.099
19,3,1154.6456545935991,0,1,767,11.101,3.056,0.55,0.159,0.64,0.266,0.094
19,4,1366.6759029426694,0,1,743,11.1,3.036,0.555,0.149,0.654,0.256,0.09
20,1,802.2940693110688,0,0,302,11.032,3.04,0.603,0.231,0.609,0.275,0.116
20,2,915.9027465705293,0,0,277,11.321,3.072,0.61,0.205,0.603,0.289,0.108
20,3,887.9516679380322,0,1,270,11.424,3.096,0.589,0.128,0.604,0.296,0.1
20,4,1117.5667361290446,0,1,281,11.698,3.085,0.584,0.101,0.609,0.285,0.107
21,1,1090.594556484847,0,0,102,11.547,2.784,0.51,-0.001,0.618,0.304,0.078
21,2,766.2335226355989,0,0,109,11.622,2.789,0.505,-0.011,0.615,0.303,0.083
21,3,994.7019645475724,0,1,129,11.699,2.767,0.488,-0.05,0.581,0.31,0.109
21,4,1016.8027247159158,0,1,126,11.587,2.825,0.46,-0.081,0.556,0.31,0.135
22,1,865.7398692359449,0,0,152,11.355,3.158,0.586,0.029,0.704,0.151,0.145
22,2,1512.0953961891073,0,0,163,11.324,3.117,0.558,0.01,0.706,0.172,0.123
22,3,1239.2975121002642,0,1,152,11.278,3.158,0.559,-0.005,0.704,0.171,0.125
22,4,1765.8050712316901,0,1,139,11.364,3.129,0.547,-0.019,0.727,0.173,0.101
23,1,959.6366095134845,1,0,352,11.351,2.977,0.44,-0.22,0.682,0.151,0.168
23,2,1062.4134135701015,1,0,350,11.339,2.989,0.434,-0.205,0.677,0.151,0.171
23,3,1216.968895815522,1,1,343,11.413,3.029,0.452,-0.22,0.679,0.152,0.169
23,4,1139.3721730453658,1,1,400,11.492,3,0.465,-0.218,0.672,0.148,0.18
24,1,860.147456832538,1,0,360,10.788,2.964,0.528,0.133,0.758,0.172,0.069
24,2,976.2076465569891,1,0,346,10.87,2.968,0.523,0.135,0.749,0.182,0.069
24,3,1221.6117770364688,1,1,342,11.051,2.947,0.506,0.065,0.734,0.19,0.076
24,4,1420.222940960321,1,1,325,11.092,2.871,0.511,0.052,0.726,0.194,0.08
25,1,658.7713764533265,0,0,280,13.032,3.121,0.361,-1.1,0.811,0.146,0.043
25,2,612.6213073669015,0,0,299,12.914,3.124,0.338,-1.115,0.816,0.127,0.057
