id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,879.2453641274984,0,0,797,11.186,3.123,0.626,0.416,0.501,0.29,0.21
1,2,1180.701319135359,0,0,796,11.116,3.121,0.648,0.436,0.509,0.281,0.21
1,3,1369.1310283720688,0,1,746,11.047,3.107,0.649,0.42,0.507,0.28,0.213
1,4,1546.8291792893492,0,1,748,11.287,3.068,0.626,0.32,0.512,0.266,0.222
2,1,963.1606315876913,1,0,600,10.815,3.033,0.677,0.652,0.835,0.12,0.045
2,2,1447.0304854930948,1,0,600,10.986,3.057,0.655,0.553,0.825,0.13,0.045
2,3,1505.6244410356935,1,1,587,11.124,3.022,0.632,0.468,0.831,0.131,0.037
2,4,1700.0443739561294,1,1,535,11.162,3.007,0.632,0.439,0.832,0.133,0.036
3,1,710.2579526456396,0,0,266,11.905,3,0.444,-0.327,0.789,0.135,0.075
3,2,809.4554886123913,0,0,268,12.078,2.97,0.429,-0.383,0.806,0.131,0.063
3,3,1068.4341168857868,0,1,258,12.256,2.981,0.442,-0.374,0.81,0.124,0.066
3,4,979.9231922526903,0,1,259,12.277,2.985,0.432,-0.419,0.826,0.112,0.062
4,1,970.8970813285017,0,0,799,11.476,3.081,0.551,-0.045,0.787,0.109,0.104
4,2,980.4730152206819,0,0,782,11.52,3.111,0.547,-0.074,0.799,0.104,0.097
4,3,1147.9784389262868,0,1,766,11.568,3.108,0.54,-0.087,0.798,0.102,0.101
4,4,1322.3046959395747,0,1,752,11.403,3.078,0.547,-0.056,0.794,0.104,0.102
5,1,685.3188281368137,0,0,476,12.03,3.097,0.437,-0.343,0.882,0.069,0.048
5,2,785.5099334199059,0,0,473,11.971,3.127,0.438,-0.368,0.875,0.078,0.047
5,3,752.8025640254941,0,1,481,12.065,3.071,0.435,-0.372,0.871,0.083,0.046
5,4,949.5745299858987,0,1,464,11.934,2.991,0.47,-0.35,0.866,0.086,0.047
6,1,682.0064183907187,1,0,179,12.164,2.978,0.397,-0.483,0.687,0.196,0.117
6,2,1001.9760547268734,1,0,165,12.048,2.97,0.376,-0.484,0.697,0.188,0.115
6,3,1472.3255008668903,1,1,174,11.971,3.098,0.414,-0.409,0.707,0.178,0.115
6,4,1158.0015175340016,1,1,160,12.055,3.006,0.431,-0.334,0.688,0.188,0.125
7,1,903.6047510273273,0,0,1662,11.161,3.067,0.573,0.203,0.762,0.178,0.06
7,2,1036.1266321780365,0,0,1596,11.257,3.039,0.57,0.196,0.757,0.175,0.068
7,3,1182.4075389587833,0,1,1589,11.324,3.064,0.569,0.135,0.764,0.169,0.067
7,4,1291.8492386358944,0,1,1594,11.424,3.051,0.56,0.072,0.757,0.173,0.07
8,1,898.5924254184555,1,0,428,11.659,2.874,0.547,0.095,0.523,0.353,0.124
8,2,1058.1189538700658,1,0,440,11.708,2.857,0.507,0.025,0.523,0.348,0.13
8,3,1190.21440790235,1,1,479,11.79,2.881,0.505,-0.059,0.528,0.336,0.136
8,4,1536.8355434522284,1,1,431,11.79,2.898,0.515,-0.049,0.515,0.348,0.137
9,1,1003.4779325052647,1,0,220,10.512,2.805,0.568,0.329,0.605,0.255,0.141
9,2,1299.01179584262,1,0,209,10.656,2.876,0.55,0.294,0.598,0.258,0.144
9,3,1291.5604794285614,1,1,212,10.809,2.84,0.514,0.228,0.58,0.274,0.146
9,4,1379.372829845679,1,1,207,10.691,2.865,0.531,0.139,0.594,0.271,0.135
10,1,551.5098735894907,1,0,325,11.7,2.96,0.468,-0.225,0.508,0.225,0.268
10,2,894.5715007836828,1,0,341,11.768,2.833,0.46,-0.243,0.496,0.229,0.276
10,3,844.7834241473058,1,1,334,11.753,2.749,0.488,-0.212,0.497,0.246,0.257
10,4,1149.5254050513577,1,1,356,11.686,2.795,0.522,-0.175,0.506,0.233,0.261
11,1,1493.46303480212,0,0,193,11.009,3.295,0.627,0.404,0.642,0.202,0.155
11,2,1271.6523100719014,0,0,207,10.984,3.324,0.609,0.337,0.628,0.222,0.15
11,3,1506.2299595962588,0,1,200,11.206,3.45,0.585,0.249,0.65,0.205,0.145
11,4,1354.145050382979,0,1,187,11.295,3.39,0.583,0.261,0.652,0.203,0.144
12,1,439.8092729104271,0,0,187,13.248,3.048,0.358,-0.97,0.84,0.139,0.021
12,2,549.9854258754771,0,0,181,13.157,3.099,0.398,-0.924,0.845,0.133,0.022
12,3,555.0830227127401,0,1,186,13.002,3.097,0.414,-0.807,0.844,0.134,0.022
12,4,773.2524229114024,0,1,231,12.744,2.987,0.45,-0.638,0.814,0.152,0.035
13,1,839.0081346970478,0,0,206,12.692,3.034,0.524,-0.266,0.879,0.073,0.049
13,2,855.3050224823255,0,0,231,12.559,3.026,0.524,-0.223,0.874,0.078,0.048
13,3,943.4150618638395,0,1,236,12.426,3,0.525,-0.259,0.881,0.059,0.059
13,4,1229.779212100062,0,1,254,12.366,3.087,0.528,-0.256,0.878,0.055,0.067
14,1,951.4246433973198,0,0,254,11.605,2.906,0.551,0.272,0.799,0.13,0.071
14,2,1099.1833691268846,0,0,246,11.532,2.907,0.557,0.319,0.797,0.138,0.065
14,3,1370.0387613346018,0,1,233,11.45,2.863,0.558,0.244,0.82,0.116,0.064
14,4,1270.7673609709316,0,1,236,11.616,2.818,0.525,0.097,0.809,0.127,0.064
15,1,917.2445804814131,0,0,239,11.341,2.762,0.607,0.229,0.791,0.176,0.033
15,2,1250.6066764868401,0,0,256,11.33,2.855,0.582,0.188,0.793,0.164,0.043
15,3,1075.0741798216075,0,1,281,11.439,2.922,0.573,0.142,0.783,0.153,0.064
15,4,1120.5936972942454,0,1,288,11.433,2.938,0.535,0.067,0.795,0.149,0.056
16,1,910.4018548731311,1,0,630,11.647,2.976,0.479,-0.042,0.921,0.044,0.035
16,2,908.9671589676161,1,0,636,11.713,2.983,0.483,-0.084,0.929,0.039,0.031
16,3,907.3623555110329,1,1,648,11.759,2.958,0.509,-0.035,0.929,0.039,0.032
16,4,1083.9597631282056,1,1,619,11.818,2.95,0.502,-0.087,0.919,0.045,0.036
17,1,757.318388801395,0,0,76,11.966,2.566,0.447,-0.2,0.908,0.092,0
17,2,754.1274556875113,0,0,79,11.988,2.848,0.468,-0.207,0.924,0.076,0
