id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,741.0829908106471,0,0,376,12.436,3.013,0.476,-0.242,0.66,0.199,0.141
1,2,814.3522135648575,0,0,374,12.194,2.968,0.481,-0.215,0.66,0.195,0.144
1,3,985.9953045676052,0,1,359,12.464,2.919,0.493,-0.18,0.657,0.195,0.148
1,4,1305.2939842217936,0,1,338,12.462,2.87,0.503,-0.183,0.636,0.213,0.151
2,1,708.9386154554769,1,0,255,11.451,3.063,0.525,0.016,0.702,0.176,0.122
2,2,1099.7272444789216,1,0,264,11.426,3.023,0.542,0.022,0.705,0.159,0.136
2,3,1230.141278460368,1,1,251,11.549,3.064,0.538,0.021,0.693,0.171,0.135
2,4,1228.8633822317586,1,1,278,11.523,3.112,0.518,-0.117,0.709,0.162,0.129
3,1,1169.7672472908025,0,0,216,11.669,3.093,0.532,-0.066,0.551,0.245,0.204
3,2,1043.4359908715096,0,0,200,11.608,3.12,0.545,-0.008,0.58,0.22,0.2
3,3,1151.9062131329672,0,1,224,12.054,3.161,0.513,-0.167,0.576,0.21,0.214
3,4,1149.4254148161458,0,1,216,11.939,3.171,0.528,-0.142,0.565,0.213,0.222
4,1,747.7297230414753,0,0,223,11.798,2.861,0.529,0.045,0.632,0.157,0.211
4,2,1031.2566690765243,0,0,232,11.631,2.918,0.513,0.009,0.638,0.142,0.22
4,3,1080.8310813305707,0,1,298,11.699,2.916,0.517,-0.069,0.648,0.148,0.205
4,4,1110.8661332867975,0,1,289,11.534,2.903,0.488,-0.082,0.64,0.145,0.215
5,1,752.7527390525789,1,0,427,11.292,3.056,0.581,0.319,0.677,0.23,0.094
5,2,1109.3769088762488,1,0,419,11.256,3.074,0.582,0.301,0.668,0.232,0.1
5,3,1276.2829347506292,1,1,416,11.306,3.029,0.56,0.195,0.647,0.243,0.111
5,4,1451.4380426842931,1,1,405,11.425,3.096,0.558,0.1,0.64,0.24,0.121
6,1,732.5556600548633,1,0,560,11.69,3.046,0.507,-0.133,0.537,0.395,0.068
6,2,926.3268165754298,1,0,603,11.737,3.036,0.506,-0.11,0.546,0.395,0.06
6,3,963.8042052984073,1,1,597,11.755,3.087,0.509,-0.142,0.551,0.394,0.055
6,4,913.8813739455084,1,1,754,11.892,3.118,0.493,-0.266,0.541,0.398,0.061
7,1,1023.1380513358272,0,0,496,11.866,3.02,0.562,0.11,0.635,0.22,0.145
7,2,963.1097212713274,0,0,487,11.8,3.057,0.567,0.075,0.641,0.222,0.138
7,3,1167.9423437181201,0,1,488,11.968,3.02,0.574,0.045,0.637,0.221,0.141
7,4,1261.1415619552938,0,1,552,11.859,3.031,0.58,-0.007,0.63,0.228,0.141
8,1,667.2699184431737,0,0,124,11.786,3.04,0.556,0.012,0.645,0.242,0.113
8,2,1119.8449687057625,0,0,117,11.727,3,0.564,-0.018,0.632,0.239,0.128
8,3,1054.0315071398684,0,1,107,12.003,3.121,0.514,-0.129,0.636,0.252,0.112
8,4,989.8756058993205,0,1,173,12.861,3.121,0.503,-0.307,0.705,0.208,0.087
9,1,757.2197265250002,0,0,561,11.172,2.918,0.512,0.106,0.554,0.225,0.221
9,2,1087.7930673935055,0,0,556,11.251,2.883,0.514,0.12,0.556,0.232,0.212
9,3,1282.327495042107,0,1,551,11.349,2.92,0.505,0.122,0.561,0.229,0.211
9,4,1726.6660826812088,0,1,538,11.246,2.92,0.511,0.053,0.565,0.24,0.195
10,1,862.303830831491,0,0,646,11.205,2.989,0.557,0.282,0.82,0.11,0.07
10,2,1134.949936690847,0,0,641,11.227,3.041,0.576,0.286,0.821,0.105,0.075
10,3,1210.460856886046,0,1,684,11.201,3.069,0.58,0.253,0.814,0.111,0.075
10,4,1624.9818775054441,0,1,676,11.253,3.084,0.58,0.206,0.817,0.111,0.072
11,1,1035.6272230365098,0,0,275,11.601,3.124,0.527,0.078,0.604,0.349,0.047
11,2,1037.5900349495867,0,0,263,11.661,3.042,0.525,0.04,0.608,0.354,0.038
11,3,1137.7313073493217,0,1,257,11.682,3.027,0.525,-0.012,0.607,0.358,0.035
11,4,1265.8225618743998,0,1,256,11.83,2.98,0.523,-0.079,0.629,0.34,0.031
12,1,999.7967833848625,0,0,701,11.437,2.874,0.571,0.216,0.748,0.205,0.047
12,2,996.9120207761938,0,0,733,11.552,2.877,0.551,0.061,0.75,0.207,0.042
12,3,1071.3423996521774,0,1,714,11.531,2.938,0.546,0.039,0.741,0.22,0.039
12,4,1468.748758992519,0,1,718,11.496,2.95,0.526,0,0.744,0.217,0.039
13,1,914.7961294652433,0,0,1097,11.609,3,0.529,0.053,0.826,0.1,0.074
13,2,979.2220905829549,0,0,1115,11.639,3,0.511,-0.025,0.827,0.1,0.074
13,3,1121.2278158151667,0,1,1111,11.567,3.025,0.51,-0.047,0.832,0.098,0.07
13,4,1230.484157952805,0,1,1046,11.561,3.023,0.508,-0.083,0.822,0.104,0.074
14,1,1164.4345639937565,1,0,161,11.147,2.938,0.484,0.172,0.503,0.41,0.087
14,2,1245.8560026140867,1,0,165,11.221,2.994,0.503,0.159,0.503,0.406,0.091
14,3,1303.7529140472463,1,1,160,11.372,2.962,0.481,0.084,0.506,0.412,0.081
14,4,1537.8298091998427,1,1,155,11.167,2.91,0.477,0.075,0.503,0.394,0.103
15,1,676.1118605139791,0,0,576,11.252,3.066,0.575,0.2,0.757,0.149,0.094
15,2,995.2920686232476,0,0,597,11.149,3.047,0.583,0.221,0.75,0.156,0.094
15,3,1252.357449662814,0,1,572,11.177,2.997,0.57,0.22,0.74,0.17,0.091
15,4,1426.5439147118454,0,1,566,11.309,3.053,0.548,0.071,0.737,0.17,0.094
16,1,531.7986087976851,1,0,103,13.957,3.437,0.369,-1.421,0.854,0.087,0.058
16,2,563.0825261991523,1,0,96,13.73,3.406,0.375,-1.366,0.865,0.083,0.052
16,3,484.86684705031234,1,1,99,13.647,3.273,0.394,-1.323,0.848,0.101,0.051
16,4,589.6066560387458,1,1,100,13.365,3.14,0.38,-1.248,0.85,0.1,0.05
17,1,935.5143523525601,0,0,437,10.742,2.941,0.586,0.359,0.648,0.302,0.05
17,2,1027.5924337185202,0,0,392,10.728,2.959,0.589,0.394,0.638,0.309,0.054
17,3,1238.229367857499,0,1,390,10.621,2.959,0.556,0.283,0.651,0.305,0.044
17,4,1441.1878590778638,0,1,410,10.637,2.985,0.58,0.194,0.646,0.315,0.039
18,1,731.909538598472,1,0,145,11.118,2.91,0.407,-0.303,0.503,0.386,0.11
18,2,1137.2349569269088,1,0,147,11.233,2.905,0.408,-0.249,0.497,0.401,0.102
18,3,1013.0849808610994,1,1,135,11.497,2.978,0.378,-0.31,0.496,0.393,0.111
18,4,1103.1809587372418,1,1,183,11.847,3.131,0.426,-0.346,0.47,0.426,0.104
19,1,980.5701248232355,0,0,272,11.005,3,0.577,0.089,0.673,0.254,0.074
19,2,1132.0887113542913,0,0,268,11.022,2.989,0.563,0.101,0.672,0.25,0.078
19,3,1015.8119937601589,0,1,288,11.303,2.941,0.559,-0.055,0.677,0.24,0.083
19,4,1193.8908115171025,0,1,286,11.369,2.937,0.58,-0.037,0.682,0.234,0.084
20,1,893.5051113479635,0,0,131,12.155,3.023,0.397,-0.561,0.794,0.153,0.053
20,2,754.5024670156321,0,0,130,12.092,2.923,0.408,-0.494,0.792,0.154,0.054
20,3,765.6767219435457,0,1,129,12.038,2.953,0.419,-0.469,0.767,0.186,0.047
20,4,815.8895247035285,0,1,129,11.904,2.977,0.403,-0.482,0.752,0.194,0.054
21,1,947.7185976001828,1,0,393,10.664,3.183,0.626,0.487,0.641,0.176,0.183
21,2,1265.187221042684,1,0,383,10.926,3.136,0.611,0.401,0.637,0.175,0.188
21,3,1147.4300145615741,1,1,382,11.081,3.079,0.586,0.292,0.647,0.175,0.178
21,4,1382.659336747903,1,1,362,11,3.058,0.588,0.256,0.638,0.18,0.182
22,1,1150.1653946736285,0,0,239,11.371,3.188,0.586,0.286,0.523,0.335,0.142
22,2,1186.1088448955816,0,0,238,11.338,3.122,0.601,0.293,0.513,0.349,0.139
22,3,1492.5421667413832,0,1,232,11.302,3.112,0.599,0.228,0.522,0.341,0.138
22,4,1503.6609737185124,0,1,217,11.39,3.092,0.59,0.148,0.521,0.323,0.157
23,1,743.9762353381963,0,0,717,12.566,3.142,0.435,-0.652,0.688,0.232,0.081
23,2,668.2174485000709,0,0,671,12.485,3.151,0.441,-0.595,0.694,0.228,0.077
23,3,838.0985086215177,0,1,662,12.392,3.174,0.458,-0.55,0.68,0.239,0.082
23,4,1009.462840276901,0,1,640,12.355,3.167,0.455,-0.532,0.662,0.244,0.094
24,1,1273.6134845822614,0,0,159,10.339,2.931,0.591,0.283,0.642,0.201,0.157
24,2,1295.2246435725458,0,0,160,10.673,3.044,0.606,0.299,0.637,0.2,0.162
24,3,1322.922182220589,0,1,150,10.624,3.007,0.607,0.345,0.613,0.2,0.187
24,4,1435.5285877693848,0,1,165,10.781,3.109,0.594,0.308,0.606,0.194,0.2
25,1,827.0854491959166,0,0,820,11.709,3.091,0.516,-0.037,0.48,0.304,0.216
25,2,975.356950396687,0,0,834,11.651,3.073,0.535,0.029,0.484,0.302,0.213
25,3,1093.3161050400595,0,1,903,11.667,3.063,0.537,0.004,0.484,0.309,0.207
25,4,1115.6025702296392,0,1,1008,11.631,3.042,0.526,-0.087,0.478,0.305,0.217
26,1,994.4011118904156,1,0,267,11.182,3.142,0.554,0.246,0.468,0.33,0.202
26,2,1273.8782569861255,1,0,253,11.256,3.162,0.542,0.195,0.474,0.32,0.206
26,3,1295.9982143991122,1,1,266,11.669,3.075,0.541,0.091,0.5,0.301,0.199
26,4,1172.3074756848464,1,1,360,11.894,3.147,0.525,-0.209,0.469,0.344,0.186
27,1,828.2039649935468,0,0,161,11.927,2.832,0.553,0.022,0.801,0.081,0.118
27,2,755.6644836083155,0,0,169,11.939,2.822,0.544,-0.039,0.793,0.089,0.118
27,3,1370.2475010137177,0,1,160,12.154,2.856,0.531,-0.084,0.787,0.081,0.131
27,4,1261.1751656455167,0,1,161,12.187,2.876,0.497,-0.133,0.801,0.081,0.118
28,1,878.4085576444962,0,0,313,11.069,2.85,0.521,0.186,0.502,0.406,0.093
28,2,1143.8909745474737,0,0,333,11.118,2.883,0.508,0.1,0.474,0.423,0.102
28,3,1173.7350407318377,0,1,321,11.205,2.916,0.486,0.056,0.467,0.433,0.1
28,4,1341.7503059843852,0,1,334,11.296,2.961,0.488,-0.03,0.467,0.437,0.096
29,1,970.5218875260184,0,0,216,10.874,3.009,0.671,0.356,0.755,0.162,0.083
29,2,1419.073843765932,0,0,247,10.916,2.976,0.652,0.274,0.749,0.17,0.081
29,3,1385.213563786418,0,1,245,11.087,2.927,0.645,0.238,0.763,0.155,0.082
29,4,1359.3337235991564,0,1,306,11.26,3.059,0.621,0.024,0.758,0.16,0.082
30,1,890.1001168410239,0,0,537,11.439,2.987,0.544,0.217,0.631,0.257,0.112
30,2,1250.4823739376018,0,0,521,11.469,2.971,0.557,0.175,0.643,0.244,0.113
30,3,1197.3633057502861,0,1,496,11.348,2.935,0.56,0.17,0.635,0.246,0.119
30,4,1403.5478562110882,0,1,492,11.279,2.913,0.553,0.112,0.638,0.242,0.12
31,1,785.3079909619527,0,0,1097,11.471,3.045,0.54,0.068,0.774,0.172,0.054
31,2,924.9091426861388,0,0,1044,11.444,3.072,0.549,0.089,0.775,0.168,0.057
31,3,1120.994864633977,0,1,1062,11.454,3.109,0.54,0.045,0.775,0.162,0.063
31,4,1364.3427405595899,0,1,1073,11.41,3.116,0.551,0.029,0.776,0.16,0.063
32,1,883.382656146642,0,0,677,11.391,3,0.567,0.075,0.651,0.261,0.087
32,2,1005.7655221370302,0,0,673,11.365,3.012,0.556,0.066,0.648,0.256,0.097
32,3,1039.4932185445875,0,1,868,11.584,3.015,0.529,-0.068,0.643,0.264,0.093
32,4,1078.0009695458273,0,1,870,11.611,3.003,0.532,-0.06,0.647,0.253,0.1
33,1,747.7824696153228,0,0,675,12.099,3.052,0.487,-0.35,0.828,0.144,0.028
33,2,815.8020048662847,0,0,623,12.019,2.992,0.496,-0.306,0.831,0.144,0.024
33,3,1059.4803066403824,0,1,666,12.021,2.989,0.505,-0.251,0.823,0.153,0.024
33,4,1244.838027386667,0,1,636,11.782,3.009,0.528,-0.196,0.83,0.143,0.027
34,1,694.5859873656472,0,0,354,11.493,2.955,0.545,0.194,0.585,0.305,0.11
