id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1028.183116158453,0,0,255,11.232,3.043,0.506,0.042,0.8,0.129,0.071
1,2,1178.5167337914831,0,0,250,11.255,3.04,0.524,0.066,0.8,0.128,0.072
1,3,1059.3362679317995,0,1,273,11.559,3.099,0.52,0.036,0.791,0.125,0.084
1,4,1188.0598693334,0,1,252,11.411,3.091,0.544,0.077,0.794,0.115,0.091
2,1,838.5889154559286,1,0,1251,11.193,3.033,0.583,0.353,0.661,0.17,0.169
2,2,1148.7983741441942,1,0,1288,11.238,3.065,0.582,0.27,0.648,0.181,0.172
2,3,1312.0339660046145,1,1,1211,11.254,3.056,0.58,0.268,0.637,0.186,0.178
2,4,1376.290736487743,1,1,1281,11.335,3.058,0.575,0.202,0.637,0.187,0.176
3,1,744.8350077830398,0,0,394,11.545,2.98,0.5,-0.023,0.716,0.211,0.074
3,2,1086.4122033006715,0,0,394,11.631,2.992,0.485,-0.077,0.716,0.208,0.076
3,3,1228.2088688883935,0,1,369,11.753,2.957,0.491,-0.093,0.713,0.211,0.076
3,4,1339.9444719856212,0,1,368,11.768,2.981,0.481,-0.088,0.712,0.217,0.071
4,1,752.7693478202967,0,0,255,11.696,3.141,0.498,-0.069,0.588,0.337,0.075
4,2,886.1073101047363,0,0,243,11.649,3.136,0.486,-0.088,0.588,0.337,0.074
4,3,886.1583775769858,0,1,246,11.45,3.183,0.459,-0.125,0.598,0.337,0.065
4,4,1329.0363782309953,0,1,237,11.652,3.173,0.473,-0.155,0.612,0.321,0.068
5,1,880.2109499023653,0,0,617,10.915,2.976,0.538,0.232,0.572,0.339,0.089
5,2,1086.6075605360938,0,0,622,10.984,2.944,0.539,0.177,0.579,0.323,0.098
5,3,1130.4579666194543,0,1,678,11.078,3.006,0.529,0.075,0.553,0.344,0.103
5,4,1311.830225413998,0,1,668,11.019,3.045,0.534,0.046,0.564,0.332,0.103
6,1,748.6923258090036,0,0,148,10.996,3,0.527,0.306,0.851,0.135,0.014
6,2,945.282150653175,0,0,151,11.082,3.046,0.51,0.253,0.854,0.132,0.013
6,3,1314.6491519362783,0,1,182,10.629,2.962,0.522,0.232,0.852,0.126,0.022
6,4,1110.5278883885114,0,1,194,11.135,2.938,0.505,0.007,0.861,0.124,0.015
7,1,982.7322391406924,0,0,139,11.261,2.892,0.54,0.015,0.626,0.338,0.036
7,2,901.05713479722294,0,0,165,11.476,2.933,0.527,-0.183,0.636,0.333,0.03
7,3,778.3442706552445,0,1,164,11.779,2.884,0.506,-0.336,0.64,0.329,0.03
7,4,871.38213584843,0,1,169,11.793,2.817,0.509,-0.39,0.633,0.343,0.024
8,1,921.7139389652007,0,0,1805,11.204,2.928,0.57,0.245,0.473,0.345,0.182
8,2,1089.8464712289613,0,0,1877,11.267,2.921,0.564,0.191,0.472,0.349,0.178
8,3,1330.0183629993776,0,1,1884,11.296,2.969,0.551,0.091,0.46,0.362,0.178
8,4,1419.990491008942,0,1,1883,11.286,2.975,0.549,0.056,0.463,0.357,0.18
9,1,608.7177157916198,1,0,165,10.871,3.139,0.533,0.156,0.709,0.176,0.115
9,2,835.9222327430632,1,0,162,11.108,3.13,0.519,0.137,0.71,0.179,0.111
9,3,1141.5180802347809,1,1,178,11.295,3.135,0.494,0.004,0.73,0.169,0.101
9,4,1238.6346915104489,1,1,165,11.035,3.042,0.485,0.009,0.745,0.158,0.097
10,1,796.2733490388675,0,0,735,11.495,2.893,0.535,-0.015,0.712,0.12,0.169
10,2,946.684266574697,0,0,728,11.727,2.893,0.522,-0.083,0.707,0.122,0.17
10,3,1081.8544112280838,0,1,740,11.585,2.903,0.55,-0.007,0.696,0.127,0.177
10,4,1253.6310894342068,0,1,721,11.55,2.907,0.567,0.009,0.698,0.112,0.19
11,1,828.8789435367376,0,0,550,11.511,2.936,0.569,0.188,0.7,0.129,0.171
11,2,1106.892296855384,0,0,551,11.497,2.956,0.574,0.179,0.711,0.122,0.167
11,3,1286.4376314182475,0,1,549,11.628,2.984,0.556,0.126,0.698,0.131,0.171
11,4,1463.7988691145213,0,1,526,11.661,2.966,0.553,0.1,0.686,0.131,0.183
12,1,953.9719871370496,1,0,646,10.955,3.079,0.63,0.39,0.748,0.159,0.093
12,2,1226.0857017725637,1,0,643,10.918,3.123,0.611,0.346,0.743,0.159,0.098
12,3,1404.326656047572,1,1,707,10.963,3.058,0.594,0.26,0.738,0.163,0.099
12,4,1554.3512212381338,1,1,697,11.012,3.06,0.582,0.214,0.745,0.155,0.1
13,1,1029.9973966832365,1,0,1059,11.006,2.945,0.602,0.23,0.494,0.328,0.178
13,2,1265.7853600794926,1,0,1038,11.042,2.972,0.596,0.215,0.49,0.334,0.175
13,3,1314.6354868186045,1,1,983,11.054,2.995,0.589,0.186,0.484,0.34,0.176
13,4,1427.825189955219,1,1,1088,11.273,3.028,0.577,0.052,0.487,0.35,0.163
14,1,805.6101825501285,0,0,1250,11.043,3.022,0.588,0.288,0.713,0.167,0.12
14,2,1117.9351857456609,0,0,1251,11.121,3.047,0.578,0.237,0.711,0.168,0.122
14,3,1247.3385156614518,0,1,1260,11.184,3.034,0.575,0.197,0.711,0.169,0.12
14,4,1383.9875177098502,0,1,1305,11.219,3.005,0.566,0.112,0.708,0.171,0.121
15,1,995.3924271007343,1,0,587,11.333,3.055,0.595,0.261,0.578,0.232,0.191
15,2,1327.136551835438,1,0,567,11.4,3.063,0.584,0.199,0.568,0.249,0.183
15,3,1246.6156496515803,1,1,585,11.637,3.103,0.573,0.12,0.571,0.239,0.19
15,4,1632.4126741739035,1,1,599,11.805,3.139,0.539,0.031,0.578,0.239,0.184
16,1,1072.6505977862973,1,0,1461,10.986,2.921,0.642,0.612,0.641,0.211,0.147
16,2,1328.5314485328684,1,0,1462,11.147,2.938,0.63,0.505,0.639,0.213,0.148
16,3,1677.0239527297913,1,1,1429,11.298,2.941,0.616,0.452,0.642,0.213,0.145
16,4,1778.5041976722139,1,1,1433,11.324,2.969,0.606,0.362,0.65,0.202,0.148
17,1,776.6079121200477,0,0,418,11.383,3,0.529,-0.02,0.888,0.053,0.06
17,2,1023.5104079226863,0,0,439,11.28,3.034,0.531,-0.032,0.875,0.062,0.064
17,3,1350.384817760136,0,1,460,11.297,3.022,0.522,-0.072,0.878,0.063,0.059
17,4,1322.7999934220163,0,1,443,11.171,3.086,0.53,-0.089,0.885,0.061,0.054
18,1,947.3379613795253,1,0,679,11.625,3.077,0.483,-0.205,0.657,0.24,0.103
18,2,925.3897878557025,1,0,676,11.667,3.081,0.509,-0.132,0.655,0.244,0.101
18,3,1077.0396319824426,1,1,636,11.858,3.052,0.516,-0.144,0.659,0.241,0.101
18,4,1151.8255321882245,1,1,660,11.83,3.039,0.514,-0.109,0.662,0.23,0.108
19,1,886.5449958318717,0,0,1309,11.114,2.955,0.583,0.269,0.5,0.3,0.199
19,2,1133.4437783662304,0,0,1270,11.158,2.948,0.576,0.251,0.501,0.302,0.198
19,3,1233.4855743697653,0,1,1234,11.152,2.938,0.58,0.258,0.502,0.301,0.198
19,4,1432.5357142400644,0,1,1222,11.019,2.935,0.58,0.247,0.495,0.303,0.202
20,1,983.9039716632064,1,0,660,11.083,2.977,0.594,0.388,0.576,0.233,0.191
20,2,1332.2674017433342,1,0,651,11.202,2.977,0.571,0.278,0.568,0.241,0.19
20,3,1380.8928946598862,1,1,694,11.243,2.915,0.569,0.203,0.569,0.246,0.184
20,4,1752.2527740299613,1,1,724,11.205,2.916,0.558,0.139,0.568,0.257,0.175
21,1,1226.6923478118674,0,0,301,11.183,2.973,0.611,0.394,0.811,0.143,0.047
21,2,1261.839673263843,0,0,294,11.229,2.949,0.595,0.346,0.813,0.143,0.044
21,3,1094.003717331682,0,1,277,11.364,2.946,0.606,0.296,0.819,0.134,0.047
21,4,1556.9809683715318,0,1,275,11.492,2.927,0.585,0.219,0.818,0.135,0.047
22,1,802.8042118838175,1,0,418,10.97,2.873,0.562,0.239,0.672,0.273,0.055
22,2,1146.9807453690523,1,0,407,10.939,2.916,0.555,0.255,0.668,0.275,0.057
22,3,1179.741630100452,1,1,418,11.033,2.95,0.533,0.215,0.665,0.282,0.053
22,4,1621.3420028046712,1,1,427,11.05,2.92,0.522,0.176,0.674,0.269,0.056
23,1,861.7327280692678,1,0,457,11.422,3.011,0.525,0.08,0.602,0.223,0.175
23,2,1052.6497580977004,1,0,460,11.373,3.024,0.517,0.054,0.604,0.211,0.185
23,3,1186.1346068466607,1,1,446,11.398,3.022,0.509,0.004,0.576,0.226,0.197
23,4,1530.9212150550736,1,1,453,11.64,2.985,0.488,-0.104,0.583,0.238,0.179
