id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,624.3222711549666,1,0,214,12.654,3.136,0.341,-0.882,0.528,0.35,0.121
1,2,749.4698651128235,1,0,215,12.397,3.107,0.377,-0.765,0.535,0.353,0.112
1,3,759.0457371807317,1,1,238,12.133,3.139,0.395,-0.746,0.567,0.315,0.118
1,4,1036.6364897460721,1,1,221,11.767,3.19,0.403,-0.694,0.575,0.317,0.109
2,1,703.4368604372014,0,0,798,11.794,3.021,0.49,-0.12,0.794,0.133,0.073
2,2,854.9901320847059,0,0,874,11.683,3.048,0.516,-0.074,0.795,0.135,0.07
2,3,1087.2969666193146,0,1,845,11.569,3.062,0.52,-0.049,0.786,0.146,0.069
2,4,1142.9592655281017,0,1,867,11.529,3.043,0.518,-0.056,0.784,0.143,0.073
3,1,1153.4021105125437,1,0,776,11.11,3.041,0.591,0.459,0.814,0.131,0.054
3,2,1372.7124527372996,1,0,740,11.077,3.026,0.578,0.452,0.811,0.128,0.061
3,3,1663.000273524343,1,1,691,11.114,2.988,0.572,0.443,0.81,0.13,0.059
3,4,1700.9905441989565,1,1,678,11.244,3.007,0.596,0.393,0.814,0.136,0.05
4,1,724.5311551558319,0,0,370,11.779,2.914,0.441,-0.268,0.708,0.168,0.124
4,2,796.0476711095939,0,0,360,11.882,2.95,0.439,-0.258,0.692,0.181,0.128
4,3,1121.9148734440168,0,1,350,11.843,2.96,0.443,-0.234,0.7,0.183,0.117
4,4,958.1646084219353,0,1,375,11.779,2.915,0.464,-0.247,0.667,0.221,0.112
5,1,816.5666329015088,1,0,527,10.947,3.049,0.573,0.334,0.497,0.459,0.044
5,2,963.4833941730424,1,0,534,11.015,3.006,0.569,0.285,0.479,0.464,0.056
5,3,1099.1566263684608,1,1,523,11.031,3.054,0.583,0.231,0.47,0.47,0.059
5,4,1460.1156412228977,1,1,528,11.055,3.008,0.572,0.216,0.473,0.468,0.059
6,1,780.068962447098,0,0,204,11.178,3.098,0.549,0.085,0.745,0.123,0.132
6,2,1217.835790276755,0,0,212,10.918,2.962,0.557,0.069,0.759,0.108,0.132
6,3,1082.632384211116,0,1,231,10.966,3.039,0.528,0.043,0.749,0.117,0.134
6,4,1323.0742012632975,0,1,271,11.266,3,0.494,-0.12,0.738,0.125,0.137
7,1,785.7423207024776,1,0,231,11.888,2.991,0.623,0.326,0.628,0.268,0.104
7,2,1098.2585153748757,1,0,222,11.885,3.054,0.604,0.312,0.635,0.261,0.104
7,3,1225.8835549703515,1,1,299,12.002,3.097,0.595,0.155,0.639,0.241,0.12
7,4,1718.84401194983,1,1,294,11.829,3.085,0.595,0.137,0.653,0.228,0.119
8,1,727.6105574435952,1,0,300,11.898,2.94,0.547,0.148,0.53,0.347,0.123
8,2,1171.9609780353294,1,0,288,11.907,2.944,0.559,0.106,0.531,0.351,0.118
8,3,1335.881228581096,1,1,303,11.749,3.007,0.571,0.049,0.538,0.33,0.132
8,4,1639.0931284310866,1,1,289,11.702,3.066,0.585,0.055,0.522,0.343,0.135
9,1,732.5887500672577,1,0,1141,11.931,3.045,0.49,-0.112,0.679,0.295,0.025
9,2,871.6949268470855,1,0,1136,11.946,3.012,0.483,-0.137,0.681,0.294,0.025
9,3,921.4858541018948,1,1,1116,11.945,2.982,0.487,-0.158,0.685,0.289,0.026
9,4,1119.8230315726316,1,1,1102,11.97,2.992,0.499,-0.163,0.684,0.291,0.025
10,1,721.0229006395996,1,0,104,11.346,3.106,0.731,0.845,0.481,0.298,0.221
10,2,1728.5778516834794,1,0,109,11.579,3.064,0.697,0.689,0.486,0.303,0.211
10,3,1425.4814899592911,1,1,150,12.2,3.14,0.64,-0.029,0.44,0.34,0.22
10,4,1829.4526166780927,1,1,131,12.046,3.13,0.626,-0.031,0.443,0.344,0.214
11,1,1057.6515160135457,0,0,574,10.813,2.939,0.646,0.606,0.747,0.117,0.136
11,2,1269.6087687365073,0,0,569,10.883,2.963,0.64,0.567,0.729,0.118,0.153
11,3,1479.348383078978,0,1,548,10.957,2.958,0.639,0.508,0.73,0.12,0.15
11,4,1866.7448245903613,0,1,557,10.928,2.995,0.636,0.448,0.738,0.117,0.145
12,1,692.9829347367561,0,0,476,11.05,2.908,0.529,0.188,0.763,0.176,0.061
12,2,948.2839479774661,0,0,438,11.049,2.922,0.53,0.184,0.753,0.183,0.064
12,3,1163.4628651728997,0,1,463,11.173,2.976,0.546,0.17,0.76,0.179,0.06
12,4,1393.5046740754874,0,1,462,11.311,2.961,0.558,0.152,0.768,0.171,0.061
13,1,907.6813495488666,0,0,1461,11.525,3.018,0.535,0.049,0.669,0.231,0.099
13,2,1088.0211653889924,0,0,1452,11.532,3.019,0.533,0.025,0.668,0.232,0.1
13,3,1081.277496119214,0,1,1533,11.485,3.051,0.533,-0.005,0.666,0.232,0.102
13,4,1328.1750246975905,0,1,1436,11.547,3.041,0.532,-0.03,0.657,0.233,0.11
14,1,1099.3531147910105,0,0,434,11.452,2.954,0.562,0.303,0.435,0.449,0.115
14,2,1037.5842582464934,0,0,423,11.306,3.012,0.567,0.272,0.426,0.452,0.123
14,3,1316.6476117964648,0,1,435,11.234,3.028,0.572,0.244,0.414,0.46,0.126
14,4,1396.73388912665,0,1,427,11.266,2.97,0.571,0.129,0.426,0.457,0.117
15,1,828.0438521982633,0,0,527,11.177,2.983,0.522,0.082,0.704,0.231,0.065
15,2,976.6763101925122,0,0,513,11.153,3.018,0.522,0.071,0.717,0.218,0.064
15,3,938.4437823198025,0,1,612,11.656,3.011,0.48,-0.217,0.724,0.214,0.062
15,4,1070.181675699355,0,1,575,11.584,3.017,0.489,-0.192,0.732,0.203,0.064
16,1,759.1692061565928,1,0,841,11.779,2.941,0.502,-0.003,0.622,0.165,0.213
16,2,1041.325584230724,1,0,820,11.802,2.976,0.515,0.015,0.617,0.17,0.213
16,3,1147.7455533094655,1,1,835,11.737,2.965,0.534,-0.017,0.625,0.164,0.211
16,4,1348.798876913723,1,1,839,11.738,2.979,0.548,-0.016,0.627,0.157,0.216
17,1,845.2779566814743,0,0,202,11.921,2.916,0.485,-0.064,0.584,0.307,0.109
17,2,1042.503428668398,0,0,191,12.062,2.895,0.466,-0.089,0.592,0.293,0.115
17,3,1116.3046341254399,0,1,234,12.214,2.842,0.479,-0.249,0.577,0.329,0.094
17,4,1089.6245857986748,0,1,238,12.277,2.769,0.504,-0.282,0.592,0.324,0.084
18,1,817.2195654007782,0,0,774,11.901,2.997,0.466,-0.299,0.747,0.173,0.08
18,2,979.4353199737418,0,0,726,11.798,3.015,0.468,-0.27,0.749,0.175,0.076
18,3,1158.3703149359353,0,1,730,11.647,2.978,0.471,-0.23,0.752,0.173,0.075
18,4,1033.140441211678,0,1,734,11.62,3.005,0.485,-0.243,0.748,0.173,0.079
19,1,921.571753028875,0,0,264,11.315,2.97,0.545,0.206,0.606,0.182,0.212
19,2,1072.6522862371694,0,0,251,11.234,3.068,0.566,0.169,0.598,0.187,0.215
19,3,1263.8794662571593,0,1,268,11.345,3.078,0.563,0.154,0.619,0.175,0.205
19,4,1406.8899493137724,0,1,259,11.358,3.077,0.56,0.12,0.622,0.17,0.208
20,1,1045.910725396739,0,0,60,12.618,3.067,0.433,-0.16,0.483,0.3,0.217
20,2,901.5220386259347,0,0,62,13.17,3.145,0.419,-0.206,0.468,0.29,0.242
20,3,965.6723553564137,0,1,73,13.2,3.205,0.438,-0.31,0.548,0.247,0.205
20,4,613.8934905793283,0,1,74,13.178,3.014,0.459,-0.317,0.568,0.203,0.23
21,1,839.9330741962241,1,0,265,11.784,2.864,0.517,0.024,0.642,0.264,0.094
21,2,1252.1701414073727,1,0,256,11.829,2.848,0.535,0.008,0.664,0.246,0.09
21,3,1163.6042014231055,1,1,241,12.048,2.817,0.515,0.003,0.68,0.241,0.079
21,4,1423.8920662740422,1,1,251,12.029,2.729,0.498,-0.105,0.669,0.239,0.092
22,1,1015.5089617751636,1,0,797,11.142,2.981,0.577,0.307,0.656,0.251,0.093
22,2,1081.391541344928,1,0,792,11.247,2.976,0.554,0.217,0.665,0.245,0.09
22,3,1363.7476025914707,1,1,815,11.256,2.934,0.552,0.186,0.664,0.249,0.087
22,4,1499.3448607796345,1,1,792,11.298,2.946,0.547,0.153,0.674,0.242,0.083
23,1,788.1065769935715,0,0,1970,11.666,3.016,0.503,-0.157,0.893,0.077,0.03
23,2,881.4428974349214,0,0,1982,11.611,3.019,0.517,-0.13,0.894,0.074,0.032
23,3,1031.329074583716,0,1,1948,11.523,3.033,0.524,-0.107,0.891,0.078,0.031
23,4,1129.0281884647202,0,1,1894,11.529,3.033,0.527,-0.118,0.888,0.08,0.032
24,1,734.3994435706393,0,0,1140,12.046,2.966,0.468,-0.331,0.781,0.158,0.061
24,2,845.6494739727035,0,0,1118,11.942,2.987,0.483,-0.276,0.781,0.16,0.059
24,3,958.0426384458676,0,1,1077,11.905,2.997,0.49,-0.244,0.782,0.158,0.06
24,4,1008.5299219438132,0,1,1143,11.944,3.014,0.498,-0.24,0.766,0.169,0.065
