id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,682.8371758167655,0,0,733,11.785,2.985,0.514,-0.058,0.521,0.303,0.176
1,2,891.1042346528623,0,0,716,11.63,2.95,0.521,-0.042,0.532,0.296,0.172
1,3,1064.2435352113112,0,1,714,11.575,2.924,0.524,-0.019,0.531,0.3,0.169
1,4,1313.1421749055842,0,1,677,11.714,2.897,0.538,-0.037,0.529,0.3,0.171
2,1,952.799430957591,0,0,1199,11.057,2.959,0.626,0.431,0.727,0.172,0.101
2,2,1287.8082592108028,0,0,1214,11.124,2.971,0.615,0.385,0.723,0.174,0.103
2,3,1299.8955493869319,0,1,1165,11.128,2.956,0.613,0.327,0.723,0.175,0.102
2,4,1650.5094586804403,0,1,1112,11.224,2.963,0.61,0.282,0.725,0.18,0.095
3,1,1134.2268821120413,0,0,515,11.153,2.862,0.569,0.209,0.897,0.085,0.017
3,2,1287.204286860537,0,0,528,11.296,2.864,0.555,0.146,0.905,0.078,0.017
3,3,1250.8400377940036,0,1,505,11.237,2.913,0.564,0.124,0.913,0.069,0.018
3,4,1424.3331484406306,0,1,493,11.265,2.862,0.558,0.097,0.909,0.069,0.022
4,1,785.0364953037238,0,0,1059,11.164,2.889,0.549,0.128,0.426,0.45,0.124
4,2,1022.6946345875787,0,0,1051,11.162,2.878,0.545,0.102,0.422,0.444,0.134
4,3,1231.1872512215484,0,1,1080,11.145,2.881,0.553,0.105,0.42,0.444,0.136
4,4,1407.940920021038,0,1,1085,11.198,2.876,0.547,0.073,0.421,0.44,0.139
5,1,739.8272384064117,1,0,418,11.1,2.995,0.584,0.31,0.904,0.062,0.033
5,2,1022.0712959998654,1,0,412,11.079,2.973,0.575,0.277,0.908,0.061,0.032
5,3,1231.566855594442,1,1,404,11.251,2.933,0.572,0.194,0.911,0.062,0.027
5,4,1420.5003540986695,1,1,399,11.15,2.957,0.576,0.2,0.91,0.065,0.025
6,1,830.9252273814575,0,0,1202,11.702,3.057,0.509,-0.081,0.561,0.319,0.12
6,2,890.8747979028219,0,0,1194,11.739,3.034,0.513,-0.137,0.563,0.318,0.119
