id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,881.8813726583002,0,0,301,11.664,3.023,0.558,0.075,0.535,0.166,0.299
1,2,891.6987898120848,0,0,285,11.518,3.042,0.568,0.049,0.544,0.165,0.291
1,3,1101.3348747710465,0,1,266,11.539,3.098,0.549,0.008,0.553,0.15,0.297
1,4,1278.113548153607,0,1,252,11.51,3.139,0.552,-0.023,0.567,0.143,0.29
2,1,1042.4518391046047,1,0,291,10.823,3.003,0.584,0.243,0.811,0.144,0.045
2,2,1235.663594560715,1,0,300,10.934,3.057,0.56,0.124,0.793,0.16,0.047
2,3,1375.2082227282353,1,1,287,10.903,3.035,0.554,0.096,0.787,0.15,0.063
2,4,1332.4554010777445,1,1,305,11.102,2.987,0.534,-0.027,0.787,0.154,0.059
3,1,896.4729086795298,0,0,982,10.875,3.078,0.6,0.33,0.447,0.36,0.192
3,2,1060.2146151696743,0,0,1007,11.073,3.069,0.584,0.235,0.44,0.367,0.193
3,3,1365.9862500504848,0,1,962,11.076,3.08,0.586,0.215,0.452,0.352,0.195
3,4,1566.0559081955519,0,1,1004,11.021,3.042,0.585,0.205,0.45,0.346,0.204
4,1,718.2788205107621,0,0,551,11.658,3.131,0.479,-0.209,0.757,0.149,0.094
4,2,893.7011973007578,0,0,597,11.67,3.08,0.476,-0.167,0.757,0.146,0.097
4,3,1091.1538053600973,0,1,556,11.721,3.056,0.48,-0.17,0.752,0.151,0.097
4,4,1152.5364232230654,0,1,575,11.738,3.049,0.492,-0.179,0.757,0.143,0.101
5,1,837.7491637178796,0,0,354,11.231,3.113,0.579,0.248,0.537,0.362,0.102
5,2,1137.8722085103311,0,0,356,11.281,3.093,0.579,0.209,0.537,0.368,0.096
5,3,1035.365254462417,0,1,361,11.505,3.044,0.56,0.125,0.54,0.36,0.1
5,4,1099.7319579709756,0,1,358,11.446,3.095,0.567,0.135,0.55,0.358,0.092
6,1,990.6631465998158,0,0,91,11.559,3.022,0.571,0.358,0.824,0.088,0.088
6,2,1410.889135155114,0,0,95,11.769,3.074,0.547,0.301,0.789,0.116,0.095
6,3,1540.3133397315457,0,1,90,12.093,3.133,0.544,0.254,0.789,0.111,0.1
6,4,1671.692132511216,0,1,107,11.624,3.028,0.542,0.193,0.776,0.121,0.103
7,1,866.7621963102703,0,0,507,11.711,3.091,0.517,-0.083,0.771,0.187,0.041
7,2,1129.506562154345,0,0,520,11.658,3.096,0.523,-0.072,0.775,0.187,0.038
7,3,1081.891800947738,0,1,488,11.526,3.102,0.529,-0.064,0.77,0.189,0.041
