id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,638.462158997248,1,0,295,11.426,3.112,0.532,0.065,0.712,0.186,0.102
1,2,1029.7183642877528,1,0,293,11.296,3.048,0.536,0.108,0.696,0.198,0.106
1,3,1124.0667880155972,1,1,288,11.528,3.038,0.542,0.038,0.684,0.205,0.111
1,4,1359.4383145662434,1,1,292,11.713,3.075,0.538,-0.105,0.702,0.175,0.123
2,1,922.7933564594333,0,0,443,10.939,2.849,0.585,0.317,0.777,0.178,0.045
2,2,1033.1915553523743,0,0,504,11.115,2.857,0.558,0.137,0.77,0.183,0.048
2,3,1252.701345141612,0,1,510,11.255,2.867,0.549,0.12,0.78,0.176,0.043
2,4,1568.8782946135614,0,1,499,11.251,2.924,0.545,0.075,0.792,0.164,0.044
3,1,914.2811823986598,1,0,524,11.214,2.901,0.51,0.009,0.496,0.317,0.187
3,2,1090.3366960433334,1,0,525,11.284,2.954,0.537,0.009,0.495,0.316,0.189
3,3,1502.1504449952872,1,1,520,11.24,2.896,0.535,-0.011,0.498,0.315,0.187
3,4,1689.8171043476195,1,1,504,11.208,2.905,0.536,-0.051,0.514,0.292,0.194
4,1,931.6678906977744,1,0,384,11.245,2.995,0.565,0.31,0.62,0.224,0.156
4,2,1408.8365316003922,1,0,388,11.261,2.985,0.559,0.279,0.621,0.211,0.168
4,3,1443.9201495912987,1,1,434,11.442,3.016,0.518,0.104,0.599,0.217,0.184
4,4,1599.9695338863316,1,1,421,11.497,3.05,0.501,0.111,0.591,0.216,0.192
5,1,652.8691629793135,0,0,359,12.016,3.064,0.504,-0.138,0.83,0.128,0.042
5,2,805.5899781841871,0,0,346,12.245,3.078,0.509,-0.188,0.829,0.13,0.04
5,3,822.9176549257805,0,1,350,12.159,3.103,0.494,-0.244,0.826,0.14,0.034
5,4,867.5798442290951,0,1,346,11.955,3.098,0.514,-0.214,0.818,0.139,0.043
6,1,970.5727525253753,0,0,575,11.659,2.922,0.515,-0.099,0.689,0.132,0.179
6,2,1051.8054170782195,0,0,584,11.528,2.899,0.531,-0.073,0.68,0.135,0.185
6,3,1074.367019809473,0,1,550,11.471,2.924,0.54,-0.076,0.709,0.113,0.178
6,4,1379.4710818212563,0,1,542,11.452,2.899,0.546,-0.072,0.705,0.111,0.185
