id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,969.5552662111696,1,0,822,10.979,2.976,0.62,0.434,0.753,0.207,0.04
1,2,1405.9382959275147,1,0,789,11.007,2.992,0.619,0.453,0.75,0.207,0.043
1,3,1806.7873413380157,1,1,782,11.039,2.985,0.613,0.409,0.743,0.215,0.042
1,4,1779.3804665020234,1,1,765,11.016,2.961,0.599,0.309,0.736,0.224,0.041
2,1,678.4141327958769,0,0,368,11.695,3.046,0.505,-0.159,0.514,0.375,0.111
2,2,850.481585129695,0,0,391,11.793,3.01,0.504,-0.115,0.519,0.363,0.118
2,3,959.2177759948316,0,1,417,11.866,3.141,0.492,-0.175,0.535,0.357,0.108
2,4,911.6120782637174,0,1,469,11.8,3.154,0.495,-0.209,0.537,0.358,0.104
3,1,568.2102610781054,1,0,220,10.865,3.105,0.595,0.488,0.714,0.15,0.136
3,2,865.5115600664949,1,0,225,10.798,3.076,0.596,0.493,0.707,0.16,0.133
3,3,1323.7056034621517,1,1,239,11.114,3.088,0.569,0.392,0.699,0.172,0.13
3,4,1514.0099845253283,1,1,251,11.068,3.112,0.558,0.256,0.733,0.151,0.116
4,1,886.3527731880922,1,0,551,11.791,3.192,0.407,-0.44,0.682,0.263,0.054
4,2,865.6876307269591,1,0,514,11.549,3.16,0.411,-0.418,0.695,0.261,0.045
4,3,915.5670981163603,1,1,486,11.734,3.134,0.418,-0.417,0.693,0.265,0.041
4,4,1010.5128389982776,1,1,503,11.805,3.137,0.435,-0.384,0.682,0.272,0.046
5,1,843.3610006791323,0,0,561,11.411,2.893,0.533,0.059,0.531,0.31,0.159
5,2,979.8208694224166,0,0,560,11.393,2.911,0.541,0.047,0.534,0.312,0.154
5,3,1109.762176442786,0,1,535,11.4,2.927,0.553,0.054,0.536,0.316,0.148
5,4,1433.9893519186614,0,1,536,11.474,2.963,0.543,-0.036,0.513,0.325,0.162
6,1,912.3829736379543,0,0,3722,11.056,3.017,0.598,0.293,0.736,0.19,0.074
6,2,1276.6094855943809,0,0,3517,11.08,3.022,0.6,0.291,0.733,0.192,0.076
6,3,1354.075922954105,0,1,3273,11.111,3.009,0.593,0.26,0.735,0.19,0.075
6,4,1497.7197470787232,0,1,3064,11.117,3.009,0.592,0.218,0.735,0.19,0.075
7,1,745.7901201185276,0,0,618,11.457,2.9,0.558,0.273,0.727,0.139,0.134
