id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,632.9127730847089,0,0,550,11.166,3.02,0.507,0.075,0.755,0.155,0.091
1,2,963.5268276001692,0,0,602,11.156,3.022,0.527,0.054,0.764,0.151,0.085
1,3,1043.433986620229,0,1,589,11.142,3.036,0.518,0.041,0.764,0.148,0.088
1,4,1267.9865542453654,0,1,569,11.131,3.011,0.515,0.039,0.77,0.142,0.088
2,1,989.246818291098,1,0,1803,11.231,2.993,0.545,0.153,0.694,0.199,0.107
2,2,1235.6823539759382,1,0,1762,11.221,2.977,0.541,0.156,0.691,0.201,0.108
2,3,1423.3483464057779,1,1,1731,11.262,2.985,0.549,0.13,0.689,0.199,0.113
2,4,1515.7104742499416,1,1,1746,11.385,2.982,0.538,0.018,0.688,0.199,0.113
3,1,923.3907269825256,1,0,486,11.112,3.008,0.617,0.432,0.667,0.259,0.074
3,2,1170.4785427171146,1,0,461,11.028,3.028,0.607,0.409,0.675,0.249,0.076
3,3,1122.0903730362231,1,1,478,11.301,2.99,0.582,0.301,0.661,0.27,0.069
3,4,1249.6462521123306,1,1,473,11.324,2.943,0.577,0.238,0.664,0.266,0.07
4,1,829.8625021033481,0,0,205,11.56,3.054,0.595,0.223,0.707,0.19,0.102
4,2,1126.8359204124101,0,0,209,11.337,3.01,0.589,0.21,0.703,0.187,0.11
4,3,1269.1405909626887,0,1,200,11.319,3.06,0.58,0.198,0.695,0.195,0.11
4,4,1639.3463435192095,0,1,216,11.402,3.06,0.579,0.055,0.708,0.185,0.106
5,1,703.873162371803,0,0,777,11.654,2.882,0.566,0.052,0.611,0.264,0.125
5,2,986.8278658390454,0,0,760,11.513,2.878,0.566,0.07,0.617,0.259,0.124
5,3,1177.1390341904184,0,1,759,11.494,2.896,0.552,0.081,0.625,0.258,0.117
5,4,1239.7051796937444,0,1,736,11.615,2.914,0.538,-0.016,0.626,0.257,0.117
6,1,1017.0698383478889,1,0,122,13.538,2.844,0.443,-0.741,0.631,0.311,0.057
6,2,1034.7718065925337,1,0,174,13.021,2.862,0.489,-0.586,0.701,0.247,0.052
6,3,1306.0329904394825,1,1,191,12.787,2.937,0.455,-0.473,0.686,0.257,0.058
6,4,1006.6372054634334,1,1,182,12.625,3.005,0.434,-0.48,0.709,0.231,0.06
7,1,980.4213615501905,0,0,167,12.114,2.982,0.449,-0.274,0.455,0.293,0.251
7,2,958.0884267480664,0,0,167,12.26,2.97,0.455,-0.266,0.467,0.299,0.234
7,3,964.5466858524735,0,1,176,12.555,2.898,0.455,-0.324,0.449,0.341,0.21
7,4,1143.2139811019129,0,1,168,12.5,2.869,0.452,-0.277,0.47,0.333,0.196
8,1,735.6610845589479,1,0,233,11.672,2.815,0.468,0.179,0.631,0.245,0.124
8,2,1241.056881071979,1,0,239,11.897,2.795,0.464,0.129,0.649,0.234,0.117
8,3,1038.6458484614586,1,1,244,11.747,2.861,0.471,0.033,0.627,0.246,0.127
8,4,1574.4866906184982,1,1,250,11.799,2.788,0.472,-0.011,0.632,0.252,0.116
9,1,779.671771680449,0,0,305,12.132,2.807,0.525,-0.185,0.669,0.262,0.069
9,2,1035.4054652167083,0,0,307,12.138,2.938,0.531,-0.231,0.674,0.248,0.078
9,3,1097.8191379041496,0,1,304,12.037,2.967,0.536,-0.214,0.684,0.24,0.076
9,4,1140.7555008220365,0,1,291,11.924,2.948,0.529,-0.257,0.708,0.223,0.069
10,1,810.2283526039894,0,0,2281,11.564,2.985,0.532,0.117,0.956,0.031,0.013
10,2,1082.0313925285623,0,0,2226,11.472,2.983,0.535,0.095,0.956,0.031,0.013
10,3,1165.046340068532,0,1,2155,11.469,2.983,0.536,0.066,0.955,0.029,0.015
10,4,1187.3165157203364,0,1,2224,11.593,2.984,0.516,-0.04,0.957,0.03,0.013
11,1,729.8969017282735,0,0,273,10.862,3.033,0.542,0.266,0.788,0.165,0.048
11,2,1158.5579106693779,0,0,260,10.846,3.035,0.523,0.234,0.777,0.173,0.05
11,3,1270.7513599498611,0,1,265,11.089,3.026,0.506,0.111,0.781,0.177,0.042
11,4,1314.4276512176461,0,1,246,11.185,2.988,0.508,0.073,0.78,0.179,0.041
12,1,832.3102090873501,1,0,952,11.162,2.965,0.52,0.043,0.705,0.147,0.148
12,2,1126.8552406711594,1,0,939,11.236,2.969,0.518,0.009,0.709,0.146,0.145
12,3,1100.1753943272877,1,1,990,11.23,2.981,0.519,-0.021,0.699,0.157,0.144
12,4,1363.4213864572953,1,1,1004,11.286,2.968,0.525,-0.04,0.697,0.162,0.14
13,1,1013.1779353368809,1,0,676,10.673,3.004,0.642,0.645,0.694,0.189,0.117
13,2,1399.0385095492832,1,0,651,10.686,3.032,0.627,0.563,0.699,0.189,0.112
13,3,1455.1811105452853,1,1,660,10.894,3.05,0.617,0.531,0.697,0.197,0.106
13,4,1921.5320262922346,1,1,663,10.984,3.003,0.611,0.416,0.712,0.184,0.104
14,1,970.0209914418468,0,0,402,11.679,2.99,0.5,-0.137,0.808,0.139,0.052
14,2,889.5897353849281,0,0,390,11.474,2.987,0.492,-0.113,0.797,0.146,0.056
14,3,1274.7073492973504,0,1,376,11.45,2.981,0.484,-0.091,0.793,0.152,0.056
14,4,1369.579696169832,0,1,359,11.547,3,0.474,-0.133,0.802,0.134,0.064
15,1,790.7025291849766,0,0,507,12.113,3.01,0.481,-0.37,0.882,0.067,0.051
15,2,789.2153642227204,0,0,499,11.922,3.058,0.477,-0.372,0.878,0.07,0.052
15,3,884.1260429541248,0,1,531,11.968,3.072,0.469,-0.505,0.866,0.081,0.053
15,4,944.3201171627896,0,1,491,11.958,3.037,0.473,-0.506,0.868,0.079,0.053
16,1,608.2590556872269,1,0,220,11.849,2.836,0.418,-0.363,0.641,0.25,0.109
16,2,840.2896263863546,1,0,292,11.899,2.935,0.411,-0.517,0.644,0.257,0.099
16,3,756.367147188837,1,1,270,11.845,2.981,0.419,-0.514,0.659,0.241,0.1
16,4,968.4115975065987,1,1,244,11.546,2.984,0.414,-0.455,0.66,0.246,0.094
17,1,956.4057186473497,1,0,409,10.657,2.897,0.599,0.467,0.55,0.249,0.2
17,2,1504.5171468982978,1,0,403,10.747,2.893,0.598,0.466,0.553,0.246,0.201
17,3,1454.5233468857723,1,1,424,10.886,2.91,0.583,0.416,0.552,0.25,0.198
17,4,1734.9563702579546,1,1,410,10.988,2.91,0.571,0.35,0.551,0.256,0.193
18,1,1253.8512920789299,0,0,299,11.317,3.064,0.572,0.155,0.589,0.334,0.077
18,2,1050.858774889724,0,0,304,11.363,3.089,0.582,0.129,0.595,0.326,0.079
18,3,1042.653449925577,0,1,295,11.206,3.058,0.583,0.08,0.586,0.319,0.095
18,4,1199.0284805409071,0,1,290,11.469,3.072,0.572,0.026,0.572,0.334,0.093
19,1,742.9475189365243,0,0,325,12.742,2.96,0.415,-0.767,0.545,0.268,0.188
19,2,768.2089503139334,0,0,335,12.319,2.967,0.439,-0.662,0.528,0.29,0.182
19,3,927.2945085795183,0,1,348,11.995,2.963,0.46,-0.55,0.543,0.293,0.164
19,4,1082.1786306399401,0,1,343,11.816,2.857,0.443,-0.56,0.551,0.292,0.157
20,1,958.7687450973796,1,0,484,10.965,2.981,0.63,0.343,0.715,0.176,0.11
20,2,1285.9255663857512,1,0,461,11.016,2.915,0.618,0.302,0.714,0.174,0.113
20,3,1335.3102815249033,1,1,438,11.001,2.909,0.612,0.286,0.708,0.171,0.121
20,4,1487.7099505716178,1,1,446,10.913,2.933,0.601,0.254,0.722,0.161,0.117
21,1,844.4376302326382,0,0,111,11.234,3.063,0.577,0.359,0.739,0.108,0.153
21,2,1069.3764392916567,0,0,110,11.152,3.027,0.545,0.281,0.727,0.1,0.173
21,3,1168.6214405908281,0,1,124,11.021,3.032,0.573,0.216,0.694,0.137,0.169
21,4,1483.242931566512,0,1,129,11.241,3,0.558,0.126,0.674,0.14,0.186
22,1,907.9410750569838,0,0,603,11.431,2.919,0.557,0.202,0.549,0.32,0.131
