id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1181.130156086396,1,0,644,11.908,2.983,0.497,-0.06,0.832,0.104,0.064
1,2,1111.8731895531296,1,0,618,11.826,2.977,0.508,-0.025,0.833,0.1,0.066
1,3,1196.0537900953673,1,1,620,11.809,2.94,0.516,-0.051,0.826,0.108,0.066
1,4,1662.7619649831745,1,1,621,11.703,2.984,0.52,-0.087,0.831,0.108,0.061
2,1,894.8748463185577,0,0,1250,11.773,2.912,0.492,-0.173,0.57,0.274,0.156
2,2,904.8362665710005,0,0,1263,11.782,2.959,0.493,-0.165,0.579,0.269,0.152
2,3,959.0275427647473,0,1,1206,11.767,2.947,0.498,-0.151,0.59,0.265,0.145
2,4,1103.4847368227324,0,1,1173,11.669,2.958,0.507,-0.118,0.6,0.258,0.142
3,1,567.6834225242873,0,0,339,13.357,3.059,0.345,-1.001,0.811,0.147,0.041
3,2,599.9820055213343,0,0,374,13.063,3.016,0.372,-0.834,0.818,0.131,0.051
3,3,867.775416641482,0,1,517,12.391,3.029,0.46,-0.535,0.828,0.128,0.044
3,4,900.7728795606552,0,1,511,12.301,3.047,0.45,-0.555,0.83,0.131,0.039
4,1,672.8900020244223,0,0,253,11.599,3.119,0.474,-0.063,0.751,0.17,0.079
4,2,806.4641760989804,0,0,291,11.494,3.082,0.495,-0.126,0.759,0.162,0.079
4,3,989.3989272444741,0,1,282,11.482,3.053,0.482,-0.14,0.77,0.152,0.078
4,4,963.742992393073,0,1,288,11.488,3.031,0.497,-0.157,0.767,0.146,0.087
5,1,869.1164258810418,0,0,325,11.35,3.074,0.511,-0.07,0.834,0.135,0.031
5,2,1017.1533191065507,0,0,303,11.316,3.083,0.541,-0.047,0.832,0.139,0.03
5,3,1140.5597573955233,0,1,311,11.308,3.068,0.559,-0.053,0.842,0.135,0.023
5,4,1365.921775217084,0,1,297,11.351,3.027,0.539,-0.098,0.822,0.158,0.02
6,1,1148.110199283698,1,0,258,11.272,3.016,0.57,-0.102,0.612,0.209,0.178
6,2,1175.6759327862287,1,0,281,11.462,3.007,0.573,-0.097,0.633,0.203,0.164
6,3,1371.3455257498315,1,1,288,11.464,2.965,0.556,-0.132,0.632,0.201,0.167
6,4,1214.3449579400396,1,1,319,11.451,3.019,0.571,-0.127,0.643,0.197,0.16
7,1,661.2510508505926,0,0,154,11.319,3.162,0.481,0.052,0.695,0.208,0.097
7,2,966.87323661042706,0,0,153,11.214,3.144,0.49,0.117,0.673,0.216,0.111
7,3,836.2201238446371,0,1,188,11.345,2.952,0.532,0.033,0.665,0.239,0.096
7,4,1236.1413311189478,0,1,192,11.338,2.979,0.526,0.017,0.667,0.229,0.104
8,1,756.8930633083338,0,0,487,11.351,3.025,0.48,-0.002,0.624,0.246,0.129
8,2,940.4886187931564,0,0,492,11.39,3.022,0.476,-0.012,0.632,0.248,0.12
8,3,1105.981035489264,0,1,530,11.494,3.043,0.468,-0.097,0.621,0.264,0.115
8,4,1006.5988573088493,0,1,508,11.483,3.073,0.461,-0.103,0.636,0.252,0.112
9,1,973.0161069330685,0,0,717,11.121,3.063,0.576,0.233,0.583,0.374,0.043
9,2,1191.4363359743422,0,0,710,11.293,3.08,0.559,0.112,0.593,0.362,0.045
9,3,1156.0857265899513,0,1,671,11.407,3.083,0.557,0.071,0.604,0.353,0.043
9,4,1164.7645819236993,0,1,645,11.456,3.047,0.547,0.014,0.611,0.343,0.047
10,1,1498.0915417969748,1,0,102,10.846,3.029,0.559,0.19,0.775,0.127,0.098
10,2,1604.7588173309716,1,0,127,11.079,3.047,0.559,0.148,0.787,0.118,0.094
10,3,1773.5799191197461,1,1,128,11.337,3.07,0.562,0.103,0.812,0.117,0.07
10,4,1704.6365349926034,1,1,125,11.448,3.04,0.552,0.058,0.808,0.104,0.088
11,1,1026.3849453869134,1,0,347,11.106,3.04,0.573,0.246,0.853,0.107,0.04
11,2,1397.8572340415576,1,0,343,11.067,3.003,0.574,0.215,0.854,0.105,0.041
11,3,1196.2919801585526,1,1,383,11.361,2.969,0.556,0.037,0.843,0.102,0.055
11,4,1308.3225165877634,1,1,417,11.609,3.002,0.511,-0.128,0.842,0.108,0.05
12,1,1107.8951527042339,0,0,162,11.564,3.074,0.574,0.147,0.698,0.136,0.167
12,2,1390.446077072779,0,0,185,11.662,3.032,0.611,0.119,0.708,0.146,0.146
12,3,937.8580446293388,0,1,174,11.766,3.029,0.592,0.061,0.73,0.149,0.121
12,4,1119.9529332438226,0,1,182,12.017,3.022,0.571,-0.008,0.753,0.143,0.104
13,1,1032.6397180055362,1,0,515,10.99,3.099,0.571,0.265,0.703,0.219,0.078
13,2,1510.2681645218177,1,0,538,11.041,3.095,0.558,0.215,0.699,0.223,0.078
13,3,1492.2812214251207,1,1,525,11.208,3.122,0.545,0.134,0.699,0.217,0.084
13,4,1479.7198607910293,1,1,506,11.182,3.164,0.524,0.098,0.684,0.215,0.101
14,1,833.7861340661317,1,0,321,11.756,2.816,0.555,0.214,0.763,0.184,0.053
14,2,1252.941108068762,1,0,308,11.588,2.818,0.552,0.187,0.763,0.188,0.049
14,3,1505.5579289772593,1,1,320,11.642,2.862,0.522,0.128,0.766,0.188,0.047
14,4,1568.134978069628,1,1,321,11.609,2.925,0.542,0.165,0.769,0.187,0.044
15,1,936.5422980138707,0,0,2283,11.079,2.965,0.623,0.431,0.554,0.21,0.237
15,2,1339.6426306057263,0,0,2278,11.144,2.961,0.605,0.357,0.552,0.205,0.243
15,3,1410.0646791552736,0,1,2226,11.128,2.967,0.593,0.313,0.545,0.202,0.253
15,4,1494.7013967455323,0,1,2205,11.174,2.971,0.574,0.233,0.542,0.203,0.255
16,1,918.1275856069922,1,0,242,12.175,2.727,0.442,-0.247,0.752,0.165,0.083
16,2,1098.0371157731847,1,0,244,11.705,2.75,0.447,-0.257,0.754,0.156,0.09
16,3,1030.88938215402,1,1,238,11.662,2.664,0.466,-0.231,0.744,0.16,0.097
16,4,1221.727452593306,1,1,228,11.671,2.675,0.452,-0.234,0.728,0.162,0.11
17,1,580.997788568467,0,0,401,12.573,3.067,0.416,-0.697,0.648,0.17,0.182
17,2,726.8942512853288,0,0,377,12.439,3.048,0.422,-0.636,0.631,0.17,0.199
17,3,771.0071883759416,0,1,383,12.362,2.997,0.405,-0.641,0.64,0.154,0.206
17,4,831.6101284604368,0,1,407,12.053,3.029,0.445,-0.53,0.641,0.155,0.204
18,1,732.195645146628,1,0,286,11.663,3.283,0.549,0.207,0.773,0.101,0.126
18,2,1160.8617373783477,1,0,281,11.647,3.302,0.544,0.205,0.786,0.11,0.103
18,3,867.9098790098993,1,1,273,11.763,3.201,0.538,0.166,0.78,0.106,0.114
18,4,1102.0559172940598,1,1,282,11.839,3.117,0.521,0.039,0.777,0.113,0.11
19,1,1013.9704385702189,1,0,517,12.091,3.002,0.462,-0.387,0.588,0.246,0.166
