id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,764.2753999621548,0,0,447,11.613,2.908,0.508,0.011,0.783,0.163,0.054
1,2,969.1866383256531,0,0,434,11.54,2.947,0.502,0.001,0.774,0.173,0.053
1,3,1108.446778261432,0,1,446,11.587,2.917,0.482,-0.11,0.785,0.161,0.054
1,4,1114.7029017973055,0,1,420,11.572,2.938,0.483,-0.075,0.79,0.152,0.057
2,1,906.2450224539231,1,0,798,11.279,3.208,0.581,0.167,0.663,0.222,0.115
2,2,1099.122337968104,1,0,802,11.222,3.207,0.591,0.173,0.665,0.223,0.112
2,3,1420.5749929619126,1,1,774,11.304,3.156,0.58,0.081,0.658,0.226,0.116
2,4,1476.5656452022597,1,1,770,11.377,3.16,0.574,0.055,0.661,0.227,0.112
3,1,814.2356333034446,1,0,1971,11.856,2.992,0.501,-0.198,0.788,0.143,0.069
3,2,865.3402078802152,1,0,2035,11.78,2.996,0.511,-0.139,0.788,0.139,0.073
3,3,1035.5047253157493,1,1,2015,11.707,2.984,0.509,-0.139,0.789,0.138,0.073
3,4,1093.8184721435875,1,1,2209,11.704,3,0.515,-0.202,0.789,0.14,0.071
4,1,776.9808219245438,0,0,351,11.942,3.123,0.467,-0.291,0.732,0.177,0.091
4,2,1068.4153114924286,0,0,362,11.686,3.135,0.506,-0.186,0.738,0.177,0.086
4,3,1031.4210205264724,0,1,371,11.66,3.146,0.501,-0.185,0.741,0.167,0.092
4,4,1033.854094839486,0,1,362,11.383,3.141,0.508,-0.175,0.735,0.166,0.099
5,1,1127.6597172627157,1,0,248,10.839,2.919,0.569,0.236,0.746,0.157,0.097
5,2,1218.0720994826704,1,0,263,10.904,2.924,0.574,0.229,0.734,0.167,0.099
5,3,1311.4070735899188,1,1,270,11.123,2.944,0.541,0.012,0.756,0.163,0.081
5,4,1447.0525110300753,1,1,292,11.508,3,0.534,-0.129,0.767,0.14,0.092
6,1,893.0152784545246,0,0,1373,11.271,3.024,0.603,0.308,0.788,0.175,0.037
6,2,1139.802111911553,0,0,1345,11.36,3.033,0.596,0.248,0.782,0.18,0.038
6,3,1381.92951850079,0,1,1312,11.252,3.027,0.591,0.239,0.786,0.179,0.035
6,4,1532.4613484943984,0,1,1272,11.234,3.025,0.576,0.203,0.783,0.178,0.039
7,1,953.7555479533752,1,0,660,10.702,2.939,0.644,0.574,0.676,0.221,0.103
7,2,1401.396386831853,1,0,664,10.863,2.925,0.645,0.543,0.681,0.217,0.102
7,3,1512.6897506133641,1,1,631,11.038,2.927,0.629,0.502,0.683,0.216,0.101
7,4,1838.4143337640628,1,1,705,10.945,2.96,0.609,0.375,0.682,0.214,0.104
8,1,805.0106812525722,1,0,538,11.641,3.072,0.543,-0.057,0.797,0.154,0.048
8,2,885.7526156688621,1,0,560,11.494,3.02,0.552,-0.041,0.805,0.148,0.046
8,3,934.3670504674384,1,1,580,11.516,3.024,0.547,-0.083,0.817,0.143,0.04
8,4,1142.5980809929972,1,1,573,11.487,2.988,0.562,-0.065,0.803,0.15,0.047
9,1,940.9759239725533,0,0,1968,11.108,3.037,0.595,0.308,0.421,0.346,0.233
9,2,1188.353619061442,0,0,1941,11.125,3.026,0.59,0.287,0.424,0.346,0.23
9,3,1395.9742116499172,0,1,1868,11.126,3.011,0.587,0.274,0.425,0.35,0.225
9,4,1380.2263746429937,0,1,1925,11.213,3.002,0.573,0.157,0.434,0.342,0.224
10,1,803.0932217707343,0,0,393,10.543,2.888,0.575,0.28,0.784,0.13,0.087
10,2,1194.8371884772587,0,0,358,10.58,2.838,0.578,0.268,0.782,0.137,0.081
10,3,1198.7199751287897,0,1,376,10.771,2.896,0.574,0.179,0.782,0.136,0.082
