id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1128.6864478931823,0,0,313,10.9,2.901,0.581,0.365,0.498,0.31,0.192
1,2,1466.2674870776757,0,0,329,11.071,2.888,0.562,0.261,0.48,0.325,0.195
1,3,1406.6194772794029,0,1,319,11.094,2.787,0.558,0.204,0.464,0.335,0.201
1,4,1444.3173881936818,0,1,365,11.488,2.932,0.523,0.028,0.474,0.345,0.181
2,1,826.5249714323946,0,0,392,10.993,3.043,0.62,0.274,0.515,0.324,0.161
2,2,995.052663166823,0,0,392,11.097,3.038,0.607,0.224,0.533,0.314,0.153
2,3,1366.4329724519196,0,1,376,11.081,3.021,0.569,0.13,0.516,0.327,0.157
2,4,1415.7375069302775,0,1,356,11.007,2.958,0.556,0.128,0.514,0.32,0.166
3,1,682.7041763963497,1,0,260,11.834,2.927,0.542,0.022,0.773,0.131,0.096
3,2,984.0807597238833,1,0,245,11.627,2.931,0.551,0.065,0.767,0.139,0.094
3,3,1002.3111201951584,1,1,244,11.671,2.926,0.57,0.082,0.77,0.139,0.09
3,4,1049.206610296626,1,1,226,11.733,2.934,0.584,0.128,0.77,0.137,0.093
4,1,515.8299617253576,0,0,101,11.718,2.782,0.545,0.281,0.673,0.188,0.139
4,2,774.2395969371529,0,0,117,11.722,2.983,0.573,0.302,0.692,0.171,0.137
4,3,1053.801696311753,0,1,132,11.768,3.023,0.591,0.272,0.705,0.167,0.129
4,4,1339.8363274961466,0,1,122,11.698,2.967,0.631,0.292,0.713,0.148,0.139
5,1,760.2282756614522,0,0,539,12.01,3.026,0.481,-0.297,0.928,0.056,0.017
5,2,893.1237253768027,0,0,508,12.017,3.049,0.488,-0.29,0.935,0.049,0.016
5,3,991.2053836995761,0,1,509,11.916,3.024,0.511,-0.26,0.933,0.053,0.014
5,4,1029.2172475825284,0,1,501,12.031,2.986,0.489,-0.378,0.922,0.062,0.016
6,1,825.0648262017102,0,0,456,10.98,3.007,0.553,0.382,0.605,0.248,0.147
6,2,1162.9810664139318,0,0,451,10.781,3.024,0.563,0.326,0.601,0.255,0.144
6,3,1475.4807513611158,0,1,418,10.788,3.048,0.567,0.325,0.591,0.254,0.156
6,4,1292.678404841992,0,1,542,11.096,2.983,0.528,0.025,0.614,0.238,0.148
7,1,895.8538494494305,0,0,147,10.7,2.918,0.558,0.311,0.626,0.333,0.041
7,2,1103.2320972288157,0,0,145,10.641,2.986,0.572,0.335,0.607,0.345,0.048
7,3,1298.4871567957264,0,1,152,10.666,2.967,0.553,0.289,0.605,0.329,0.066
7,4,1449.3948478922134,0,1,154,10.885,2.942,0.565,0.232,0.565,0.344,0.091
8,1,854.517616953806,1,0,589,11.787,3.031,0.465,-0.185,0.856,0.088,0.056
