id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,927.2789973834483,0,0,551,11.34,3.105,0.552,0.029,0.673,0.2,0.127
1,2,1100.5442486626287,0,0,560,11.522,3.093,0.532,-0.075,0.659,0.205,0.136
1,3,1168.853989116086,0,1,557,11.479,3.065,0.528,-0.09,0.648,0.21,0.142
1,4,1693.2267583096723,0,1,527,11.479,3.042,0.533,-0.093,0.655,0.209,0.137
2,1,824.8817387728109,1,0,717,12.135,2.901,0.423,-0.584,0.65,0.233,0.117
2,2,858.2659283781361,1,0,707,12.035,2.873,0.413,-0.547,0.639,0.245,0.116
2,3,934.3587234450232,1,1,702,11.902,2.86,0.434,-0.486,0.641,0.251,0.108
2,4,1018.282861659428,1,1,835,11.87,2.844,0.424,-0.523,0.657,0.228,0.115
3,1,847.8258283870717,0,0,226,11.431,2.965,0.5,-0.12,0.681,0.243,0.075
3,2,1087.7301822950055,0,0,229,11.186,3.013,0.493,-0.139,0.677,0.258,0.066
3,3,1047.6829051566247,0,1,223,11.094,3.117,0.489,-0.122,0.655,0.274,0.072
3,4,1120.0487256869753,0,1,263,11.441,3.099,0.456,-0.308,0.665,0.255,0.08
4,1,705.4146933643174,0,0,526,11.347,2.871,0.584,0.02,0.884,0.051,0.065
4,2,920.4621482449469,0,0,540,11.351,2.85,0.58,-0.043,0.883,0.052,0.065
4,3,1115.6505357397334,0,1,536,11.26,2.858,0.578,-0.062,0.89,0.05,0.06
4,4,1072.8080453037487,0,1,535,11.221,2.892,0.555,-0.064,0.892,0.049,0.06
5,1,612.6678741289818,1,0,114,11.021,3.105,0.596,0.306,0.763,0.167,0.07
5,2,1155.991637996509,1,0,113,10.924,3.177,0.584,0.235,0.752,0.177,0.071
5,3,1246.5568013441566,1,1,112,11.091,3.232,0.58,0.148,0.723,0.196,0.08
5,4,1557.4796602297322,1,1,108,11.066,3.343,0.574,0,0.759,0.157,0.083
6,1,657.5428067394539,0,0,344,12.397,3.023,0.413,-0.692,0.765,0.177,0.058
6,2,878.542338383186,0,0,340,12.505,3.035,0.406,-0.644,0.782,0.174,0.044
6,3,919.4411267722619,0,1,400,12.366,3.015,0.43,-0.594,0.8,0.158,0.043
6,4,958.7483254181279,0,1,387,12.264,3.052,0.437,-0.578,0.801,0.152,0.047
7,1,675.1801114895954,1,0,416,11.455,3.151,0.587,0.152,0.668,0.284,0.048
7,2,1469.3202547686585,1,0,416,11.458,3.151,0.582,0.101,0.671,0.286,0.043
7,3,1330.6794387733569,1,1,426,11.485,3.068,0.577,0.085,0.655,0.291,0.054
7,4,1371.4918839776506,1,1,400,11.498,3.087,0.573,0.074,0.657,0.29,0.052
8,1,623.9900909403144,1,0,158,11.377,3.076,0.506,-0.386,0.557,0.234,0.209
8,2,736.8923357828264,1,0,154,11.528,3.078,0.506,-0.368,0.558,0.227,0.214
8,3,835.9492286160877,1,1,146,11.796,3.021,0.5,-0.355,0.582,0.219,0.199
8,4,1157.1971526643406,1,1,145,11.533,2.979,0.476,-0.3,0.572,0.221,0.207
9,1,868.812601008447,1,0,2285,11.84,2.952,0.476,-0.249,0.844,0.074,0.082
9,2,970.4025706536391,1,0,2270,11.784,2.962,0.485,-0.225,0.838,0.076,0.086
