id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1203.7026759141988,0,0,162,10.404,2.877,0.623,0.489,0.784,0.142,0.074
1,2,966.292227860604,0,0,199,10.731,3.025,0.618,0.197,0.739,0.181,0.08
1,3,1336.323392027686,0,1,224,11.046,3.121,0.607,0.123,0.754,0.161,0.085
1,4,1428.3618640829284,0,1,214,11.087,3.079,0.612,0.086,0.771,0.154,0.075
2,1,848.9777349713297,1,0,445,10.934,3.018,0.564,0.251,0.728,0.148,0.124
2,2,1140.1817660924396,1,0,437,10.897,3.005,0.568,0.257,0.741,0.144,0.114
2,3,1331.572245593373,1,1,427,11.049,3.073,0.571,0.225,0.742,0.141,0.117
2,4,1375.9582803173366,1,1,409,11.047,2.983,0.56,0.165,0.746,0.134,0.12
3,1,734.9415239004819,0,0,145,10.899,2.855,0.524,0.167,0.51,0.366,0.124
3,2,872.9584340455428,0,0,148,10.857,2.932,0.547,0.156,0.486,0.385,0.128
3,3,1146.2382839281017,0,1,150,10.687,2.967,0.567,0.182,0.487,0.387,0.127
3,4,1509.111197641115,0,1,149,10.948,3,0.591,0.084,0.49,0.376,0.134
4,1,802.2855029386719,1,0,632,11.481,2.902,0.584,0.192,0.633,0.146,0.222
4,2,1154.0478930970053,1,0,627,11.49,2.93,0.569,0.167,0.625,0.15,0.225
4,3,1097.3285952209565,1,1,746,11.836,2.94,0.519,-0.143,0.615,0.15,0.235
4,4,1105.1974782683883,1,1,680,11.96,2.937,0.496,-0.196,0.616,0.153,0.231
5,1,963.1678745562374,0,0,2717,10.936,2.895,0.619,0.479,0.622,0.278,0.1
5,2,1090.0667547618225,0,0,2873,10.984,2.925,0.598,0.37,0.617,0.284,0.099
5,3,1320.3153851170962,0,1,2811,10.963,2.922,0.597,0.35,0.61,0.29,0.1
5,4,1412.286554321145,0,1,2821,11.036,2.937,0.593,0.307,0.614,0.289,0.097
6,1,651.0858907809396,0,0,504,11.322,3.069,0.558,-0.038,0.79,0.157,0.054
6,2,956.1471711177849,0,0,540,11.213,3.009,0.548,-0.059,0.781,0.161,0.057
6,3,1217.6721400583885,0,1,614,11.409,3.021,0.518,-0.131,0.788,0.155,0.057
6,4,1165.5373811294894,0,1,658,11.516,3.041,0.524,-0.168,0.802,0.14,0.058
7,1,896.7784858665302,0,0,249,11.625,3.032,0.53,0.041,0.574,0.209,0.217
7,2,1027.341626147341,0,0,269,11.772,3.03,0.524,-0.103,0.546,0.219,0.234
7,3,1168.529578655163,0,1,259,11.79,3.019,0.529,-0.11,0.541,0.22,0.239
7,4,1106.2638891916838,0,1,271,11.72,3.007,0.513,-0.149,0.531,0.225,0.244
8,1,1163.7467167881875,0,0,734,10.713,3.072,0.589,0.314,0.59,0.266,0.144
8,2,1296.6592887648292,0,0,807,10.847,3.1,0.587,0.271,0.585,0.273,0.143
8,3,1489.618113070005,0,1,749,10.94,3.087,0.571,0.236,0.591,0.271,0.138
8,4,1509.8558855045853,0,1,712,10.99,3.066,0.553,0.141,0.579,0.279,0.142
9,1,794.0461641015648,1,0,262,11.834,2.924,0.466,-0.222,0.672,0.187,0.141
9,2,1023.5232801241059,1,0,252,11.696,2.948,0.464,-0.163,0.675,0.179,0.147
9,3,1113.0540315689113,1,1,217,11.689,2.986,0.479,-0.129,0.659,0.18,0.161
9,4,1229.5340982161913,1,1,205,11.616,2.868,0.478,-0.159,0.659,0.18,0.161
10,1,960.7490365277557,1,0,1460,10.869,2.92,0.605,0.417,0.693,0.227,0.08
10,2,1369.207665231158,1,0,1382,10.942,2.904,0.601,0.404,0.698,0.229,0.074
10,3,1443.818699478598,1,1,1353,11.086,2.904,0.598,0.318,0.692,0.234,0.075
10,4,1512.389173638721,1,1,1494,11.189,2.904,0.588,0.21,0.697,0.232,0.07
11,1,1033.388504142111,0,0,548,10.947,2.942,0.633,0.447,0.666,0.27,0.064
11,2,1248.441521490181,0,0,554,11.056,2.966,0.625,0.392,0.666,0.264,0.07
11,3,1344.4752797419405,0,1,580,11.066,3.002,0.619,0.37,0.664,0.259,0.078
11,4,1696.0298549330876,0,1,548,11.135,2.965,0.606,0.271,0.657,0.265,0.078
12,1,796.3259046210717,0,0,311,11.357,3,0.579,0.306,0.965,0.026,0.01
12,2,1224.5289524730435,0,0,323,11.315,3,0.567,0.275,0.96,0.031,0.009
12,3,1326.3842392766257,0,1,317,11.206,2.946,0.543,0.209,0.953,0.032,0.016
12,4,1715.3933112193179,0,1,311,11.402,2.936,0.547,0.136,0.945,0.039,0.016
13,1,1171.0191741335775,1,0,248,11.264,2.964,0.448,-0.155,0.75,0.109,0.141
13,2,792.2130515687732,1,0,274,11.336,3.026,0.474,-0.11,0.734,0.113,0.153
13,3,998.0582417331133,1,1,261,11.259,3.023,0.487,-0.082,0.724,0.126,0.149
13,4,1149.5628201471097,1,1,270,11.441,3.03,0.474,-0.106,0.726,0.122,0.152
14,1,841.3773080682822,0,0,455,11.003,3.015,0.626,0.323,0.622,0.255,0.123
14,2,995.1993740479298,0,0,453,11.241,3.049,0.594,0.219,0.623,0.256,0.121
14,3,1427.984817916471,0,1,429,11.394,3.042,0.594,0.208,0.615,0.259,0.126
14,4,1441.6331086474693,0,1,423,11.142,2.981,0.6,0.186,0.608,0.251,0.142
15,1,1109.5496036155341,1,0,247,11.139,2.745,0.579,0.2,0.644,0.126,0.231
15,2,1169.3520780487158,1,0,289,12.002,2.837,0.505,-0.349,0.64,0.131,0.228
15,3,944.8397321151224,1,1,263,12.032,2.829,0.498,-0.32,0.631,0.141,0.228
15,4,1019.9865496518374,1,1,268,12.035,2.918,0.489,-0.307,0.619,0.149,0.231
16,1,758.2251518236651,1,0,361,12.138,3.033,0.424,-0.492,0.789,0.102,0.108
16,2,1052.5105738533189,1,0,344,11.914,3.035,0.439,-0.471,0.797,0.108,0.096
16,3,853.8299445085548,1,1,347,11.861,2.986,0.432,-0.458,0.795,0.11,0.095
16,4,900.5967201769253,1,1,374,11.898,2.963,0.447,-0.437,0.802,0.099,0.099
17,1,657.7360049249477,1,0,180,10.991,2.928,0.594,0.095,0.667,0.183,0.15
17,2,1028.4319575706725,1,0,183,10.952,2.934,0.579,0.073,0.645,0.202,0.153
17,3,1132.8784286765904,1,1,187,11.174,2.882,0.594,0.019,0.636,0.209,0.155
17,4,1389.2706340183718,1,1,179,11.339,2.872,0.57,-0.042,0.631,0.207,0.162
18,1,1027.670519677657,0,0,238,11.166,2.945,0.534,0.217,0.878,0.088,0.034
18,2,954.5704933020409,0,0,234,11.28,2.829,0.543,0.156,0.889,0.077,0.034
18,3,1223.2884900968545,0,1,234,11.123,2.731,0.547,0.121,0.88,0.081,0.038
18,4,1633.422781804935,0,1,228,11.1,2.803,0.561,0.089,0.877,0.079,0.044
19,1,820.3357301779619,0,0,305,11.755,2.898,0.564,-0.069,0.734,0.187,0.079
19,2,839.8941637843891,0,0,297,11.834,2.872,0.549,-0.05,0.724,0.195,0.081
19,3,1005.8978569913095,0,1,298,11.883,2.852,0.55,-0.071,0.715,0.205,0.081
19,4,988.626180415303,0,1,281,11.661,2.883,0.552,-0.034,0.712,0.214,0.075
20,1,775.0710839765301,1,0,487,11.046,2.967,0.616,0.283,0.616,0.197,0.187
20,2,1023.9520527686757,1,0,523,11.344,2.95,0.604,0.228,0.616,0.199,0.185
20,3,1308.4553822817413,1,1,518,11.383,2.979,0.595,0.174,0.625,0.195,0.18
20,4,1246.2849129931847,1,1,520,11.456,3.01,0.587,0.117,0.627,0.2,0.173
21,1,1119.1940714791554,0,0,179,11.237,3.011,0.57,-0.112,0.922,0.073,0.006
21,2,887.6988425186373,0,0,161,11.034,3.012,0.59,-0.098,0.919,0.075,0.006
21,3,1131.4754199217632,0,1,172,10.85,3.099,0.599,-0.089,0.924,0.064,0.012
21,4,1299.878621740009,0,1,192,10.799,3.099,0.594,-0.028,0.922,0.062,0.016
22,1,1192.7298792691204,0,0,101,11.514,3.02,0.515,0.117,0.812,0.158,0.03
22,2,911.1965470372545,0,0,99,11.494,2.96,0.525,0.137,0.798,0.162,0.04
22,3,1615.2067379802447,0,1,98,11.526,3.051,0.531,0.119,0.796,0.163,0.041
22,4,1419.3843928147717,0,1,113,11.188,3.204,0.522,-0.055,0.788,0.177,0.035
23,1,725.4362880467462,1,0,179,12.79,2.972,0.413,-0.75,0.849,0.117,0.034
23,2,794.1205010681379,1,0,180,12.627,2.978,0.411,-0.668,0.839,0.122,0.039
23,3,699.6362264139337,1,1,186,12.493,2.935,0.457,-0.61,0.866,0.102,0.032
23,4,896.5359522324225,1,1,186,12.716,2.957,0.462,-0.541,0.882,0.086,0.032
24,1,888.1387778862515,0,0,841,11.308,2.98,0.497,-0.166,0.891,0.068,0.042
24,2,910.4400201553115,0,0,885,11.431,3.026,0.495,-0.24,0.893,0.071,0.036
24,3,1037.7007361263777,0,1,834,11.311,3.01,0.506,-0.228,0.891,0.072,0.037
24,4,1110.9643396518443,0,1,856,11.32,2.994,0.511,-0.23,0.893,0.07,0.037
25,1,926.7565740096533,1,0,601,11.159,3.003,0.566,0.313,0.755,0.175,0.07
25,2,1252.8405364698876,1,0,583,11.088,3.017,0.573,0.309,0.75,0.177,0.074
25,3,1390.803780291565,1,1,600,11.122,3.015,0.575,0.282,0.745,0.178,0.077
25,4,1492.18902399355,1,1,605,11.215,2.997,0.567,0.254,0.747,0.177,0.076
26,1,1095.5077175271997,1,0,281,11.226,3.053,0.555,0.403,0.577,0.317,0.107
26,2,1504.1810033611541,1,0,285,11.294,3.046,0.537,0.294,0.586,0.312,0.102
26,3,1386.34799310251,1,1,281,11.401,3.025,0.498,0.087,0.58,0.31,0.11
26,4,1417.6954947284805,1,1,276,11.285,3.007,0.478,-0.007,0.554,0.33,0.116
27,1,793.1216127060485,0,0,261,11.607,2.954,0.498,-0.187,0.858,0.103,0.038
27,2,1028.615921959926,0,0,248,11.498,2.903,0.512,-0.167,0.855,0.113,0.032
27,3,1225.9387020239242,0,1,233,11.645,2.901,0.515,-0.136,0.863,0.107,0.03
27,4,1061.8596550598352,0,1,221,11.653,2.905,0.511,-0.146,0.86,0.113,0.027
28,1,814.3962686659264,0,0,475,11.324,3.093,0.516,0.022,0.741,0.158,0.101
28,2,1102.4045086592346,0,0,461,11.359,3.095,0.503,-0.034,0.757,0.141,0.102
28,3,1080.1955042017562,0,1,484,11.518,3.079,0.502,-0.102,0.738,0.159,0.103
28,4,1257.7330459126626,0,1,471,11.577,3.062,0.503,-0.139,0.73,0.157,0.113
29,1,844.6631536580642,1,0,1371,11.182,3.012,0.568,0.263,0.485,0.437,0.078
29,2,1212.4698524901096,1,0,1360,11.243,3.006,0.56,0.201,0.481,0.442,0.077
29,3,1239.8048953418886,1,1,1408,11.248,3.007,0.556,0.174,0.489,0.438,0.074
29,4,1359.4757706545026,1,1,1397,11.429,2.994,0.533,0.012,0.482,0.435,0.083
30,1,715.0322483661605,0,0,213,12.105,3.023,0.437,-0.332,0.756,0.197,0.047
30,2,863.2380125229109,0,0,233,12.064,2.991,0.476,-0.264,0.764,0.189,0.047
30,3,956.933466327608,0,1,226,11.986,3.018,0.487,-0.295,0.779,0.186,0.035
30,4,932.4296756811958,0,1,224,12.086,2.978,0.455,-0.356,0.781,0.188,0.031
31,1,826.5361919002597,0,0,601,11.247,3.2,0.524,0.22,0.687,0.248,0.065
31,2,1262.3244304142347,0,0,558,11.24,3.181,0.525,0.227,0.686,0.251,0.063
31,3,1354.4081061687366,0,1,562,11.424,3.21,0.523,0.176,0.683,0.249,0.068
31,4,1446.5570628104656,0,1,592,11.403,3.184,0.515,0.118,0.691,0.245,0.064
32,1,909.8673004777334,1,0,1969,11.656,3.044,0.504,-0.085,0.557,0.286,0.157
32,2,1123.3165666164841,1,0,2039,11.705,3.011,0.506,-0.1,0.556,0.286,0.158
32,3,1002.5915717500268,1,1,1958,11.833,3.01,0.511,-0.134,0.559,0.284,0.157
32,4,1140.5562762772613,1,1,1902,11.794,3.007,0.504,-0.171,0.557,0.288,0.155
33,1,998.727395444306,0,0,353,11.036,2.881,0.603,0.296,0.81,0.167,0.023
33,2,1304.6562811917736,0,0,364,10.974,2.874,0.61,0.269,0.799,0.179,0.022
33,3,1185.3232876999662,0,1,351,11.016,2.906,0.598,0.218,0.803,0.171,0.026
33,4,1434.1906865688616,0,1,383,11.118,2.966,0.567,0.08,0.809,0.159,0.031
34,1,865.7493309896206,0,0,428,11.221,3.047,0.542,0.009,0.696,0.21,0.093
34,2,1110.7824728673158,0,0,480,11.163,3.05,0.54,0.044,0.715,0.196,0.09
34,3,1345.4860685466256,0,1,488,11.327,3.002,0.516,-0.056,0.717,0.191,0.092
34,4,1507.6056506910104,0,1,490,11.294,3.033,0.514,-0.073,0.724,0.184,0.092
35,1,893.0906555274056,1,0,408,11.919,2.902,0.426,-0.414,0.672,0.206,0.123
35,2,819.7600145281557,1,0,407,11.887,2.877,0.44,-0.402,0.671,0.211,0.118
35,3,767.4068278937763,1,1,419,11.927,2.945,0.432,-0.438,0.659,0.222,0.119
35,4,1015.5500709025473,1,1,414,11.821,2.932,0.442,-0.429,0.669,0.203,0.128
36,1,1077.3223314341126,1,0,182,11.931,3.06,0.533,0.07,0.681,0.231,0.088
36,2,978.1222412260571,1,0,191,12.148,3.042,0.529,0.041,0.681,0.225,0.094
36,3,1011.3933118084999,1,1,192,12.172,3.031,0.521,0.014,0.703,0.208,0.089
36,4,991.2578858278391,1,1,220,12.197,2.936,0.491,-0.138,0.709,0.223,0.068
37,1,799.5350205155428,1,0,375,11.26,3.184,0.597,0.106,0.741,0.208,0.051
37,2,1083.1315063673212,1,0,396,11.313,3.182,0.571,0.078,0.755,0.192,0.053
37,3,1127.7110161854393,1,1,436,11.362,3.163,0.58,0.018,0.752,0.197,0.05
37,4,1211.1599156954799,1,1,522,11.306,3.146,0.559,-0.052,0.739,0.209,0.052
38,1,691.4154568083708,1,0,266,12.481,2.887,0.346,-0.688,0.602,0.169,0.229
38,2,704.8718653690555,1,0,261,12.514,2.954,0.356,-0.622,0.579,0.169,0.253
38,3,727.9651646140821,1,1,260,12.375,2.985,0.392,-0.572,0.588,0.162,0.25
38,4,1071.8705014010563,1,1,251,12.376,2.992,0.406,-0.545,0.594,0.147,0.259
39,1,1046.7547066320644,1,0,679,11.153,2.923,0.62,0.307,0.545,0.352,0.103
39,2,1287.9824263431071,1,0,698,11.197,2.947,0.61,0.272,0.536,0.357,0.107
39,3,1434.6243889278953,1,1,697,11.259,2.961,0.607,0.194,0.527,0.362,0.112
39,4,1540.978246604716,1,1,649,11.162,2.98,0.601,0.191,0.536,0.351,0.112
40,1,743.9694422179814,0,0,205,12.026,2.995,0.498,0.022,0.815,0.146,0.039
40,2,872.8772841957476,0,0,206,12.092,2.99,0.495,-0.039,0.816,0.141,0.044
40,3,946.1790931253481,0,1,214,11.938,2.944,0.486,-0.117,0.799,0.159,0.042
40,4,1003.8292721114511,0,1,200,11.935,2.94,0.475,-0.076,0.795,0.16,0.045
41,1,837.5802148843032,1,0,415,11.578,3.014,0.593,0.29,0.52,0.41,0.07
41,2,1133.42238401457,1,0,411,11.662,3.029,0.579,0.27,0.518,0.406,0.075
41,3,1458.3460670579564,1,1,399,11.63,3.028,0.579,0.217,0.524,0.404,0.073
41,4,1659.6176852385572,1,1,389,11.669,3.01,0.571,0.21,0.524,0.398,0.077
42,1,702.2561411385307,1,0,237,11.206,3.135,0.515,0.152,0.468,0.338,0.194
42,2,800.6356193554617,1,0,266,11.338,3.038,0.489,0.027,0.504,0.32,0.177
42,3,1080.758221215779,1,1,258,11.292,3.039,0.481,0.023,0.5,0.326,0.174
42,4,1260.83534586278,1,1,265,11.305,2.996,0.491,-0.043,0.525,0.317,0.158
43,1,1001.7310901007826,0,0,245,11.576,3.278,0.559,-0.111,0.922,0.061,0.016
43,2,923.3960387135172,0,0,219,11.621,3.265,0.548,-0.092,0.913,0.073,0.014
43,3,941.8723516449636,0,1,229,11.994,3.236,0.555,-0.165,0.917,0.074,0.009
43,4,1064.056239287393,0,1,265,11.931,3.174,0.57,-0.21,0.917,0.075,0.008
44,1,714.5471210087713,0,0,238,11.586,2.954,0.58,0.104,0.811,0.109,0.08
44,2,872.871426472785,0,0,211,11.588,3.014,0.578,0.129,0.806,0.109,0.085
44,3,1069.2897920228327,0,1,210,11.478,2.976,0.586,0.147,0.814,0.105,0.081
44,4,1291.2409379948185,0,1,252,11.205,3.024,0.548,0.047,0.782,0.123,0.095
45,1,798.4391237805769,1,0,62,11.828,2.79,0.5,-0.165,0.645,0.29,0.065
45,2,765.6633218361802,1,0,87,12.495,3.046,0.506,-0.221,0.632,0.299,0.069
45,3,1270.0642699613584,1,1,103,11.983,3.146,0.485,-0.2,0.66,0.282,0.058
45,4,1382.471390955071,1,1,100,11.809,3.06,0.45,-0.192,0.68,0.27,0.05
46,1,883.3041607037054,1,0,1098,11.586,3,0.562,0.137,0.765,0.142,0.093
46,2,1046.353364157752,1,0,1070,11.636,2.962,0.557,0.113,0.759,0.147,0.094
46,3,1207.351883871488,1,1,1039,11.766,2.951,0.563,0.086,0.756,0.144,0.1
46,4,1344.7972162293622,1,1,1135,11.719,2.955,0.555,0.057,0.76,0.136,0.104
47,1,936.574563742495,1,0,306,11.654,3.062,0.582,0.123,0.676,0.268,0.056
47,2,965.6638928594673,1,0,302,11.37,2.997,0.57,0.149,0.685,0.255,0.06
47,3,1154.2193178070954,1,1,316,11.425,2.959,0.566,0.014,0.68,0.25,0.07
47,4,1262.2317729913123,1,1,316,11.236,3.009,0.57,-0.02,0.696,0.231,0.073
48,1,685.0396637728389,0,0,153,11.298,2.941,0.569,0.146,0.647,0.288,0.065
48,2,904.2999915003988,0,0,152,11.297,2.974,0.559,0.108,0.658,0.283,0.059
48,3,1171.6123261401383,0,1,147,11.078,2.918,0.565,0.07,0.633,0.313,0.054
48,4,1078.0876358022288,0,1,144,10.972,2.972,0.556,0.045,0.639,0.299,0.062
49,1,632.4133170851421,0,0,237,11.42,3.017,0.557,0.154,0.519,0.38,0.101
49,2,956.4360894227136,0,0,236,11.278,3.038,0.551,0.159,0.525,0.381,0.093
49,3,1218.739807960842,0,1,234,11.302,3.085,0.56,0.083,0.543,0.372,0.085
49,4,1351.4174528665103,0,1,208,11.314,3.043,0.553,-0.001,0.529,0.385,0.087
50,1,945.3481674110836,0,0,210,10.5,3.057,0.571,0.447,0.567,0.252,0.181
50,2,1756.8746110759785,0,0,213,10.664,3.019,0.545,0.349,0.573,0.239,0.188
50,3,1622.7273430326932,0,1,207,10.911,3.024,0.517,0.229,0.58,0.227,0.193
50,4,2181.2607569814627,0,1,199,10.872,3.005,0.523,0.189,0.583,0.226,0.191
51,1,659.0047801974689,0,0,193,11.251,2.813,0.503,-0.165,0.86,0.093,0.047
51,2,823.9379961747336,0,0,186,11.324,2.763,0.484,-0.11,0.855,0.108,0.038
51,3,944.5000015575,0,1,182,11.25,2.819,0.505,-0.131,0.868,0.104,0.027
51,4,1089.2897794957598,0,1,220,11.27,2.845,0.505,-0.242,0.845,0.114,0.041
52,1,808.2718667542823,0,0,1057,11.719,3.045,0.522,-0.05,0.734,0.194,0.072
52,2,1093.9682810707895,0,0,1078,11.734,3.048,0.535,-0.027,0.734,0.195,0.071
52,3,1145.105527068448,0,1,1012,11.792,3.054,0.527,-0.032,0.735,0.196,0.069
52,4,1385.0360814006588,0,1,1027,11.849,3.047,0.523,-0.101,0.729,0.199,0.072
53,1,934.1934511327996,0,0,418,11.374,2.959,0.531,0.085,0.778,0.098,0.124
53,2,1156.0141933975472,0,0,414,11.339,2.944,0.534,0.109,0.768,0.101,0.13
53,3,1238.8261955292007,0,1,388,11.445,3.021,0.513,0.008,0.76,0.106,0.134
53,4,1499.4945306586064,0,1,377,11.476,3.024,0.507,0.033,0.753,0.109,0.138
54,1,869.5514211870836,0,0,346,12.13,3.064,0.523,-0.1,0.936,0.052,0.012
54,2,954.6017879088605,0,0,336,12.182,3.015,0.5,-0.154,0.943,0.045,0.012
54,3,1054.7450253699817,0,1,321,12.161,3.009,0.511,-0.142,0.947,0.044,0.009
54,4,996.9070764956087,0,1,340,12.244,2.976,0.524,-0.23,0.944,0.044,0.012
55,1,918.5747019139326,0,0,842,11.565,2.989,0.562,0.116,0.743,0.106,0.151
55,2,1084.0480947052786,0,0,870,11.549,2.974,0.574,0.099,0.74,0.106,0.154
55,3,1216.6365011545533,0,1,844,11.482,3.014,0.562,0.041,0.737,0.11,0.153
55,4,1287.4716273507327,0,1,830,11.445,3.048,0.554,-0.003,0.734,0.108,0.158
56,1,791.9014470100446,1,0,146,11.144,2.952,0.61,0.294,0.815,0.103,0.082
56,2,1071.590138450025,1,0,174,11.288,2.954,0.592,0.138,0.822,0.103,0.075
56,3,1169.6774729515282,1,1,170,11.216,2.924,0.6,0.182,0.806,0.129,0.065
56,4,1086.5672200164347,1,1,173,11.419,2.96,0.607,0.127,0.78,0.139,0.081
57,1,896.9765119646388,1,0,174,10.537,2.787,0.621,0.383,0.793,0.121,0.086
57,2,1141.1601436286003,1,0,168,10.425,2.863,0.655,0.368,0.81,0.113,0.077
57,3,1502.7064288827783,1,1,202,10.899,2.886,0.634,0.252,0.827,0.114,0.059
57,4,1541.2251469148673,1,1,190,11.1,2.958,0.642,0.228,0.821,0.126,0.053
58,1,1046.4039662543546,1,0,822,10.811,3.026,0.63,0.528,0.401,0.427,0.172
58,2,1246.6670211113087,1,0,816,10.827,3.027,0.612,0.481,0.406,0.429,0.165
58,3,1317.0682589340392,1,1,813,10.952,3.03,0.592,0.359,0.397,0.44,0.162
58,4,1615.6243047757753,1,1,820,10.887,3.033,0.591,0.329,0.391,0.432,0.177
59,1,651.7409333357547,0,0,300,12.08,2.923,0.48,-0.283,0.723,0.243,0.033
59,2,738.9045023342188,0,0,292,12.035,2.932,0.476,-0.313,0.723,0.243,0.034
59,3,917.6450190740055,0,1,317,11.962,3.032,0.476,-0.426,0.729,0.237,0.035
59,4,1147.600585103377,0,1,326,11.688,3.046,0.488,-0.372,0.73,0.23,0.04
60,1,739.5949219680534,0,0,1017,11.362,2.997,0.546,-0.019,0.748,0.211,0.04
60,2,936.100950679192,0,0,1014,11.375,2.993,0.544,-0.009,0.753,0.203,0.043
60,3,1185.735845149135,0,1,977,11.339,2.98,0.544,0.017,0.751,0.207,0.042
60,4,1312.1068754468918,0,1,980,11.485,2.992,0.537,-0.063,0.756,0.204,0.04
61,1,882.6905107425342,0,0,630,11.053,2.952,0.654,0.463,0.595,0.3,0.105
61,2,1304.2824371442432,0,0,651,10.973,2.974,0.644,0.439,0.594,0.304,0.101
61,3,1397.029539930471,0,1,656,11.069,3.021,0.616,0.338,0.595,0.311,0.095
61,4,1790.8438466433824,0,1,655,11.121,3.067,0.612,0.279,0.602,0.316,0.082
62,1,770.0859746492158,0,0,331,11.548,2.888,0.553,0.139,0.538,0.266,0.196
62,2,1444.3073887043204,0,0,326,11.536,2.893,0.552,0.095,0.537,0.258,0.206
62,3,1199.1936890002096,0,1,327,11.649,2.92,0.56,0.067,0.538,0.257,0.205
62,4,1243.781866167913,0,1,333,11.796,3.012,0.556,0.001,0.523,0.261,0.216
63,1,892.7130817036974,0,0,145,11.593,3.09,0.607,0.177,0.772,0.138,0.09
63,2,905.6606099045812,0,0,191,11.443,3.037,0.613,0.135,0.77,0.152,0.079
63,3,891.2049985484741,0,1,200,11.431,3.07,0.61,0.017,0.785,0.145,0.07
63,4,1118.5620668695467,0,1,205,11.499,3.078,0.615,-0.01,0.785,0.146,0.068
64,1,785.8416023682586,0,0,1311,11.411,3.037,0.539,-0.011,0.789,0.133,0.077
64,2,937.9653106625366,0,0,1296,11.374,3.056,0.542,-0.013,0.785,0.135,0.08
64,3,1156.3174283810702,0,1,1257,11.486,3.01,0.529,-0.039,0.776,0.142,0.082
64,4,1303.5818991930262,0,1,1253,11.486,3.038,0.528,-0.054,0.782,0.136,0.082
65,1,961.9047114964662,0,0,475,11.201,3.002,0.558,0.151,0.848,0.076,0.076
65,2,1056.5706136583105,0,0,464,11.455,2.998,0.541,0.087,0.849,0.078,0.073
65,3,1099.8533414271244,0,1,462,11.339,3.019,0.543,0.08,0.831,0.089,0.08
65,4,1246.3281892188397,0,1,479,11.441,2.996,0.507,-0.119,0.833,0.088,0.079
66,1,784.7521778276242,0,0,319,11.352,2.959,0.574,0.203,0.536,0.307,0.157
66,2,1363.6944608577837,0,0,337,11.421,3.039,0.57,0.169,0.552,0.294,0.154
66,3,1014.9096523810277,0,1,366,11.728,3.049,0.503,-0.048,0.533,0.303,0.164
66,4,1271.6485162248189,0,1,348,11.659,3.086,0.497,-0.052,0.546,0.296,0.158
67,1,726.6648945683883,0,0,678,11.597,3.187,0.484,-0.201,0.468,0.237,0.295
67,2,828.9476000260488,0,0,668,11.648,3.217,0.494,-0.182,0.467,0.243,0.29
67,3,947.2794059764495,0,1,620,11.594,3.211,0.5,-0.164,0.458,0.244,0.298
67,4,1323.4771293471633,0,1,618,11.552,3.155,0.505,-0.175,0.469,0.246,0.285
68,1,800.4586868176291,0,0,334,11.763,2.967,0.527,-0.222,0.814,0.078,0.108
68,2,841.65467371246,0,0,319,11.625,2.956,0.511,-0.172,0.803,0.085,0.113
68,3,1107.7021017277102,0,1,329,11.455,3.027,0.508,-0.172,0.805,0.088,0.106
68,4,1174.7383658802291,0,1,365,11.522,3.049,0.49,-0.182,0.792,0.096,0.112
69,1,836.5616260447763,1,0,715,11.398,2.968,0.523,0.007,0.674,0.185,0.141
69,2,1146.7008381561614,1,0,693,11.35,2.947,0.527,-0.001,0.687,0.182,0.131
69,3,1123.7300519646355,1,1,668,11.301,2.948,0.533,0.018,0.678,0.184,0.138
69,4,1188.3742640293112,1,1,670,11.428,2.946,0.524,-0.078,0.694,0.179,0.127
70,1,663.9774770934891,0,0,560,11.468,2.971,0.521,-0.061,0.643,0.245,0.112
70,2,967.7122647402448,0,0,551,11.479,2.942,0.525,-0.063,0.626,0.254,0.12
70,3,1021.917170192622,0,1,575,11.503,2.948,0.537,-0.075,0.63,0.252,0.118
70,4,1091.12505654493,0,1,592,11.7,2.905,0.529,-0.102,0.633,0.25,0.117
71,1,700.668169879417,1,0,353,11.658,3.006,0.462,-0.28,0.513,0.346,0.142
71,2,844.6947249247012,1,0,365,11.8,3.068,0.436,-0.378,0.521,0.348,0.132
71,3,834.8363585349922,1,1,433,11.658,3.032,0.425,-0.487,0.543,0.328,0.129
71,4,924.6897116765493,1,1,405,11.786,3.022,0.432,-0.508,0.551,0.321,0.128
72,1,1471.061764651955,1,0,232,11.077,2.948,0.629,0.319,0.552,0.341,0.108
72,2,1101.3577030414563,1,0,228,11.026,2.947,0.662,0.295,0.557,0.338,0.105
72,3,1327.1422561760037,1,1,244,11.353,2.988,0.656,0.102,0.545,0.348,0.107
72,4,1928.9876140611993,1,1,232,11.471,3.017,0.685,0.107,0.547,0.349,0.103
