id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,805.3930442806166,0,0,274,10.988,3.197,0.613,0.385,0.781,0.117,0.102
1,2,968.1098303138147,0,0,333,11.216,3.198,0.598,0.246,0.757,0.114,0.129
1,3,1227.1836737273898,0,1,337,11.536,3.202,0.576,0.137,0.757,0.11,0.134
1,4,1516.668613404755,0,1,323,11.616,3.176,0.563,0.098,0.762,0.121,0.118
2,1,824.7046577685127,0,0,322,11.347,2.863,0.587,0.175,0.845,0.127,0.028
2,2,819.4548962347972,0,0,315,11.231,2.908,0.581,0.188,0.841,0.13,0.029
2,3,1315.0496149786263,0,1,305,11.29,2.928,0.574,0.138,0.843,0.128,0.03
2,4,1355.1639782090083,0,1,310,11.718,2.968,0.555,0.044,0.848,0.119,0.032
3,1,763.390326785591,0,0,344,10.886,3,0.602,0.473,0.785,0.172,0.044
3,2,1006.4750566338231,0,0,345,10.914,3,0.597,0.436,0.786,0.177,0.038
3,3,1521.0785921041604,0,1,356,11.007,3,0.601,0.328,0.781,0.177,0.042
3,4,1452.7502532195274,0,1,388,11.104,3.003,0.598,0.26,0.794,0.17,0.036
4,1,878.8434728844875,0,0,1142,10.87,2.99,0.611,0.433,0.543,0.182,0.275
4,2,1152.6777406133856,0,0,1200,10.958,3.004,0.6,0.349,0.553,0.172,0.275
4,3,1304.036874830632,0,1,1183,11.115,2.984,0.587,0.259,0.549,0.175,0.276
4,4,1554.0957560905208,0,1,1183,11.16,2.954,0.582,0.193,0.551,0.179,0.27
5,1,1095.5413170001957,0,0,260,11.352,3.112,0.573,0.109,0.346,0.504,0.15
5,2,993.4456016607974,0,0,256,11.426,3.102,0.57,0.121,0.371,0.484,0.145
5,3,1053.9725614400893,0,1,258,11.423,3.043,0.55,0.059,0.36,0.484,0.155
5,4,1290.3922665268594,0,1,288,11.589,3.066,0.535,-0.136,0.358,0.49,0.153
6,1,786.8066499057757,0,0,918,11.186,2.952,0.512,0.055,0.512,0.298,0.19
6,2,991.0450529263578,0,0,916,11.302,2.945,0.513,0.066,0.52,0.301,0.179
