id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,799.8314783615486,0,0,1015,12.101,2.967,0.476,-0.318,0.721,0.159,0.12
1,2,877.7167008951828,0,0,954,12.126,2.951,0.479,-0.318,0.718,0.159,0.123
1,3,959.3057352414928,0,1,926,12.222,2.974,0.482,-0.343,0.721,0.154,0.124
1,4,1071.7008920504347,0,1,889,12.182,2.985,0.485,-0.341,0.721,0.156,0.123
2,1,867.4605816377325,0,0,151,11.132,3.285,0.642,0.537,0.702,0.099,0.199
2,2,1099.6082564390485,0,0,164,11.149,3.226,0.591,0.417,0.689,0.104,0.207
2,3,1663.6198232448733,0,1,179,11.075,3.128,0.581,0.351,0.687,0.117,0.196
2,4,1558.6705183778815,0,1,195,11.176,3.103,0.579,0.273,0.667,0.133,0.2
3,1,837.0180511595916,1,0,475,11.667,2.964,0.497,-0.264,0.644,0.242,0.114
3,2,1027.5308392084733,1,0,460,11.633,2.948,0.48,-0.21,0.65,0.233,0.117
3,3,1216.1456724811164,1,1,450,11.726,2.967,0.496,-0.229,0.638,0.233,0.129
3,4,1252.5262191217496,1,1,442,11.826,2.952,0.489,-0.265,0.627,0.244,0.129
4,1,852.5525883648457,1,0,218,12.065,3.197,0.454,-0.292,0.615,0.298,0.087
4,2,949.1594198839056,1,0,205,11.908,3.19,0.454,-0.259,0.629,0.278,0.093
4,3,997.3182612977124,1,1,186,12.011,3.134,0.446,-0.293,0.618,0.296,0.086
4,4,1120.931339262243,1,1,183,11.922,3.202,0.47,-0.246,0.617,0.295,0.087
5,1,530.6484383612783,1,0,631,13.26,2.995,0.368,-1.087,0.501,0.203,0.296
5,2,485.48372327399807,1,0,601,13.142,2.963,0.389,-1.021,0.506,0.21,0.285
5,3,530.6965322682878,1,1,595,12.917,2.953,0.407,-0.93,0.513,0.208,0.279
5,4,710.1595204757541,1,1,589,12.697,3.005,0.423,-0.831,0.511,0.214,0.275
6,1,701.9718781481641,1,0,62,10.61,3.032,0.339,-0.106,0.871,0.065,0.065
6,2,831.0046228515076,1,0,64,10.712,2.953,0.375,-0.134,0.875,0.062,0.062
6,3,1010.0994410750732,1,1,71,10.994,2.972,0.366,-0.205,0.901,0.042,0.056
6,4,984.3005528862167,1,1,86,11.482,2.872,0.43,-0.299,0.86,0.058,0.081
7,1,853.4496653150462,0,0,2282,11.538,2.985,0.523,0.061,0.671,0.184,0.145
7,2,934.3223946793435,0,0,2209,11.499,2.986,0.531,0.049,0.666,0.186,0.148
7,3,1154.6318814823544,0,1,2102,11.514,2.98,0.527,0.046,0.67,0.184,0.146
7,4,1204.2687503627217,0,1,2084,11.585,2.982,0.511,-0.038,0.669,0.185,0.146
8,1,863.463562881693,0,0,1098,11.127,3.084,0.597,0.37,0.491,0.376,0.133
8,2,1234.7661828906882,0,0,1051,11.191,3.039,0.592,0.349,0.491,0.375,0.134
8,3,1314.2644249489983,0,1,1059,11.149,3.035,0.591,0.291,0.494,0.372,0.134
8,4,1567.5273164161672,0,1,1050,11.229,3.05,0.577,0.199,0.493,0.375,0.131
9,1,892.6728472152186,0,0,507,11.783,3.079,0.517,-0.004,0.726,0.223,0.051
9,2,910.3077282974048,0,0,509,11.871,3.039,0.503,-0.051,0.731,0.216,0.053
9,3,1029.3051370704225,0,1,488,11.822,3.02,0.498,-0.075,0.734,0.221,0.045
9,4,1190.6256116175596,0,1,476,11.692,3.013,0.492,-0.113,0.737,0.218,0.044
10,1,980.7864155944177,0,0,457,11.398,3,0.47,0.113,0.731,0.197,0.072
10,2,1024.102632555178,0,0,495,11.362,2.984,0.446,0.049,0.733,0.19,0.077
10,3,1293.61601378372,0,1,528,11.383,2.987,0.443,-0.019,0.735,0.195,0.07
10,4,1472.7491913140684,0,1,511,11.342,2.961,0.456,-0.046,0.732,0.204,0.065
11,1,935.4258720933171,0,0,1972,11.04,2.994,0.564,0.212,0.498,0.199,0.302
11,2,1083.8104596862106,0,0,1972,11.182,2.973,0.559,0.168,0.5,0.202,0.298
11,3,1179.066890508382,0,1,1968,11.173,2.947,0.559,0.169,0.504,0.199,0.297
11,4,1396.9775791086136,0,1,1946,11.22,2.931,0.55,0.124,0.503,0.202,0.294
12,1,1150.4983764898857,0,0,601,10.975,2.977,0.662,0.598,0.767,0.176,0.057
12,2,1432.7901428889872,0,0,576,11.026,2.957,0.651,0.531,0.78,0.175,0.045
12,3,1730.3659073197741,0,1,555,11.02,2.975,0.641,0.473,0.768,0.184,0.049
12,4,1654.567144986278,0,1,570,11.086,2.94,0.626,0.338,0.754,0.193,0.053
13,1,736.0686911274341,0,0,589,11.978,2.876,0.535,-0.009,0.727,0.144,0.129
13,2,997.0958866262147,0,0,592,11.786,2.905,0.542,0.037,0.731,0.139,0.13
13,3,1035.7266561885904,0,1,599,11.729,2.915,0.521,-0.039,0.728,0.142,0.13
13,4,1279.9362931709873,0,1,624,11.712,2.962,0.526,-0.101,0.736,0.135,0.13
14,1,872.5487594019119,1,0,202,11.31,2.955,0.574,0.198,0.782,0.109,0.109
14,2,1571.2437715696547,1,0,197,11.547,3.02,0.574,0.168,0.777,0.117,0.107
14,3,1395.0421248734826,1,1,193,11.487,3.041,0.56,0.096,0.788,0.114,0.098
14,4,1363.8230272416263,1,1,193,11.114,3.057,0.565,0.1,0.777,0.119,0.104
15,1,650.4930092179429,0,0,737,11.433,3.035,0.585,0.44,0.417,0.35,0.233
15,2,1110.7901250454363,0,0,758,11.376,3,0.582,0.41,0.409,0.36,0.231
15,3,1252.0780988342092,0,1,750,11.441,3.001,0.563,0.305,0.416,0.348,0.236
15,4,1630.3971582889835,0,1,821,11.528,3.024,0.557,0.141,0.412,0.359,0.229
16,1,553.9796364056768,1,0,77,11.182,3.234,0.519,-0.145,0.74,0.182,0.078
16,2,720.9190864418568,1,0,79,11.132,3.127,0.519,-0.1,0.722,0.203,0.076
16,3,1163.3023974668247,1,1,87,11.555,3.149,0.54,-0.218,0.713,0.218,0.069
16,4,1092.6399411519149,1,1,103,11.203,3.087,0.524,-0.161,0.718,0.233,0.049
17,1,800.8133927438668,0,0,207,11.724,2.763,0.512,-0.242,0.913,0.048,0.039
17,2,922.2740302758936,0,0,191,11.814,2.832,0.529,-0.236,0.901,0.058,0.042
17,3,901.712171506769,0,1,213,11.952,2.878,0.526,-0.269,0.901,0.07,0.028
