id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,958.8911264867677,0,0,1661,11.25,2.936,0.582,0.236,0.755,0.175,0.07
1,2,1149.419904090519,0,0,1630,11.212,2.942,0.585,0.238,0.756,0.175,0.068
1,3,1336.2071910410807,0,1,1599,11.221,2.931,0.59,0.211,0.752,0.174,0.074
1,4,1477.4969235291187,0,1,1520,11.36,2.94,0.578,0.149,0.753,0.175,0.072
2,1,1010.8141995854162,1,0,2281,10.978,3.025,0.598,0.365,0.838,0.137,0.025
2,2,1265.8604361716834,1,0,2240,10.992,3.02,0.597,0.344,0.837,0.138,0.025
2,3,1416.8553115711952,1,1,2186,11.112,3.022,0.582,0.24,0.833,0.14,0.027
2,4,1739.9472551457275,1,1,2129,11.268,3.017,0.565,0.142,0.831,0.141,0.028
3,1,654.0739520491551,0,0,152,11.52,2.822,0.467,-0.062,0.836,0.086,0.079
3,2,711.7067394498561,0,0,143,11.442,2.818,0.448,-0.036,0.825,0.098,0.077
3,3,1103.037210569963,0,1,136,11.476,2.89,0.449,-0.009,0.816,0.096,0.088
3,4,1833.9468741207181,0,1,138,11.413,2.906,0.493,-0.192,0.804,0.101,0.094
4,1,796.4413686012753,1,0,487,11.786,2.992,0.456,-0.291,0.877,0.064,0.06
4,2,914.2278651266511,1,0,478,11.658,2.956,0.46,-0.286,0.86,0.073,0.067
4,3,791.3862884947482,1,1,448,11.839,2.913,0.449,-0.297,0.859,0.069,0.071
4,4,973.489368446596,1,1,431,11.796,2.919,0.434,-0.305,0.856,0.072,0.072
5,1,765.6203505710783,1,0,61,9.687,2.836,0.639,0.447,0.525,0.328,0.148
5,2,956.0600976532937,1,0,59,10.013,2.881,0.627,0.351,0.542,0.305,0.153
5,3,909.9661895599305,1,1,80,10.544,2.95,0.613,0.228,0.6,0.25,0.15
5,4,1766.2067473211616,1,1,92,10.534,2.978,0.587,0.209,0.62,0.261,0.12
6,1,873.6944304591826,0,0,754,11.685,2.977,0.548,0.124,0.656,0.257,0.086
6,2,1180.677017470637,0,0,774,11.688,2.987,0.548,0.129,0.669,0.244,0.087
6,3,1215.1373446670207,0,1,775,11.75,2.965,0.541,0.101,0.661,0.25,0.089
6,4,1265.0649951257008,0,1,751,11.748,3.008,0.533,0.095,0.66,0.252,0.088
7,1,1032.6592115728768,1,0,676,11.064,3.163,0.575,0.204,0.479,0.314,0.207
7,2,1080.5705827231263,1,0,657,11.065,3.149,0.588,0.193,0.461,0.312,0.227
7,3,1272.114169724145,1,1,665,11.172,3.084,0.6,0.204,0.46,0.307,0.233
7,4,1617.868923304544,1,1,694,11.171,3.081,0.591,0.126,0.465,0.311,0.223
8,1,693.3970192857972,0,0,124,11.775,3.04,0.524,-0.19,0.75,0.202,0.048
8,2,914.5121205900276,0,0,113,11.843,3.106,0.575,-0.129,0.77,0.186,0.044
8,3,949.7307846278239,0,1,125,12.029,2.984,0.552,-0.226,0.744,0.176,0.08
8,4,1124.352282730846,0,1,146,12.112,3.062,0.507,-0.445,0.733,0.178,0.089
9,1,1054.0783479878216,0,0,301,11.931,3.043,0.485,-0.17,0.738,0.193,0.07
9,2,673.767887479548,0,0,305,11.806,2.98,0.485,-0.202,0.754,0.184,0.062
9,3,773.0349805949096,0,1,300,11.777,2.933,0.493,-0.212,0.75,0.19,0.06
9,4,942.3107888893591,0,1,285,12.042,2.961,0.509,-0.245,0.751,0.189,0.06
10,1,951.4132074491006,0,0,377,11.841,3.08,0.499,-0.241,0.846,0.085,0.069
10,2,883.8440852858743,0,0,351,11.843,2.989,0.481,-0.292,0.858,0.083,0.06
10,3,983.4484136801485,0,1,347,11.76,2.957,0.464,-0.309,0.87,0.078,0.052
10,4,1402.0467957699068,0,1,328,11.653,2.915,0.448,-0.309,0.878,0.067,0.055
11,1,863.3314375061402,1,0,394,11.084,2.845,0.563,0.242,0.619,0.206,0.175
11,2,1075.1622796255342,1,0,409,11.217,2.878,0.56,0.188,0.636,0.183,0.181
11,3,1177.8191162903809,1,1,394,11.26,2.878,0.548,0.138,0.632,0.178,0.19
11,4,1534.4222750775664,1,1,401,11.349,2.786,0.541,0.024,0.641,0.177,0.182
12,1,806.6308589824639,0,0,661,11.298,2.967,0.585,0.099,0.915,0.061,0.024
12,2,951.6588357450097,0,0,667,11.38,3.007,0.562,-0,0.921,0.058,0.021
12,3,1318.6530558758159,0,1,685,11.33,3.019,0.55,-0.027,0.92,0.061,0.019
12,4,1160.5871460397018,0,1,666,11.489,3.041,0.548,-0.114,0.928,0.054,0.018
13,1,883.2520067453434,0,0,230,11.105,2.93,0.617,0.25,0.787,0.17,0.043
13,2,941.1783374784956,0,0,237,11.162,2.979,0.612,0.211,0.776,0.181,0.042
13,3,1057.2128177730945,0,1,278,11.023,2.914,0.59,0.137,0.755,0.194,0.05
13,4,1460.7769032606814,0,1,272,11.046,2.882,0.592,0.13,0.765,0.184,0.051
14,1,1226.4458632324129,1,0,631,10.776,3.014,0.601,0.487,0.723,0.195,0.082
14,2,1295.9414615839933,1,0,626,10.672,3.021,0.596,0.435,0.724,0.187,0.089
14,3,1392.560781404379,1,1,603,10.748,3.01,0.589,0.425,0.723,0.191,0.086
14,4,1674.970351358172,1,1,635,10.892,2.981,0.575,0.324,0.707,0.202,0.091
15,1,968.345989557034,0,0,2282,11.334,3.04,0.587,0.199,0.916,0.068,0.016
15,2,1114.3533860449274,0,0,2255,11.374,3.05,0.587,0.176,0.913,0.071,0.016
15,3,1301.822545347818,0,1,2127,11.38,3.034,0.579,0.162,0.912,0.071,0.017
15,4,1347.967149003104,0,1,2042,11.341,3.058,0.577,0.152,0.916,0.068,0.017
16,1,940.5509108113567,0,0,1373,10.877,2.942,0.615,0.389,0.736,0.136,0.127
16,2,1213.473498157094,0,0,1323,10.934,2.961,0.613,0.385,0.736,0.133,0.131
16,3,1349.349970280026,0,1,1295,10.959,2.962,0.597,0.289,0.731,0.141,0.128
16,4,1464.723634176025,0,1,1360,11.141,2.953,0.578,0.162,0.717,0.15,0.133
17,1,818.8235955355499,0,0,427,11.449,3.021,0.508,0.021,0.588,0.283,0.129
17,2,1046.847851793256,0,0,406,11.366,3.074,0.512,0.052,0.596,0.281,0.123
17,3,1120.276804793846,0,1,403,11.37,3.047,0.516,0.007,0.578,0.288,0.134
17,4,1168.9420176616688,0,1,403,11.492,3.089,0.506,-0.095,0.596,0.275,0.129
18,1,645.3729468541126,1,0,391,11.515,3.013,0.501,-0.052,0.67,0.151,0.179
18,2,1026.7771323675638,1,0,377,11.363,3.008,0.496,-0.058,0.668,0.162,0.17
18,3,1013.5481384789293,1,1,374,11.408,2.987,0.5,-0.055,0.66,0.168,0.171
18,4,1086.4646758835638,1,1,423,11.523,2.991,0.501,-0.102,0.681,0.163,0.156
19,1,617.3569045769303,0,0,864,11.24,2.994,0.507,-0.012,0.654,0.278,0.068
19,2,773.3947044332755,0,0,871,11.248,2.992,0.509,-0.019,0.666,0.269,0.065
19,3,913.8464345397722,0,1,904,11.343,2.972,0.504,-0.064,0.658,0.274,0.067
19,4,1152.9798813355799,0,1,954,11.305,2.956,0.505,-0.074,0.66,0.273,0.067
20,1,815.1728090198956,0,0,485,11.408,3.097,0.548,0.06,0.41,0.245,0.344
20,2,1030.8251863262642,0,0,500,11.42,3.088,0.55,0.019,0.404,0.252,0.344
20,3,1082.6502806422604,0,1,544,11.333,3.103,0.544,0.011,0.401,0.254,0.346
20,4,1376.1536706782315,0,1,544,11.44,3.086,0.529,-0.047,0.404,0.257,0.338
21,1,613.8212587971337,1,0,549,11.869,3.06,0.468,-0.263,0.723,0.164,0.113
21,2,765.8822865873251,1,0,556,11.751,3.05,0.478,-0.27,0.736,0.156,0.108
21,3,856.9045026450577,1,1,546,11.858,3.037,0.491,-0.246,0.734,0.158,0.108
21,4,883.6808771804652,1,1,562,11.909,3.021,0.484,-0.272,0.738,0.151,0.11
22,1,932.478313932978,0,0,255,11.233,3.055,0.541,0.133,0.651,0.129,0.22
22,2,1092.4348761689732,0,0,253,11.302,3.079,0.538,0.079,0.644,0.126,0.229
22,3,1050.1323522178207,0,1,270,11.352,3.011,0.533,0.037,0.644,0.144,0.211
22,4,1125.6319418835735,0,1,265,11.435,2.955,0.536,-0.049,0.63,0.151,0.219
23,1,818.5115885763291,1,0,383,11.657,3.021,0.567,0.111,0.752,0.131,0.117
23,2,1323.630025221503,1,0,384,11.745,3.021,0.573,0.047,0.729,0.156,0.115
23,3,1092.900949347237,1,1,371,11.631,3.027,0.574,-0.005,0.717,0.167,0.116
23,4,1287.1219275529259,1,1,411,11.521,3.027,0.564,-0.036,0.706,0.182,0.112
