id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,873.1418602458614,1,0,253,11.784,3.091,0.542,0.013,0.613,0.138,0.249
1,2,1137.4521358323125,1,0,240,11.72,3.117,0.542,0.009,0.629,0.138,0.233
1,3,1129.4547228822648,1,1,239,11.702,3.134,0.552,-0.033,0.64,0.13,0.23
1,4,1306.7023668159336,1,1,219,11.611,3.11,0.553,0.007,0.653,0.119,0.228
2,1,736.1131843305925,0,0,1099,11.466,2.911,0.517,-0.063,0.652,0.247,0.1
2,2,869.1456043331789,0,0,1107,11.355,2.928,0.519,-0.067,0.652,0.252,0.096
2,3,1016.0999664648039,0,1,1096,11.41,2.922,0.516,-0.056,0.66,0.248,0.092
2,4,1196.2992922940107,0,1,1086,11.437,2.948,0.517,-0.105,0.654,0.258,0.088
3,1,927.9041396995688,0,0,1096,11.455,2.913,0.51,-0.022,0.872,0.111,0.016
3,2,996.5733170521355,0,0,1069,11.36,2.885,0.512,-0.011,0.868,0.115,0.017
3,3,1088.6093046126475,0,1,1036,11.447,2.89,0.512,-0.029,0.869,0.116,0.015
3,4,1211.629351561174,0,1,1078,11.459,2.973,0.511,-0.021,0.868,0.117,0.015
4,1,791.1199926479222,0,0,484,12.001,2.911,0.504,-0.086,0.624,0.238,0.138
4,2,833.8306498256738,0,0,508,11.832,2.915,0.494,-0.12,0.612,0.246,0.142
4,3,935.7160989207966,0,1,504,11.758,2.966,0.502,-0.142,0.623,0.234,0.143
4,4,1212.0604289644025,0,1,476,11.646,2.983,0.506,-0.184,0.63,0.229,0.141
5,1,859.6985139223879,1,0,918,11.341,2.968,0.585,0.373,0.711,0.257,0.032
5,2,1075.2994127303969,1,0,899,11.346,2.964,0.576,0.333,0.713,0.254,0.033
5,3,1297.1820639833281,1,1,901,11.374,2.947,0.577,0.305,0.716,0.252,0.032
5,4,1484.0651120988186,1,1,856,11.38,2.916,0.572,0.281,0.723,0.245,0.032
6,1,685.5603684354825,0,0,286,11.545,2.934,0.556,-0.038,0.871,0.098,0.031
6,2,963.8515212909696,0,0,280,11.608,2.968,0.546,-0.05,0.864,0.093,0.043
6,3,856.9952290002207,0,1,262,11.647,2.977,0.569,-0.015,0.866,0.095,0.038
6,4,984.1692787664317,0,1,271,11.802,2.996,0.531,-0.196,0.86,0.103,0.037
7,1,677.8051034627221,1,0,334,10.713,2.964,0.635,0.509,0.593,0.216,0.192
7,2,1129.774802391412,1,0,324,10.866,2.935,0.617,0.456,0.583,0.222,0.194
7,3,1355.6865943505763,1,1,380,11.221,2.918,0.553,0.252,0.626,0.211,0.163
7,4,1626.2475345503483,1,1,343,11.366,2.915,0.551,0.256,0.627,0.21,0.163
8,1,863.033579188386,1,0,2719,11.87,3.01,0.496,-0.263,0.752,0.186,0.062
8,2,980.5563173811946,1,0,2627,11.888,2.998,0.504,-0.255,0.753,0.185,0.062
8,3,996.8476646581972,1,1,2734,11.838,2.997,0.505,-0.271,0.757,0.181,0.062
8,4,1169.2154358028006,1,1,2678,11.857,2.997,0.506,-0.331,0.755,0.184,0.062
