id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,848.1205494093492,0,0,587,11.064,3.012,0.572,0.204,0.6,0.182,0.218
1,2,1119.953084095696,0,0,599,11.165,2.983,0.566,0.169,0.614,0.174,0.212
1,3,1266.6132657976068,0,1,602,11.188,2.919,0.547,0.077,0.613,0.174,0.213
1,4,1401.175475512658,0,1,593,11.43,2.924,0.524,-0.042,0.624,0.177,0.199
2,1,808.9349680979172,0,0,539,11.41,2.937,0.51,-0.114,0.915,0.056,0.03
2,2,849.3389707977306,0,0,533,11.457,2.938,0.508,-0.109,0.916,0.056,0.028
2,3,1085.7147667092975,0,1,536,11.49,2.94,0.502,-0.104,0.916,0.056,0.028
2,4,1396.6829214021986,0,1,506,11.475,2.953,0.508,-0.116,0.923,0.055,0.022
3,1,1127.7471678007262,0,0,231,10.922,3.225,0.502,0.107,0.602,0.273,0.126
3,2,1223.5064857547407,0,0,238,11.346,3.197,0.5,-0.034,0.597,0.269,0.134
3,3,1061.488725151207,0,1,298,11.765,3.064,0.48,-0.169,0.614,0.275,0.111
3,4,1215.5386878737868,0,1,292,11.876,3.031,0.493,-0.197,0.61,0.288,0.103
4,1,1131.230941569938,0,0,180,11.727,3.067,0.478,-0.103,0.722,0.211,0.067
4,2,955.1553924072604,0,0,168,11.613,3.012,0.488,-0.096,0.756,0.185,0.06
4,3,955.0326588529527,0,1,159,11.591,3.013,0.497,-0.104,0.761,0.189,0.05
4,4,1334.9204494128167,0,1,147,11.502,3,0.476,-0.14,0.762,0.184,0.054
5,1,1051.6303146737423,0,0,1097,11.323,2.974,0.556,0.184,0.916,0.06,0.024
5,2,1153.649290086612,0,0,1150,11.266,2.924,0.557,0.188,0.917,0.06,0.023
5,3,1303.831775420059,0,1,1103,11.283,2.908,0.553,0.151,0.918,0.057,0.024
5,4,1383.2380164460476,0,1,1045,11.31,2.907,0.546,0.097,0.913,0.061,0.026
6,1,952.4865801834442,1,0,264,11.469,2.989,0.564,0.185,0.413,0.345,0.242
6,2,1224.9408697872157,1,0,262,11.536,2.989,0.576,0.193,0.416,0.359,0.225
6,3,1148.8368331603922,1,1,281,11.533,3.014,0.569,0.107,0.441,0.352,0.206
6,4,1496.1332137742436,1,1,277,11.701,3.061,0.596,0.098,0.444,0.365,0.191
7,1,767.4617019323259,0,0,425,11.414,3.028,0.553,0.082,0.649,0.212,0.139
7,2,1070.1346855586125,0,0,424,11.342,3.08,0.568,0.071,0.667,0.193,0.139
7,3,1277.8537789627321,0,1,452,11.613,3.049,0.544,0.009,0.657,0.206,0.137
7,4,1286.555724143803,0,1,481,11.694,3.098,0.528,-0.117,0.655,0.216,0.129
8,1,844.7987790479903,1,0,172,11.209,2.837,0.547,0.02,0.901,0.035,0.064
8,2,909.2123826376281,1,0,175,11.333,2.966,0.514,0.011,0.897,0.04,0.063
8,3,995.1195882859141,1,1,176,11.532,3.011,0.506,-0.032,0.903,0.04,0.057
8,4,1171.475041394818,1,1,174,11.614,3.046,0.471,-0.1,0.914,0.04,0.046
9,1,975.2071852247375,0,0,334,11.59,2.985,0.497,-0.157,0.731,0.132,0.138
9,2,926.9861158939817,0,0,338,11.424,2.959,0.509,-0.125,0.719,0.133,0.148
9,3,1035.494128462601,0,1,311,11.481,2.99,0.531,-0.116,0.72,0.135,0.145
9,4,1047.1395452626505,0,1,293,11.46,2.945,0.532,-0.107,0.734,0.133,0.133
10,1,997.9523214693407,0,0,645,10.735,2.952,0.633,0.521,0.395,0.178,0.426
10,2,1150.083249667492,0,0,618,10.775,2.951,0.628,0.495,0.395,0.183,0.422
10,3,1257.4704719628055,0,1,639,10.846,2.905,0.626,0.4,0.394,0.178,0.427
10,4,1331.0975817839296,0,1,634,10.89,2.91,0.609,0.275,0.386,0.177,0.437
11,1,653.3264672976941,0,0,260,12.479,2.973,0.515,-0.218,0.588,0.212,0.2
11,2,780.8516783179166,0,0,248,12.35,2.984,0.512,-0.225,0.577,0.226,0.198
11,3,1034.0175500231524,0,1,261,12.413,2.946,0.49,-0.241,0.594,0.215,0.192
11,4,1142.7648852533343,0,1,254,12.553,2.996,0.5,-0.268,0.594,0.217,0.189
12,1,945.6574957529638,0,0,485,11.511,2.887,0.509,-0,0.645,0.268,0.087
12,2,1036.6051391966669,0,0,468,11.532,2.863,0.515,0.001,0.641,0.276,0.083
12,3,1172.8105860884855,0,1,460,11.543,2.88,0.528,0.01,0.639,0.274,0.087
12,4,1291.4870934593084,0,1,426,11.72,2.89,0.54,0.011,0.629,0.279,0.092
13,1,1010.8799714866585,0,0,819,10.768,2.996,0.621,0.346,0.669,0.236,0.095
13,2,1177.6502225994811,0,0,791,10.762,3.001,0.617,0.329,0.674,0.23,0.096
13,3,1195.145631798763,0,1,864,11.146,2.961,0.602,0.216,0.676,0.234,0.09
13,4,1364.116265282566,0,1,842,11.153,2.948,0.587,0.172,0.669,0.241,0.09
