id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,684.7433638567667,0,0,540,11.611,2.928,0.548,-0.032,0.819,0.137,0.044
1,2,903.8999282217893,0,0,524,11.516,2.924,0.552,0,0.807,0.151,0.042
1,3,1256.0452424750936,0,1,568,11.354,2.893,0.516,-0.094,0.806,0.141,0.053
1,4,1189.4676167235873,0,1,625,11.552,2.933,0.53,-0.188,0.821,0.142,0.037
2,1,757.49354527415,1,0,775,11.756,2.973,0.542,-0.028,0.572,0.259,0.169
2,2,1056.4149397010035,1,0,770,11.646,2.942,0.539,-0.022,0.571,0.245,0.183
2,3,1038.5823021471456,1,1,787,11.722,2.935,0.535,-0.046,0.564,0.252,0.184
2,4,1253.0793989623264,1,1,814,11.683,2.915,0.536,-0.087,0.566,0.252,0.182
3,1,923.784700653001,0,0,355,12.195,2.893,0.468,-0.272,0.549,0.31,0.141
3,2,880.9979490673201,0,0,349,12.165,2.885,0.464,-0.239,0.533,0.315,0.152
3,3,1030.1594567419972,0,1,352,12.093,2.858,0.46,-0.322,0.531,0.324,0.145
3,4,1188.808847785009,0,1,335,12.038,2.869,0.472,-0.319,0.537,0.316,0.146
4,1,714.5420226650485,1,0,173,11.883,3.231,0.497,0.071,0.572,0.312,0.116
4,2,1072.9856835136447,1,0,181,12.029,3.155,0.503,0.042,0.591,0.304,0.105
4,3,909.8217772480805,1,1,183,11.922,3.066,0.497,-0.059,0.563,0.322,0.115
4,4,984.7910358862675,1,1,179,12.098,2.994,0.492,-0.2,0.57,0.33,0.101
5,1,954.7213960030805,0,0,1971,11.209,2.92,0.603,0.315,0.691,0.25,0.059
5,2,1230.4887234971868,0,0,1972,11.252,2.928,0.578,0.259,0.695,0.245,0.06
5,3,1413.9461297040866,0,1,1949,11.266,2.953,0.578,0.239,0.691,0.249,0.06
5,4,1420.6802514034587,0,1,1945,11.395,2.956,0.578,0.182,0.69,0.253,0.056
6,1,836.6181448659747,0,0,675,11.76,2.914,0.49,-0.318,0.91,0.081,0.009
6,2,942.6177680313937,0,0,655,11.685,2.939,0.493,-0.297,0.911,0.079,0.009
6,3,1033.5593783300935,0,1,621,11.665,2.955,0.498,-0.308,0.915,0.077,0.008
6,4,1026.9960442097324,0,1,594,11.747,2.924,0.487,-0.37,0.911,0.081,0.008
7,1,822.4625298169185,1,0,631,10.993,2.916,0.548,0.069,0.748,0.149,0.103
7,2,1084.2395317988307,1,0,587,11.151,2.888,0.535,0.068,0.755,0.148,0.097
7,3,1136.0688756823092,1,1,560,11.136,2.907,0.534,0.089,0.766,0.141,0.093
7,4,1358.1475280867335,1,1,566,11.244,2.867,0.521,0.047,0.767,0.154,0.08
8,1,815.5306689011761,1,0,223,10.735,2.96,0.619,0.419,0.659,0.188,0.152
8,2,1774.0116136152815,1,0,218,10.642,2.991,0.633,0.387,0.674,0.188,0.138
8,3,1773.0348989377849,1,1,214,10.76,2.944,0.593,0.294,0.673,0.182,0.145
8,4,1362.2468755022219,1,1,230,11.09,2.961,0.561,0.219,0.674,0.183,0.143
9,1,858.2685109935308,0,0,377,11.206,3.021,0.512,0.05,0.92,0.061,0.019
9,2,1021.9864412075758,0,0,369,11.346,3.043,0.515,0.026,0.913,0.065,0.022
9,3,1567.9443190232057,0,1,375,11.426,3.061,0.507,-0.038,0.907,0.067,0.027
9,4,1607.3096102702268,0,1,365,11.352,3.055,0.518,-0.035,0.91,0.066,0.025
10,1,791.0666631556344,0,0,506,11.934,3.016,0.457,-0.262,0.824,0.158,0.018
10,2,859.0926480780075,0,0,509,11.806,2.992,0.454,-0.265,0.807,0.171,0.022
10,3,1030.7684005542046,0,1,587,11.887,3.003,0.467,-0.24,0.806,0.174,0.02
10,4,1177.8132214864454,0,1,563,11.911,3.036,0.471,-0.246,0.801,0.178,0.021
11,1,667.5958099422048,0,0,1804,11.774,3.017,0.463,-0.358,0.45,0.284,0.266
11,2,851.5261055986776,0,0,1784,11.734,3.024,0.47,-0.317,0.457,0.287,0.256
11,3,933.7809549747374,0,1,1862,11.664,3.026,0.48,-0.305,0.463,0.28,0.257
11,4,1105.9493695330814,0,1,1725,11.608,3.034,0.482,-0.284,0.468,0.275,0.257
12,1,920.0951104924737,0,0,287,10.783,2.927,0.568,0.329,0.822,0.139,0.038
12,2,1012.1011352621955,0,0,275,10.894,2.935,0.571,0.308,0.836,0.131,0.033
