id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1070.556220769326,0,0,168,11.051,2.935,0.554,0.288,0.839,0.119,0.042
1,2,826.081624407738,0,0,297,11.546,3.024,0.508,-0.004,0.825,0.138,0.037
1,3,905.8865782392319,0,1,286,11.43,3.084,0.521,-0.011,0.836,0.133,0.031
1,4,1027.8979457410014,0,1,263,11.272,3.046,0.529,-0.054,0.837,0.137,0.027
2,1,815.1412950932964,1,0,646,11.649,3.079,0.536,0.05,0.754,0.166,0.08
2,2,1003.3668948147266,1,0,629,11.567,3.073,0.539,0.055,0.754,0.167,0.079
2,3,1134.1309658104055,1,1,588,11.569,3.104,0.534,0.001,0.76,0.16,0.08
2,4,1311.156094876179,1,1,544,11.547,3.116,0.544,0.023,0.754,0.164,0.083
3,1,906.8613816917368,0,0,798,11.611,2.945,0.53,0.088,0.748,0.217,0.035
3,2,1028.9152495044773,0,0,799,11.47,2.949,0.531,0.099,0.752,0.209,0.039
3,3,1184.7966272512929,0,1,782,11.46,2.932,0.537,0.092,0.753,0.211,0.036
3,4,1353.2777950993056,0,1,778,11.658,2.918,0.526,0.041,0.74,0.225,0.035
4,1,799.4089322051071,0,0,1099,11.427,2.975,0.545,0.096,0.682,0.137,0.181
4,2,1066.4065660284566,0,0,1090,11.448,2.981,0.542,0.079,0.688,0.13,0.182
4,3,1116.8491945431626,0,1,1156,11.384,3.032,0.561,0.093,0.682,0.13,0.189
4,4,1422.1566354393524,0,1,1179,11.365,3.016,0.561,0.059,0.689,0.126,0.186
5,1,652.0978203134142,1,0,550,11.53,3.08,0.507,-0.127,0.871,0.044,0.085
5,2,894.0027584842372,1,0,578,11.67,3.069,0.519,-0.112,0.863,0.054,0.083
5,3,986.776255858736,1,1,566,11.709,3.053,0.504,-0.171,0.853,0.057,0.09
5,4,1072.5901128952098,1,1,593,11.743,3.059,0.499,-0.151,0.855,0.059,0.086
6,1,818.206649984225,1,0,822,11.449,3.034,0.532,0.099,0.562,0.32,0.118
6,2,932.0961521608386,1,0,885,11.348,3.024,0.522,0.106,0.56,0.312,0.128
6,3,1162.6738105555974,1,1,882,11.33,3.035,0.523,0.052,0.556,0.313,0.132
6,4,1196.6847723693475,1,1,891,11.428,3.086,0.522,-0.046,0.553,0.318,0.129
7,1,818.726831741056,1,0,1202,11.612,2.955,0.516,-0,0.779,0.181,0.041
7,2,1117.6965439414416,1,0,1178,11.599,2.985,0.515,-0.014,0.78,0.179,0.041
7,3,1256.2975935346421,1,1,1160,11.508,3.009,0.518,-0.006,0.782,0.179,0.039
7,4,1247.5065425788612,1,1,1180,11.554,2.99,0.519,-0.069,0.778,0.184,0.038
8,1,568.482086043484,1,0,218,11.452,3.05,0.468,-0.312,0.651,0.229,0.119
8,2,769.5045745687605,1,0,213,11.233,3.047,0.465,-0.265,0.662,0.216,0.122
8,3,1168.3052979317063,1,1,200,11.181,3.02,0.47,-0.227,0.645,0.22,0.135
8,4,1194.4147222556585,1,1,219,11.426,3.11,0.502,-0.22,0.626,0.237,0.137
9,1,636.405170025391,0,0,218,12.255,3.165,0.413,-0.468,0.651,0.229,0.119
9,2,792.4112433475244,0,0,215,12.139,3.116,0.428,-0.41,0.651,0.223,0.126
9,3,781.7823094509745,0,1,213,12.25,3.188,0.423,-0.36,0.657,0.216,0.127
9,4,886.6166832705042,0,1,222,12.244,3.153,0.45,-0.33,0.667,0.225,0.108
10,1,770.1224663753818,0,0,293,11.279,2.959,0.57,0.046,0.775,0.154,0.072
10,2,848.5756466579828,0,0,295,11.213,2.929,0.58,0.052,0.78,0.146,0.075
10,3,1030.8925980327024,0,1,279,11.209,2.932,0.584,0.042,0.774,0.143,0.082
10,4,1397.5236199811884,0,1,273,11.222,2.886,0.586,0.032,0.758,0.154,0.088
