id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,805.1789079982735,1,0,538,11.373,2.926,0.487,-0.225,0.823,0.113,0.063
1,2,932.4825747853964,1,0,572,11.448,2.909,0.477,-0.19,0.816,0.117,0.066
1,3,1044.2364753217817,1,1,556,11.605,2.935,0.486,-0.199,0.809,0.124,0.067
1,4,1046.271828290417,1,1,564,11.664,2.924,0.493,-0.207,0.798,0.126,0.076
2,1,877.4668265799583,1,0,891,11.214,3.055,0.539,0.072,0.694,0.176,0.13
2,2,1131.8852371982405,1,0,980,11.253,3.006,0.53,0.034,0.68,0.181,0.14
2,3,1203.1463872210686,1,1,1013,11.381,3.026,0.522,-0.025,0.673,0.182,0.145
2,4,1246.7080525021036,1,1,994,11.485,3.013,0.514,-0.109,0.678,0.172,0.15
3,1,652.7745472248638,0,0,160,11.788,3.15,0.531,-0.078,0.637,0.306,0.056
3,2,938.7460588761065,0,0,154,11.594,3.136,0.532,-0.077,0.636,0.299,0.065
3,3,974.7168122439818,0,1,142,11.595,3.127,0.514,-0.076,0.641,0.289,0.07
3,4,1249.7485988064182,0,1,157,11.257,3.089,0.541,-0.051,0.631,0.293,0.076
4,1,582.0163095828011,0,0,232,12.269,3.099,0.47,-0.161,0.776,0.164,0.06
4,2,865.7361651901367,0,0,228,12.343,3.118,0.478,-0.17,0.781,0.162,0.057
4,3,963.8149929465692,0,1,218,12.686,3.128,0.463,-0.169,0.771,0.165,0.064
4,4,917.8883514486563,0,1,248,12.731,3.133,0.452,-0.217,0.786,0.145,0.069
5,1,828.9914470860627,0,0,525,11.559,2.985,0.533,-0.061,0.872,0.099,0.029
5,2,1166.166111154507,0,0,569,11.568,2.944,0.52,-0.14,0.866,0.095,0.039
5,3,1062.3675029319545,0,1,511,11.649,2.928,0.521,-0.138,0.863,0.094,0.043
5,4,1265.0868886420822,0,1,481,11.531,2.906,0.53,-0.159,0.861,0.094,0.046
6,1,652.4526834383256,0,0,114,12.587,2.737,0.377,-0.575,0.763,0.088,0.149
6,2,687.6231240945565,0,0,152,12.342,2.849,0.388,-0.617,0.77,0.118,0.112
6,3,749.7593021342692,0,1,142,12.038,2.845,0.387,-0.539,0.761,0.12,0.12
6,4,950.2850434704754,0,1,133,12.085,2.797,0.406,-0.578,0.782,0.09,0.128
7,1,806.7415753818157,1,0,244,11.197,2.992,0.541,0.027,0.697,0.18,0.123
7,2,938.3255581908428,1,0,258,11.401,3.035,0.516,-0.048,0.69,0.19,0.12
7,3,1032.481335909468,1,1,248,11.272,3.032,0.524,-0.029,0.702,0.181,0.117
7,4,973.3542089069068,1,1,256,11.294,3.008,0.531,-0.069,0.688,0.188,0.125
8,1,768.308851556348,0,0,1056,11.073,2.946,0.57,0.195,0.778,0.187,0.035
8,2,1094.191071286569,0,0,1023,11.001,2.963,0.559,0.203,0.786,0.178,0.036
8,3,1144.920236753812,0,1,1035,11.049,2.964,0.574,0.192,0.782,0.185,0.034
8,4,1475.5538288162736,0,1,1020,11.235,2.99,0.557,0.098,0.785,0.184,0.03
9,1,894.7608968197466,0,0,1804,11.362,2.968,0.563,0.159,0.967,0.026,0.007
9,2,1025.8760255125094,0,0,1848,11.466,2.963,0.55,0.092,0.965,0.027,0.008
9,3,1261.5089101419876,0,1,1757,11.49,2.946,0.55,0.054,0.965,0.027,0.009
9,4,1374.9481316718595,0,1,1766,11.553,2.972,0.532,-0,0.967,0.026,0.007
10,1,879.5258952379005,0,0,464,11.688,2.931,0.438,-0.338,0.892,0.073,0.034
10,2,953.4509743690519,0,0,472,11.694,2.919,0.458,-0.311,0.886,0.072,0.042
10,3,1245.5022485706477,0,1,439,11.583,2.943,0.472,-0.255,0.879,0.073,0.048
10,4,1182.70877772981,0,1,424,11.647,2.922,0.479,-0.282,0.877,0.078,0.045
11,1,987.6898550951718,0,0,376,11.184,2.987,0.601,0.224,0.758,0.199,0.043
11,2,1138.0557648445224,0,0,368,11.179,3.008,0.601,0.229,0.75,0.204,0.046
11,3,1214.3294306737066,0,1,376,11.355,2.888,0.58,0.133,0.729,0.221,0.051
11,4,1426.2408915025017,0,1,353,11.385,2.935,0.575,0.069,0.737,0.218,0.045
12,1,673.6214545483921,0,0,159,11.584,2.937,0.491,-0.256,0.855,0.113,0.031
12,2,810.7576763882838,0,0,150,11.557,2.907,0.473,-0.239,0.853,0.107,0.04
12,3,1028.209450350092,0,1,141,11.567,2.915,0.489,-0.227,0.851,0.106,0.043
12,4,1218.7725037367745,0,1,154,11.856,2.857,0.506,-0.33,0.838,0.123,0.039
13,1,691.9800528547972,0,0,426,11.639,3.138,0.507,-0.116,0.704,0.181,0.115
13,2,859.2941576339667,0,0,423,11.531,3.08,0.508,-0.105,0.704,0.194,0.102
13,3,1067.5134025077034,0,1,410,11.6,3.112,0.52,-0.122,0.705,0.195,0.1
13,4,1203.1247052540305,0,1,456,11.782,3.107,0.522,-0.181,0.7,0.197,0.103
14,1,829.470229779261,0,0,1539,11.269,2.983,0.558,0.167,0.794,0.117,0.089
14,2,982.5024746568998,0,0,1485,11.313,2.978,0.553,0.131,0.796,0.116,0.088
14,3,1167.0501483450364,0,1,1647,11.541,3,0.511,-0.124,0.797,0.116,0.087
14,4,1249.8581885495653,0,1,1631,11.529,3.016,0.507,-0.149,0.8,0.116,0.083
15,1,1016.7209421592675,1,0,409,11.858,3.029,0.528,-0.028,0.572,0.276,0.152
15,2,1075.0510167854804,1,0,406,11.98,3.01,0.522,-0.063,0.581,0.271,0.148
15,3,1189.6013334148495,1,1,455,11.912,2.971,0.503,-0.152,0.585,0.275,0.141
15,4,1187.8375474910645,1,1,454,12.097,3.002,0.502,-0.278,0.595,0.282,0.123
16,1,857.6839402492848,0,0,1540,11.147,2.982,0.612,0.324,0.652,0.145,0.203
16,2,1135.6494497887463,0,0,1565,11.238,3.001,0.599,0.281,0.649,0.148,0.203
16,3,1343.309168262909,0,1,1549,11.281,2.986,0.588,0.259,0.644,0.15,0.207
16,4,1525.653098924149,0,1,1483,11.289,2.967,0.586,0.222,0.647,0.15,0.204
17,1,1056.6702471887681,0,0,1971,10.931,3.039,0.623,0.46,0.861,0.116,0.023
17,2,1249.3204915276965,0,0,2019,10.95,3.03,0.611,0.398,0.857,0.115,0.027
17,3,1489.9908531623296,0,1,1983,11.033,3.018,0.601,0.328,0.857,0.114,0.028
17,4,1545.3792988983369,0,1,1992,11.087,3.033,0.577,0.228,0.847,0.122,0.031
18,1,743.0294942038458,1,0,256,11.887,3.059,0.551,-0.114,0.777,0.141,0.082
18,2,809.4727252019894,1,0,257,11.848,3.101,0.564,-0.147,0.778,0.152,0.07
18,3,845.2832414236789,1,1,260,11.601,3.065,0.585,-0.128,0.785,0.146,0.069
18,4,1045.7863966255857,1,1,239,11.664,3.054,0.565,-0.118,0.795,0.134,0.071
19,1,822.6151793916893,0,0,231,10.925,3.333,0.498,-0.016,0.745,0.186,0.069
19,2,1039.0563020585332,0,0,237,10.93,3.308,0.494,-0.089,0.751,0.186,0.063
19,3,912.1307462177127,0,1,240,11.037,3.275,0.483,-0.129,0.746,0.196,0.058
19,4,985.615836929461,0,1,297,11.144,3.057,0.495,-0.161,0.764,0.175,0.061
20,1,794.3313027376807,0,0,617,10.739,3.055,0.592,0.243,0.582,0.216,0.203
20,2,1064.0040005305104,0,0,659,10.753,3.077,0.612,0.202,0.58,0.211,0.209
20,3,1227.1819177979828,0,1,694,10.853,3.084,0.601,0.163,0.579,0.219,0.202
20,4,1381.0757683613779,0,1,670,10.918,3.006,0.591,0.101,0.578,0.216,0.206
21,1,807.0969491097729,0,0,377,10.951,2.912,0.589,0.226,0.793,0.09,0.117
21,2,1203.2306588620686,0,0,370,10.88,2.922,0.581,0.212,0.792,0.086,0.122
21,3,1241.6780971346673,0,1,365,10.901,2.868,0.589,0.186,0.811,0.079,0.11
21,4,1384.1112839403238,0,1,389,10.988,2.83,0.578,0.105,0.794,0.085,0.121
22,1,1251.6945049712854,0,0,445,11.03,2.942,0.598,0.3,0.51,0.339,0.151
22,2,1209.3899812769798,0,0,451,11.116,2.953,0.585,0.28,0.517,0.337,0.146
