id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,725.4517876119261,0,0,447,10.92,2.935,0.609,0.306,0.83,0.119,0.051
1,2,1125.852415906287,0,0,431,10.977,2.923,0.606,0.293,0.831,0.118,0.051
1,3,1163.571792275047,0,1,429,11.055,2.951,0.601,0.285,0.834,0.11,0.056
1,4,1396.9729694622777,0,1,441,11.187,2.932,0.556,0.134,0.837,0.107,0.057
2,1,766.1226987717513,0,0,114,12.299,2.754,0.579,-0.025,0.667,0.289,0.044
2,2,884.0843697044215,0,0,104,12.238,2.817,0.577,-0.013,0.692,0.26,0.048
2,3,1657.3789848628207,0,1,107,12.185,2.794,0.589,0.009,0.72,0.234,0.047
2,4,1212.00159296874,0,1,104,12.283,2.798,0.587,-0.041,0.712,0.24,0.048
3,1,682.1807410414485,1,0,590,11.591,3.073,0.534,-0.044,0.627,0.298,0.075
3,2,982.3919721659933,1,0,585,11.651,3.094,0.535,-0.048,0.619,0.297,0.084
3,3,1127.428412735161,1,1,560,11.73,3.109,0.532,-0.045,0.611,0.305,0.084
3,4,1184.3849703334242,1,1,575,11.71,3.099,0.527,-0.105,0.616,0.297,0.087
4,1,888.5174485801357,1,0,1971,11.39,3.012,0.562,0.198,0.474,0.426,0.1
4,2,1038.3374602071108,1,0,1990,11.293,3.003,0.559,0.21,0.469,0.429,0.103
4,3,1277.0102631806537,1,1,2150,11.325,2.996,0.556,0.166,0.468,0.425,0.107
4,4,1478.1089234890005,1,1,2056,11.424,2.981,0.556,0.116,0.465,0.429,0.106
5,1,909.9740287119474,0,0,331,11.39,3.133,0.598,0.088,0.68,0.251,0.069
5,2,1175.6956704343781,0,0,330,11.409,3.127,0.579,0.029,0.673,0.261,0.067
5,3,1269.7209373245644,0,1,321,11.356,3.178,0.564,0.001,0.67,0.259,0.072
5,4,1385.3821845942086,0,1,309,11.27,3.201,0.55,-0.038,0.689,0.239,0.071
6,1,1090.3437609677285,1,0,549,11.376,3.002,0.541,0.06,0.539,0.319,0.142
6,2,1025.3639115585884,1,0,556,11.538,3.002,0.527,0.033,0.532,0.329,0.138
6,3,1359.5864470163542,1,1,532,11.519,3.066,0.526,0.022,0.534,0.32,0.147
6,4,1252.8771733492765,1,1,494,11.499,3.047,0.53,-0.001,0.549,0.302,0.15
7,1,1416.6715867222533,1,0,403,10.958,2.931,0.635,0.445,0.67,0.159,0.171
7,2,1691.8777145542797,1,0,435,11.161,2.86,0.632,0.416,0.664,0.156,0.179
7,3,1526.4210911672305,1,1,503,11.227,2.92,0.598,0.183,0.684,0.141,0.175
7,4,1791.9558254857272,1,1,482,11.303,2.95,0.591,0.19,0.683,0.147,0.17
8,1,871.9455407436197,0,0,418,11.487,3.072,0.512,0.081,0.579,0.266,0.156
8,2,1043.5809787002431,0,0,431,11.488,3.09,0.52,0.023,0.594,0.253,0.153
8,3,1165.4968155081267,0,1,415,11.463,3.087,0.516,-0.025,0.61,0.251,0.14
8,4,1078.3208891153847,0,1,418,11.499,2.986,0.545,-0.073,0.61,0.246,0.144
9,1,953.2625880081013,0,0,287,11.133,2.847,0.592,0.314,0.868,0.084,0.049
9,2,1045.9272933078466,0,0,333,11.331,2.85,0.556,0.107,0.868,0.072,0.06
9,3,1218.8409768087015,0,1,329,11.515,2.869,0.547,0.048,0.869,0.076,0.055
9,4,1536.123828707771,0,1,325,11.487,2.877,0.557,0.046,0.855,0.089,0.055
10,1,738.4456867702012,0,0,202,11.459,3.045,0.564,0.282,0.649,0.243,0.109
10,2,993.3661788769225,0,0,204,11.598,3.088,0.559,0.287,0.647,0.235,0.118
10,3,1091.9287510329134,0,1,204,11.237,3.049,0.559,0.293,0.652,0.245,0.103
10,4,1469.5686712614333,0,1,246,11.505,2.955,0.545,0.054,0.646,0.236,0.118
11,1,812.4404566396539,0,0,255,11.639,3.012,0.608,0.24,0.776,0.145,0.078
11,2,1187.5650313663118,0,0,235,11.422,3.081,0.621,0.282,0.787,0.153,0.06
11,3,1198.4876760420311,0,1,241,11.615,3.12,0.631,0.176,0.788,0.145,0.066
11,4,1320.2072575973032,0,1,253,11.784,3.107,0.601,0.119,0.798,0.134,0.067
12,1,899.1963429741204,0,0,242,11.284,2.946,0.545,-0.07,0.851,0.124,0.025
12,2,1144.8249450445037,0,0,236,11.215,2.869,0.538,-0.115,0.839,0.131,0.03
12,3,1077.43110706117,0,1,245,11.128,2.869,0.539,-0.167,0.82,0.143,0.037
12,4,1038.3745885349401,0,1,274,11.08,2.945,0.536,-0.218,0.828,0.124,0.047
13,1,920.2384946806148,1,0,347,11.29,2.951,0.565,0.272,0.853,0.086,0.061
13,2,1395.6912296952037,1,0,332,11.181,2.931,0.575,0.254,0.855,0.09,0.054
13,3,1067.939125570809,1,1,337,11.231,2.887,0.549,0.124,0.852,0.092,0.056
13,4,1397.1665587073962,1,1,332,11.076,2.846,0.542,0.103,0.855,0.084,0.06
14,1,641.6619050092255,0,0,590,12.952,3.015,0.356,-1.112,0.812,0.153,0.036
14,2,576.6363123535975,0,0,569,13.068,3.026,0.36,-1.075,0.826,0.139,0.035
